number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
67,0.32929960489273075,2025-04-15 19:25:02.040045,2025-04-15 19:25:23.991673,0 days 00:00:21.951628,0.7120818923949643,0.44320640805255884,16,0.049767587127100776,0.27602023859355496,0.03448368560949964,0.09827441293704262,0.09853620266435936,0.08227101601898792,0.002148366767254652,20,56,0.042289897082349225,0.11107970450495458,True,False,True,3.642333611320345e-07,COMPLETE
68,0.2796266973018646,2025-04-15 19:25:24.015493,2025-04-15 19:26:44.710957,0 days 00:01:20.695464,0.6513772991999639,0.8012706484471808,2,0.03825669642332846,0.16035279398248248,0.014866312632252568,0.08781753062330011,0.032094648741598286,0.07358820617435713,0.03889603565039892,24,35,0.05308940827012524,0.23543432478677392,True,False,True,3.651628508852414e-08,COMPLETE
69,0.2821501731872559,2025-04-15 19:26:44.734846,2025-04-15 19:27:14.263654,0 days 00:00:29.528808,0.6048391575280111,0.876901921058232,8,0.07447821249639547,0.21340260758619675,0.005333618077616783,0.09297396161826862,0.07351645992294827,0.062241763010920687,0.00015667439801628823,23,67,0.07657275113355273,0.15293208992620372,False,False,True,6.160538556261027e-07,COMPLETE
70,0.4049824237823486,2025-04-15 19:27:14.289811,2025-04-15 19:28:26.847426,0 days 00:01:12.557615,0.5688287941464819,0.8270087506925816,2,0.029419970089700695,0.23970437878904385,0.057666689572355545,0.09790953492277574,0.06693552036073501,0.07861465984424534,1.283209434470085e-05,21,41,0.05660296629758267,0.19435701280477685,True,False,True,6.357001930306649e-08,COMPLETE
71,0.4039816379547119,2025-04-15 19:28:26.871932,2025-04-15 19:29:39.357932,0 days 00:01:12.486000,0.5534026719679717,0.8313594588025562,2,0.02678395107995974,0.24100782381290056,0.05750694252353939,0.09828647496397658,0.06661863651601828,0.07908832062798031,1.0865583310435693e-05,21,40,0.05628700339878286,0.21951075753524,True,False,True,2.702274854845845e-08,COMPLETE
72,0.39637602567672725,2025-04-15 19:29:39.383028,2025-04-15 19:30:51.199918,0 days 00:01:11.816890,0.554636229110711,0.8474558291994227,2,0.028204210065179824,0.24255598960343078,0.060185043551242566,0.09649818550257777,0.06667992304183555,0.07810603932920318,1.1645390381397879e-05,21,20,0.06506949671958145,0.19829296397262725,True,False,True,2.1427408729729616e-08,COMPLETE
73,0.28229966163635256,2025-04-15 19:30:51.224820,2025-04-15 19:32:04.196618,0 days 00:01:12.971798,0.5564467573461812,0.8476458943428845,2,0.00820413333997419,0.24515952282607553,0.06179806715102758,0.09768693022782034,0.06583900329199538,0.07948871109744073,1.1927412436112712e-05,21,31,0.06489925225428043,0.18927644612953282,True,False,True,2.8014084025958528e-08,COMPLETE
74,0.15699311494827273,2025-04-15 19:32:04.222466,2025-04-15 19:33:14.121627,0 days 00:01:09.899161,0.4756417247765852,0.9295032158869464,2,0.13111091452811788,0.2708120539502374,0.05634193813692214,0.09442165615925541,0.05896644932989492,0.09005633456214575,1.525479857448647e-05,20,20,0.055168677101336355,0.2048269335905714,True,False,True,2.0602338648038796e-08,COMPLETE
75,0.3915072560310364,2025-04-15 19:33:14.156297,2025-04-15 19:34:30.932377,0 days 00:01:16.776080,0.5145000417467134,0.7333920141003525,2,0.029907584526261015,0.2614463951985693,0.06664409237088718,0.09122891500194769,0.06863098333454,0.09462944316676425,1.632786980637933e-05,22,40,0.07201800508858969,0.19568388510442053,True,False,True,5.5297701874160346e-08,COMPLETE
76,0.1888286888599396,2025-04-15 19:34:30.959080,2025-04-15 19:35:46.807950,0 days 00:01:15.848870,0.5732428954876468,0.967678983257359,2,0.05165617613693496,0.2636239796979068,0.06951897693599116,0.08874873916034304,0.06760557636846401,0.09421048414692021,1.0284813783503834e-05,22,24,0.07264495125166555,0.19655422587369314,True,True,True,7.421666930870177e-08,COMPLETE
77,0.2886945486068726,2025-04-15 19:35:46.834355,2025-04-15 19:37:10.291303,0 days 00:01:23.456948,0.5081217391116274,0.8195956082209898,2,0.04099880070296359,0.2855734479829924,0.05821151493122026,0.01123030286658943,0.07163692876556925,0.08544755073243403,1.8217890902844632e-05,21,8,0.05742164074735593,0.21332223163276384,True,False,False,1.7118685933554013e-08,COMPLETE
78,0.38853069543838503,2025-04-15 19:37:10.318510,2025-04-15 19:38:30.533990,0 days 00:01:20.215480,0.6211005384781451,0.8783377821549259,2,0.029489806504536517,0.24401461425840426,0.0644034022070556,0.09148675138514753,0.061663673236360635,0.09518029715326062,1.46279804081376e-05,24,17,0.06765570120229157,0.22674615295380077,True,False,True,4.928474789481677e-08,COMPLETE
79,0.2534054577350617,2025-04-15 19:38:30.561363,2025-04-15 19:39:57.394430,0 days 00:01:26.833067,0.5403218929371376,0.7507362878913018,2,0.08156299700085938,0.29802878615304157,0.05455227917897805,0.08262522334667027,0.06484534675134702,0.09621818276992425,2.8179671869279523e-05,26,40,0.06337348053085785,0.2437265098257602,True,False,True,2.8596089973127598e-08,COMPLETE
80,0.2929476976394653,2025-04-15 19:39:57.422166,2025-04-15 19:41:21.926467,0 days 00:01:24.504301,0.7640654701548244,0.8334076640526586,2,0.06358266114595063,0.25586436993634337,0.07564465733221508,0.09481649730889262,0.07618755195578039,0.07740118851657862,1.2867815132313106e-05,25,13,0.07671650111896235,0.1866389866186981,True,False,True,1.3016946994088085e-07,COMPLETE
81,0.3371064901351929,2025-04-15 19:41:21.954575,2025-04-15 19:42:37.104302,0 days 00:01:15.149727,0.9914353660533857,0.7721174837619564,2,0.02754370003417833,0.2364752183446332,0.04861556506127461,0.09753638265802408,0.05921199096868224,0.08917094263216312,1.7503551290086367e-05,22,42,0.05110349033700022,0.17012161135477277,True,False,True,1.0223199655628153e-08,COMPLETE
82,0.3019425451755524,2025-04-15 19:42:37.132571,2025-04-15 19:43:47.161678,0 days 00:01:10.029107,0.4988091443733863,0.7396129645536614,2,0.018514509037625082,0.2300025624375793,0.06432823641163832,0.09225475310160909,0.06947122046836543,0.08037415862119066,2.6705107381075693e-05,20,26,0.05748250176563425,0.2629702241185376,True,False,True,6.800156189408188e-08,COMPLETE
83,0.16874444484710693,2025-04-15 19:43:47.190263,2025-04-15 19:44:59.828428,0 days 00:01:12.638165,0.6982290394523838,0.7080836868185598,2,0.2960722739917311,0.26245765874538596,0.0685478895045536,0.09976400058375053,0.05278708224988823,0.08447413320271015,2.1346825485724503e-05,21,32,0.060361883019009986,0.19821597206039454,True,False,True,1.381746960483923e-08,COMPLETE
84,0.27276965975761414,2025-04-15 19:44:59.857103,2025-04-15 19:46:07.278747,0 days 00:01:07.421644,0.5605816143309885,0.8097183033254147,2,0.0008768993623783916,0.2821736426267448,0.0718886926148436,0.08549695971795962,0.07256425865794636,0.02896323418927366,1.0284289565718346e-05,19,47,0.07103635717892118,0.1789776626721874,True,False,True,2.3430784662849283e-08,COMPLETE
85,0.38885271549224854,2025-04-15 19:46:07.307577,2025-04-15 19:47:26.508523,0 days 00:01:19.200946,0.607016748180583,0.8664032040334836,2,0.03661687605442517,0.25076284640759905,0.06001206270344855,0.0949328567642051,0.056468183120238234,0.07406099441880433,3.839267937955409e-05,23,39,0.06528699760250724,0.20832598332361363,True,False,True,4.004400762344394e-08,COMPLETE
86,0.3912785410881042,2025-04-15 19:47:26.537380,2025-04-15 19:47:47.427949,0 days 00:00:20.890569,0.5332077325465121,0.9042150323950149,16,0.01958338859729607,0.23773153664670346,0.05205344786940418,0.03708733320941432,0.06648894594891788,0.07758619562588077,1.2662815369374546e-05,18,53,0.06761573829227453,0.15993674276326367,True,False,True,9.684884352822013e-08,COMPLETE
87,0.2946818470954895,2025-04-15 19:47:47.457435,2025-04-15 19:48:07.526969,0 days 00:00:20.069534,0.5234377135756286,0.9118609190022633,16,0.02273456816218094,0.23774286973289988,0.04923135396093953,0.032426916575909646,0.06249880268475325,0.08175883472514477,1.689990128422569e-05,20,59,0.06781388641522959,0.21577973426714098,False,False,True,1.5789464581670977e-08,COMPLETE
88,0.33314577341079715,2025-04-15 19:48:07.558087,2025-04-15 19:48:30.122513,0 days 00:00:22.564426,0.66304950144483,0.9851316940031649,16,0.053671963852095314,0.2638389729584262,0.052014126810119896,0.045591716720881734,0.06765912847901731,0.07833118679490457,1.3632473200611364e-05,23,45,0.06359259316072718,0.16424972951656314,True,False,True,1.0258791194408049e-07,COMPLETE
89,0.28889014124870305,2025-04-15 19:48:30.153642,2025-04-15 19:48:53.878975,0 days 00:00:23.725333,0.578511760409215,0.9393996230517749,16,0.043049015647647564,0.2252978513591839,0.05819600471299781,0.03943744249049349,0.06448377122178055,0.07610275810751971,0.0042930263078175615,22,35,0.07312998935705563,0.22153466876059286,True,False,False,4.846602621329326e-08,COMPLETE
90,0.2768925964832306,2025-04-15 19:48:53.909759,2025-04-15 19:49:13.454736,0 days 00:00:19.544977,0.47294577591947873,0.8805065667591356,16,0.008421431410708006,0.24939081284326778,0.0553995194564658,0.05635645855759329,0.07911799417446669,0.08835256728248814,0.0028726375283536264,18,28,0.07949842406820733,0.25326228766722586,True,True,True,1.3784351336738583e-07,COMPLETE
91,0.4042101979255676,2025-04-15 19:49:13.485693,2025-04-15 19:49:34.052366,0 days 00:00:20.566673,0.5423454960306944,0.8455324724610844,16,0.03223961405945582,0.2095523289509367,0.06333708313374817,0.026375954639144387,0.07034051112690072,0.0723912741506943,1.2301034600195979e-05,17,56,0.05612895680946349,0.15987250556536564,True,False,True,3.128741304677089e-08,COMPLETE
92,0.4019633769989014,2025-04-15 19:49:34.085278,2025-04-15 19:49:53.665171,0 days 00:00:19.579893,0.5320984069377946,0.8424864919752829,16,0.032396618683880475,0.20986167693242377,0.06488804684366853,0.022465291579470175,0.06939529828916338,0.06699227952130243,1.2394740713402813e-05,15,55,0.06211355096667802,0.1479397582337399,True,False,True,3.331230736695331e-08,COMPLETE
93,0.40402462482452395,2025-04-15 19:49:53.696729,2025-04-15 19:50:13.854881,0 days 00:00:20.158152,0.5437726504097304,0.8493064679850869,16,0.03178816330104042,0.2200232034857127,0.05951562620565847,0.021026265783562488,0.06978091462723718,0.0677210957312186,1.2181523488574535e-05,16,53,0.056375009582336176,0.15793669133290897,True,False,True,3.287484156264932e-08,COMPLETE
94,0.4058389663696289,2025-04-15 19:50:13.887401,2025-04-15 19:50:32.874911,0 days 00:00:18.987510,0.5051654705461381,0.8369966821701638,16,0.03049368123921831,0.22042725709547306,0.06359904267912127,0.021716621030997307,0.07706945433201846,0.06755210393201301,2.1057836819442064e-05,13,61,0.05578951770561835,0.18464585667715452,True,False,True,3.1127618708453556e-08,COMPLETE
95,0.3731353998184204,2025-04-15 19:50:32.908358,2025-04-15 19:50:52.388319,0 days 00:00:19.479961,0.577336061175813,0.8348943549084942,16,0.046933649236632964,0.2113525976919503,0.06300953538381959,0.020635472577378196,0.06998538593558389,0.06654893266823027,2.2079835322012783e-05,14,61,0.05718004215994898,0.1827066499632149,True,False,True,3.2214743775914647e-08,COMPLETE
96,0.4056073069572449,2025-04-15 19:50:52.420895,2025-04-15 19:51:10.449309,0 days 00:00:18.028414,0.4590965705651815,0.8591798579286272,16,0.03453821139415313,0.2238543803548345,0.05938375080952549,0.025963008069505595,0.07635921963792573,0.06949724058880725,1.228890246267649e-05,12,54,0.05269925646153695,0.14992440886377237,True,False,True,2.3765389484299908e-08,COMPLETE
97,0.26442428231239323,2025-04-15 19:51:10.482337,2025-04-15 19:51:28.747298,0 days 00:00:18.264961,0.4940039775450288,0.8577082171114626,16,0.06511986635474278,0.219619572248204,0.05969869265080502,0.01578689500863818,0.07733061885038188,0.06888901990094431,1.1660140226254137e-05,12,55,0.0522575754591748,0.1505927395358103,True,False,True,2.3028244975313504e-08,COMPLETE
98,0.4016537666320801,2025-04-15 19:51:28.780502,2025-04-15 19:51:47.061550,0 days 00:00:18.281048,0.46786461208374086,0.9253703381299931,16,0.038292094971037804,0.19799225992245964,0.07420571887782978,0.024726392676365918,0.07607571050802706,0.06375807439986202,1.0105828297942922e-05,10,78,0.05870168397774396,0.16101031822606537,True,False,True,4.316675827662869e-08,COMPLETE
99,0.38627731800079346,2025-04-15 19:51:47.094909,2025-04-15 19:52:04.712033,0 days 00:00:17.617124,0.45889219690288585,0.9409191071609632,16,0.04075161348189711,0.21864514596845605,0.07826443142470298,0.028319691537138394,0.08076110372126473,0.06362660596362645,1.2225019196067969e-05,10,64,0.055785969831116555,0.16061779026192877,True,False,True,4.053504733972057e-08,COMPLETE
100,0.2960493445396424,2025-04-15 19:52:04.745909,2025-04-15 19:52:22.258352,0 days 00:00:17.512443,0.35794832434785684,0.9211166039551345,16,0.05403441517104201,0.23150263232874893,0.08884219814431138,0.025355826972261457,0.07483821161246396,0.05547330274198504,1.817149309081937e-05,9,69,0.059151901602691556,0.17375780339427513,True,False,True,3.198939742443333e-08,COMPLETE
101,0.35674256086349493,2025-04-15 19:52:22.291792,2025-04-15 19:52:41.652780,0 days 00:00:19.360988,0.42207583185953373,0.8912481929906192,16,0.013643606649248328,0.19995737250680315,0.07262568731821492,0.020879522111689745,0.07271630119919803,0.05956385341723464,3.003181224706305e-05,12,78,0.06253850110115443,0.146233981839666,True,False,True,2.2353509690083375e-08,COMPLETE
102,0.4084819912910462,2025-04-15 19:52:41.687178,2025-04-15 19:53:00.531315,0 days 00:00:18.844137,0.5393540693209385,0.8496391277995915,16,0.033224793809949825,0.18751996958519468,0.06222433153678258,0.028339015091577737,0.07556247770750468,0.06675201019664476,2.1736047221996844e-05,13,59,0.05331506563349229,0.28878491553071917,True,False,True,6.693086272080723e-08,COMPLETE
103,0.40674417018890385,2025-04-15 19:53:00.565786,2025-04-15 19:53:19.012333,0 days 00:00:18.446547,0.5338539651879077,0.8280220699436515,16,0.03351481555739209,0.2248134190679163,0.061950044977887204,0.029438424163580904,0.07635653470461999,0.06364737233664265,2.3167536337162654e-05,13,54,0.05306799873972672,0.16839359150931874,True,False,True,1.5467198429666756e-08,COMPLETE
104,0.3961366653442383,2025-04-15 19:53:19.056937,2025-04-15 19:53:38.102955,0 days 00:00:19.046018,0.44112396096524864,0.7807565113805102,16,0.03613110882604525,0.18979616374379377,0.06217970540091889,0.028872975166008678,0.07579701767745836,0.06400946291772333,2.2626154444526083e-05,13,60,0.04682923739654259,0.16696700251875887,True,False,True,1.4560146106710686e-08,COMPLETE
105,0.21370736956596376,2025-04-15 19:53:38.137842,2025-04-15 19:53:55.810854,0 days 00:00:17.673012,0.4991498534000896,0.8207222642467773,16,0.10870531804406446,0.2199061227358219,0.06592594448655982,0.02123189900595209,0.07924471172094046,0.0675677467530182,1.017603687577815e-05,11,55,0.053113547984387895,0.28729947073626233,True,False,True,6.802784332184007e-08,COMPLETE
106,0.35375882387161256,2025-04-15 19:53:55.846492,2025-04-15 19:54:15.094970,0 days 00:00:19.248478,0.5338417885509651,0.8936772401743281,16,0.04560072634668513,0.1970861838769465,0.05762827503125481,0.0169242455691326,0.07062285370139747,0.056241243946507896,1.46270002490197e-05,15,50,0.04979682069672787,0.15467067836463985,True,False,True,4.0484598996533454e-08,COMPLETE
107,0.30459194183349614,2025-04-15 19:54:15.130197,2025-04-15 19:54:31.872385,0 days 00:00:16.742188,0.40446817233823423,0.766727168043544,16,0.02158827777743351,0.20828734287015654,0.0698971028065378,0.013686480315194757,0.08274691694017476,0.06989631322513634,2.4381535079176506e-05,9,127,0.05367186329663069,0.13780643177990548,False,False,True,2.7922262821344017e-08,COMPLETE
108,0.40679543018341063,2025-04-15 19:54:31.908542,2025-04-15 19:54:51.221514,0 days 00:00:19.312972,0.4664944631410925,0.9543331346225726,16,0.033730453309398604,0.21464583060376832,0.054372805666782494,0.028704218977547876,0.07659224110985745,0.06614884648530815,1.9298618615381225e-05,14,58,0.05163814237970603,0.14672211647819713,True,False,True,1.1852758994937252e-08,COMPLETE
109,0.3090952515602112,2025-04-15 19:54:51.258372,2025-04-15 19:55:11.565183,0 days 00:00:20.306811,0.38385090591850446,0.955100032393021,16,0.036512087685318585,0.22429359151371284,0.05476792969532572,0.028338834390638588,0.08038412536158382,0.06608856744098084,2.0923142400230086e-05,14,43,0.051639115746858026,0.14707735921246884,True,False,False,1.2117204772397181e-08,COMPLETE
110,0.1609640181064606,2025-04-15 19:55:11.602435,2025-04-15 19:55:30.429666,0 days 00:00:18.827231,0.4658257625218126,0.98828520483431,16,0.22546292604495977,0.23328610500773073,0.06461529773099993,0.030934970557862304,0.07721384159265283,0.07286202177468948,1.6617243576330848e-05,13,58,0.047056625990247763,0.17704879986923155,True,False,True,8.112383844878852e-08,COMPLETE
111,0.40654624700546266,2025-04-15 19:55:30.465693,2025-04-15 19:55:49.364673,0 days 00:00:18.898980,0.48772019000803407,0.8658323388016849,16,0.03436259533670343,0.2121348340275305,0.06092866115940651,0.02307650974273686,0.07218620455999883,0.06320963264528227,1.3904833711352057e-05,12,64,0.0561198264104746,0.18938049703756024,True,False,True,0.0005157638151196214,COMPLETE
112,0.40490231513977054,2025-04-15 19:55:49.401748,2025-04-15 19:56:09.488349,0 days 00:00:20.086601,0.43362841642957795,0.8620312436951881,16,0.0334676908789096,0.21592118616102757,0.06155478846772576,0.02282518823449045,0.07396724445479742,0.06299081751855272,1.3627150464698979e-05,16,54,0.05588290583888445,0.15847821216209856,True,False,True,0.0005154438254053285,COMPLETE
113,0.406745970249176,2025-04-15 19:56:09.525869,2025-04-15 19:56:29.613327,0 days 00:00:20.087458,0.43021945491729446,0.8645552145924942,16,0.03280001060328696,0.2240602428972725,0.06139987313063634,0.02258168275981144,0.07421825343506273,0.06072291244910388,1.3428944913036026e-05,16,53,0.05597952016311517,0.18566737497660066,True,False,True,0.00037491330638461087,COMPLETE
114,0.4056463837623597,2025-04-15 19:56:29.651299,2025-04-15 19:56:49.065829,0 days 00:00:19.414530,0.43347665709840283,0.8663005771786135,16,0.023622857552752237,0.23380778496173513,0.062431045458524716,0.026587168962964047,0.07336638884538925,0.06102564677443516,1.45680542867751e-05,16,48,0.05689353657974139,0.15616830726336378,True,False,True,0.0003886512237336622,COMPLETE
115,0.3698423862457276,2025-04-15 19:56:49.104080,2025-04-15 19:57:09.144892,0 days 00:00:20.040812,0.44146011318494033,0.8647174561967412,16,0.006473453242963247,0.21690724133134778,0.061569079514646366,0.019476968618726317,0.0731885039973846,0.05339458962176115,1.8697139001004667e-05,16,53,0.05036087447024877,0.19086527991882046,True,True,True,0.0005454418555073977,COMPLETE
116,0.2756774663925171,2025-04-15 19:57:09.183042,2025-04-15 19:57:29.830571,0 days 00:00:20.647529,0.3273845662763547,0.8105156743141467,16,0.058681235004429254,0.22707677257029116,0.06840540811526816,0.026241942453014203,0.07842667610029931,0.05752032598297024,3.1691908060745e-05,16,63,0.05558324549193118,0.1542289388801665,True,False,True,0.000399388021108417,COMPLETE
117,0.31283252835273745,2025-04-15 19:57:29.869755,2025-04-15 19:57:47.997766,0 days 00:00:18.128011,0.4030636495852592,0.8976846281114068,16,0.014703335483556526,0.22463081083901865,0.05975200977943865,0.018600823064240296,0.07420240433936097,0.060716250240008325,1.5458106262837095e-05,12,50,0.0537220596456149,0.16823431498107622,True,False,True,0.0002566217463501702,COMPLETE
118,0.33194584846496583,2025-04-15 19:57:48.037928,2025-04-15 19:58:06.593968,0 days 00:00:18.556040,0.4227904937052297,0.8657572905734408,16,0.05079516530410025,0.2133169333523768,0.06313914484420219,0.023069074975750368,0.07152348472640029,0.059165921481895443,2.3921647624969606e-05,14,47,0.059597859327863364,0.18328150840305985,True,False,True,0.0005414073457132837,COMPLETE
