number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
617,0.49684454202651984,2025-04-19 20:05:30.201643,2025-04-19 20:06:00.417546,0 days 00:00:30.215903,0.3012802601437374,0.11075159106435475,8,0.02366255958701781,0.13684459764403228,0.03987227573809341,0.05771403082062178,0.009798917433908342,0.09602326714928418,0.018969997284220434,15,35,0.07287307514497356,0.29507400157706276,True,False,False,0.0006179951594395751,COMPLETE
618,0.4793667614459992,2025-04-19 20:06:00.617903,2025-04-19 20:06:30.597718,0 days 00:00:29.979815,0.3293168233413126,0.18420503420864798,8,0.012698378976728484,0.07103784585288944,0.04261331197574087,0.05543646435857735,0.004368675816395887,0.08846659910486135,5.219200036196275e-05,15,38,0.058046529402841274,0.29984021140982214,True,False,False,0.0008162688924745469,COMPLETE
619,0.5204924106597901,2025-04-19 20:06:30.788032,2025-04-19 20:07:02.002127,0 days 00:00:31.214095,0.2731777782791431,0.16437749886021719,8,0.130449184655133,0.048409201227503064,0.03590630591832484,0.052152775933601035,0.006505768863846558,0.09491469183790621,0.013623207126783119,16,33,0.054368146739240536,0.2855883600370282,True,False,False,0.000310542980016825,COMPLETE
620,0.2174381732940674,2025-04-19 20:07:02.205297,2025-04-19 20:07:33.245936,0 days 00:00:31.040639,0.2970425236092717,0.1257084235480529,8,0.0345232387556472,0.06563058858519086,0.03806298417412612,0.05845417688615646,0.008312932254055598,0.09812517249544397,0.023583141797712134,11,140,0.06044399623277891,0.2900136504721423,True,False,False,0.0005313382345110648,COMPLETE
621,0.47497057914733887,2025-04-19 20:07:33.437257,2025-04-19 20:08:01.690076,0 days 00:00:28.252819,0.3170899284738841,0.21353289134016468,8,0.14280247893226378,0.07574394230290717,0.03959462497191634,0.049684229762986344,0.003276994382197557,0.09185064522594326,0.028472208523075533,17,28,0.05750444845227103,0.2947625496501559,True,True,False,0.0009756628504355302,COMPLETE
622,0.4444276511669159,2025-04-19 20:08:01.893193,2025-04-19 20:08:31.688725,0 days 00:00:29.795532,0.3531585155298378,0.18529695003942293,8,0.019779298962820168,0.18922867988755174,0.03536307077167134,0.04755962153885606,0.0010012556266058474,0.09018504190089399,0.016824711356972947,14,41,0.06196868135012539,0.27751571236155825,True,False,False,0.000672075387272442,COMPLETE
623,0.5108377695083619,2025-04-19 20:08:31.879678,2025-04-19 20:08:57.089882,0 days 00:00:25.210204,0.2769521721382932,0.2103552889996443,8,0.0064010292043999335,0.05663927293423372,0.0408214497212149,0.05998021904763055,0.005258857954959582,0.09653075675086105,0.011673086525545311,9,37,0.07871611024315972,0.2845342160771947,True,False,False,0.00042449617561464436,COMPLETE
624,0.49173962473869326,2025-04-19 20:08:57.292724,2025-04-19 20:09:27.196416,0 days 00:00:29.903692,0.3308928483723677,0.14414196806271273,8,0.02839748466941638,0.04409418186862066,0.037687400170541334,0.056573640505651814,0.008869010906013892,0.09419535827179551,0.001414330088013427,15,31,0.05589688418431261,0.29013558365538944,True,False,False,0.0003612377146646755,COMPLETE
625,0.5215259790420532,2025-04-19 20:09:27.390315,2025-04-19 20:09:56.629212,0 days 00:00:29.238897,0.2927988782609196,0.2291086106657562,8,0.11232591343059108,0.08872877363905494,0.04293472843954514,0.054353523848606394,0.01301071105162541,0.0877622244646175,0.020617068274864644,13,39,0.05319413242697798,0.2997201287509536,True,False,False,0.0005597402372263549,COMPLETE
626,0.5319514274597168,2025-04-19 20:09:56.833191,2025-04-19 20:10:26.318622,0 days 00:00:29.485431,0.3072517626553974,0.17517735535196546,8,0.05409575559008846,0.052386003470131705,0.03498649079806095,0.05092253894613808,0.0041372924359002125,0.09292855989319893,0.014267569477892556,14,35,0.0629786399637014,0.29428799791155186,True,False,False,0.0002431305434775959,COMPLETE
627,0.09188934862613678,2025-04-19 20:10:26.511456,2025-04-19 20:10:53.341016,0 days 00:00:26.829560,0.2683898438639732,0.14733443332857396,8,0.0004439250818703555,0.046682673426382035,0.03688396139771384,0.061117933098947225,0.07020095027315712,0.09866816451758918,0.01779474736152971,12,42,0.05949243293047926,0.2853232742993208,True,False,False,0.0007912095718917828,COMPLETE
628,0.4863979279994965,2025-04-19 20:10:53.545037,2025-04-19 20:11:22.501847,0 days 00:00:28.956810,0.3333831047219543,0.20289586471558305,8,0.014025504321596128,0.06114082200719115,0.03904292397334604,0.04622348954472289,0.09834936361194879,0.09093688137982678,0.02496125891828817,13,31,0.0530465819057296,0.2900918297560268,True,False,False,0.0006653902389507892,COMPLETE
629,0.5033873438835145,2025-04-19 20:11:22.695208,2025-04-19 20:11:49.095083,0 days 00:00:26.399875,0.3526569842164621,0.6227192032958404,8,0.023881230605622823,0.055280112062816154,0.034146319888057004,0.056625609761118335,0.011363763569763234,0.09560340545392548,0.031981612652519656,10,34,0.0574634144859173,0.2774528616959476,True,False,False,0.00044387378232442384,COMPLETE
630,0.5223178029060364,2025-04-19 20:11:49.300359,2025-04-19 20:12:20.438215,0 days 00:00:31.137856,0.3122207691971001,0.23557409737488175,8,0.04046544445852222,0.06373999644121987,0.04060873329445152,0.05883367632762054,0.0067370267654987435,0.08780562211385344,0.019583347378254744,16,38,0.07721325042481081,0.2942365573776532,True,False,False,0.0003211506623899145,COMPLETE
631,0.4891405522823334,2025-04-19 20:12:20.632105,2025-04-19 20:12:49.601347,0 days 00:00:28.969242,0.2849051382072133,0.1912963833235279,8,0.014746768261007757,0.046720447105972014,0.037723284964538195,0.052946037117073345,0.005096406002631609,0.09365952416798147,0.015997605759965793,14,29,0.06091006226966102,0.2822923985698332,True,False,False,0.0005652920887493654,COMPLETE
632,0.5287119626998902,2025-04-19 20:12:49.808395,2025-04-19 20:13:20.408532,0 days 00:00:30.600137,0.2407293335133748,0.12414675542117876,8,0.08093318093412528,0.05027499303100847,0.03646917405506757,0.05121602867462305,0.0027725363419567202,0.09004742559402433,0.011651481455448047,15,40,0.0549953885164692,0.29970850496410345,True,False,False,0.0008298038469929991,COMPLETE
633,0.5327327847480774,2025-04-19 20:13:20.602617,2025-04-19 20:13:49.303871,0 days 00:00:28.701254,0.29618638289265664,0.2143860003381592,8,0.019760125854464267,0.07027228065302672,0.04071956477513857,0.06305988105408292,0.009156315463241,0.09669796523530182,0.02248230333677254,13,36,0.07013338929447556,0.29017260588548704,True,False,False,0.0009828399961647701,COMPLETE
634,0.5272814989089966,2025-04-19 20:13:49.509238,2025-04-19 20:14:17.365921,0 days 00:00:27.856683,0.2676896308369601,0.16635839537829158,8,0.18648608432376942,0.05818480311115411,0.042952945299696225,0.05557918405849195,0.006971911926100619,0.09207062532757081,0.014692645541140048,15,43,0.07400128968249986,0.2947982584603748,True,False,True,0.000490290696296266,COMPLETE
635,0.45699868202209476,2025-04-19 20:14:17.562372,2025-04-19 20:14:46.411007,0 days 00:00:28.848635,0.32312322804314936,0.91410345853865,8,0.00895201518768531,0.08317233964127428,0.034331128106476524,0.05404709032237676,0.0023765221103430405,0.09475725894657253,0.010284036266233261,14,33,0.06601121638014955,0.2853835131388929,False,False,False,0.0007028560918787312,COMPLETE
636,0.5049684762954711,2025-04-19 20:14:46.617375,2025-04-19 20:15:14.158435,0 days 00:00:27.541060,0.34375012271404004,0.11340907474165426,8,0.031457375264356324,0.04417592990473324,0.03886938023979805,0.049061384458371125,0.004487635350153531,0.0878860138424768,0.029548282717780684,12,37,0.06301635564334744,0.29056650146653973,True,False,False,0.0003632858603337595,COMPLETE
637,0.5322687506675721,2025-04-19 20:15:14.355681,2025-04-19 20:15:44.232222,0 days 00:00:29.876541,0.010859662721282803,0.2387381605657816,8,0.024606432404882885,0.05320134016335628,0.03629830856874715,0.05869289100950481,0.013663200767688196,0.09736332467656826,0.018462655341973052,14,42,0.0807636541428389,0.10184688547405496,True,False,False,0.0005720942187938312,COMPLETE
638,0.48883510231971744,2025-04-19 20:15:44.439531,2025-04-19 20:16:08.990706,0 days 00:00:24.551175,0.2829588757417381,0.15590258610618926,8,0.016664381254913718,0.1068675005491071,0.03277177900810683,0.05681215173046593,0.010445010533888091,0.09025963723743335,0.023746768635405004,8,34,0.058598998817386984,0.008635773936984004,True,False,False,3.945093351014307e-06,COMPLETE
639,0.473976343870163,2025-04-19 20:16:09.186406,2025-04-19 20:16:35.950876,0 days 00:00:26.764470,0.31232570283099814,0.18588072370835426,8,0.011298702413096629,0.06369933468201829,0.038671088612941135,0.05320826159741759,0.0010690305451709348,0.09344522124860766,0.013237559888239391,11,26,0.05381373409627282,0.2999068435633788,True,False,False,0.00021423277958024936,COMPLETE
640,0.5046485066413879,2025-04-19 20:16:36.157525,2025-04-19 20:17:03.949823,0 days 00:00:27.792298,0.247525143443665,0.22337928646238572,8,0.026562953130576498,0.1535512475432188,0.05787981623140084,0.060604202071709176,0.007810178678202356,0.0916931260493587,0.016712702396524535,15,40,0.0561689964633452,0.27643138704198184,True,True,False,0.0003961622392170929,COMPLETE
641,0.458735454082489,2025-04-19 20:17:04.145576,2025-04-19 20:17:35.940373,0 days 00:00:31.794797,0.26172882061430996,0.24333924175517452,8,0.0076405045746946,0.04290068674662984,0.07837974850329231,0.05161130877615991,0.00495692178197348,0.09867461792489608,0.02101933649917757,13,118,0.05951214538071803,0.2938774060774762,True,False,False,0.0009987996229397945,COMPLETE
642,0.4831617772579193,2025-04-19 20:17:36.148594,2025-04-19 20:18:04.303370,0 days 00:00:28.154776,0.3629419830538665,0.7857780267226427,8,0.018992573073049322,0.1462625898787637,0.0412569213130872,0.025587678634742112,0.005597722477947013,0.09979404692064542,0.015097126353397815,13,29,0.0638523994755928,0.28254078024441637,True,False,False,0.0007043246778179911,COMPLETE
643,0.5067274093627929,2025-04-19 20:18:04.499977,2025-04-19 20:18:34.071242,0 days 00:00:29.571265,0.2072638183160298,0.19879955242884004,8,0.032495250047205104,0.07811482285118145,0.0351841073097648,0.042241672319193894,0.008575938263630971,0.09523855606471439,0.02539799763436457,14,45,0.061215695949031215,0.2875972112647299,True,False,False,0.00048643641396935747,COMPLETE
644,0.5205077290534973,2025-04-19 20:18:34.279879,2025-04-19 20:19:03.632061,0 days 00:00:29.352182,0.30003250417660926,0.13781639405655835,8,0.0035487672111144397,0.05918048179450246,0.037685325504482795,0.05558413911498975,0.003473943428587016,0.08869818782705599,0.018802913551881763,14,37,0.05248163713080725,0.2942721258548704,True,False,False,0.0002712941456514054,COMPLETE
645,0.5285366535186768,2025-04-19 20:19:03.830908,2025-04-19 20:19:31.785866,0 days 00:00:27.954958,0.3292016029161897,0.10192410547260954,8,0.01301868210173767,0.049765684472005765,0.03151636757768689,0.06602970539053113,0.061592547455154564,0.0928723128347038,0.012629927165822981,12,32,0.05724534290182519,0.2891014327499823,True,False,False,0.0005903908341427938,COMPLETE
646,0.5103087544441223,2025-04-19 20:19:31.994727,2025-04-19 20:19:58.320204,0 days 00:00:26.325477,0.2716015750010999,0.17709856612157918,8,0.20588784263842208,0.06671077671548638,0.040690728709134136,0.04534937294110742,0.0061740498002467534,0.09659906246565086,0.030079771972232255,10,39,0.05507571338398398,0.2799447983176514,True,False,False,0.0007360947897260345,COMPLETE
647,0.5375537753105164,2025-04-19 20:19:58.532716,2025-04-19 20:20:29.986182,0 days 00:00:31.453466,0.29347029851500567,0.15440804730858187,8,0.04637003630083625,0.054497572476055016,0.04318587176438669,0.058052414811447614,0.011270267069884436,0.08710779300353495,0.008044663188235948,16,34,0.06169122811975783,0.12423712365532767,True,False,False,0.00042893526331134536,COMPLETE
648,0.4924199283123017,2025-04-19 20:20:30.185304,2025-04-19 20:21:02.066177,0 days 00:00:31.880873,0.33861335044460605,0.13546054033360108,8,0.037486902641542745,0.07128787453673001,0.043818818883705514,0.0577225163022869,0.013793933779159323,0.08986264889283292,0.009088121380141251,17,30,0.06712973874160995,0.2735536929506217,True,False,False,0.000462905517616396,COMPLETE
649,0.5303730726242065,2025-04-19 20:21:02.280205,2025-04-19 20:21:33.736700,0 days 00:00:31.456495,0.3153298784254667,0.16458708468054084,8,0.029226679964062034,0.05616592214971355,0.04172407195658296,0.05424123798762752,0.08522116181195816,0.08722333320212709,0.007969871107723358,16,34,0.0646264197982851,0.12768157877721817,True,False,False,0.0008053200709788727,COMPLETE
650,0.5193839073181152,2025-04-19 20:21:33.938108,2025-04-19 20:22:04.456933,0 days 00:00:30.518825,0.2973290134060946,0.15511489690181646,8,0.04593708834983719,0.06205591302987595,0.043335886537980206,0.05231552533303649,0.011995934793536264,0.0925007293646208,0.005939204562414028,15,44,0.062435682566570255,0.15039764100809364,True,False,False,0.0005239209441806311,COMPLETE
651,0.5469484925270081,2025-04-19 20:22:04.671004,2025-04-19 20:22:35.875322,0 days 00:00:31.204318,0.3622854975212319,0.14580280712839505,8,0.02788152187572734,0.05458097063593002,0.042870399109458404,0.04754423648073528,0.002441043900716074,0.09471626593629758,0.009921602886103744,16,37,0.061197257850714254,0.11697102981273833,True,False,False,0.0006341707555489109,COMPLETE
652,0.5296058058738708,2025-04-19 20:22:36.073979,2025-04-19 20:23:07.222125,0 days 00:00:31.148146,0.36533207513256194,0.12309670138763726,8,0.040866779652004866,0.07545154956197783,0.043230805572662664,0.045379223545352225,0.010603766182127453,0.09766328560244394,0.010754797032286493,16,32,0.06321694178192382,0.08985700663427826,True,False,False,0.0006633634443469339,COMPLETE
653,0.5388885498046875,2025-04-19 20:23:07.434564,2025-04-19 20:23:39.219422,0 days 00:00:31.784858,0.36303254508021915,0.14424885343833901,8,0.037210661397138016,0.06762556545509837,0.04244727244664331,0.04771743662369587,0.0030244502600549695,0.09495020184297341,0.006491226040053319,17,36,0.060217917408608344,0.13231039414310758,True,False,False,0.0008119565058725974,COMPLETE
654,0.35011065006256104,2025-04-19 20:23:39.420804,2025-04-19 20:24:07.787192,0 days 00:00:28.366388,0.3578195284589002,0.13435030460992498,8,0.04723047750108719,0.07290733757956826,0.04341261063237258,0.047475803769198875,0.002991049332284197,0.0955699931621769,0.007406222235619676,17,37,0.059382564996889944,0.29989474002650685,False,False,True,0.0008404679962695859,COMPLETE
655,0.5364920377731324,2025-04-19 20:24:08.000665,2025-04-19 20:24:40.186894,0 days 00:00:32.186229,0.369100827536107,0.09353374639844916,8,0.040441800805017636,0.08535683845425317,0.04315078774068562,0.04988154533200404,0.002805648363006155,0.0978458823595596,0.007365766979095795,17,38,0.059619513344341214,0.11011981554738626,True,False,False,0.0008271103084660928,COMPLETE
656,0.526110827922821,2025-04-19 20:24:40.389375,2025-04-19 20:25:06.285214,0 days 00:00:25.895839,0.3615985758344694,0.1520479868876521,16,0.05528925661909949,0.06995516722964516,0.04142187668843436,0.046025729354231174,0.0014017683002725363,0.0951821877409432,0.005974389017963285,18,36,0.060966170299223084,0.11763096435944094,True,False,False,0.0008104609948841925,COMPLETE
657,0.49279795885086064,2025-04-19 20:25:06.499620,2025-04-19 20:25:39.565434,0 days 00:00:33.065814,0.3781824749566963,0.11190815507026342,8,0.03503265692623061,0.06503286155657456,0.04322370035273615,0.048974306668317986,0.004371760435649021,0.09598530380239048,0.009003717655895213,18,40,0.06560858956522252,0.1363486735078444,True,False,False,0.0006293481413809268,COMPLETE
658,0.5331555843353272,2025-04-19 20:25:39.766713,2025-04-19 20:26:10.671341,0 days 00:00:30.904628,0.34746145794522215,0.11137011345557367,8,0.035011073300412664,0.07878693347394768,0.04204626716194292,0.048548123327595644,0.0041323572342039285,0.09456882010877087,0.007579173113859303,16,35,0.05811405629442401,0.13015816935805127,True,False,False,0.0009997740406869214,COMPLETE
659,0.17485569417476654,2025-04-19 20:26:10.887467,2025-04-19 20:26:39.451700,0 days 00:00:28.564233,0.34361345504304,0.13877891657541686,8,0.03239288066280236,0.05519790192800271,0.0404317671688555,0.04757902408505812,0.006407687725690128,0.09990827535206055,0.008692544076989793,17,31,0.0683275887495473,0.1521828084276072,True,True,False,0.0007099347081071889,COMPLETE
660,0.5398207664489747,2025-04-19 20:26:39.655500,2025-04-19 20:27:10.913306,0 days 00:00:31.257806,0.3221640108443915,0.15731169275358356,8,0.048373931915835056,0.043179182272801625,0.04195753043610438,0.05778669015141046,0.0025657989724726295,0.09059781769189643,0.004007894876885463,16,39,0.056661885481744015,0.12192946330169456,True,False,False,0.0009847902761902772,COMPLETE
661,0.48949909210205084,2025-04-19 20:27:11.127344,2025-04-19 20:27:42.783677,0 days 00:00:31.656333,0.3259192692358181,0.1225580508000913,8,0.059121505059467006,0.04206279999614424,0.04381308364631059,0.05917047634426876,0.0033526857422666173,0.0899363861978598,0.006333251265133191,16,41,0.05633485538574496,0.12241191419089864,True,False,False,0.0008344069954175116,COMPLETE
662,0.5300716400146485,2025-04-19 20:27:42.990170,2025-04-19 20:28:14.220976,0 days 00:00:31.230806,0.3163435341781945,0.15898174330194279,8,0.04598313123884387,0.04149997186269067,0.09354662247401652,0.057319328916517816,0.0010629752455390841,0.09181239173461227,0.006261564569223071,16,39,0.058574391236525705,0.11388478245355044,True,False,False,0.0008250945699359858,COMPLETE
663,0.5006992936134339,2025-04-19 20:28:14.436461,2025-04-19 20:28:46.146981,0 days 00:00:31.710520,0.351172379061513,0.08353011088994836,8,0.11868535755056232,0.04813814547256192,0.0977004656831065,0.055687989140219,0.0026871959048736333,0.08903730407965897,0.003059085877874547,16,41,0.05682054484037563,0.10753683895919602,True,False,False,0.0006655742029070535,COMPLETE
664,0.4865983724594117,2025-04-19 20:28:46.349171,2025-04-19 20:29:18.480909,0 days 00:00:32.131738,0.3255732156069306,0.13310219494293957,8,0.04991639821323591,0.05028849178461957,0.04286400426560515,0.059040922778238906,0.005363742169297023,0.09135701576124272,0.007060086662290087,17,38,0.05966301279379149,0.1344111020111998,True,False,False,0.0009009263368107698,COMPLETE
665,0.5243374109268188,2025-04-19 20:29:18.695417,2025-04-19 20:29:51.003650,0 days 00:00:32.308233,0.3041726010366661,0.14833507807960997,8,0.043547800335061844,0.046761444486445564,0.040950976633393456,0.05498835500341743,0.003969563720025819,0.0875942081803283,0.004241481188101458,17,42,0.06135877231156932,0.1236712113237654,True,False,False,0.0009838294550314388,COMPLETE
666,0.5298802733421326,2025-04-19 20:29:51.221375,2025-04-19 20:30:22.606474,0 days 00:00:31.385099,0.36665219571346497,0.16218044886898272,8,0.03760179657563097,0.042642000896224184,0.04345369993569385,0.06062126629214075,0.0011938724097060914,0.09426262421556218,0.005675620759171711,16,38,0.05814132630454732,0.11807279719270708,True,False,False,0.000991849334419364,COMPLETE
667,0.5013902425765991,2025-04-19 20:30:22.813203,2025-04-19 20:30:54.097377,0 days 00:00:31.284174,0.33646257470358054,0.12940730494576116,8,0.0493022119358727,0.05608064901916574,0.04195027774941186,0.05697313835190806,0.006405290792254936,0.09740573634052002,0.005500361117833285,16,36,0.05554553060688108,0.14278370146775277,True,False,False,0.0006834740346243033,COMPLETE
668,0.5249610424041748,2025-04-19 20:30:54.315915,2025-04-19 20:31:24.174003,0 days 00:00:29.858088,0.29659171791002314,0.09865996787545556,8,0.040938944898170064,0.05177791224979746,0.03983222752405741,0.052955715153106535,0.0028141215819097233,0.09062537982971998,0.004617964816419348,15,33,0.06462484520920171,0.13780617614357965,True,False,False,0.0006167181622404708,COMPLETE
669,0.49680680632591245,2025-04-19 20:31:24.378729,2025-04-19 20:31:56.278216,0 days 00:00:31.899487,0.38070711841299165,0.14740690331472936,8,0.02933962877731561,0.056037597652595195,0.04373304214147843,0.057372403426027646,0.007091012924683903,0.08729674417977862,0.011484495497612527,17,26,0.05249285971256235,0.13410171265060392,True,False,False,0.0007438606788953508,COMPLETE
670,0.5020574450492858,2025-04-19 20:31:56.496428,2025-04-19 20:32:27.726722,0 days 00:00:31.230294,0.32853060494904457,0.16639915013517834,8,0.04154854728917227,0.04192794341186337,0.04141885295254246,0.05468555983004361,0.0045695228755678816,0.09442099429434657,0.008630014576577007,16,40,0.06273552313111372,0.12443579693630841,True,False,False,0.0005551599153619748,COMPLETE
671,0.5109805464744568,2025-04-19 20:32:27.932731,2025-04-19 20:32:58.008188,0 days 00:00:30.075457,0.3547722132982734,0.12222112110605027,8,0.03287895543491505,0.0452419944424885,0.0401052054585607,0.0623392439240718,0.00515610749419587,0.09694678415475674,0.003567813485495575,15,35,0.0602017400479017,0.11104035850573508,True,False,False,0.0009882459158561845,COMPLETE
672,0.5265711188316345,2025-04-19 20:32:58.225723,2025-04-19 20:33:29.362975,0 days 00:00:31.137252,0.30873788150400244,0.1466456507172778,8,0.005517018311284105,0.06126179149246429,0.03950472170579976,0.05916464115704034,0.002577099632883325,0.0924161005196657,0.009281795323913693,16,43,0.05784444152881909,0.1268910421029679,True,False,False,0.0009986668422155122,COMPLETE
673,0.5132744073867799,2025-04-19 20:33:29.573464,2025-04-19 20:34:00.045935,0 days 00:00:30.472471,0.2874726616360692,0.0765963843715206,8,0.05893058208762873,0.05083026588257538,0.04385680490372526,0.051069116759313644,0.0010971901214635199,0.09034262966557309,0.01087747729382414,15,37,0.054351655897732776,0.11351845338601405,True,False,False,0.000747845691761791,COMPLETE
674,0.404418820142746,2025-04-19 20:34:00.263373,2025-04-19 20:34:27.955403,0 days 00:00:27.692030,0.31631860918845023,0.18088688680635504,8,0.019906068208174463,0.059708421961419296,0.04196301965999128,0.05589979083979726,0.007317014960695131,0.09582976956401862,0.004392787847919337,17,11,0.056533531906537794,0.12184447052242493,False,False,True,0.0005604096742681847,COMPLETE
675,0.5041006922721863,2025-04-19 20:34:28.161461,2025-04-19 20:34:58.236886,0 days 00:00:30.075425,0.3403563031549782,0.10312846892751759,8,0.027154200113840683,0.04026228317116489,0.058113821326974346,0.0479611361399447,0.004782929890192471,0.09404484005761395,0.007271173458821287,15,30,0.062302871515610835,0.12957213689717656,True,False,False,0.0006905657014937516,COMPLETE
676,0.4922725856304169,2025-04-19 20:34:58.455482,2025-04-19 20:35:29.230010,0 days 00:00:30.774528,0.28367084780362456,0.16568032327976795,8,0.012615323179577254,0.047709777543401805,0.03883400584410662,0.05277542479121212,0.013946555488647533,0.08832343460030563,0.0017572250197069265,16,33,0.05215311955800459,0.11803640224685231,True,False,False,0.0005063076921694487,COMPLETE
677,0.5448793411254883,2025-04-19 20:35:29.438010,2025-04-19 20:35:54.635051,0 days 00:00:25.197041,0.2339880362722196,0.17270309767945485,16,0.05198236004848723,0.05386334309544105,0.04116363733697367,0.058053240249131145,0.0063030422515042706,0.0924321010516327,0.010255844616373085,16,39,0.05916272577066706,0.12217403557783314,True,False,False,0.0008041005778965955,COMPLETE
678,0.5221008419990539,2025-04-19 20:35:54.853921,2025-04-19 20:36:20.478263,0 days 00:00:25.624342,0.23861663804388594,0.17375902358527454,16,0.04737327567837829,0.064844970445914,0.0436229086176627,0.06091690051243039,0.003627873047750037,0.09148469964025874,0.008143535323375709,16,46,0.06025430444183299,0.10671388655581447,True,False,False,0.0007633552178851507,COMPLETE
679,0.47508963346481325,2025-04-19 20:36:20.702346,2025-04-19 20:36:44.373264,0 days 00:00:23.670918,0.21521614811650086,0.14078591853345587,16,0.05679375521272524,0.05575705312475548,0.041955651463699006,0.06360256524024688,0.005616399265521042,0.09315969602671216,0.004852278033583773,17,42,0.06356786107310525,0.12295161626471418,True,True,False,0.0008098360127370033,COMPLETE
680,0.5456762552261353,2025-04-19 20:36:44.581015,2025-04-19 20:37:09.257984,0 days 00:00:24.676969,0.1994310643329799,0.1539369341192324,16,0.04915800928028489,0.0594333204732091,0.04482944267506222,0.05760065499177318,0.007484899223718306,0.09803592087507741,0.009707327023881171,15,40,0.06607145726665081,0.12095082459661634,True,False,False,0.0006211736690081023,COMPLETE
681,0.48853693008422855,2025-04-19 20:37:09.480609,2025-04-19 20:37:34.852680,0 days 00:00:25.372071,0.19376565087196376,0.06468345752511391,16,0.05173350560510882,0.058233041974027205,0.04264779012460312,0.05886600005945593,0.007666880092336091,0.09833562825923536,0.010815699930264697,16,43,0.06880127912915356,0.1205975618116417,True,False,False,0.0006547960811587063,COMPLETE
682,0.49144508838653567,2025-04-19 20:37:35.062517,2025-04-19 20:38:01.922317,0 days 00:00:26.859800,0.1806124722453164,0.13165120259350654,16,0.05545861532258208,0.05048366939100356,0.04389154664512187,0.0600761974942298,0.007165643024987456,0.0983216278027429,0.00923074870255422,18,45,0.06650621447739397,0.11360094990682071,True,False,False,0.0008063307793221909,COMPLETE
683,0.5281397819519043,2025-04-19 20:38:02.145387,2025-04-19 20:38:33.603161,0 days 00:00:31.457774,0.1539301903890175,0.18138693358771948,8,0.05186435589426961,0.05447131182290818,0.04530642251821815,0.05499516390969734,0.0010603251803423415,0.09908376019053798,0.00696321033302447,16,41,0.06619767402573265,0.09996108014598097,True,False,False,0.000633754641768149,COMPLETE
684,0.5035429120063782,2025-04-19 20:38:33.816128,2025-04-19 20:38:58.844076,0 days 00:00:25.027948,0.2043253778689147,0.14798821364181233,16,0.06768114439095704,0.06144525777567539,0.044081504861442335,0.058212229297555707,0.005956318256289341,0.09681947707350282,0.008365478673362084,15,40,0.06417224558962448,0.13350299738845775,True,False,False,0.0008193769496087574,COMPLETE
685,0.4900723934173584,2025-04-19 20:38:59.068189,2025-04-19 20:39:25.303052,0 days 00:00:26.234863,0.22584008261598476,0.12255265612179725,16,0.06419635675653548,0.05305451336767612,0.05984273930790054,0.05729340570065453,0.008027904013651398,0.09989421723962548,0.009295283628409584,17,47,0.0699815267751466,0.12740998576028972,True,False,False,0.0009717526775412253,COMPLETE
686,0.525389039516449,2025-04-19 20:39:25.514565,2025-04-19 20:39:51.021346,0 days 00:00:25.506781,0.23207471393626333,0.149533280937148,16,0.04142752353685478,0.05885355100966929,0.044805061887915505,0.05403211377179441,0.0037970549269164718,0.09608055586289914,0.010631616760019648,16,39,0.06631969463929141,0.12068793756150517,True,False,False,0.0006355888223049732,COMPLETE
687,0.5188350319862366,2025-04-19 20:39:51.245003,2025-04-19 20:40:16.233196,0 days 00:00:24.988193,0.22058004623885982,0.17120542068886727,16,0.045422110554368865,0.06389729987579011,0.040922261251313014,0.049951165677681174,0.006364477391318722,0.09201718898315348,0.00798615525065962,15,44,0.06398873474850433,0.11406133785587337,True,False,False,0.0009895019284669037,COMPLETE
688,0.5262420058250428,2025-04-19 20:40:16.456152,2025-04-19 20:40:42.613355,0 days 00:00:26.157203,0.23285607829831215,0.1898977359307811,16,0.048445242054097344,0.04981919227718212,0.0821440365715673,0.06078204669645928,0.002894803026621662,0.09529128242207846,0.009685371154781547,18,39,0.06758009220004671,0.14309211282393594,True,False,False,0.0005650090325451817,COMPLETE
689,0.4957388281822205,2025-04-19 20:40:42.827660,2025-04-19 20:41:07.964924,0 days 00:00:25.137264,0.3871174808593014,0.15434107628203336,16,0.06333144302866094,0.055000558103102115,0.04478218805999405,0.05604328153265198,0.008133309761070191,0.09783654478318947,0.011787912370311614,15,41,0.061420694745978055,0.12701004286569864,True,False,False,0.0006903938565077858,COMPLETE
690,0.4897166013717652,2025-04-19 20:41:08.188782,2025-04-19 20:41:33.101425,0 days 00:00:24.912643,0.21004366453551138,0.49119813750871566,16,0.03722646107526709,0.04682285546612244,0.03923988611495047,0.06335133945490072,0.005613846769996269,0.08953477336996996,0.00976517537985293,16,38,0.06225983431662123,0.1286003901727754,True,False,False,0.0007791942848872429,COMPLETE
691,0.5109963178634644,2025-04-19 20:41:33.309887,2025-04-19 20:41:59.110116,0 days 00:00:25.800229,0.2538641784589277,0.1228738686356376,16,0.037325850782126614,0.06260880488519074,0.04208291703813109,0.05208761213367664,0.08033196869241284,0.09998752799292868,0.012795145740011268,17,42,0.060455675435252224,0.12278971911895158,True,False,False,0.0005604845545098922,COMPLETE
