number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
64,0.40385439395904543,2025-04-08 09:26:27.223417,2025-04-08 09:26:56.599295,0 days 00:00:29.375878,0.15648803126791927,0.17852333840837617,8,0.24130567604905356,0.024893329853685267,0.06169539794253377,0.03860352923280183,0.013315626575046938,0.09655878668794789,0.00012560540794536858,14,52,0.05595814906231732,0.24874840825443528,True,False,False,1.1054242820671157e-06,COMPLETE
65,0.4157869398593903,2025-04-08 09:26:56.622242,2025-04-08 09:27:21.788643,0 days 00:00:25.166401,0.032442342295523036,0.1348701712298284,16,0.17768002074103792,0.03592357143323973,0.045828940813844796,0.025270710620764077,0.008642577584563346,0.08575592516436294,0.02008559561858333,15,61,0.08054834858054227,0.2800576755830747,True,False,False,6.946421414988659e-07,COMPLETE
66,0.21778377294540407,2025-04-08 09:27:21.813077,2025-04-08 09:27:47.641574,0 days 00:00:25.828497,0.24139651185416028,0.7675891876520788,8,0.18912982984154714,0.05067110144048231,0.07624595163777918,0.029611207594103916,0.028501557427627514,0.09146440209451454,0.0006740516777201284,12,78,0.07709265813717453,0.29574176011222875,True,False,True,1.8346530604176646e-07,COMPLETE
67,0.3398836374282837,2025-04-08 09:27:47.665124,2025-04-08 09:28:22.146868,0 days 00:00:34.481744,0.27510037747990335,0.22151032687752742,8,0.14544556334823658,0.06072382368253541,0.03384409739267724,0.04889709914019275,0.016750998821784362,0.0780038196288692,0.0016433571656156824,18,99,0.07127089905027051,0.24289806417014104,True,False,False,9.648000138583168e-08,COMPLETE
68,0.41142488718032844,2025-04-08 09:28:22.172532,2025-04-08 09:28:49.774279,0 days 00:00:27.601747,0.1047014566290659,0.41800192073352815,8,0.16383685450228752,0.07154766137498143,0.059657468770328334,0.06386441076280669,0.004743433760052204,0.08377798846630989,0.0034106486335968127,11,69,0.09198796280834907,0.25572145110023686,True,False,False,4.875563624086494e-06,COMPLETE
69,0.45229022502899174,2025-04-08 09:28:49.798284,2025-04-08 09:29:18.295315,0 days 00:00:28.497031,0.6189269772583653,0.31402511273328954,8,0.20174760242640147,0.10158853628308438,0.04053539983757913,0.04255302931973805,0.01123572786781004,0.025310893503949092,0.0002220259144329449,14,32,0.05061976725120637,0.27014439817092095,False,False,False,5.436979231825304e-07,COMPLETE
70,0.09188934862613678,2025-04-08 09:29:18.319905,2025-04-08 09:29:43.082310,0 days 00:00:24.762405,0.4277602422766747,0.3848108440321304,16,0.15457511417299766,0.12363170775379034,0.05714991540587725,0.03316685042167691,0.003134219238806729,0.05705113691856896,0.005759216120425697,17,93,0.05612793263613601,0.28556415285738285,True,True,False,3.3564025924332874e-07,COMPLETE
71,0.45479885935783393,2025-04-08 09:29:43.107502,2025-04-08 09:30:11.458156,0 days 00:00:28.350654,0.6582547246706172,0.4646191666959795,8,0.2019707509293323,0.0450502686096802,0.03927755054882389,0.04520653550469157,0.011441290647449007,0.021492745538157124,0.00025927354997968947,13,32,0.04860987017022572,0.2702470436180315,False,False,False,9.414472863702212e-07,COMPLETE
72,0.3328694343566895,2025-04-08 09:30:11.483928,2025-04-08 09:30:38.718475,0 days 00:00:27.234547,0.6914023181655425,0.5175776534428451,8,0.19016482786027808,0.04320393141423623,0.03524178651957897,0.04093264840382817,0.022446929215313206,0.019809585850990737,0.0003045293587168618,12,51,0.04682695030146084,0.2595527252960154,False,False,False,1.233313806219876e-06,COMPLETE
73,0.4078452229499817,2025-04-08 09:30:38.744733,2025-04-08 09:31:06.941334,0 days 00:00:28.196601,0.7334375714725008,0.4585447814597772,8,0.21945378376945618,0.021582220064606493,0.024744646939263933,0.0351399027193582,0.007716048439704988,0.004457074808609164,0.00012879587779420127,13,40,0.03596658904848317,0.2718611759135015,False,False,False,2.578353565891652e-06,COMPLETE
74,0.09188934862613678,2025-04-08 09:31:06.967124,2025-04-08 09:31:37.001735,0 days 00:00:30.034611,0.8249169671946215,0.5609949886883363,8,0.20576844842507033,0.0025868474193852797,0.04491959819690145,0.05400750252718839,0.013635360179552197,0.04089557438283187,0.00042396666892172336,16,58,0.06698045994216137,0.22903357670134067,False,False,False,1.0469491702091311e-06,COMPLETE
75,0.41585578918457033,2025-04-08 09:31:37.037153,2025-04-08 09:32:06.954433,0 days 00:00:29.917280,0.602006379099637,0.6628028257768439,8,0.16929990246298282,0.04740441124800261,0.05265016923252932,0.04505985255033529,0.017505223476089626,0.09708017939316393,0.0006429327733788294,15,44,0.04996071871472287,0.27915955277031157,False,False,False,8.567521517361266e-07,COMPLETE
76,0.1881464034318924,2025-04-08 09:32:06.980744,2025-04-08 09:32:32.090641,0 days 00:00:25.109897,0.5513127092783049,0.48489285159853196,8,0.18355558419520931,0.031328800524472344,0.04772458989080373,0.02993127838411833,0.009516725402866744,0.08739219286035245,7.455120095764173e-05,13,31,0.05967996089073169,0.0765331582585067,True,False,True,1.568710461982117e-07,COMPLETE
77,0.37762205600738524,2025-04-08 09:32:32.117488,2025-04-08 09:33:05.470656,0 days 00:00:33.353168,0.6320974571499076,0.4433131458574632,8,0.12700053188796584,0.06565376659978367,0.03985891706655884,0.057734685499126304,0.0014422755840229722,0.0899090644925774,0.00021571127555387588,19,67,0.04384564257611825,0.2109749903467945,False,False,False,2.2282449664886063e-07,COMPLETE
78,0.46496254205703735,2025-04-08 09:33:05.497403,2025-04-08 09:33:35.702196,0 days 00:00:30.204793,0.8937332909740289,0.2760233232591188,8,0.19540947595777475,0.08402241652904285,0.05769592779874723,0.011223915416113716,0.005040477422845637,0.0937944568514643,0.07221280688790446,15,36,0.05705312782605285,0.2525667159425747,True,False,False,5.491208183908723e-07,COMPLETE
79,0.46987707018852237,2025-04-08 09:33:35.728867,2025-04-08 09:34:05.089897,0 days 00:00:29.361030,0.9507359339904158,0.193679026948769,8,0.24211578259449515,0.08607634230666318,0.057333187941207286,0.002770042276196519,0.004794481610940211,0.09554260843080599,0.0746281483569927,14,35,0.05625061493627899,0.2516613515826264,True,False,False,3.751057674594982e-07,COMPLETE
80,0.47088171839714055,2025-04-08 09:34:05.118250,2025-04-08 09:34:34.287576,0 days 00:00:29.169326,0.9036049054624101,0.2783248156576179,8,0.2987536469056053,0.08552909099480804,0.0585047396929938,0.008442123416517278,0.004646136133524634,0.09498808688880268,0.07417520289112975,14,36,0.06469578370296368,0.24598522036912557,True,False,False,5.909013472431813e-07,COMPLETE
81,0.4678518116474152,2025-04-08 09:34:34.315586,2025-04-08 09:35:03.617648,0 days 00:00:29.302062,0.8701106207470681,0.2616311405857117,8,0.2618305443135676,0.0854464080943632,0.0644941979586173,0.006689352496000828,0.004426036767403286,0.09564048776579875,0.04829030566139247,14,36,0.06488923591505558,0.24424003497988983,True,False,False,3.57835903935721e-07,COMPLETE
82,0.4651700615882874,2025-04-08 09:35:03.645541,2025-04-08 09:35:32.887015,0 days 00:00:29.241474,0.9498972387085675,0.19302084334177994,8,0.27857083811257666,0.08594259014334218,0.0675487048947403,0.0073067575258126205,0.004686776074162552,0.09468565996539322,0.05150098673629396,14,35,0.06520319504675089,0.24701276206211809,True,False,False,3.6301377406169036e-07,COMPLETE
83,0.4617120742797852,2025-04-08 09:35:32.915220,2025-04-08 09:36:03.790485,0 days 00:00:30.875265,0.9494858569638159,0.26050262624921017,8,0.29071225565939895,0.11518943099068217,0.06757699271074406,0.0075196546681984226,0.004280568324797,0.09593795269194688,0.05019032844817063,16,36,0.06092613751112172,0.2015516768066474,True,False,False,5.639733515491977e-07,COMPLETE
84,0.3751662433147431,2025-04-08 09:36:03.818654,2025-04-08 09:36:33.140537,0 days 00:00:29.321883,0.918380190295042,0.21520544445307838,8,0.2685347908147226,0.08624759282666061,0.06451493589835396,0.005449063253879935,0.008204013194717665,0.09289052982247815,0.06895178090206801,14,47,0.0657513835029805,0.17631049581987268,True,False,False,2.4229021055539776e-07,COMPLETE
85,0.45894353389739995,2025-04-08 09:36:33.169082,2025-04-08 09:37:03.322768,0 days 00:00:30.153686,0.9066217076005196,0.27382771321679245,8,0.28400796962057867,0.09345148584561279,0.05826965357871997,0.0025640325020284613,0.005772194933696202,0.09707890409895571,0.07565072607105075,15,36,0.0697948247180365,0.2458052995561972,True,False,False,5.2777568886107284e-08,COMPLETE
86,0.4818546235561371,2025-04-08 09:37:03.351958,2025-04-08 09:37:30.607286,0 days 00:00:27.255328,0.8700566157691602,0.2329593029115916,8,0.2987191597076681,0.07967084991282428,0.0722057930100414,0.009117711425528762,0.0037959332428304984,0.09406057293690868,0.024336521842174014,12,28,0.057624334401033594,0.23286263955607073,True,False,False,1.421165952280742e-07,COMPLETE
87,0.46639125347137456,2025-04-08 09:37:30.636901,2025-04-08 09:37:57.288261,0 days 00:00:26.651360,0.9703393912684537,0.2393630566078911,8,0.26662125612759624,0.10177638211810412,0.07310867774348762,0.004719404719069514,0.014990463014824052,0.09853254186697688,0.028635201300076137,11,29,0.0523869221458395,0.2332232642345487,True,False,False,1.1855066851638286e-07,COMPLETE
88,0.09188934862613678,2025-04-08 09:37:57.318043,2025-04-08 09:38:20.530787,0 days 00:00:23.212744,0.8102524667110975,0.24056701913548872,8,0.2999594151962798,0.13382689623819166,0.07800119212254489,0.010463947448698895,0.014637802695446614,0.0969009933069222,0.026586476348783902,11,26,0.07269167260616549,0.22845136012428888,True,True,True,9.064000229749412e-08,COMPLETE
89,0.4844639241695404,2025-04-08 09:38:20.560751,2025-04-08 09:38:48.102457,0 days 00:00:27.541706,0.8624409783140797,0.1394694263577172,8,0.2645397284454881,0.07623191466194963,0.0851453502813929,0.0034983956974954204,0.010622010019064161,0.09860217051866932,0.01814937813530464,12,29,0.051587978127554855,0.21613095347546657,True,False,False,1.2582540060173287e-07,COMPLETE
90,0.46974534988403327,2025-04-08 09:38:48.132820,2025-04-08 09:39:15.547917,0 days 00:00:27.415097,0.8711707410893094,0.14421383827615675,8,0.24648296471174297,0.07522698320082717,0.08607613846183326,0.0016073402784434593,0.011027992213736255,0.08838349448724572,0.044579334005453594,12,23,0.057409130723349314,0.20265738410000222,True,False,False,2.4801956474148383e-08,COMPLETE
91,0.4406711518764496,2025-04-08 09:39:15.578406,2025-04-08 09:39:44.118631,0 days 00:00:28.540225,0.8455109103483736,0.09727840445494279,8,0.25363582328216144,0.07505178170253514,0.09209797913294054,0.013801754725307994,0.010747165890740974,0.09917328457853589,0.017714973335109206,13,24,0.054481855173527584,0.21873062061737378,True,False,False,2.5109862651991816e-08,COMPLETE
92,0.46732279658317566,2025-04-08 09:39:44.149690,2025-04-08 09:40:11.814055,0 days 00:00:27.664365,0.8542010964668204,0.1402439505069896,8,0.23838623166533138,0.05988650157790221,0.08848261747954263,0.0012951867957903618,0.007571784719186771,0.08818546273685535,0.04344227186769392,12,39,0.05720881947545025,0.21254424470933903,True,False,False,3.79262623544537e-08,COMPLETE
93,0.4996526598930359,2025-04-08 09:40:11.845850,2025-04-08 09:40:39.646169,0 days 00:00:27.800319,0.7584440215343546,0.03852414276243328,8,0.24234550707387817,0.07795078175268588,0.08753565334130972,0.0015258644758841418,0.008496647063518024,0.08841775338346913,0.04247168914660072,12,40,0.05808639395981728,0.2004546995523065,True,False,False,3.4345274619553616e-08,COMPLETE
94,0.420901221036911,2025-04-08 09:40:39.677992,2025-04-08 09:41:07.194101,0 days 00:00:27.516109,0.771192928157747,0.0473882383910625,8,0.2520001429673054,0.07918251398055108,0.08813483774049334,0.0052177895644191325,0.017509475502780075,0.09287804974386431,0.09808925345486892,12,18,0.05876038234089521,0.1990779257186301,True,False,False,2.29743137499602e-08,COMPLETE
95,0.46355781555175785,2025-04-08 09:41:07.226329,2025-04-08 09:41:33.573447,0 days 00:00:26.347118,0.746450076310836,0.03183099916407751,8,0.2615949807148777,0.09811308132831789,0.08399646561586595,0.009106890226257342,0.0033533304739197553,0.08266684352227452,0.02129477389365757,10,22,0.06109530259726014,0.1851398566878182,True,False,False,1.955300145186683e-08,COMPLETE
96,0.48859143853187564,2025-04-08 09:41:33.605609,2025-04-08 09:42:00.312405,0 days 00:00:26.706796,0.8851670611009956,0.07186042510533261,8,0.29066263959380556,0.07073898582519308,0.08591286670667445,0.003645467812506048,0.012415049868996431,0.09973125274989181,0.03614212665698215,11,28,0.051901399759040054,0.21888504970667844,True,False,False,5.5442570750142454e-08,COMPLETE
97,0.4640458166599274,2025-04-08 09:42:00.345279,2025-04-08 09:42:22.228525,0 days 00:00:21.883246,0.8884661876073349,0.08127150294415403,16,0.284073451773907,0.1128076955488074,0.08613943541626419,0.004179936306763503,0.010279633148026036,0.09977742473956537,0.009844410611228118,11,29,0.05088458635806663,0.16574678371147983,True,False,False,4.678519883151246e-08,COMPLETE
98,0.4778144538402558,2025-04-08 09:42:22.261423,2025-04-08 09:42:49.865188,0 days 00:00:27.603765,0.8677199646976494,0.11808154838280667,8,0.291078670830088,0.06475515700217273,0.08386729726635068,0.007354379219507219,0.012193213358789536,0.08514583962780481,0.03188008615840499,12,41,0.05445273717250966,0.20332351984233601,True,False,False,1.0884216288656741e-08,COMPLETE
99,0.4679896712303162,2025-04-08 09:42:49.899584,2025-04-08 09:43:14.880525,0 days 00:00:24.980941,0.9283731039714473,0.11502971018428813,8,0.2784825187308621,0.07158688380895148,0.08065953887154144,0.0028025542824177893,0.01284171935716119,0.08545387371039619,0.034918168393110814,9,41,0.054461338441698794,0.20375443135181462,True,False,False,1.0430132779844706e-08,COMPLETE
100,0.1231856018304825,2025-04-08 09:43:14.914256,2025-04-08 09:43:38.924037,0 days 00:00:24.009781,0.7961288640773163,0.010231540728619148,8,0.24459629299938546,0.06370963116971581,0.08368290393583129,0.014214699704162097,0.0674609370745903,0.07925112045216477,0.0158635517223953,10,48,0.052510572204053564,0.19250974951289374,True,True,False,1.760919487294212e-08,COMPLETE
101,0.4731928646564484,2025-04-08 09:43:38.957945,2025-04-08 09:44:04.522000,0 days 00:00:25.564055,0.9322947958367725,0.11898702645938525,8,0.2876960935117348,0.07382031808199814,0.0791462811466585,0.0026435146867241745,0.013013708047687363,0.08501678480786455,0.03449797386056108,9,41,0.05449670463756545,0.22159993717557194,True,False,False,1.2301908885131305e-08,COMPLETE
102,0.42038536071777344,2025-04-08 09:44:04.556103,2025-04-08 09:44:29.136934,0 days 00:00:24.580831,0.940379937435937,0.059110534013563726,8,0.2934460301683642,0.07839780120788523,0.07848133522987905,0.008810978530448751,0.008197479434642656,0.09147633819488653,0.024298110202770423,8,45,0.062056301102182486,0.21859595701574053,True,False,False,1.0078705458713122e-08,COMPLETE
103,0.4290743708610535,2025-04-08 09:44:29.170674,2025-04-08 09:44:56.077667,0 days 00:00:26.906993,0.8311784505314147,0.12249855653788687,8,0.2905721825178896,0.06890587981417515,0.09952840392885366,0.017101720025543842,0.015583828298740904,0.08838237227527197,0.028986366345747146,11,15,0.047258355103717745,0.22315356362829958,True,False,False,2.9115706752699966e-08,COMPLETE
104,0.4671200454235077,2025-04-08 09:44:56.121596,2025-04-08 09:45:19.688871,0 days 00:00:23.567275,0.9693539534110387,0.1481543253158549,8,0.27328211749454595,0.07546212903587204,0.08611006205411474,0.0012465037482990416,0.013010987706288831,0.09344913490740782,0.04457859959391794,7,24,0.05751169303120746,0.214766194774935,True,False,False,1.4431657559439968e-08,COMPLETE
105,0.4544354498386383,2025-04-08 09:45:19.724212,2025-04-08 09:45:47.300349,0 days 00:00:27.576137,0.8820673545897194,0.10064010313498026,8,0.28484413993371516,0.056284907683763624,0.09166076574530731,0.011912498046011334,0.010520511483936547,0.08599737062895997,0.010310802286473202,12,39,0.054637714673685056,0.18455498279843519,True,False,False,6.092594559783237e-08,COMPLETE
106,0.46930586695671084,2025-04-08 09:45:47.335645,2025-04-08 09:46:13.478393,0 days 00:00:26.142748,0.9777167756740993,0.07423795728982632,8,0.29649553067520296,0.09465120682843597,0.08185500742149025,0.003860315421545731,0.0028788370248307264,0.08311683790209316,0.037202313287195116,10,29,0.051885842776973494,0.19655830035671382,True,False,False,3.2744109571259504e-08,COMPLETE
107,0.43969216346740725,2025-04-08 09:46:13.513441,2025-04-08 09:46:41.283100,0 days 00:00:27.769659,0.905445574271484,0.15274544518732375,8,0.27163763451249573,0.10383240263524182,0.08666722248580061,0.008290488774070567,0.007548387352990305,0.08863196626750938,0.031422462678099415,12,51,0.06301161735342262,0.20650867722878052,True,False,False,7.638436953365449e-08,COMPLETE
108,0.10831584483385086,2025-04-08 09:46:41.319244,2025-04-08 09:47:03.714585,0 days 00:00:22.395341,0.7697183791426286,0.03652044577070985,8,0.27923152643597515,0.0904096019073651,0.09405640588211336,0.010285796075567198,0.022144800591306885,0.09782274660036931,0.02205856175794303,9,33,0.04489546038184236,0.23657664479484514,True,False,True,1.4757085852355515e-07,COMPLETE
109,0.4106419503688813,2025-04-08 09:47:03.750134,2025-04-08 09:47:30.866143,0 days 00:00:27.116009,0.8587830256730664,0.12844004681615928,8,0.288460885968369,0.19250115799130305,0.075951546417671,0.006425469904510564,0.009697830206017449,0.07722595049333104,0.06384745235515144,11,22,0.05941544796735189,0.22421078616149714,True,False,False,4.076301869725721e-08,COMPLETE
110,0.4322415947914124,2025-04-08 09:47:30.902324,2025-04-08 09:48:00.867908,0 days 00:00:29.965584,0.8317798930747557,0.21117506849490203,8,0.2469566089478128,0.06248433553163267,0.09038911480658957,0.012746946784999795,0.019323531219140207,0.09199159988928017,0.08326172084073463,13,107,0.05611866134447409,0.2144481556362286,True,False,False,1.247408371198793e-08,COMPLETE
111,0.46640061140060424,2025-04-08 09:48:00.904954,2025-04-08 09:48:26.342928,0 days 00:00:25.437974,0.9991988385318017,0.0766776353144932,8,0.294792326406608,0.08086992868574948,0.0825837997409072,0.0035895891676795597,0.00253786831724115,0.08326406573863399,0.03736904490529518,9,28,0.05149671114058415,0.19689747524614987,True,False,False,1.9585627107775732e-08,COMPLETE
112,0.46794442534446723,2025-04-08 09:48:26.379845,2025-04-08 09:48:52.218140,0 days 00:00:25.838295,0.9772700961472,0.059515384973063176,8,0.2967766383895586,0.09604697809281308,0.08495458176905583,0.0013397491149514788,0.006292373709873078,0.09434252473067299,0.040561413477397355,10,29,0.04855571572617807,0.16875286784083204,True,False,False,3.1476615877729253e-08,COMPLETE
113,0.47134125232696533,2025-04-08 09:48:52.255461,2025-04-08 09:49:19.540229,0 days 00:00:27.284768,0.9263299023437234,0.08197919311333236,8,0.26141405385183447,0.09215299621473769,0.0795677154092259,0.004005591858871775,0.002837967930305503,0.08063949059721383,0.061143394283325006,12,33,0.06055964654763139,0.23208355934616717,True,False,False,1.6563323708223763e-08,COMPLETE
114,0.48200011253356934,2025-04-08 09:49:19.577824,2025-04-08 09:49:46.977186,0 days 00:00:27.399362,0.9218262647299413,0.1103982720854638,8,0.23523352217818033,0.0704115449514936,0.07820361669519957,0.00556861485842542,0.012069379887343207,0.08567218070626753,0.056824658890567974,12,33,0.06019612208925234,0.2408891259037465,True,False,False,1.6616988649882702e-08,COMPLETE
115,0.46203811764717106,2025-04-08 09:49:47.014417,2025-04-08 09:50:09.520563,0 days 00:00:22.506146,0.9228428191790723,0.11267828768613766,16,0.26012530167082526,0.10927100938776646,0.07838757320341139,0.005924761038708659,0.011750213094758356,0.08563866592057319,0.05984948748981432,12,33,0.0689319203896839,0.23205564612258162,True,False,False,1.541387839954155e-08,COMPLETE
116,0.47230746746063235,2025-04-08 09:50:09.558012,2025-04-08 09:50:36.716485,0 days 00:00:27.158473,0.8786358937641201,0.14863885744090383,8,0.2242635794024211,0.07042584053098443,0.08870026520919827,0.00369879027161108,0.001054159639621364,0.08093366716357549,0.05564624427989981,11,18,0.06053253786273749,0.23936071395438194,True,False,False,1.256689259354788e-08,COMPLETE
117,0.46738312244415287,2025-04-08 09:50:36.754587,2025-04-08 09:51:03.629242,0 days 00:00:26.874655,0.9347824500264005,0.18748308689797272,8,0.22449309667092918,0.06903124228630318,0.08843492256964838,0.009619356311522729,0.001630974952209956,0.0818786207808476,0.08271540920801256,11,20,0.06114553949191741,0.2399552211130396,True,False,False,1.5630106517248947e-08,COMPLETE
118,0.4450706064701081,2025-04-08 09:51:03.668647,2025-04-08 09:51:31.713690,0 days 00:00:28.045043,0.9577704785567598,0.041846296864215426,8,0.26649878056201387,0.054064437777753376,0.07483736775649259,0.003834535917541305,0.09394034129381719,0.07378176988162856,0.05738827856406849,13,26,0.05959241183701692,0.2531326629474703,True,False,False,1.2314605439208192e-08,COMPLETE
