number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
617,0.451564633846283,2025-04-25 09:58:14.256347,2025-04-25 09:59:53.270194,0 days 00:01:39.013847,0.3975029552894807,0.6343593785915778,2,0.10729053488553102,0.16521119112503083,0.031162028719283186,0.0026497231576170276,0.09442519837144144,0.05263909755873941,1.9915847715181144e-05,25,56,0.05118814884314396,0.26286793159186955,True,False,False,0.0009930883957750417,COMPLETE
618,0.3466302752494812,2025-04-25 09:59:53.469164,2025-04-25 10:01:30.730860,0 days 00:01:37.261696,0.4243924935347714,0.8633027972639896,2,0.1113694585783348,0.14405349633094705,0.03505306708914012,0.001016594964443197,0.09410351263679431,0.05022511216610235,1.2761565527029601e-05,24,59,0.05280346160049927,0.2713296711448132,False,False,False,0.0004799742107813914,COMPLETE
619,0.4309567451477051,2025-04-25 10:01:30.929142,2025-04-25 10:02:10.858635,0 days 00:00:39.929493,0.36826362729764517,0.647712085847694,8,0.10514852668671461,0.1371730337443753,0.03822131966017754,0.007724908482056709,0.09665757833540956,0.048741603550517675,1.6673217167451368e-05,26,51,0.0502674556139751,0.2582959277571858,True,False,False,0.0006101612799764232,COMPLETE
620,0.3796532452106476,2025-04-25 10:02:11.063966,2025-04-25 10:03:50.924709,0 days 00:01:39.860743,0.4352836355866794,0.9504316203680454,2,0.11409560041803961,0.1572681921478346,0.026626712681490732,0.0046790315247527,0.09302283423983396,0.053142047866122755,2.0655824017880407e-05,24,25,0.04855974349804905,0.25000543819279814,True,False,False,0.0007484425371188238,COMPLETE
621,0.4446641921997071,2025-04-25 10:03:51.122296,2025-04-25 10:05:31.505950,0 days 00:01:40.383654,0.4257248297918983,0.6594442311293998,2,0.10560997829856411,0.14768398247599512,0.03406472757014482,0.008186117680426567,0.09643150394361362,0.05765654936017319,0.00013312404753718508,25,55,0.048514353493706065,0.2685831003030029,True,False,False,0.00047710204386944174,COMPLETE
622,0.460591197013855,2025-04-25 10:05:31.711068,2025-04-25 10:07:16.037464,0 days 00:01:44.326396,0.39970320829478645,0.6874167450592823,2,0.1022033930923509,0.13853115954861667,0.02940439391672004,0.005947889386415876,0.09568840827610346,0.0517383889557324,2.3585259947327385e-05,25,60,0.045759943070358605,0.2776102577540983,True,False,False,0.0005379500612681784,COMPLETE
623,0.28615721464157107,2025-04-25 10:07:16.232720,2025-04-25 10:08:47.887824,0 days 00:01:31.655104,0.3557160160722659,0.6311997334238478,2,0.11806028346279511,0.15455034690717048,0.033261452530657626,0.004930484744494547,0.09381880077283125,0.026928374740468046,1.4823431446737783e-05,24,111,0.04743569121932157,0.262836745554616,True,True,False,0.0007783964255828316,COMPLETE
624,0.45817871689796447,2025-04-25 10:08:48.094169,2025-04-25 10:10:33.713542,0 days 00:01:45.619373,0.4334407030122007,0.6584540429349163,2,0.1453494345654886,0.14332547012408692,0.035960453236856454,0.002927287535675529,0.09454059038745138,0.04802905301287561,2.937395591999443e-05,27,58,0.04250104974170948,0.2694272647960216,True,False,False,0.0004233849437675209,COMPLETE
625,0.4577651083469391,2025-04-25 10:10:33.908603,2025-04-25 10:12:10.260564,0 days 00:01:36.351961,0.4425265414968128,0.6352883565129027,2,0.121068726329206,0.1335029785970297,0.03759968361715352,0.003039989673991646,0.09798512330720704,0.04592190133073569,2.3555219035097874e-05,24,63,0.050945462140857656,0.275938049001871,True,False,False,0.0006152411228238024,COMPLETE
626,0.4134270191192627,2025-04-25 10:12:10.466798,2025-04-25 10:13:49.387879,0 days 00:01:38.921081,0.4088457344970434,0.36819741634189207,2,0.11079375636658745,0.15131015236511736,0.032422602743585396,0.00833002319616633,0.0962943264135565,0.0490251624998377,3.1215744339409795e-05,25,35,0.04390525227298997,0.2730678386144848,True,False,False,0.0007564933409142059,COMPLETE
627,0.45431228876113894,2025-04-25 10:13:49.585754,2025-04-25 10:15:30.974646,0 days 00:01:41.388892,0.4435807277184372,0.6771620708552895,2,0.09954048851931122,0.1399497452311479,0.042057419617271,0.006406605135701538,0.09100726316464029,0.05508568787169331,1.9137102771455896e-05,26,52,0.04616960141482389,0.2787261969828976,True,False,False,0.0004767889616179337,COMPLETE
628,0.349739021062851,2025-04-25 10:15:31.180906,2025-04-25 10:16:32.360438,0 days 00:01:01.179532,0.41419577616989056,0.9888084378212778,2,0.12935188452277074,0.13465512654561584,0.04063943263409271,0.004487188541721139,0.091883312945918,0.05097304963980578,2.580944837575812e-05,16,57,0.041001392504403406,0.2614796184265403,True,False,True,0.0006116652425706247,COMPLETE
629,0.4518180847167969,2025-04-25 10:16:32.557172,2025-04-25 10:17:40.341073,0 days 00:01:07.783901,0.3980846962399739,0.6222089819238606,2,0.10616138065895525,0.1461853901318233,0.03880336147870446,0.009965152567728112,0.09122014562302336,0.05238440213943449,3.128094227483563e-05,15,61,0.045508392810712575,0.279711399760285,True,False,False,0.0009923833099095374,COMPLETE
630,0.45275617241859434,2025-04-25 10:17:40.549924,2025-04-25 10:19:15.615675,0 days 00:01:35.065751,0.3666741573750725,0.6494515330696548,2,0.09882538388820254,0.1327258904153028,0.03071394240181602,0.003106542973995154,0.09361835497183198,0.043807542720570365,2.402092902393798e-05,24,54,0.0488302270035374,0.2679079825144679,True,False,False,0.00041812484315372324,COMPLETE
631,0.4475387990474701,2025-04-25 10:19:15.809625,2025-04-25 10:20:59.435812,0 days 00:01:43.626187,0.4316727849092976,0.6249130684393883,2,0.09544781172752123,0.14183650895348698,0.027116603755104118,0.006598167558091219,0.07773564596877507,0.054335104044176755,1.7547930972220745e-05,26,65,0.042427970554755265,0.08154103881815684,True,False,False,0.0005265590120597881,COMPLETE
632,0.46224702000617984,2025-04-25 10:20:59.645337,2025-04-25 10:22:35.129109,0 days 00:01:35.483772,0.4427877050310778,0.6625812958290591,2,0.11070351480801313,0.12902831113350233,0.036283564943281006,0.004482616876483846,0.09561333588467498,0.05134625841520445,2.2024658974668318e-05,24,58,0.04088839459927126,0.2751546951561835,True,False,False,0.0007897784934624269,COMPLETE
633,0.4494654715061188,2025-04-25 10:22:35.325794,2025-04-25 10:24:11.458965,0 days 00:01:36.133171,0.44362533851071206,0.6992412879311204,2,0.1252600600920564,0.12829154052025643,0.03617442452154174,0.0011665657848575765,0.09692282868348855,0.056754814320304714,1.656818869510548e-05,24,62,0.040190018907038806,0.2741938520764009,True,False,False,0.0008137934169436532,COMPLETE
634,0.44865162968635564,2025-04-25 10:24:11.667258,2025-04-25 10:25:48.251272,0 days 00:01:36.584014,0.41749834483735654,0.675236630101686,2,0.11091505214600059,0.2428586655016525,0.03761534008909566,0.004882197351809573,0.0975064034734436,0.04843251716136523,1.5353056589604723e-05,24,64,0.03878628349577574,0.2527896233525088,True,False,False,0.0008261913626600917,COMPLETE
635,0.4498296082019806,2025-04-25 10:25:48.449141,2025-04-25 10:27:26.313834,0 days 00:01:37.864693,0.37906332373797663,0.688441074668129,2,0.11192997769344341,0.17969517368107507,0.03506761025429643,0.007794467212388988,0.09543841995397499,0.0603766393178352,1.2454098962113577e-05,25,56,0.04096583952266857,0.2661932374266362,True,False,False,0.0009819366928413764,COMPLETE
636,0.44078266620635986,2025-04-25 10:27:26.522521,2025-04-25 10:29:05.507387,0 days 00:01:38.984866,0.42783173088662874,0.869091811679,2,0.12103142216001023,0.13165251996088365,0.036799489559750743,0.004330237029754576,0.09879042166599657,0.05338291709184807,2.377507347262724e-05,25,60,0.038698179122709425,0.27179962921362905,True,False,False,0.0007749054139897523,COMPLETE
637,0.3525858759880066,2025-04-25 10:29:05.703513,2025-04-25 10:29:31.093637,0 days 00:00:25.390124,0.4535278502355931,0.9981812561025875,16,0.10630734959505724,0.1270938433832752,0.02294035921346788,0.005976451532556213,0.09566995489610246,0.041295422284768055,1.9804294098369216e-05,25,50,0.044574552107157564,0.25929143097556506,False,False,False,0.0006569572283384259,COMPLETE
638,0.4643693327903748,2025-04-25 10:29:31.303707,2025-04-25 10:31:07.191756,0 days 00:01:35.888049,0.4056670189786624,0.6399355710279748,2,0.11764236323764929,0.12738763786320415,0.03943000945189011,0.0034742313623634005,0.08104757420197252,0.04653506646710864,2.0900538804116703e-05,24,64,0.040141830909404576,0.2815358215885211,True,False,False,0.0006508106163363571,COMPLETE
639,0.4388866782188416,2025-04-25 10:31:07.388075,2025-04-25 10:32:44.421643,0 days 00:01:37.033568,0.39306846427069936,0.9098341818065869,2,0.12139969735774955,0.1297302783123797,0.040777475794236524,0.0030316025821986526,0.07977319759859344,0.04713010316675509,1.4372629588015211e-05,24,64,0.04101709881016272,0.27201766507192093,True,False,False,0.0006852558873451732,COMPLETE
640,0.46117516160011296,2025-04-25 10:32:44.630816,2025-04-25 10:34:21.547183,0 days 00:01:36.916367,0.4035477085809478,0.6478914637522586,2,0.12604891356271436,0.12602368060605512,0.03970008272796998,0.002662708260761196,0.08938418969282871,0.044161349677745015,1.8774209198830937e-05,24,62,0.040918536575824636,0.2814227630943572,True,False,False,0.0009742553399591844,COMPLETE
641,0.45202336311340335,2025-04-25 10:34:21.746329,2025-04-25 10:35:57.329706,0 days 00:01:35.583377,0.3396576881496946,0.7143463607388443,2,0.12556344750412488,0.12643907546922636,0.0390801337299968,0.002845693079416384,0.08883671785319368,0.044234978403404006,1.3240758026597142e-05,24,61,0.04118041600740318,0.2790268838964723,True,False,False,0.0009423184601459766,COMPLETE
642,0.45568043589591983,2025-04-25 10:35:57.539615,2025-04-25 10:37:33.176546,0 days 00:01:35.636931,0.41260486515954536,0.6645030995879151,2,0.13580593743339037,0.13370016861136977,0.037409876042705674,0.0010813711555954977,0.0901321802114757,0.04625843096259167,1.9593462963537597e-05,24,58,0.04012307202433671,0.2674695909297836,True,False,False,0.0009661379603266737,COMPLETE
643,0.28615721464157107,2025-04-25 10:37:33.375015,2025-04-25 10:38:05.984753,0 days 00:00:32.609738,0.39726846904069135,0.6602988967862575,8,0.13274349004451924,0.12719793251453948,0.03608849785210517,0.004230344937001672,0.08237771616257844,0.04664455626781361,1.581112250278491e-05,24,62,0.038595184950682364,0.27364910184684416,True,True,False,0.0008199104992031275,COMPLETE
644,0.4323402404785156,2025-04-25 10:38:06.195610,2025-04-25 10:39:41.963897,0 days 00:01:35.768287,0.3855417278166428,0.6464739358422706,2,0.15059196213661277,0.13617834997893807,0.03923905869447866,0.002718667926496754,0.08930579523558149,0.04496792565162737,1.8158270214760718e-05,24,45,0.0434029833224437,0.2806548492642747,True,False,False,0.0007182513842159771,COMPLETE
645,0.43161869049072266,2025-04-25 10:39:42.162053,2025-04-25 10:41:21.955135,0 days 00:01:39.793082,0.4063419120660818,0.9427860983831697,2,0.11692192399070471,0.12626649839743784,0.04031764142201813,0.0010555557673131554,0.09100218895467475,0.04173577614156568,2.0529465834164326e-05,25,64,0.0419776773615367,0.2626124215421268,True,False,False,0.0008231370482974573,COMPLETE
646,0.4545071363449097,2025-04-25 10:41:22.170597,2025-04-25 10:43:01.884180,0 days 00:01:39.713583,0.35863785994080677,0.6800314545488801,2,0.1302629616382093,0.12320696218708527,0.03333843073435587,0.006024191079437944,0.08452371839264065,0.037277640581947394,1.5802259465774237e-05,25,59,0.040575915410920975,0.2761252339537008,True,False,False,0.0006858190006256939,COMPLETE
647,0.41865955591201787,2025-04-25 10:43:02.097698,2025-04-25 10:44:43.224792,0 days 00:01:41.127094,0.42407405055208014,0.6259157600025956,2,0.11805440858590764,0.1353110220358105,0.04021141880666265,0.007712010405199141,0.09419130004882854,0.049068135628375184,2.155755505607601e-05,24,149,0.03838609543608623,0.26958634616086696,True,False,False,0.0006434489718748442,COMPLETE
648,0.36308805346488954,2025-04-25 10:44:43.423387,2025-04-25 10:46:08.957335,0 days 00:01:25.533948,0.3759739952026128,0.6677276039181572,2,0.12132422667937713,0.12988745302129062,0.037655663970494975,0.004957113058695558,0.09283296529928997,0.05037364594002545,1.3017578652778796e-05,25,55,0.04364057347320154,0.28170633236284065,True,False,True,0.0008331799851637027,COMPLETE
649,0.4583463311195374,2025-04-25 10:46:09.171369,2025-04-25 10:47:45.674200,0 days 00:01:36.502831,0.43173295007309775,0.7025329961730852,2,0.1250627917699731,0.12361509177977188,0.040078960337424925,0.009686731570614933,0.09975218911506722,0.0425565981611345,2.180171787922633e-05,24,65,0.039034267379053474,0.26517232909253774,True,False,False,0.0006061675503458255,COMPLETE
650,0.45507959723472596,2025-04-25 10:47:45.874735,2025-04-25 10:49:18.769672,0 days 00:01:32.894937,0.3833072885911613,0.4283319154515546,2,0.1148693439735965,0.13846127970926256,0.03448317765902026,0.003418377378204712,0.08862364093353677,0.047620929053466994,1.7604053289226045e-05,23,60,0.04701092797883796,0.2765051165677424,True,False,False,0.0008288552970557394,COMPLETE
651,0.4481798708438874,2025-04-25 10:49:18.984384,2025-04-25 10:50:59.546447,0 days 00:01:40.562063,0.40464088850992125,0.9788803822515414,2,0.11155218831715984,0.14937891090329078,0.03713956313106182,0.006478600251442573,0.09068342140327271,0.04933905596030548,1.795387906759492e-05,25,57,0.044540607625639723,0.2811986994234058,True,False,False,0.0009348942063009567,COMPLETE
652,0.45554719567298896,2025-04-25 10:50:59.747698,2025-04-25 10:52:35.741306,0 days 00:01:35.993608,0.441101580100726,0.6237087043084784,2,0.13315087307787807,0.13282728924373147,0.030492025128988538,0.003080684104859249,0.0862647746443488,0.051897665444409775,2.2679785555306586e-05,24,63,0.041710345843679004,0.2700425857302354,True,False,False,0.0006002432332763288,COMPLETE
653,0.4423360586166382,2025-04-25 10:52:35.955422,2025-04-25 10:54:17.162920,0 days 00:01:41.207498,0.4182554380126637,0.9290730750898494,2,0.1143897970959385,0.14258313261919914,0.04081916455031174,0.004770066005445408,0.05050591408731958,0.04456023011104678,1.4266882800586285e-05,26,53,0.03786960138444046,0.25709009728978893,True,False,False,0.0009531074707525267,COMPLETE
654,0.4496008098125458,2025-04-25 10:54:17.366391,2025-04-25 10:55:54.240459,0 days 00:01:36.874068,0.4504430534977936,0.8408350425075979,2,0.10920717706139312,0.12131008683167564,0.04179687038578876,0.007505420670639099,0.09350987660208776,0.05039057488056285,1.9300454818449726e-05,24,60,0.05213347253090882,0.2735198207279766,True,False,False,0.0006731258413913637,COMPLETE
655,0.4650561213493348,2025-04-25 10:55:54.459261,2025-04-25 10:57:27.846664,0 days 00:01:33.387403,0.36879463285005515,0.6444674267900954,2,0.1211847246334862,0.13062600490600246,0.03877646244171673,0.0010986047852783575,0.08155341536774555,0.03160890235590687,2.401271958545695e-05,23,62,0.039720348590450136,0.28048431915022726,True,False,False,0.0005415569100567851,COMPLETE
656,0.4407888472080231,2025-04-25 10:57:28.050187,2025-04-25 10:59:00.454408,0 days 00:01:32.404221,0.3442494289371431,0.6431541603285698,2,0.1195536478507913,0.12990672777866416,0.03881694843549865,0.001148894056062872,0.08110307364203106,0.03092037262578629,1.0441277943115589e-05,23,57,0.042023156057402915,0.26374812456850594,True,False,False,0.0005385511081247188,COMPLETE
657,0.3508682489395142,2025-04-25 10:59:00.670622,2025-04-25 11:00:32.520484,0 days 00:01:31.849862,0.35342192992146504,0.6686899484104976,2,0.1254359070434833,0.1374344255023862,0.03667730870804896,0.002304732645175546,0.08223585505307413,0.03835972941230199,2.316792818100335e-05,23,62,0.04002203790737363,0.27675935956711295,False,False,False,0.0009917738253417236,COMPLETE
658,0.4520967781543732,2025-04-25 11:00:32.725193,2025-04-25 11:02:05.054610,0 days 00:01:32.329417,0.3687508509805308,0.6918068540958592,2,0.12729173411966824,0.12754547932181762,0.03426924553916505,0.003042415741555225,0.08035291314682684,0.04525401953297388,1.704114990814509e-05,23,55,0.044048064163890024,0.2692977331872993,True,False,False,0.0005605619984125577,COMPLETE
659,0.46618058085441594,2025-04-25 11:02:05.270315,2025-04-25 11:03:37.613338,0 days 00:01:32.343023,0.30663002618863866,0.6526097303997198,2,0.11768373861007551,0.13357016377841088,0.03955024652663611,0.004892576552414297,0.08427435684749161,0.025335758109401148,2.3622022478458404e-05,23,60,0.03948510768833632,0.2811542759054227,True,False,False,0.0007230601449418501,COMPLETE
660,0.45713447332382207,2025-04-25 11:03:37.816066,2025-04-25 11:05:09.928197,0 days 00:01:32.112131,0.2741300173219038,0.6798213249082058,2,0.11884390115944699,0.034657034699904554,0.0420030837741696,0.005267236681004366,0.08370233622929242,0.03297323462768523,2.4783483674009166e-05,23,58,0.03866801268041738,0.27405299102322617,True,False,False,0.0004689716514920386,COMPLETE
661,0.28615721464157107,2025-04-25 11:05:10.144042,2025-04-25 11:05:36.375812,0 days 00:00:26.231770,0.3355789008887763,0.6590338311404512,16,0.11483098119546134,0.0030055245721590657,0.036927295144451394,0.009745598717686068,0.08229528011304693,0.02516515050675379,0.0002239701720729291,23,53,0.03927990415271218,0.27838217675916027,True,False,False,0.0006477368873829017,COMPLETE
662,0.4591179251670838,2025-04-25 11:05:36.585214,2025-04-25 11:07:08.270238,0 days 00:01:31.685024,0.31570640623655133,0.6390820944292313,2,0.10851604752972221,0.1426008534408291,0.03251533716057632,0.0069321285986884565,0.08405793152082672,0.023410439488359545,2.497055527159e-05,23,49,0.045980921695878356,0.26890673452608627,True,False,False,0.00045541251199974293,COMPLETE
663,0.43674896359443666,2025-04-25 11:07:08.486958,2025-04-25 11:08:44.749988,0 days 00:01:36.263030,0.2934522938444014,0.7225337859132323,2,0.113265215726446,0.13530470204291445,0.028546014812042074,0.004443296502502381,0.07917226465025141,0.026807089691813155,2.094215068365226e-05,24,59,0.09282814928762018,0.26342001593791226,True,False,False,0.0005424917470898828,COMPLETE
664,0.28615721464157107,2025-04-25 11:08:44.957002,2025-04-25 11:10:04.437421,0 days 00:01:19.480419,0.3826568993805515,0.6571207033087111,2,0.10762469415683254,0.1495421600024624,0.04317005558690613,0.008485363093706892,0.0808139712455724,0.033099811268647375,2.6193283348154603e-05,23,40,0.04296155131568689,0.2808807705027307,True,True,False,0.0007378825397747448,COMPLETE
665,0.4512869834899903,2025-04-25 11:10:04.655463,2025-04-25 11:11:40.935138,0 days 00:01:36.279675,0.2574430305741347,0.6942756113953127,2,0.10474720605031672,0.16105526117785063,0.03868469783050023,0.005727671683716541,0.0253470650425137,0.05527123566627529,2.6536593992486346e-05,24,56,0.038255256890948997,0.2735607964354794,True,False,False,0.00040987385261583655,COMPLETE
666,0.42680090665817266,2025-04-25 11:11:41.158989,2025-04-25 11:12:18.650048,0 days 00:00:37.491059,0.42974826491489454,0.6286289348431123,8,0.11910236842481822,0.138506567188915,0.03614246061036482,0.003833471991104899,0.07826825244049326,0.018002468928279468,1.9426604956988092e-05,25,60,0.04108776720350352,0.2797957286041148,True,False,False,0.0006815445718049205,COMPLETE
667,0.4647005021572113,2025-04-25 11:12:18.861414,2025-04-25 11:13:52.465040,0 days 00:01:33.603626,0.27687728573319903,0.6729963258244548,2,0.11244485889171746,0.14425101209793662,0.04128202488642273,0.01004587023247204,0.08502766889945215,0.020995613807585464,2.2188307594147576e-05,23,66,0.03720254870854283,0.26955827748882744,True,False,False,0.0005322735799634491,COMPLETE
668,0.4624180674552918,2025-04-25 11:13:52.688060,2025-04-25 11:15:26.119041,0 days 00:01:33.430981,0.21309595419277216,0.6872904441840598,2,0.11610095620817729,0.1328003057496873,0.040909382224140985,0.009339233616083268,0.08478253129644596,0.02140526879922095,2.8726525380904213e-05,23,63,0.0375491122316807,0.2617005065676779,True,False,False,0.0005094895587017881,COMPLETE
669,0.35507370829582213,2025-04-25 11:15:26.329612,2025-04-25 11:16:47.690826,0 days 00:01:21.361214,0.28641478848085156,0.6706506418893682,2,0.13063415705903278,0.1327485798203791,0.04112983680347359,0.01074458631590611,0.08456379407854601,0.023319104677616567,3.0150627721745823e-05,23,66,0.03751163141492827,0.2530791994449256,True,False,True,0.00047063837150613944,COMPLETE
670,0.4639876604080201,2025-04-25 11:16:47.912430,2025-04-25 11:18:20.106257,0 days 00:01:32.193827,0.25007916689589627,0.6746664439715058,2,0.12390985333803753,0.13283030997610748,0.04281382099996861,0.010335713365627025,0.08587970376202984,0.023275761482574542,3.0426582898564458e-05,23,63,0.037654403068845356,0.2571322381827027,True,False,False,0.0003932541102755388,COMPLETE
671,0.45831936597824097,2025-04-25 11:18:20.312194,2025-04-25 11:19:53.308782,0 days 00:01:32.996588,0.22554358721347337,0.7066758603061988,2,0.11796691935224786,0.1315279995993509,0.04312004032778726,0.010689426089948342,0.0858195874416269,0.02250879366380467,3.206422344363504e-05,23,64,0.03684883400467175,0.25675175351007173,True,False,False,0.0005584766303046231,COMPLETE
672,0.4596706926822663,2025-04-25 11:19:53.527395,2025-04-25 11:21:27.540250,0 days 00:01:34.012855,0.2212361830861854,0.7167814729422678,2,0.12316922675471338,0.12250458317072675,0.04119040290937539,0.011831920788401914,0.08360018060083584,0.021197269775897084,3.058189451969914e-05,23,65,0.03712630016440153,0.2538376446137122,True,False,False,0.0005219059548461253,COMPLETE
673,0.46294055581092836,2025-04-25 11:21:27.748828,2025-04-25 11:23:01.649399,0 days 00:01:33.900571,0.16037810120220086,0.6843934546454891,2,0.13258125322243203,0.12913245966082895,0.03957060034032943,0.009404590703776226,0.08405728635542438,0.02550240577239993,2.8191453718713084e-05,23,66,0.036788631304989605,0.25099890159765964,True,False,False,0.0003846557010045939,COMPLETE
674,0.46323480606079104,2025-04-25 11:23:01.868709,2025-04-25 11:24:34.561849,0 days 00:01:32.693140,0.20382828409233458,0.6844696484333267,2,0.13945040067544098,0.13019175605149808,0.03949100599472482,0.008515689789352507,0.08524443074428714,0.02759569335631762,3.2424730956429194e-05,23,66,0.03741432906335357,0.2576874703698717,True,False,False,0.00039127914333588783,COMPLETE
675,0.440341067314148,2025-04-25 11:24:34.771602,2025-04-25 11:26:07.752726,0 days 00:01:32.981124,0.16429351540453796,0.7276974410005682,2,0.14545704983706592,0.02411548569313421,0.03957804722626775,0.010213259764129597,0.08554908987849168,0.02783565225390228,3.7238135498801305e-05,23,64,0.037071578259604485,0.24136955021543058,True,False,False,0.0003979597830237386,COMPLETE
676,0.4657865405082703,2025-04-25 11:26:07.971075,2025-04-25 11:27:41.148407,0 days 00:01:33.177332,0.20213267397159063,0.7053804476978978,2,0.13974321676083626,0.13365550084275132,0.03866619697564108,0.009675110567189178,0.08555000149840802,0.02438236848461912,3.106609244941545e-05,23,63,0.03818510973111134,0.24691263455513157,True,False,False,0.00039896221460125673,COMPLETE
677,0.35086923837661743,2025-04-25 11:27:41.358343,2025-04-25 11:29:13.421071,0 days 00:01:32.062728,0.15678129523967219,0.7492692308282117,2,0.15777517199464158,0.1331249963803382,0.03852540482193802,0.009724794302555111,0.08333291234884634,0.029491566003600807,3.644597612920153e-05,23,67,0.037483724768391506,0.24607023925937235,False,False,False,0.0003926900534330479,COMPLETE
678,0.46564375758171084,2025-04-25 11:29:13.641411,2025-04-25 11:30:46.021730,0 days 00:01:32.380319,0.20404416731787547,0.7389518363808513,2,0.1425842137941912,0.13122264470003178,0.037852221275489116,0.009140811131033608,0.08649709471499563,0.02574249892852522,3.318065659679449e-05,23,63,0.037057654755555565,0.2447125916064204,True,False,False,0.00038921833312943694,COMPLETE
679,0.463312315940857,2025-04-25 11:30:46.244406,2025-04-25 11:32:20.132368,0 days 00:01:33.887962,0.2038161534940666,0.6831769695775624,2,0.141347793115758,0.13155692248439138,0.03770625978249872,0.00874072571260013,0.08638058413744754,0.025596219340158606,3.083813333816488e-05,23,66,0.03811522785560914,0.2352337250380817,True,False,False,0.00039570047303498257,COMPLETE
680,0.459285980463028,2025-04-25 11:32:20.343173,2025-04-25 11:33:54.325823,0 days 00:01:33.982650,0.17806389111884266,0.7131933354158628,2,0.13702166628593127,0.1327342431342595,0.038092066423981566,0.009167318590054523,0.08568898382651147,0.02436801984686591,3.1803444054413025e-05,23,66,0.03861760559662227,0.23526725853013017,True,False,False,0.000362428559316193,COMPLETE
681,0.4625980913639069,2025-04-25 11:33:54.554579,2025-04-25 11:35:28.526996,0 days 00:01:33.972417,0.2036240815581646,0.7283604243616724,2,0.1402123647357147,0.13025641488038453,0.03744441459180396,0.008856042744647352,0.08696268235897384,0.02570501848541624,3.395119568488272e-05,23,65,0.03809486122933588,0.2433615137931998,True,False,False,0.0003801135499582079,COMPLETE
682,0.4644043445587159,2025-04-25 11:35:28.738971,2025-04-25 11:37:01.770375,0 days 00:01:33.031404,0.199376974162928,0.7232661277323122,2,0.14588766788167346,0.1277554835086202,0.03697325439561508,0.008859920018383202,0.08652555612854734,0.026462920979917388,3.422440466424208e-05,23,67,0.0381934764033018,0.23560812840888565,True,False,False,0.0003839269412305859,COMPLETE
683,0.4602666318416596,2025-04-25 11:37:01.992386,2025-04-25 11:38:36.371276,0 days 00:01:34.378890,0.2120502997018315,0.7549270055879195,2,0.14088649506513615,0.1259133515130425,0.037866876212317616,0.009779058563232575,0.08643790413582553,0.025203982193644316,3.642539625736193e-05,23,67,0.03710596890156514,0.23990231397275327,True,False,False,0.0003604617227915281,COMPLETE
684,0.28615721464157107,2025-04-25 11:38:36.581592,2025-04-25 11:39:56.590203,0 days 00:01:20.008611,0.20606092263964998,0.736348322429974,2,0.1517328467608298,0.12830808305508884,0.03560714967938305,0.008562559876168994,0.08709413245874147,0.025798222626031788,3.4661450292545966e-05,23,66,0.03872559521801548,0.24275418411367394,True,True,False,0.0003843078143223435,COMPLETE
685,0.4618499219417572,2025-04-25 11:39:56.814351,2025-04-25 11:41:31.234292,0 days 00:01:34.419941,0.13969201754810492,0.7415449567917842,2,0.1421899259698171,0.12417419242723365,0.040318567498134575,0.010898367369981472,0.08494056606958765,0.028796082782126798,3.513019921790058e-05,23,66,0.0368840077525511,0.22771511986916576,True,False,False,0.00036998653762127025,COMPLETE
686,0.42598261237144475,2025-04-25 11:41:31.445480,2025-04-25 11:41:59.635421,0 days 00:00:28.189941,0.18919783059986717,0.7629867849260631,16,0.14753925598360976,0.12934533075526358,0.039155792609683146,0.008995487158504336,0.08374446716172237,0.021026962316905554,3.0809776647105645e-05,23,64,0.037793779542129535,0.2512106226694591,True,False,False,0.0003568868297805355,COMPLETE
687,0.4620261371135712,2025-04-25 11:41:59.859322,2025-04-25 11:43:34.163832,0 days 00:01:34.304510,0.19872954673090304,0.7431157465169105,2,0.13986739657086164,0.13165899224329083,0.0373936509044938,0.011380906308889412,0.08616777203544722,0.02799746826652205,3.647349718993207e-05,23,67,0.03926966347426606,0.23125005363654086,True,False,False,0.00043162048844116205,COMPLETE
688,0.4580377936363221,2025-04-25 11:43:34.391851,2025-04-25 11:45:07.026631,0 days 00:01:32.634780,0.24559826097700854,0.7264258298868419,2,0.15212048024020344,0.12283464523400323,0.03679524161625257,0.009068223559790397,0.0846495034981416,0.02440344752538913,2.875469089766716e-05,23,64,0.03637911155691638,0.23614244769884069,True,False,False,0.00033863890876159255,COMPLETE
689,0.3612350046634674,2025-04-25 11:45:07.243017,2025-04-25 11:45:39.274108,0 days 00:00:32.031091,0.2375251332396102,0.7636948594373038,8,0.1347081697087879,0.13174122940526795,0.04007517943019849,0.008337197957048305,0.08722880161082568,0.02678500332884653,3.9652755199541173e-05,23,67,0.03937903066723207,0.24933281592970766,True,False,True,0.00042488939612131356,COMPLETE
690,0.46265987753868104,2025-04-25 11:45:39.501597,2025-04-25 11:47:12.821702,0 days 00:01:33.320105,0.16619940001983463,0.714945740508528,2,0.14153102791827468,0.12415887741282805,0.03515207251952437,0.010964756911666021,0.0822299675442053,0.02154562709964906,3.229212377396228e-05,23,63,0.036608040044531595,0.2462180175605483,True,False,False,0.0004555849803245293,COMPLETE
