number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1224,0.4234357357025147,2025-04-15 15:56:47.417800,2025-04-15 15:56:58.131150,0 days 00:00:10.713350,0.5217172007191508,0.7725608700847597,16,0.019902319915118864,0.16265547268802405,0.09299280307304822,0.019142779510153494,0.07972997118663482,0.09997561063056172,0.00011360845477269987,29,150,0.06166393306201398,0.20988691957426595,True,True,True,1.9463161980520723e-08,COMPLETE
1225,0.22770660519599917,2025-04-15 15:56:58.529852,2025-04-15 15:57:09.098215,0 days 00:00:10.568363,0.43156449776223094,0.5417866549190496,16,0.12206616760771809,0.17032930090060933,0.09548841856434577,0.014374151792551153,0.08166131582290086,0.0960735561030087,8.710220933894807e-05,29,143,0.07063144328585248,0.19192814324529617,True,True,True,1.24949955228925e-08,COMPLETE
1226,0.42708582878112794,2025-04-15 15:57:09.497029,2025-04-15 15:57:19.846605,0 days 00:00:10.349576,0.4571438635584016,0.7563750823525348,16,0.027252290329784008,0.14600948599530952,0.09337942135364319,0.02306855593578413,0.07737169581526902,0.09810232536290843,0.00011555831963312869,28,145,0.05868996856134459,0.20240184824545637,True,True,True,1.2997250862527611e-08,COMPLETE
1227,0.23180595636367798,2025-04-15 15:57:20.245081,2025-04-15 15:57:30.277417,0 days 00:00:10.032336,0.5436764335704437,0.4589138248747585,16,0.042470825408445295,0.17799234977547895,0.09575020828914778,0.016062727533866113,0.03790912178736644,0.09442902270520799,9.38966520309932e-05,27,140,0.06391915774909694,0.19697363936240375,True,True,False,2.095906566092264e-08,COMPLETE
1228,0.41889051198959354,2025-04-15 15:57:30.677918,2025-04-15 15:57:40.826213,0 days 00:00:10.148295,0.5124093071138637,0.7969172259230369,16,0.03562709784177191,0.1644316576692654,0.090077013247813,0.009523263435939474,0.08048688497473973,0.09660968254033792,6.775571999511784e-05,26,147,0.0609094696714861,0.2081113285855457,True,True,True,1.6815541945924364e-08,COMPLETE
1229,0.4244911789894104,2025-04-15 15:57:41.227900,2025-04-15 15:57:51.875240,0 days 00:00:10.647340,0.48194953492386017,0.8222975448573334,16,0.019020274736903514,0.17101179437552919,0.09216890464820755,0.02132898296478083,0.08270548077736253,0.09795561241045322,0.0001278905743727539,30,143,0.058599892398361275,0.1999518435841244,True,True,True,2.315952788000728e-08,COMPLETE
1230,0.4130735993385315,2025-04-15 15:57:52.275701,2025-04-15 15:58:02.694518,0 days 00:00:10.418817,0.5334099272261841,0.7394430612874412,16,0.024720906032982944,0.18008409333226805,0.09498113912339476,0.022254018446858384,0.07891252124642541,0.09392641908693643,0.00011057814116966931,29,138,0.0672628308582976,0.1916871267251834,True,True,True,1.3409309692962401e-08,COMPLETE
1231,0.4156874895095825,2025-04-15 15:58:03.097017,2025-04-15 15:58:13.936449,0 days 00:00:10.839432,0.43387823707376044,0.7780466006731862,16,0.03117454796318198,0.16150464350227225,0.09028607847399196,0.023493246448218333,0.08280717448966458,0.09818071764077399,6.387673957929915e-05,30,147,0.062403754987413296,0.19129276406472526,True,True,True,1.8509884376388107e-08,COMPLETE
1232,0.3504540801048279,2025-04-15 15:58:14.335639,2025-04-15 15:58:25.035729,0 days 00:00:10.700090,0.46846553403674457,0.7600696158890371,16,0.04795409151164126,0.15508646224977413,0.09647631031929371,0.018330647579436213,0.07999173456283115,0.09996366040837586,4.673052125829895e-05,29,150,0.060337581921942746,0.20784276786810513,True,True,True,2.625433343395202e-08,COMPLETE
1233,0.3996723055839539,2025-04-15 15:58:25.438695,2025-04-15 15:58:36.062188,0 days 00:00:10.623493,0.508018101067502,0.80081460254829,16,0.037770893015644486,0.17215239767290444,0.09356113416742058,0.012467043378222367,0.08382681602189523,0.0959063264487451,7.726220962199663e-05,30,141,0.06454885712511978,0.21553989000409257,True,True,True,1.513206072587283e-08,COMPLETE
1234,0.17611790895462037,2025-04-15 15:58:36.485581,2025-04-15 15:58:47.027803,0 days 00:00:10.542222,0.04414085624492914,0.7773755768187554,16,0.025445551437550472,0.1662212072947494,0.09229907406571006,0.024266863816892928,0.07784695528622461,0.09393420450691035,0.0001355669059000732,29,144,0.05951255281412462,0.19990060761297715,True,True,True,2.1147656818974807e-08,COMPLETE
1235,0.2048193633556366,2025-04-15 15:58:47.432129,2025-04-15 15:58:57.659554,0 days 00:00:10.227425,0.4464826490978153,0.7399381201192573,16,0.1941375153085158,0.17957101557728297,0.09614293817906054,0.019608873263003167,0.0814203291334881,0.09655432202467037,8.029427630701992e-05,28,137,0.05826606194873934,0.22418521605191774,True,True,True,1.1912112852166593e-08,COMPLETE
1236,0.2048193633556366,2025-04-15 15:58:58.064878,2025-04-15 15:59:08.787115,0 days 00:00:10.722237,0.5577870613913904,0.8211698459140861,16,0.10564999250976215,0.1492981320688904,0.09431256041792926,0.016087504086414683,0.08418749474082404,0.0980792521083295,0.00011840491896011844,30,144,0.06187909440729245,0.19318750565295462,True,True,True,1.7251624986364797e-05,COMPLETE
1237,0.30137651562690737,2025-04-15 15:59:09.192692,2025-04-15 15:59:19.696905,0 days 00:00:10.504213,0.49214405176427223,0.5186896150649326,16,0.01921144540213205,0.15815639233727483,0.0904201862554601,0.021190838410120462,0.07533684176884434,0.09538250832896801,9.235792311264176e-05,29,141,0.06529313303513412,0.20477546061072374,True,True,True,1.847863713503097e-08,COMPLETE
1238,0.2048193633556366,2025-04-15 15:59:20.105373,2025-04-15 15:59:30.869984,0 days 00:00:10.764611,0.5231393394549644,0.761002938749802,16,0.23247252274010416,0.17418513360194496,0.09617985033131136,0.024370393442373017,0.08074436517117432,0.09998240975024776,9.905049584519393e-05,30,148,0.027124169153596746,0.1985631077486786,True,True,True,2.69891961421772e-08,COMPLETE
1239,0.4179248571395874,2025-04-15 15:59:31.275686,2025-04-15 15:59:41.882570,0 days 00:00:10.606884,0.4657998244780065,0.7977679273330975,16,0.03164688825550575,0.1807754836749285,0.09402337307429733,0.01475651829810613,0.0787243667589336,0.09350713516824492,0.00014469523307016237,29,145,0.06316158923906344,0.19158711530995476,True,True,True,1.510210967718966e-08,COMPLETE
1240,0.42811129093170164,2025-04-15 15:59:42.288015,2025-04-15 15:59:51.989539,0 days 00:00:09.701524,0.500758785579724,0.780095940240155,16,0.026841329902854875,0.14100488152769186,0.09208070272418566,0.024350605737581802,0.08334576128748278,0.0979391958202428,5.362932928318341e-05,30,108,0.06090624246687527,0.20814884515547477,True,True,True,1.2237685728322336e-08,COMPLETE
1241,0.42326754331588745,2025-04-15 15:59:52.398277,2025-04-15 16:00:02.927730,0 days 00:00:10.529453,0.5412222525926101,0.8203254957685944,16,0.019144105883373386,0.13798215810562203,0.08998173450647656,0.025648048779970036,0.08421377189564343,0.09816788300246701,5.30570415849985e-05,30,137,0.06625663026037712,0.21342519071557584,True,True,True,1.2025060169266534e-08,COMPLETE
1242,0.17534216046333312,2025-04-15 16:00:03.334599,2025-04-15 16:00:13.916909,0 days 00:00:10.582310,0.12485864212300996,0.7318860416928582,16,0.04076839958655015,0.1440111354782491,0.0902688663610792,0.02451110175224622,0.08335465273616047,0.09835007268247908,3.968089999508456e-05,30,140,0.06339015204515695,0.22325290803634812,True,True,True,1.283775615876226e-08,COMPLETE
1243,0.4264694094657898,2025-04-15 16:00:14.322061,2025-04-15 16:00:24.863440,0 days 00:00:10.541379,0.5082054751129693,0.7872686530588444,16,0.023826665774973513,0.18376413833895275,0.09231331205088275,0.02356363957490505,0.0845798123489493,0.09832596309216933,2.6192376732923096e-05,30,136,0.06166199346091201,0.2150178195631485,True,True,True,1.1895523157934558e-08,COMPLETE
1244,0.413476824760437,2025-04-15 16:00:25.268295,2025-04-15 16:00:36.126472,0 days 00:00:10.858177,0.47410198963361,0.7555573528204066,16,0.03504416135086645,0.17738495435433724,0.09091986585313976,0.023543667612449495,0.08289589193305215,0.09595028843096978,7.564932514153706e-05,30,150,0.06803678913837378,0.218522125147603,True,True,True,1.0170620415752886e-08,COMPLETE
1245,0.2587101817131042,2025-04-15 16:00:36.531226,2025-04-15 16:00:46.101690,0 days 00:00:09.570464,0.5583497246664968,0.09118773505490979,16,0.030595381845924655,0.17391308576399858,0.09189998997554763,0.023911384886421132,0.08547131668864061,0.09677469466553212,5.4519760800289905e-05,30,103,0.06419634041834942,0.20917970838453365,True,True,False,1.5027348391503338e-08,COMPLETE
1246,0.4258521795272827,2025-04-15 16:00:46.505446,2025-04-15 16:00:56.945024,0 days 00:00:10.439578,0.52478033132963,0.8080043605159662,16,0.018788454180945796,0.153475507997416,0.09302310685413906,0.02561790549872506,0.08189081369100658,0.09495905226717148,4.364302606417323e-05,29,141,0.0609191637750645,0.1883988482085819,True,True,True,1.6436512442860152e-08,COMPLETE
1247,0.4245886325836182,2025-04-15 16:00:57.352549,2025-04-15 16:01:07.865093,0 days 00:00:10.512544,0.44900262436733057,0.7864732993139069,16,0.02281927104575125,0.1615998524112064,0.09000223828117314,0.022257233543448815,0.08453489479248508,0.09840591125417048,5.4197394029775296e-05,30,138,0.06258659456153477,0.2065641825350779,True,True,True,1.2628163770200712e-08,COMPLETE
1248,0.42364623546600344,2025-04-15 16:01:08.273672,2025-04-15 16:01:18.929155,0 days 00:00:10.655483,0.4875322902395789,0.7376743830657183,16,0.0290719346068937,0.18364982280517642,0.09210082631718568,0.02512492868034889,0.08257867351188354,0.09998867644071517,6.069842876769552e-05,30,142,0.06584091526467109,0.19678797474867293,True,True,True,1.2038104560809232e-05,COMPLETE
1249,0.4051627397537232,2025-04-15 16:01:19.333951,2025-04-15 16:01:29.952846,0 days 00:00:10.618895,0.43068391071123113,0.7690464003677522,16,0.03381202631071892,0.16942765028728365,0.09391019758912447,0.01730132707701595,0.08159086714817924,0.09347010079809077,6.025824894520869e-05,29,147,0.06011242881315477,0.19035690290985183,True,True,True,3.3242599383081402e-06,COMPLETE
1250,0.42495739459991455,2025-04-15 16:01:30.363039,2025-04-15 16:01:40.916589,0 days 00:00:10.553550,0.506435581415526,0.8241360808598452,16,0.018099584259174527,0.17714629426519735,0.09724199961814636,0.02472959334725521,0.08543343872065473,0.09660955250548968,8.680337272195985e-05,29,143,0.06147382057661987,0.20957403534219435,True,True,True,1.005570980639386e-08,COMPLETE
1251,0.3985081791877747,2025-04-15 16:01:41.322722,2025-04-15 16:01:51.084224,0 days 00:00:09.761502,0.537199315307529,0.7994000073491103,16,0.03907442931035412,0.16399783624526973,0.09054788325396815,0.0217735484131114,0.0833700374917494,0.09786608334254158,4.6023510859119286e-05,30,110,0.06389502367250756,0.1969829499401134,True,True,True,1.7524335722685215e-08,COMPLETE
1252,0.42732645273208614,2025-04-15 16:01:51.493938,2025-04-15 16:02:02.145217,0 days 00:00:10.651279,0.4695707003148881,0.7519182069521942,16,0.023949532267355755,0.15707712688388292,0.09381855325712685,0.018958991555081732,0.08116823120095343,0.0523585163636535,5.064232018439033e-05,29,147,0.05951414418006128,0.18739936703331037,True,True,True,1.3456741632293207e-08,COMPLETE
1253,0.2973619639873505,2025-04-15 16:02:02.551576,2025-04-15 16:02:13.153579,0 days 00:00:10.602003,0.48695005930339036,0.5648959853110939,16,0.046304358979539384,0.17038508515653852,0.09664237920552836,0.013294826235830334,0.08454268771913125,0.09542871446750341,4.360971348783133e-05,30,139,0.06220331840681824,0.2046955860002635,True,True,True,1.9748636576231068e-08,COMPLETE
1254,0.2048193633556366,2025-04-15 16:02:13.565067,2025-04-15 16:02:23.031906,0 days 00:00:09.466839,0.5193041793342625,0.36577456424408245,16,0.24685042390180617,0.14966420825738289,0.09178658402810345,0.025271648991882983,0.08025733776759231,0.0999520784887627,6.023272669134594e-05,29,105,0.06040329098388221,0.22780825885950284,True,True,True,1.4789800466162938e-08,COMPLETE
1255,0.42192585468292243,2025-04-15 16:02:23.454803,2025-04-15 16:02:33.979460,0 days 00:00:10.524657,0.5623952850956646,0.7728306811877766,16,0.026812266251327002,0.18192374771700429,0.09500340687634216,0.02178793058627956,0.08342288515097908,0.09408373183426175,6.989131343538915e-05,28,150,0.06507862311795432,0.21938487758542596,True,True,True,2.136506171453468e-08,COMPLETE
1256,0.41520425081253054,2025-04-15 16:02:34.394091,2025-04-15 16:02:45.150509,0 days 00:00:10.756418,0.4518766855722611,0.7295839239407249,16,0.03315171164892741,0.17492703019820113,0.09663088266878228,0.06478396458770772,0.08572042827736327,0.09716270875893053,6.183443400622517e-05,30,145,0.05885827322822016,0.19226274685565733,True,True,True,1.598093296233364e-08,COMPLETE
1257,0.30828882455825807,2025-04-15 16:02:45.562544,2025-04-15 16:02:55.921384,0 days 00:00:10.358840,0.49212223670787947,0.32632348303051656,16,0.024665981378704963,0.1661036788515153,0.0928036422201557,0.02671720386664611,0.08169239605363579,0.0955002428455709,0.00013466802846860023,29,136,0.06181409381765143,0.20268588012462913,True,True,True,1.0086554404094729e-08,COMPLETE
1258,0.34237911701202395,2025-04-15 16:02:56.333812,2025-04-15 16:03:07.007977,0 days 00:00:10.674165,0.42349841338937055,0.7839189765983773,16,0.01834287238408977,0.15701068314663583,0.08998528801795048,0.019142438834675576,0.01776848880131303,0.09839808228570274,0.00010779327105680049,30,143,0.06342926331767346,0.21136631234477984,True,True,True,2.1698133119138257e-08,COMPLETE
1259,0.41236461400985724,2025-04-15 16:03:07.424169,2025-04-15 16:03:16.136730,0 days 00:00:08.712561,0.5414342233320845,0.7487356026180804,16,0.041378585528718925,0.1828606245890089,0.09439321388225366,0.02421585802605765,0.08663847731370422,0.09829575007824802,7.870810500738742e-05,29,140,0.05854773559850932,0.19567736464925675,False,True,True,1.2154064509697434e-08,COMPLETE
1260,0.40873744487762453,2025-04-15 16:03:16.545149,2025-04-15 16:03:27.357400,0 days 00:00:10.812251,0.5108026712855052,0.8246857949726285,16,0.0298727940116297,0.17065756508513233,0.09646621098130158,0.016832220391213015,0.08287007618227882,0.0999746209866375,6.487624847734015e-05,30,148,0.06672380638934065,0.18722944327326665,True,True,True,1.7288434864291808e-08,COMPLETE
1261,0.38760554790496826,2025-04-15 16:03:27.771626,2025-04-15 16:03:38.157565,0 days 00:00:10.385939,0.4715735323315211,0.7987030275870399,16,0.03681100223361355,0.14096285636833975,0.09236254095998908,0.026712385085882,0.08027572319502621,0.09315314385274798,8.865770460494628e-05,28,145,0.060872577925993564,0.20066814168509492,True,True,True,1.4461002755092163e-08,COMPLETE
1262,0.4223699688911438,2025-04-15 16:03:38.569930,2025-04-15 16:03:49.080786,0 days 00:00:10.510856,0.525146584137352,0.7597289969958945,16,0.01886581368884248,0.16020091368768843,0.09477857228425624,0.022189957901696825,0.08494691506896287,0.09644484951137428,6.748861523000813e-05,29,143,0.0631217129371506,0.19344414898356252,True,True,True,5.525252249488773e-06,COMPLETE
1263,0.42443701028823855,2025-04-15 16:03:49.492930,2025-04-15 16:03:59.264030,0 days 00:00:09.771100,0.45298413411095295,0.7317250339269388,16,0.025139212381035368,0.17749056816982955,0.09702451624485894,0.02011127488862766,0.08137589870075342,0.09476480914366638,3.6177933962574125e-05,30,109,0.059167486896806454,0.18770535197876137,True,True,True,2.4650671236988173e-08,COMPLETE
1264,0.41011691093444824,2025-04-15 16:03:59.674516,2025-04-15 16:04:06.335497,0 days 00:00:06.660981,0.498059558387285,0.8037817044396317,16,0.034002101407985916,0.16543302747870522,0.09116806034539243,0.023808250000857213,0.08332311589500224,0.0971041288507571,0.00011073969152080862,6,139,0.0700556255233287,0.21257101376369578,True,True,True,1.9808286547311774e-08,COMPLETE
1265,0.42609945535659793,2025-04-15 16:04:06.744300,2025-04-15 16:04:17.363057,0 days 00:00:10.618757,0.5685012381654104,0.7715733604170628,16,0.028820641795701638,0.15144144425187325,0.0935102043378027,0.015056605070895047,0.07926131313647719,0.0937736788575541,4.835299297003329e-05,29,148,0.06111919068965259,0.20370482424838934,True,True,True,1.3227175133102755e-08,COMPLETE
1266,0.25826636552810667,2025-04-15 16:04:17.771514,2025-04-15 16:04:28.453943,0 days 00:00:10.682429,0.54742799854031,0.7849309560350826,16,0.05333783462844011,0.18544886641660027,0.09758886567835871,0.034799374862552766,0.08749102864537978,0.09793930776706523,9.531594911239567e-05,30,142,0.064656325332884,0.18684377626795984,True,True,False,2.4819307901123635e-08,COMPLETE
1267,0.4246624708175659,2025-04-15 16:04:28.865285,2025-04-15 16:04:39.278791,0 days 00:00:10.413506,0.47923952488804716,0.7447124117247104,16,0.017952133519002662,0.17433898080376672,0.09509109547223221,0.011071375205576887,0.07740978688562053,0.07309051310895487,7.725358058428253e-05,29,137,0.058379684292813976,0.1941629639367249,True,True,True,1.748615630448876e-08,COMPLETE
1268,0.2048193633556366,2025-04-15 16:04:39.688711,2025-04-15 16:04:50.457040,0 days 00:00:10.768329,0.4319571266525018,0.8099737957481746,16,0.18229527243988436,0.1700460242546066,0.09213166841870088,0.027742652187190617,0.08542973894529543,0.09531305233366524,0.00013947509464428174,30,146,0.019497497527974354,0.2073238007567601,True,True,True,1.4346539452263329e-08,COMPLETE
1269,0.3021208643913269,2025-04-15 16:04:50.869599,2025-04-15 16:05:01.647741,0 days 00:00:10.778142,0.5053909170359793,0.762573267756942,16,0.06296046387849752,0.16629660662567614,0.0899200864679446,0.02529926092320123,0.08077020695756884,0.09989463530506298,9.71666860436838e-05,30,145,0.06243389254604327,0.21756292617642312,True,True,True,2.218056441028374e-08,COMPLETE
1270,0.2048193633556366,2025-04-15 16:05:02.065040,2025-04-15 16:05:12.544424,0 days 00:00:10.479384,0.5279836464180995,0.7238612605619474,16,0.21001172020028597,0.1799665631306295,0.09727462762914255,0.026622553791941533,0.08271903567597051,0.043976792201018355,0.00012906811553518437,28,150,0.06035684911273098,0.1991622682712494,True,True,True,1.2072714286446566e-08,COMPLETE
1271,0.2875630617141724,2025-04-15 16:05:12.976216,2025-04-15 16:05:23.435460,0 days 00:00:10.459244,0.4601678537308529,0.7896769747677229,16,0.02425257189275359,0.16003646073313263,0.09407625495335063,0.01746131878816668,0.0836717999809696,0.0964207981314348,2.828318171825632e-05,29,141,0.09711403907513377,0.1849946375130682,True,True,True,1.011548821984492e-08,COMPLETE
1272,0.3447905421257019,2025-04-15 16:05:23.853300,2025-04-15 16:05:34.397683,0 days 00:00:10.544383,0.48654215629927783,0.8175187461110347,16,0.04303905576922504,0.17299007066917754,0.09561773612556061,0.035911053866307066,0.07939481224713706,0.09811934971556933,1.0321030180943734e-05,30,136,0.05818362127134309,0.19259042908487553,True,True,True,2.80648735863545e-08,COMPLETE
1273,0.38463717699050903,2025-04-15 16:05:34.815251,2025-04-15 16:05:45.398233,0 days 00:00:10.582982,0.5158765744493173,0.8276477318394695,16,0.03715592475794496,0.1482338288301274,0.08971107097715719,0.02022159907903001,0.08166776614461684,0.09995881789569788,7.298723255331596e-05,29,147,0.06618255830064457,0.19855825953398554,True,True,True,1.8423312394391923e-08,COMPLETE
1274,0.3137923657894135,2025-04-15 16:05:45.818085,2025-04-15 16:05:56.199999,0 days 00:00:10.381914,0.5530084457283246,0.20607246954288388,16,0.02998280564972811,0.18624063036370775,0.09743160576103449,0.02280040635748453,0.0859486482319751,0.09314574137344867,0.00015192186380453087,28,143,0.060980566039462225,0.18481144738881455,True,True,True,1.5021543917034937e-08,COMPLETE
1275,0.4230668067932129,2025-04-15 16:05:56.618542,2025-04-15 16:06:03.457113,0 days 00:00:06.838571,0.47117357224706946,0.7636042372685634,16,0.024331862840551742,0.16224847615522792,0.09201604354939895,0.02753813437136934,0.07710383989300286,0.0965050785566288,5.131560803378191e-05,7,139,0.0636166545486452,0.20631395112049397,True,True,True,2.409832135509277e-08,COMPLETE
1276,0.42355712652206423,2025-04-15 16:06:03.873571,2025-04-15 16:06:14.835677,0 days 00:00:10.962106,0.4499105275436516,0.7407007059045472,16,0.016889590246283368,0.17677307286471586,0.0934701771133931,0.03324924531327967,0.08745955757076988,0.09517541011202228,0.00011553921175617079,30,150,0.058313729688876395,0.21107391706798684,True,True,True,1.8380358852955982e-08,COMPLETE
1277,0.4284764647483826,2025-04-15 16:06:15.253458,2025-04-15 16:06:23.954697,0 days 00:00:08.701239,0.492856620961333,0.7814958902456216,16,0.03313442476142408,0.15468761372556097,0.09544962877291378,0.02473595627989842,0.08004000849103006,0.03100948498502495,8.294732946330027e-05,29,145,0.06243649840214934,0.18764297518568443,False,True,True,1.363381689594677e-08,COMPLETE
1278,0.3689404368400574,2025-04-15 16:06:24.368500,2025-04-15 16:06:31.548096,0 days 00:00:07.179596,0.5311958784048492,0.75433281549986,16,0.050585860460309204,0.1433553647721743,0.09798820457768359,0.02446208394888826,0.0834715046598697,0.03569287240730189,8.999532805687987e-05,15,141,0.06862073421438952,0.18283807546575748,False,True,True,1.007415176513695e-08,COMPLETE
1279,0.40884206295013426,2025-04-15 16:06:31.965756,2025-04-15 16:06:39.268204,0 days 00:00:07.302448,0.57403198741125,0.7763610248772891,16,0.04379686150766199,0.179887577877109,0.09649931958938268,0.02510319731726008,0.08139369976422063,0.0403211796011292,0.00010906427229243736,16,147,0.06518138835139785,0.1870658163335183,False,True,True,1.2519686405055364e-08,COMPLETE
1280,0.4135325908660889,2025-04-15 16:06:39.682911,2025-04-15 16:06:48.529692,0 days 00:00:08.846781,0.42940387542157377,0.7278347448754608,16,0.04127545487013794,0.16767682990671617,0.09785696065042002,0.02646076787579916,0.08492612489570828,0.02585546397352306,0.00013525341803169064,30,143,0.06274430667458722,0.18142109734757184,False,True,True,1.2211815696142557e-08,COMPLETE
1281,0.4203390836715698,2025-04-15 16:06:48.940174,2025-04-15 16:06:56.204714,0 days 00:00:07.264540,0.5072292182827652,0.7477261987693782,16,0.03620296219516243,0.15209028067881197,0.09556557891208561,0.028745866000271025,0.0827627381830934,0.09350052560667524,8.995940875998957e-05,16,136,0.06423398520852214,0.18685369236481927,False,True,True,1.4849474338958533e-08,COMPLETE
1282,0.19322267770767212,2025-04-15 16:06:56.620028,2025-04-15 16:07:05.177842,0 days 00:00:08.557814,0.47776376887456007,0.7737506280102601,16,0.27535618460223554,0.17185849631824276,0.09552619168398747,0.028409795627378616,0.08031611162156613,0.04709512879669829,0.00010786160586353362,29,139,0.06684268819711135,0.19067829723644208,False,True,False,1.0024172189562964e-08,COMPLETE
1283,0.42323931455612185,2025-04-15 16:07:05.595444,2025-04-15 16:07:12.825548,0 days 00:00:07.230104,0.5442432085077061,0.7290356511941355,16,0.03548245259205181,0.18546678167197087,0.09791125521245053,0.025529194586317024,0.08536292010192295,0.09325164795825092,0.00015009071055453028,15,145,0.05988893224885739,0.18337918385076601,False,True,True,1.4421844286039818e-08,COMPLETE
1284,0.41079074144363403,2025-04-15 16:07:13.257393,2025-04-15 16:07:21.872357,0 days 00:00:08.614964,0.4450726628210102,0.7856526515268211,16,0.03326846553178927,0.23948862961159123,0.09540087990196157,0.02754983354825754,0.08219262106231115,0.03886473616355537,1.5435686120628964e-05,28,150,0.06221538970716748,0.19375499910413907,False,True,True,1.701765545626191e-08,COMPLETE
1285,0.3279408812522888,2025-04-15 16:07:22.294290,2025-04-15 16:07:32.981853,0 days 00:00:10.687563,0.4960154465847253,0.49648799068815264,16,0.039503862766259945,0.1653294996280366,0.09801952673995891,0.024273423333770056,0.08712226984317173,0.09514495437149906,0.00012106974568744113,30,142,0.0600608163598916,0.18023032789167068,True,True,True,1.2048557652621954e-08,COMPLETE
1286,0.2048193633556366,2025-04-15 16:07:33.403130,2025-04-15 16:07:40.677936,0 days 00:00:07.274806,0.5211721297203183,0.749844654450007,16,0.0457748060977242,0.2993531648548644,0.09422338199504747,0.006755080336308431,0.08389046932324441,0.09667994922638873,8.741227423896369e-05,16,145,0.06472239799244743,0.19044267121511688,False,True,True,1.6035422750447944e-08,COMPLETE
1287,0.4133329272270203,2025-04-15 16:07:41.099295,2025-04-15 16:07:49.244067,0 days 00:00:08.144772,0.47034804296485727,0.7675251202134392,16,0.03101243324517356,0.17853982992033143,0.09649422680988108,0.029874894517712185,0.08014397907679895,0.09337609357146823,0.0001643344408912984,15,140,0.05791086661285804,0.18829085412752047,True,True,True,1.325993295990638e-08,COMPLETE
1288,0.4225891590118408,2025-04-15 16:07:49.670720,2025-04-15 16:07:56.746302,0 days 00:00:07.075582,0.5056222791111351,0.7175988195265666,16,0.0314332029938032,0.15994923140949682,0.09395167262824977,0.023261533497502734,0.0774876074993615,0.030232879772939862,0.00014921794994032146,14,147,0.06340741659794132,0.18004280683201945,False,True,True,1.8906271652868774e-08,COMPLETE
1289,0.42567557096481323,2025-04-15 16:07:57.163494,2025-04-15 16:08:05.830653,0 days 00:00:08.667159,0.4256045800728676,0.7900001592464642,16,0.03783330264556291,0.17015852719147084,0.09798177506351723,0.026336070804348688,0.08172145393787295,0.09536837769327944,8.067028178271901e-05,29,136,0.06086585659184353,0.19495020106245525,False,True,True,2.0119912059771888e-08,COMPLETE
1290,0.3841000676155091,2025-04-15 16:08:06.248442,2025-04-15 16:08:13.561154,0 days 00:00:07.312712,0.46189180687782594,0.7612729043980772,16,0.02887302137400761,0.15412966640687678,0.09551285182494822,0.0357971687730025,0.08530211472979242,0.06270309753015336,0.00010385823188921507,16,143,0.05809093568135708,0.047570751327748975,False,True,True,1.0070933674440185e-08,COMPLETE
1291,0.2048193633556366,2025-04-15 16:08:13.979488,2025-04-15 16:08:24.796608,0 days 00:00:10.817120,0.5773390150197527,0.8091929572596278,16,0.2995508181322629,0.17422484212931455,0.09368486417913172,0.03279007779954981,0.07958586717367108,0.09708895441541421,0.00012634785682471707,30,148,0.06782484533882656,0.18223552094141354,True,True,True,1.5097049552278904e-08,COMPLETE
1292,0.394466507434845,2025-04-15 16:08:25.212532,2025-04-15 16:08:32.416989,0 days 00:00:07.204457,0.5308771824181348,0.738747799374466,16,0.0458988983721875,0.1836827222987636,0.09631053500853236,0.028238549828129702,0.0834382746176131,0.03426317227718306,0.00015872897926390536,15,139,0.06229932067286101,0.19760281067447918,False,True,True,1.2540908744614369e-08,COMPLETE
1293,0.42252167463302615,2025-04-15 16:08:32.836730,2025-04-15 16:08:41.285736,0 days 00:00:08.449006,0.4870254217119141,0.7803641134632299,16,0.024274187353286646,0.16209393576856312,0.09851388883607695,0.022259761990837373,0.08756167171068333,0.0948414543620316,0.000165571591216474,26,145,0.059790012208949625,0.18870734188893734,False,True,True,1.7590313755405196e-08,COMPLETE
1294,0.4230885267257691,2025-04-15 16:08:41.706152,2025-04-15 16:08:50.368378,0 days 00:00:08.662226,0.5539577640941231,0.800851749667024,16,0.034426683839274635,0.17826381047664164,0.09358793228464009,0.02547090586899402,0.08138348215238275,0.048777978632370086,0.0001093389066494292,29,142,0.06582744678160535,0.1850452112734237,False,True,True,2.1028025714083764e-08,COMPLETE
1295,0.356549596786499,2025-04-15 16:08:50.785410,2025-04-15 16:08:57.897037,0 days 00:00:07.111627,0.5197991480589236,0.7621187662286998,16,0.018414870290227467,0.16886630215731824,0.09562556588781401,0.02851753043213163,0.08399155849474962,0.032666862594044686,8.011273972330841e-05,14,150,0.06306564050136232,0.19198211709997784,False,True,True,1.252602423237722e-08,COMPLETE
1296,0.42096323966979987,2025-04-15 16:08:58.339658,2025-04-15 16:09:05.581819,0 days 00:00:07.242161,0.4894129193610527,0.7257516292885844,16,0.02852652828452261,0.18714202503467628,0.0977619161740705,0.03199759850026582,0.07917827931833392,0.06730261017204756,0.00012897299309597843,15,147,0.057575079326563895,0.17911060006166965,False,True,True,3.0463193031360844e-08,COMPLETE
