number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
531,0.4218774318695069,2025-04-13 15:04:44.471953,2025-04-13 15:04:51.692235,0 days 00:00:07.220282,0.7527065816321946,0.6382495351790618,16,0.03596078268252703,0.0494417677547203,0.05394313268372977,0.06898493364616434,0.08303635933446434,0.005358949455879128,0.00021937955229475912,20,48,0.05143578115156775,0.2698031420710607,False,True,True,3.2725083290337114e-05,COMPLETE
532,0.2077039897441864,2025-04-13 15:04:51.871178,2025-04-13 15:04:59.016171,0 days 00:00:07.144993,0.7210801232879871,0.6210782471445812,16,0.1616017569558203,0.04142070392633709,0.04736958914401835,0.0720957683548897,0.07353755423913934,0.013635312766354362,0.00011680327695998325,20,54,0.04833856988776287,0.275896193050828,False,True,True,1.752712694053893e-05,COMPLETE
533,0.2228254318237305,2025-04-13 15:04:59.182398,2025-04-13 15:05:06.419899,0 days 00:00:07.237501,0.6580174897014637,0.65704958825325,16,0.017384789342602118,0.035969661410668444,0.0503531293152841,0.0744833751989066,0.0786159164431626,0.01127895625861005,6.003996208948383e-05,21,58,0.056675626987547,0.2680114888767747,False,True,False,2.110079652860683e-05,COMPLETE
534,0.4213030934333801,2025-04-13 15:05:06.586622,2025-04-13 15:05:13.892031,0 days 00:00:07.305409,0.6913461204002339,0.6251746901965936,16,0.027887336647344725,0.0487097755585734,0.061383570900876865,0.06749632628697097,0.08772665648168972,0.002750092122206547,0.00019167097116585828,21,50,0.05337937069029322,0.28146644795680326,False,True,True,3.6710075065761115e-05,COMPLETE
535,0.4045974612236023,2025-04-13 15:05:14.070175,2025-04-13 15:05:21.298306,0 days 00:00:07.228131,0.7415749869839103,0.6515150147989097,16,0.036762854362215165,0.05475253291955176,0.056259225009433124,0.07047444200763484,0.08557898806123762,0.00861221127846951,9.788365027454065e-05,21,46,0.04974692860059068,0.2725233070508094,False,True,True,2.589595199258575e-05,COMPLETE
536,0.40340803861618046,2025-04-13 15:05:21.466391,2025-04-13 15:05:28.660798,0 days 00:00:07.194407,0.7092921891203091,0.6773092870066407,16,0.025550233800872395,0.04339189863330257,0.05351099504490949,0.06309610737712662,0.08140772055105833,0.006010627847025902,0.000151833450839777,20,55,0.04555742297409621,0.26605468913817354,False,True,True,1.0914462795997365e-05,COMPLETE
537,0.2048193633556366,2025-04-13 15:05:28.839061,2025-04-13 15:05:36.198755,0 days 00:00:07.359694,0.6174584557455476,0.6229435395429207,16,0.19566249741592165,0.050716989550073054,0.051615061429993975,0.07452732516506996,0.0836682565906635,0.004727390432673921,0.00013601832741957112,22,52,0.05501016641004992,0.2762424813246392,False,True,True,1.7743693755228635e-05,COMPLETE
538,0.4177988409996033,2025-04-13 15:05:36.366031,2025-04-13 15:05:43.818191,0 days 00:00:07.452160,0.6651173424616657,0.6434036053084523,16,0.019173971145015338,0.03697366081607591,0.04916486264888009,0.06916091974149795,0.08790911952393589,0.0070483256398999675,8.649505433918008e-05,22,58,0.051784230391443614,0.2797040843441495,False,True,True,2.9491254052788934e-05,COMPLETE
539,0.4074131011962891,2025-04-13 15:05:43.987841,2025-04-13 15:05:50.991984,0 days 00:00:07.004143,0.729703187369022,0.6200598663928927,16,0.0305984749371561,0.14788157888514666,0.04289573012964314,0.06485097333876513,0.0851260225060783,0.00253469501200603,0.00011213006616783372,18,47,0.0478490179833153,0.27027789930130225,False,True,True,1.3814685245038408e-05,COMPLETE
540,0.4218229413032532,2025-04-13 15:05:51.172689,2025-04-13 15:05:58.579016,0 days 00:00:07.406327,0.6846542671733662,0.661674803780227,16,0.024388032824806744,0.04414481968860667,0.05528120479645117,0.07302721390718585,0.08152224802352633,0.009232632991897683,0.00018109118194644942,21,68,0.05063508834704021,0.26368268088403185,False,False,True,2.152130087827251e-05,COMPLETE
541,0.4213034749031067,2025-04-13 15:05:58.748331,2025-04-13 15:06:06.096079,0 days 00:00:07.347748,0.7640095386256397,0.642544814876302,16,0.032923868663007484,0.05638042600509719,0.05901173931070951,0.06801044500423471,0.0753785241065134,0.0010136415079064318,0.00012813087856280338,22,52,0.053699886706837945,0.27404388220893766,False,True,True,4.061442159836313e-05,COMPLETE
542,0.41952092647552497,2025-04-13 15:06:06.275072,2025-04-13 15:06:13.657182,0 days 00:00:07.382110,0.7087177144763932,0.6796371030565531,16,0.01812287139494237,0.048976335243876803,0.052070243595569346,0.07109947701603694,0.07986499895649898,0.004214875067487619,7.758767984978105e-05,22,61,0.056471367980704464,0.2815610256447115,False,True,True,2.8273756162476223e-05,COMPLETE
543,0.4137348771095276,2025-04-13 15:06:13.824969,2025-04-13 15:06:21.067570,0 days 00:00:07.242601,0.6366286940168728,0.6294402047022863,16,0.03815092384546669,0.04150600294738395,0.05713905463521476,0.06648591481429685,0.0833482304420994,0.006675313600766862,0.00019947993534615146,21,49,0.04906871243872439,0.2677742660134728,False,True,True,1.572421572039205e-05,COMPLETE
544,0.42269259691238403,2025-04-13 15:06:21.252261,2025-04-13 15:06:28.379002,0 days 00:00:07.126741,0.7450261366723688,0.6618539973052222,16,0.023967109462600677,0.0345927898207108,0.04769038482334273,0.07573215042956792,0.08671562355277096,0.011931301314722803,9.539035756838922e-05,19,56,0.05171856269175928,0.2621904985937318,False,True,True,2.222722057983325e-05,COMPLETE
545,0.4034980535507202,2025-04-13 15:06:28.548332,2025-04-13 15:06:35.886959,0 days 00:00:07.338627,0.7203990074052741,0.6418452609747809,16,0.01716057848700618,0.055224954102008034,0.054904929897080304,0.06949150287030424,0.07838224249574563,0.005091895278078006,0.00014732961568427933,21,63,0.04622856511737833,0.27297888038710333,False,True,True,3.365269490835073e-05,COMPLETE
546,0.424303936958313,2025-04-13 15:06:36.059041,2025-04-13 15:06:43.518075,0 days 00:00:07.459034,0.6768140962665897,0.618091841571744,16,0.029625177866724365,0.0478124029840753,0.04982350565075666,0.07397083803200535,0.08495794823353367,0.008556046349256167,0.0001115646510041694,23,46,0.05446274121675316,0.2834970837723627,False,True,True,1.1370629633311158e-05,COMPLETE
547,0.4082862973213196,2025-04-13 15:06:43.698785,2025-04-13 15:06:50.919687,0 days 00:00:07.220902,0.6962156261545716,0.6186123278448876,16,0.025646249847744794,0.03938560999930104,0.05360814425866728,0.06468527290743688,0.08866890189251202,0.0028095109510433212,0.00022026879111189848,20,53,0.049863774600112085,0.2689745073818978,False,True,True,1.9991733823683404e-05,COMPLETE
548,0.4184154987335206,2025-04-13 15:06:51.090544,2025-04-13 15:06:58.447678,0 days 00:00:07.357134,0.7666714026307465,0.682203081219916,16,0.03664798942458193,0.05143233659556297,0.045556960724094535,0.0579492938061857,0.07682166612592621,0.007024550060040737,0.00017257286802243864,22,50,0.052339054121809336,0.277041794171725,False,True,True,1.6099299367254496e-05,COMPLETE
549,0.4234606266021729,2025-04-13 15:06:58.632704,2025-04-13 15:07:06.163107,0 days 00:00:07.530403,0.7412093414939407,0.6513904103857577,16,0.019259533204528678,0.042204502746349376,0.060531504044566906,0.059531626744681966,0.08096736417312843,0.010069555346262457,0.0001393791550536968,23,58,0.05650999796395955,0.2634182451431102,False,True,True,4.114007873210787e-05,COMPLETE
550,0.4209241271018982,2025-04-13 15:07:06.334709,2025-04-13 15:07:13.752782,0 days 00:00:07.418073,0.7075080631911187,0.6380690500482107,16,0.029930111132432102,0.055982368384402535,0.05165847082003584,0.06698544639299513,0.08264246625910693,0.0045848273251362075,6.695872416883421e-05,22,55,0.05281359489446456,0.27332030596852225,False,True,True,2.7378599948762265e-05,COMPLETE
551,0.4080808997154236,2025-04-13 15:07:13.935707,2025-04-13 15:07:21.070942,0 days 00:00:07.135235,0.6488150804895095,0.619586514739429,16,0.022790700271315488,0.03341125727291856,0.05687971601043214,0.07665817043214368,0.08617845952627161,0.00340950486268206,0.00012087730334966344,20,47,0.04787947440861879,0.2799057768208408,False,True,True,2.4758670365829388e-05,COMPLETE
552,0.20933849811553956,2025-04-13 15:07:21.244741,2025-04-13 15:07:27.626721,0 days 00:00:06.381980,0.6901045824492187,0.6669911211658744,16,0.17285833853699306,0.0461912944137867,0.0489733157404277,0.07248625646759771,0.08387390717889277,0.006188643549323081,9.365081395049494e-05,12,51,0.04995853709853907,0.2689802196537098,False,True,False,3.2074658971412266e-05,COMPLETE
553,0.39759970903396613,2025-04-13 15:07:27.809148,2025-04-13 15:07:35.149858,0 days 00:00:07.340710,0.6683578767352163,0.6549241413221726,16,0.016707914540677292,0.05053833818265266,0.05425878262348731,0.07062730044960165,0.08873086424613207,0.0011388360917333707,4.9390132723146865e-05,21,54,0.04311730343117135,0.2628671961690662,False,True,True,1.932581012058512e-05,COMPLETE
554,0.4236896276473999,2025-04-13 15:07:35.325564,2025-04-13 15:07:42.300936,0 days 00:00:06.975372,0.7303046483980143,0.6156744418762097,16,0.03314881194969172,0.04002531882045439,0.05856801177211283,0.06254138008889004,0.07897308488718897,0.00835850856212653,0.00016496887932915553,18,44,0.05523699039978416,0.27651678152889836,False,True,True,1.2375536953964813e-05,COMPLETE
555,0.426033091545105,2025-04-13 15:07:42.472859,2025-04-13 15:07:49.922742,0 days 00:00:07.449883,0.7639983486633284,0.6387272140526246,16,0.02639201900048136,0.05588048352813851,0.05234201393438317,0.06863360684026705,0.08200358676084257,0.005502573144843025,0.00010447553786409073,22,58,0.05157217401494234,0.2843332927276713,False,True,True,7.490792930318844e-06,COMPLETE
556,0.42182656526565554,2025-04-13 15:07:50.107967,2025-04-13 15:07:57.522996,0 days 00:00:07.415029,0.7634734225993507,0.6878506213869535,16,0.01793105982776314,0.056989853398359124,0.051751866844421325,0.0668085607836683,0.08157349340249517,0.005260300021408416,7.937805402328617e-05,22,60,0.050279751628852655,0.28154685165774745,False,True,True,1.5248312812844702e-05,COMPLETE
557,0.41811188459396365,2025-04-13 15:07:57.697143,2025-04-13 15:08:05.102555,0 days 00:00:07.405412,0.7267314591964462,0.6378030520807065,16,0.026185190653257934,0.11682711963176108,0.05592468760881512,0.06980037852077145,0.08429249419931799,0.0028029384699262416,0.00010891902338048176,21,63,0.05218858191470182,0.282282977931676,False,True,True,8.995166968147336e-06,COMPLETE
558,0.40227050781250007,2025-04-13 15:08:05.288949,2025-04-13 15:08:12.640055,0 days 00:00:07.351106,0.7456129355199833,0.6677134849333701,16,0.022439194488651344,0.04568940581883834,0.053080483331786936,0.06848952153799907,0.08268145826547171,0.007519443292713014,0.00013610666638239,22,57,0.04661256064625738,0.2856259396862469,False,True,True,7.332053992206528e-06,COMPLETE
559,0.39556632041931156,2025-04-13 15:08:12.812146,2025-04-13 15:08:20.202112,0 days 00:00:07.389966,0.5460418997221185,0.6396434984964992,16,0.028637890006903113,0.0514421638311337,0.050300882414044276,0.06499947683836056,0.07980174657217592,0.009580435354186845,9.693751209211865e-05,21,67,0.04885085943168742,0.2783364080940935,False,True,True,2.2728553499055007e-05,COMPLETE
560,0.3448351860046387,2025-04-13 15:08:20.389106,2025-04-13 15:08:27.708734,0 days 00:00:07.319628,0.708456145927546,0.6550298718457446,16,0.017999882699212086,0.12359492253089405,0.04651445604877703,0.07168538201562086,0.08615118366911477,0.004944453797801461,0.00021183716804627417,22,50,0.053777589807826875,0.28488821826848654,False,False,True,1.724893310155999e-05,COMPLETE
561,0.40993963479995726,2025-04-13 15:08:27.881960,2025-04-13 15:08:35.203943,0 days 00:00:07.321983,0.7749700083813617,0.6307751824901853,16,0.03356760401078198,0.25169684096430633,0.04849001098918902,0.06793174049649298,0.07632617916186613,0.011398526649434686,0.00015791773842662831,20,73,0.051897276680231134,0.27474848848637073,False,True,True,1.3486633467940574e-05,COMPLETE
562,0.3968989968299866,2025-04-13 15:08:35.379685,2025-04-13 15:08:41.571557,0 days 00:00:06.191872,0.6835050177434181,0.6807822686999117,16,0.025164584759561744,0.038426476083856444,0.055549199976445925,0.0757850669008754,0.0818302499662521,0.006691021267081129,0.00011855689773030955,9,59,0.044849253346954956,0.270925624482191,False,True,True,2.8317888037836012e-05,COMPLETE
563,0.424127471446991,2025-04-13 15:08:41.759538,2025-04-13 15:08:49.078652,0 days 00:00:07.319114,0.7488065316684038,0.620381749426383,16,0.016341344377392878,0.056546809484152916,0.05301518259205102,0.0736180154558109,0.0847436515377864,0.003017983016459603,7.32787587783201e-05,21,55,0.05119355163799497,0.28377697064026847,False,True,True,2.2843327498797675e-05,COMPLETE
564,0.4037714123725891,2025-04-13 15:08:49.254639,2025-04-13 15:08:56.679015,0 days 00:00:07.424376,0.599372688485339,0.6546018436488664,16,0.021916573061371333,0.03313674266171479,0.05084749029456382,0.06609056476667428,0.08734625551007552,0.004982920709628157,0.0001352572439965307,22,49,0.047791589280861635,0.26068261324204217,False,True,True,3.439369288770395e-05,COMPLETE
565,0.38396390676498415,2025-04-13 15:08:56.864989,2025-04-13 15:09:04.010580,0 days 00:00:07.145591,0.7171299855550547,0.6376584760302175,16,0.02945967465861298,0.044977975701083216,0.058594698359418024,0.06970675737386942,0.07861663511432279,0.008321151697890836,0.00017162328055302749,19,53,0.03928980634771399,0.27669316052417864,False,True,True,1.1458856266452494e-05,COMPLETE
566,0.4193875312805176,2025-04-13 15:09:04.190088,2025-04-13 15:09:11.494566,0 days 00:00:07.304478,0.6607487098004273,0.6699705527106768,16,0.038143096643868196,0.0501027666725591,0.05464536048459375,0.07739049877480936,0.08076777006385495,0.0030398135041598676,9.962530146105237e-05,21,45,0.05412023948662373,0.2684491651732422,False,True,True,6.149026796988315e-06,COMPLETE
567,0.39879448413848884,2025-04-13 15:09:11.683258,2025-04-13 15:09:19.151101,0 days 00:00:07.467843,0.6897227673843904,0.6166311683415363,16,0.015667395288422686,0.04351635200609026,0.04816353546111361,0.06397625207951008,0.08349887713837112,0.006495621251030385,0.00023447012079959485,22,57,0.049677069338910876,0.2742501890873767,False,True,True,1.89655216642094e-05,COMPLETE
568,0.26542454957962036,2025-04-13 15:09:19.331910,2025-04-13 15:09:26.652900,0 days 00:00:07.320990,0.7317284450521583,0.08479066320330447,16,0.025684094025161336,0.05640189477480217,0.05198248587573564,0.07129713664660095,0.08666281877542956,0.013103909798574655,8.56525048205612e-05,22,51,0.05165004964187803,0.2855951086013427,False,True,True,3.837017164228834e-05,COMPLETE
569,0.41743124723434455,2025-04-13 15:09:26.843952,2025-04-13 15:09:34.303944,0 days 00:00:07.459992,0.7594885507852194,0.6421930010864055,16,0.03297218000993597,0.03556289081009645,0.05713654454510726,0.0682374823560246,0.08878340167551224,0.010543823907786883,0.00011616331348509877,23,48,0.05503601390015206,0.26259851615000046,False,True,True,1.5329464878745045e-05,COMPLETE
570,0.40635272264480593,2025-04-13 15:09:34.479764,2025-04-13 15:09:41.823349,0 days 00:00:07.343585,0.7075631498941324,0.6052086706328982,16,0.021376443699309453,0.048427639411445435,0.04420981744021003,0.07516637807376049,0.08500486116956855,0.004727539464246703,0.00018988805195431068,21,62,0.048312067111795365,0.2711881323621981,False,True,True,2.651602291977006e-05,COMPLETE
571,0.24044002294540406,2025-04-13 15:09:41.999563,2025-04-13 15:09:49.142506,0 days 00:00:07.142943,0.6744308078924272,0.6555153217248891,16,0.026762905854347003,0.04051340357355661,0.050392162001229236,0.07744515098696665,0.07762330453469093,0.007687372701585043,0.00014292812913876192,20,54,0.053426973510312906,0.27764406323599966,False,True,False,1.9887956148533854e-05,COMPLETE
572,0.4203834414482117,2025-04-13 15:09:49.329332,2025-04-13 15:09:56.731814,0 days 00:00:07.402482,0.7720648564441982,0.6873151015663628,16,0.03503251722426045,0.05532328523649394,0.05322813281152121,0.06568928797972541,0.08230423801832559,0.0016094796396982562,5.5942221110298074e-05,22,58,0.05676498621140148,0.26613465182494017,False,True,True,9.33369976294064e-06,COMPLETE
573,0.2048193633556366,2025-04-13 15:09:56.908260,2025-04-13 15:10:04.306775,0 days 00:00:07.398515,0.6375840385568803,0.6209981074642944,16,0.20530384890284847,0.04469635492288852,0.055032465890733476,0.06859059016988944,0.07954610488418312,0.004028792096747449,0.00011457872460454452,23,45,0.023053394069892146,0.280494014622889,False,True,True,2.986216280257343e-05,COMPLETE
574,0.4254082918167114,2025-04-13 15:10:04.497603,2025-04-13 15:10:11.815855,0 days 00:00:07.318252,0.7230055240995026,0.6371679107753329,16,0.017518694604331763,0.051707899466120436,0.06161912015723501,0.07198064055024919,0.08439078499617912,0.006518925883482249,9.383809517918939e-05,21,53,0.05055596688672914,0.26024636940803386,False,True,True,2.4787244270238844e-05,COMPLETE
575,0.39952412843704227,2025-04-13 15:10:11.993408,2025-04-13 15:10:19.239220,0 days 00:00:07.245812,0.6979646374429789,0.6053633469702362,16,0.013986074896788776,0.059073207301500355,0.06294432843349762,0.0728180723854714,0.08829005632890413,0.015373090963374787,6.89604919502132e-05,21,52,0.04694557036143065,0.25967185713103164,False,True,True,3.815342654109343e-05,COMPLETE
576,0.4217840790748596,2025-04-13 15:10:19.431162,2025-04-13 15:10:26.728081,0 days 00:00:07.296919,0.7125425914978694,0.6326294510332523,16,0.015385783933901448,0.051566069620198815,0.05892644663459643,0.0714399012850439,0.07516559268653786,0.008704052548776962,0.00015682616133075428,21,48,0.05259622448173804,0.25998754091170023,False,True,True,2.307766685393868e-05,COMPLETE
577,0.40851482152938845,2025-04-13 15:10:26.907513,2025-04-13 15:10:34.046974,0 days 00:00:07.139461,0.6805105116910704,0.6142369562160586,16,0.030169280060753922,0.05191515327023097,0.06105797810116064,0.07442424197330713,0.08594261949959757,0.010461639005500917,0.00020149205401343552,20,51,0.04944905725796784,0.26534441040523976,False,True,True,4.337824518723643e-05,COMPLETE
578,0.25599165558815007,2025-04-13 15:10:34.239943,2025-04-13 15:10:41.422292,0 days 00:00:07.182349,0.7196846725146365,0.03652260768676602,16,0.021232673899872125,0.05785158074631414,0.06220898365165308,0.07296718078124588,0.08074774740382445,0.00624938590859209,8.495044783893573e-05,21,47,0.05104256268808313,0.2675395635259924,False,False,True,2.8287717432944635e-05,COMPLETE
579,0.2048193633556366,2025-04-13 15:10:41.600963,2025-04-13 15:10:48.919637,0 days 00:00:07.318674,0.7492239355637484,0.6366994417265166,16,0.028655932872439456,0.1673337328414448,0.047089084746532645,0.07609172952437168,0.08463127083111892,0.00794824709268082,0.0001342212986338649,22,44,0.016635641074009125,0.2578881687962921,False,True,True,1.5422114912946115e-05,COMPLETE
580,0.4133444786071777,2025-04-13 15:10:49.113560,2025-04-13 15:10:56.307308,0 days 00:00:07.193748,0.6608408156466339,0.6069347946945444,16,0.037713003961248326,0.04873632485674265,0.060126310442351186,0.07021747218412375,0.08755759558838719,0.006160080434863059,0.0001790823892324468,20,54,0.05551396780096702,0.2706803255579357,False,True,True,3.278166938438972e-05,COMPLETE
581,0.41747244596481325,2025-04-13 15:10:56.486003,2025-04-13 15:11:03.862271,0 days 00:00:07.376268,0.697864266998042,0.6670589595788284,16,0.01519769813650443,0.033490847608555176,0.05159939750966306,0.07126049316996735,0.08222290105972525,0.00972633806389218,0.00010535242869772961,21,60,0.053398007092572336,0.261768078765231,False,True,True,2.4027838789940133e-05,COMPLETE
582,0.40421153306961066,2025-04-13 15:11:04.058167,2025-04-13 15:11:11.436905,0 days 00:00:07.378738,0.6219765672043176,0.6385278259722734,16,0.02339704170551129,0.054597515271556374,0.05692998462190686,0.07850416867161608,0.07857064603534193,0.012624476672144256,0.00012779161811061736,22,51,0.04554864214697189,0.27948819216889936,False,True,True,1.2124833314247824e-05,COMPLETE
583,0.4058627367019654,2025-04-13 15:11:11.617616,2025-04-13 15:11:19.103116,0 days 00:00:07.485500,0.7309817494225022,0.6232751760094547,16,0.03027285075476711,0.046480441425658436,0.049419681042805814,0.07804189344137508,0.08891613734042363,0.005076233431886291,0.00023591165570576694,23,56,0.04837071964497697,0.266930566671908,False,True,True,1.7963522642487137e-05,COMPLETE
584,0.4224417209625244,2025-04-13 15:11:19.285110,2025-04-13 15:11:26.623740,0 days 00:00:07.338630,0.7583300604165092,0.6009180874991067,16,0.018492943233522102,0.039014565938468304,0.056687728870404665,0.07391209432587337,0.08535523392060951,0.007281995408456205,0.0001536421468932055,22,48,0.05100242402715503,0.28504056981715375,False,True,True,2.6738456618437113e-05,COMPLETE
585,0.41899430751800537,2025-04-13 15:11:26.817079,2025-04-13 15:11:34.175968,0 days 00:00:07.358889,0.6740821109788426,0.646695971250449,16,0.03828909520206834,0.05159553899810557,0.059582344109418144,0.06903370218230193,0.08334808839191414,0.003411484091959109,8.236933389919026e-05,21,65,0.053709718148227704,0.2718226991519492,False,True,True,3.868133737389684e-05,COMPLETE
586,0.42120068073272704,2025-04-13 15:11:34.360350,2025-04-13 15:11:41.495487,0 days 00:00:07.135137,0.7004694082965763,0.6734052354067248,16,0.024204797390479142,0.05923714890483097,0.05308080391304594,0.07660131094725642,0.08053206410077295,0.006032253488496068,0.00010912177077980119,19,53,0.05681742315869505,0.2596193355393392,False,True,True,2.039429707133212e-05,COMPLETE
587,0.4120662808418274,2025-04-13 15:11:41.690158,2025-04-13 15:11:48.998839,0 days 00:00:07.308681,0.6447940168109236,0.6246997633133569,16,0.03348491677706335,0.04216646000155572,0.049794059512811836,0.0786981338002484,0.08687714055302559,0.009059588908670695,0.0001769179333352813,22,44,0.049720730593766006,0.27562223852021395,False,True,True,1.5804076208723044e-05,COMPLETE
588,0.39789083003997805,2025-04-13 15:11:49.183186,2025-04-13 15:11:56.384231,0 days 00:00:07.201045,0.7787111827644487,0.6574622658327093,16,0.015303979918759892,0.049490713217275994,0.046001977949170055,0.07020274323289213,0.0765589947400119,0.011208820016599244,0.0001363303859052228,20,58,0.042379279104009376,0.2662531990637562,False,True,True,3.055778362067052e-05,COMPLETE
589,0.2048193633556366,2025-04-13 15:11:56.576734,2025-04-13 15:12:03.910165,0 days 00:00:07.333431,0.7255161165834046,0.6359689436110844,16,0.2674253653273851,0.05900353835565883,0.05766286832340021,0.07526640445472038,0.08233484686525984,0.004252566630222488,6.021239382516266e-05,22,50,0.052315293107827225,0.2827303314195564,False,True,True,2.293556368619325e-05,COMPLETE
590,0.2181850790977478,2025-04-13 15:12:04.098047,2025-04-13 15:12:11.627089,0 days 00:00:07.529042,0.7447172993540371,0.5969374288577519,16,0.024040895698124003,0.0345892260528993,0.048083895889149096,0.07291611637992729,0.08920697521654425,0.007453127361430651,0.0002196378951093788,23,54,0.04634796927562882,0.2743717453911345,False,True,False,7.355831554818498e-06,COMPLETE
591,0.4050269007682801,2025-04-13 15:12:11.821752,2025-04-13 15:12:19.100504,0 days 00:00:07.278752,0.6855232086110672,0.6841990119519044,16,0.029403365867765062,0.04610107412917998,0.05492139902770554,0.06724382937268376,0.08488292180392698,0.003179982902204196,9.033002450341918e-05,21,46,0.048524009877946465,0.263406356443828,False,True,True,1.1967731063934291e-05,COMPLETE
592,0.42260390520095825,2025-04-13 15:12:19.285292,2025-04-13 15:12:26.519582,0 days 00:00:07.234290,0.7174936950996799,0.621813465746397,16,0.019503565177426824,0.04040763119372509,0.051258868459128526,0.07950864902953861,0.08040055409187442,0.005653309612502988,0.00010693104618014697,21,43,0.05449613365271016,0.2704429540980976,False,True,True,4.1643051001807975e-05,COMPLETE
593,0.2048193633556366,2025-04-13 15:12:26.715955,2025-04-13 15:12:34.056251,0 days 00:00:07.340296,0.7794852165236063,0.6546465557817881,16,0.2762158810407423,0.05306838557882728,0.053042058476594385,0.06962726449997494,0.0836922083993357,0.009108979545723858,0.0001568552775090609,22,62,0.05131502615495274,0.2862382387352644,False,True,True,2.4452174439583657e-05,COMPLETE
594,0.42221825122833256,2025-04-13 15:12:34.240873,2025-04-13 15:12:41.728774,0 days 00:00:07.487901,0.6535172404879985,0.5965242739725212,16,0.040789101473150284,0.19117877637370195,0.062219270711711495,0.07216392610477329,0.08638075479448806,0.006686646554257123,0.00012581854072514246,23,48,0.05720635459301124,0.27881278866830744,False,True,True,3.391811412251253e-05,COMPLETE
595,0.2048193633556366,2025-04-13 15:12:41.925126,2025-04-13 15:12:49.179739,0 days 00:00:07.254613,0.702243429827653,0.6150558727650187,16,0.23535967480653971,0.04538691129400015,0.05017786821381971,0.07772024370816924,0.07437220670853029,0.002971369576588391,6.765303515206818e-05,21,56,0.049472029751550524,0.2578930186667623,False,True,True,4.4412045072771546e-06,COMPLETE
596,0.42100707292556766,2025-04-13 15:12:49.365704,2025-04-13 15:12:56.775574,0 days 00:00:07.409870,0.7383877897892039,0.6367449633645245,16,0.014313864613748912,0.036334081896650966,0.055953396720581035,0.06789309924070876,0.07807884327792679,0.004923247699049258,0.0002042509212255364,22,52,0.052332056075173924,0.27295598536833215,False,True,True,5.445114675738476e-07,COMPLETE
597,0.4189831972122192,2025-04-13 15:12:56.973037,2025-04-13 15:13:04.135685,0 days 00:00:07.162648,0.6680519880992671,0.6663161722177001,16,0.02803577838297273,0.058412707416893486,0.05858477336460465,0.07945652214506978,0.08168988098083066,0.008193384354382535,0.00012846733950557464,20,59,0.054947246872947324,0.26577357103304666,False,False,True,1.8187062129790452e-05,COMPLETE
598,0.40390262603759763,2025-04-13 15:13:04.322874,2025-04-13 15:13:11.769554,0 days 00:00:07.446680,0.7561549976740742,0.64568397608762,16,0.03518355361695505,0.05213762142913185,0.05363299312211848,0.07537872933625807,0.08950402483502552,0.011024010137780784,9.667173428035903e-05,23,50,0.04766255098902759,0.2790315270091483,False,True,True,1.4166996083726783e-05,COMPLETE
599,0.2048193633556366,2025-04-13 15:13:11.958137,2025-04-13 15:13:19.320989,0 days 00:00:07.362852,0.7180801100334852,0.5950381058468652,16,0.02111279813063807,0.2922625250665938,0.04854442283878952,0.07117293223750842,0.08717367677388073,0.004458683973108591,0.00016613698698297633,22,54,0.05063550106680555,0.2690420806254329,False,True,True,8.963787479812425e-06,COMPLETE
600,0.4201858758926391,2025-04-13 15:13:19.518100,2025-04-13 15:13:26.796374,0 days 00:00:07.278274,0.6869194512429619,0.6858475947047112,16,0.02773131668247081,0.045615455176214764,0.052082221389861176,0.08001907982184858,0.07910596801432548,0.01403627911135558,8.149780017315278e-05,21,46,0.05372993412089267,0.2850275309448658,False,True,True,2.749135436954922e-05,COMPLETE
601,0.33216923475265503,2025-04-13 15:13:26.988027,2025-04-13 15:13:34.451632,0 days 00:00:07.463605,0.72825027273717,0.6193587102226326,16,0.03320492319927189,0.13030931597027057,0.05619734697177543,0.06866851516712787,0.084439471569413,0.0012015936678443934,0.00014687710556207282,23,56,0.03234937803553337,0.25764662013361606,False,True,True,2.1633347756163643e-05,COMPLETE
602,0.4236897587776184,2025-04-13 15:13:34.650109,2025-04-13 15:13:42.026198,0 days 00:00:07.376089,0.7015753839890707,0.6504469795480221,16,0.015044050865874794,0.03938604824440109,0.060354811340935094,0.0763640538577897,0.08137979964235238,0.006377465674943568,0.00024042520763418692,22,49,0.051955328749474464,0.27540002243366707,False,True,True,3.143443496102821e-05,COMPLETE
603,0.39518352746963503,2025-04-13 15:13:42.218873,2025-04-13 15:13:49.507892,0 days 00:00:07.289019,0.6761216116476932,0.6136178240694153,16,0.023480687483562017,0.03241799146548289,0.0436167513185588,0.028179872193439752,0.0828549392204236,0.00862114178195771,0.00011466710784546783,20,71,0.044478350147134096,0.2641575782054752,False,True,True,4.404379717308937e-05,COMPLETE
604,0.4073017477989197,2025-04-13 15:13:49.709095,2025-04-13 15:13:56.957482,0 days 00:00:07.248387,0.7641227128897305,0.66416395985348,16,0.04018403486764211,0.050081804855601826,0.05116157452404625,0.07450440166447035,0.08564221706994846,0.0033048408366560885,0.00017924696067546665,21,43,0.04941591878533447,0.2714607385762057,False,True,True,1.711702575503139e-05,COMPLETE
