number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
380,0.3317110717296601,2025-04-13 04:19:52.272626,2025-04-13 04:20:11.758925,0 days 00:00:19.486299,0.7327604060741146,0.16983203453576246,8,0.01861725790040098,0.023635772629204018,0.013151197351831262,0.07199259441568079,0.00251879138187531,0.0348235704290598,0.00021378725543426768,10,23,0.09504152026991228,0.2118687406581566,False,True,True,2.561988898086492e-05,COMPLETE
381,0.5477941751480102,2025-04-13 04:20:11.878868,2025-04-13 04:20:32.170518,0 days 00:00:20.291650,0.6952022606143511,0.15533338263410146,8,0.014577273026563517,0.014485495671799362,0.00993553933198403,0.0704037944884849,0.004786443528055535,0.02805432151487195,0.0002738467879865935,11,19,0.09287729990379529,0.24339963513953355,False,True,True,1.826423485939924e-05,COMPLETE
382,0.3593454122543335,2025-04-13 04:20:32.300886,2025-04-13 04:20:52.635365,0 days 00:00:20.334479,0.6914512658122439,0.15664941805319538,8,0.010009897721797754,0.007444578178229903,0.010564933178461739,0.07118341465800015,0.004817579505137855,0.028127104878821838,0.00027455983932116813,11,18,0.09872439288736397,0.2486178625581339,False,True,True,1.316959810571371e-05,COMPLETE
383,0.5277630448341369,2025-04-13 04:20:52.754988,2025-04-13 04:21:12.176805,0 days 00:00:19.421817,0.7173848194811219,0.1527038026826014,8,0.010395707192558092,0.013143235100874437,0.009762598788611215,0.07230314545561205,0.0028581953928856507,0.02657085023909827,0.00032515852798371115,10,19,0.09804670415860653,0.2394655308047286,False,True,True,1.7602787720445433e-05,COMPLETE
384,0.3864389300346375,2025-04-13 04:21:12.298433,2025-04-13 04:21:31.955054,0 days 00:00:19.656621,0.7280917057648133,0.18227471693154493,8,0.021222897110997917,0.01062141284802315,0.010335370241873483,0.07025485100436032,0.0027061498930942185,0.024179516067343098,0.00033411748050878157,10,24,0.09871608940196802,0.23903710342571566,False,True,True,1.7222531910748664e-05,COMPLETE
385,0.5232545256614686,2025-04-13 04:21:32.088811,2025-04-13 04:21:51.483716,0 days 00:00:19.394905,0.7464952499363542,0.15606173898499248,8,0.013458326472756323,0.01339654835164084,0.012391752701567928,0.07059660346511817,0.003207937153625247,0.026265000272074936,0.0002728256707546889,10,20,0.09677492236338806,0.24855350055496025,False,True,True,1.1357671294080844e-05,COMPLETE
386,0.3615786790847778,2025-04-13 04:21:51.609279,2025-04-13 04:22:11.722431,0 days 00:00:20.113152,0.7906796888293832,0.20639155751318203,8,0.0028828598633255827,0.0016006871382335044,0.013854022699868369,0.0736090853406647,0.0010647635449068493,0.026548496458023308,0.0002459340626640594,11,21,0.09995483247183495,0.24609208800935756,False,True,True,1.0377213785494501e-05,COMPLETE
387,0.3438737571239472,2025-04-13 04:22:11.844318,2025-04-13 04:22:31.401030,0 days 00:00:19.556712,0.7713669188467638,0.15180236034054317,8,0.005922823974907178,0.008579477432212426,0.017650024952298567,0.07089289069503558,0.0010488221611492095,0.02799824180208091,0.00018258809260605907,10,20,0.09433347791557911,0.2626864004417517,False,True,True,1.170469056647633e-05,COMPLETE
388,0.3831980705261231,2025-04-13 04:22:31.524075,2025-04-13 04:22:50.998899,0 days 00:00:19.474824,0.7346154634835527,0.17640440136618102,8,0.02007792550580527,0.0134935334511757,0.01248622667922765,0.06985940968230557,0.07348180099624613,0.031082652706193793,0.0002663918223621757,10,25,0.09653850657804207,0.25402344740303723,False,True,True,1.593720519849794e-05,COMPLETE
389,0.35992665290832526,2025-04-13 04:22:51.132053,2025-04-13 04:23:11.114002,0 days 00:00:19.981949,0.751533994376473,0.19173520474130415,8,0.008930710182220261,0.07566291279668949,0.01391597396236474,0.0719914915684012,0.0036472204703085847,0.025954014100920342,0.0002207956430187671,11,19,0.09622596352634635,0.25267235842824876,False,True,True,1.3548582392313435e-05,COMPLETE
390,0.33901398777961733,2025-04-13 04:23:11.236789,2025-04-13 04:23:30.787182,0 days 00:00:19.550393,0.8198373563432932,0.15920514978895622,8,0.0006605452367021911,0.01363096903089212,0.011816049482156553,0.0712798320648092,0.0030113809661300277,0.029219995090018776,0.00030032707226018896,10,23,0.09986341217657825,0.2503174718263905,False,True,True,9.202087101377529e-06,COMPLETE
391,0.46436586380004885,2025-04-13 04:23:30.908722,2025-04-13 04:23:50.407784,0 days 00:00:19.499062,0.7165090848574085,0.2111985426352294,8,0.013674927545829151,0.009409621984979638,0.015231409001280987,0.07485929972423862,0.0010517539598317426,0.029914643277679,0.00019180241340265158,10,18,0.09715112068843053,0.25686600100625984,False,True,True,1.906513740905743e-05,COMPLETE
392,0.38843163251876833,2025-04-13 04:23:50.543139,2025-04-13 04:24:10.224844,0 days 00:00:19.681705,0.7546817759218938,0.18132990382315473,8,0.018932495496183498,0.004565115166723961,0.009697851722603491,0.06939764421604624,0.004249576010399824,0.027353132474575628,0.0002578452553772607,10,28,0.0944939090153193,0.24631083125286016,False,True,True,1.4947168492526036e-05,COMPLETE
393,0.5400229930877686,2025-04-13 04:24:10.348130,2025-04-13 04:24:29.166308,0 days 00:00:18.818178,0.7067942991367477,0.15659070863538704,8,0.010506494866233814,0.015925399550337914,0.008390771267177721,0.07287015327077039,0.004653212215458348,0.031553883805737065,0.00033543595933857633,9,22,0.09851205666823101,0.24154575038930814,False,True,True,7.659332287678542e-06,COMPLETE
394,0.35704284310340884,2025-04-13 04:24:29.290145,2025-04-13 04:24:48.502959,0 days 00:00:19.212814,0.716783774940157,0.15666326010444528,8,0.012610981130247827,0.01498614113873986,0.008181272598312356,0.0739796718530333,0.0045512468996862085,0.024949503456947925,0.00031699351085795577,9,17,0.0974269034285085,0.2478765894635594,True,True,True,9.309562910343486e-06,COMPLETE
395,0.5278110146522522,2025-04-13 04:24:48.627319,2025-04-13 04:25:07.533034,0 days 00:00:18.905715,0.7410009599727295,0.20460002814510844,8,0.012838510120866231,0.006327516776832892,0.009150850707755058,0.07689629343106362,0.002882939292601668,0.029173321397399855,0.00036726242642807247,9,20,0.09128011997568308,0.24317262341958237,False,True,True,1.0447467765877602e-05,COMPLETE
396,0.3878931403160095,2025-04-13 04:25:07.666414,2025-04-13 04:25:26.600473,0 days 00:00:18.934059,0.741596371571332,0.21437743567451525,8,0.011644734178194347,0.0014561035442391228,0.010167226530257485,0.07532024311312654,0.0032660188510573447,0.03343717489810937,0.0003431286872108956,9,26,0.09052241464557491,0.24497824773613328,False,True,True,1.1647444163463476e-05,COMPLETE
397,0.5229826331138612,2025-04-13 04:25:26.725592,2025-04-13 04:25:45.432283,0 days 00:00:18.706691,0.7544353374258701,0.19822185664646708,8,0.005086453300883476,0.011676931180132539,0.011342108564235589,0.07990446496108988,0.0026177870003549946,0.039375856170992575,0.0002831373375065787,9,21,0.0923602662227996,0.2589699083871398,False,True,True,7.636163006670285e-06,COMPLETE
398,0.5194438219070435,2025-04-13 04:25:45.558441,2025-04-13 04:26:04.254788,0 days 00:00:18.696347,0.7311128367464567,0.22918371106591554,8,0.007084572947219536,0.005672335937160966,0.008668212175303341,0.07937161134518422,0.0026282103870959085,0.029481813793838463,0.00038126134757309957,9,15,0.0999996986352924,0.24246763554185782,False,True,True,7.085190130969356e-06,COMPLETE
399,0.289521473646164,2025-04-13 04:26:04.392304,2025-04-13 04:26:23.905333,0 days 00:00:19.513029,0.7811813301498962,0.20423761894865544,8,0.00956999572123267,0.007122168535563895,0.010068825735071747,0.0764823523076137,0.004953040577377065,0.030323475171187504,1.2217036688013493e-05,10,18,0.09322588762699968,0.2357132985930585,False,True,True,8.650614505841688e-06,COMPLETE
400,0.3325781345367432,2025-04-13 04:26:24.032577,2025-04-13 04:26:43.032909,0 days 00:00:19.000332,0.7079020892511231,0.18073990039556703,8,0.014207942960342189,0.015469738092341563,0.012571422423512587,0.07759403832168364,0.0010228082993637775,0.032300123397631435,0.0002584789354622023,9,23,0.09559599054322032,0.2500834697407999,False,True,True,1.0694918473738625e-05,COMPLETE
401,0.5430380821228028,2025-04-13 04:26:43.159939,2025-04-13 04:27:01.931918,0 days 00:00:18.771979,0.7638605720433413,0.2248668484386956,8,0.010773261791109184,0.0006987855145329999,0.007928075515984154,0.07334305831729343,0.006174118797247855,0.02806124482105792,0.0003682645008448751,9,16,0.0978073263700142,0.23834010269760503,False,True,True,5.5703078769527054e-06,COMPLETE
402,0.5328378319740296,2025-04-13 04:27:02.070116,2025-04-13 04:27:20.789690,0 days 00:00:18.719574,0.7802467390971959,0.24086330882067283,8,0.0009786836513392023,0.0019704105273367504,0.00706768673003414,0.07351899568516318,0.006528419695908917,0.03447928446677846,0.00036462015841425043,9,15,0.09849734784551595,0.23954341429595843,False,True,True,3.940170560939694e-06,COMPLETE
403,0.5401233077049256,2025-04-13 04:27:20.916578,2025-04-13 04:27:39.459651,0 days 00:00:18.543073,0.797717260463551,0.24208817135823418,8,0.006075027909589684,0.0013067598448644419,0.006364849786647182,0.07375509049765842,0.0064883154972649095,0.03624874627153419,0.00038840656996587874,9,14,0.09894507324217391,0.24139566952716404,False,True,True,7.96012534743776e-06,COMPLETE
404,0.3089287638664246,2025-04-13 04:27:39.586594,2025-04-13 04:27:58.723768,0 days 00:00:19.137174,0.814010113156219,0.24865562508707997,8,0.002117219341799585,0.0019486252236800723,0.006718425628611899,0.07316195094737772,0.006837695788217487,0.037088349330405695,0.00040735962593936516,9,86,0.09781786008531496,0.24010134444864206,False,True,True,5.822484347617196e-06,COMPLETE
405,0.5153485655784608,2025-04-13 04:27:58.852823,2025-04-13 04:28:17.537802,0 days 00:00:18.684979,0.7894447847738905,0.2542693730961494,8,0.004566631249150766,0.005749422603893111,0.006936643030739613,0.07402431062088166,0.005767911248788511,0.03434655705902244,0.00040642219886620495,9,14,0.09412007784209218,0.2553733884396199,False,True,True,4.385358118655661e-06,COMPLETE
406,0.5180827736854554,2025-04-13 04:28:17.675554,2025-04-13 04:28:35.666501,0 days 00:00:17.990947,0.8078876294566592,0.245331653324275,8,0.0015688367091155533,0.001978899089239845,0.005686191142674016,0.07788406381442131,0.006846381490909166,0.03972407035444127,0.0003836066571335496,8,16,0.09891154103499741,0.2427341579592035,False,True,True,3.831319258728575e-06,COMPLETE
407,0.40047653913497927,2025-04-13 04:28:35.794833,2025-04-13 04:28:54.955138,0 days 00:00:19.160305,0.7741212629447122,0.28365342998220294,8,0.01413901303208195,0.0033434559559795242,0.0035361615584858777,0.07675275855480841,0.007107172792474231,0.034783899668691984,0.0004859260791602095,10,9,0.09719889594765757,0.24007903654891424,False,True,True,3.6563413034938973e-06,COMPLETE
408,0.5060100197792053,2025-04-13 04:28:55.085335,2025-04-13 04:29:14.102910,0 days 00:00:19.017575,0.7708650874074074,0.24319096738137377,8,0.0004654444776884415,0.0047885468507039616,0.00807525346160237,0.07320918769556634,0.09332744018248257,0.03527727376771704,0.00034148485595553445,9,13,0.09811584529539284,0.2667891008339287,False,True,True,4.880740377706256e-06,COMPLETE
409,0.5170441389083863,2025-04-13 04:29:14.241824,2025-04-13 04:29:34.239657,0 days 00:00:19.997833,0.8051274277213808,0.22227206522103624,8,0.01265541468182553,0.004066688729438059,0.005906136452259411,0.07601326420135404,0.009056682151596763,0.03677675092859125,0.00044132965783822846,11,14,0.09969794784069544,0.23327029305327657,False,True,True,3.0282347955309285e-06,COMPLETE
410,0.5252996444702148,2025-04-13 04:29:34.367843,2025-04-13 04:29:53.151217,0 days 00:00:18.783374,0.8532241573429193,0.2691547477781215,8,0.00850877715877722,0.000385131339417491,0.007915036753165334,0.07460747519037848,0.005829166110642521,0.03217692064054799,0.00032015877032442384,9,16,0.09079745444496808,0.2478658557006847,False,True,True,6.1971549468221e-06,COMPLETE
411,0.42575045824050906,2025-04-13 04:29:53.280867,2025-04-13 04:30:12.568054,0 days 00:00:19.287187,0.7852538669956036,0.23117157558596138,8,0.0074639827809694055,0.00035002981830955994,0.005640822376019399,0.07293420216465217,0.005021508465664409,0.033568241206092385,0.0003967359626859035,10,11,0.0951158380927142,0.23756726087866717,False,True,True,5.243445772842515e-06,COMPLETE
412,0.3193429708480835,2025-04-13 04:30:12.708658,2025-04-13 04:30:30.520882,0 days 00:00:17.812224,0.7599639983693153,0.20101040662565553,8,0.018091104363105022,0.008498532710604906,0.0018719907392578134,0.07282217215465836,0.0081573994475948,0.03530517168396956,0.00030143006910397373,8,7,0.09771554053818027,0.2530494024704421,False,True,True,2.689270052999563e-06,COMPLETE
413,0.529269540309906,2025-04-13 04:30:30.650901,2025-04-13 04:30:49.388216,0 days 00:00:18.737315,0.8319300911556681,0.2319305031742607,8,0.013958223188436538,0.008360214952560691,0.00864122633548927,0.07503322829526654,0.00663006935367617,0.03165836912283577,0.0003626681123965739,9,14,0.09542227192113813,0.24331016495078314,False,True,True,8.151101228688696e-06,COMPLETE
414,0.42147125005722047,2025-04-13 04:30:49.519537,2025-04-13 04:31:08.534553,0 days 00:00:19.015016,0.7694851440565782,0.2591678147342638,8,0.015820229809613735,0.00754440292841796,0.008452907178054962,0.07725097906501678,0.009369257932102967,0.04325134444861906,0.0003441156468658755,9,49,0.09554593682005708,0.23964577623335798,False,True,True,5.6698080743798305e-06,COMPLETE
415,0.3350493788719177,2025-04-13 04:31:08.677648,2025-04-13 04:31:27.642646,0 days 00:00:18.964998,0.8382562458316607,0.23187596668060345,8,0.007048256690609827,0.00026961530934092284,0.004279335564785734,0.07830819464433621,0.006904412512051138,0.032004272242712385,0.0002882624243084723,9,13,0.08841917269050724,0.243652290554718,True,True,True,6.281911338772322e-06,COMPLETE
416,0.3723360657691956,2025-04-13 04:31:27.774121,2025-04-13 04:31:47.206146,0 days 00:00:19.432025,0.8301353471437901,0.22806185376255972,8,0.023039127692613057,0.008309973687768285,0.006406921253177777,0.07546135739794536,0.005018805618281895,0.033160437829788,0.00037852976268087685,10,10,0.09985205477786346,0.24558441186406915,False,True,True,6.5646344219654355e-06,COMPLETE
417,0.4892731547355652,2025-04-13 04:31:47.337860,2025-04-13 04:32:05.489505,0 days 00:00:18.151645,0.8661310032470348,0.2632941122988152,8,0.0139553048221185,0.009773839487147357,0.008706696296405816,0.0789271230193748,0.004168719894449877,0.031134048845881016,0.0004685492310148277,8,15,0.09178708451958288,0.2769667121259926,False,True,True,5.082981694005009e-06,COMPLETE
418,0.5036919593811036,2025-04-13 04:32:05.632296,2025-04-13 04:32:24.204115,0 days 00:00:18.571819,0.8340771969644672,0.19469546491649034,8,0.010726522584264746,0.008707636330051166,0.0069193188547707965,0.0749834988307358,0.008328428062253177,0.038737490747060975,0.0002466971640321149,9,12,0.09564882074171958,0.23308934116106397,False,True,True,9.903282924759446e-06,COMPLETE
419,0.45090181827545167,2025-04-13 04:32:24.336379,2025-04-13 04:32:43.799376,0 days 00:00:19.462997,0.8058428679370562,0.28056250435842167,8,0.015912773409964796,0.0148443982872432,0.0031091850338817806,0.07227539830241986,0.01040861056145327,0.03610379890465716,0.0003252557402790485,10,17,0.0973109181128275,0.2602809270565055,False,True,True,7.819393081197445e-06,COMPLETE
420,0.3201801657676697,2025-04-13 04:32:43.933611,2025-04-13 04:33:03.957458,0 days 00:00:20.023847,0.7982843277408547,0.24041216945306285,8,0.025019426699400767,0.006210902436841071,0.00923217273028658,0.0719884588352402,0.006169309149112745,0.027797814121734113,0.0002806059336859534,11,7,0.093544156617384,0.25236158330178277,False,True,True,8.23018630294629e-06,COMPLETE
421,0.542740774154663,2025-04-13 04:33:04.102686,2025-04-13 04:33:23.143023,0 days 00:00:19.040337,0.7426187928961333,0.21543451700908178,8,0.00022117820414507133,0.0007758195241239761,0.004723514100784214,0.074896214988339,0.004082578202504479,0.031027377206501977,0.0004319450010723773,9,14,0.09821119505200933,0.23718651491813264,False,True,True,7.946720550959604e-06,COMPLETE
422,0.5130007863044739,2025-04-13 04:33:23.275565,2025-04-13 04:33:42.269083,0 days 00:00:18.993518,0.8684737627561939,0.225684242905206,8,0.0031006708502607423,0.001578476564990201,0.0027058900630531606,0.07452600485246988,0.006967570539650121,0.0344211862186581,0.0004256258769631698,9,17,0.09817925590118042,0.23723425145815438,False,True,True,7.363491054610134e-06,COMPLETE
423,0.39221503734588625,2025-04-13 04:33:42.402083,2025-04-13 04:34:01.050523,0 days 00:00:18.648440,0.7498486971574476,0.2563634165042459,8,0.006834071207096148,0.0007922665090008309,0.004349686268909912,0.07523673627402129,0.004640586465580394,0.03155298824034759,0.00051137243239094,9,10,0.09578593151237094,0.24492996045804832,False,True,True,3.957428022188257e-06,COMPLETE
424,0.5079118132591247,2025-04-13 04:34:01.197440,2025-04-13 04:34:20.836524,0 days 00:00:19.639084,0.7762285598347812,0.20759982156644158,8,0.0013974019823881408,0.010259226354682838,0.007774079966848123,0.07706288477687065,0.009418507934638512,0.03328714626585333,0.0003927501803870321,10,15,0.09359242805866556,0.23294038185864052,False,True,True,8.844998940887607e-06,COMPLETE
425,0.4431740403175354,2025-04-13 04:34:20.971151,2025-04-13 04:34:39.747619,0 days 00:00:18.776468,0.7320358421133308,0.19507641441713386,8,0.00813684192685659,0.005989093574713366,0.005270475421258694,0.08198420393907488,0.004182390508737212,0.02993196991532393,0.0002295556269261378,9,13,0.09844786786434287,0.2415178979728511,False,True,True,5.870280792251581e-06,COMPLETE
426,0.18795708417892457,2025-04-13 04:34:39.882106,2025-04-13 04:34:57.801920,0 days 00:00:17.919814,0.7645319781761154,0.23553481378203783,8,0.011790431141646027,0.2693631164370444,0.0013601191391522651,0.07317590838497154,0.06719115117781717,0.03608002749875641,0.0004567831637735164,8,18,0.09588766308282144,0.24879925451900137,False,True,True,7.233288911201884e-06,COMPLETE
427,0.40417009592056274,2025-04-13 04:34:57.937156,2025-04-13 04:35:17.147415,0 days 00:00:19.210259,0.7404399562266586,0.2164449137922113,8,0.01837977751373985,0.00022394423313373889,0.009590816091804661,0.07664607390772539,0.0070654176119325065,0.03172309062048384,0.0002877950678227059,10,11,0.09998912524406321,0.23068108738804047,False,True,True,8.518213346098587e-06,COMPLETE
428,0.4623533129692078,2025-04-13 04:35:17.292245,2025-04-13 04:35:35.995054,0 days 00:00:18.702809,0.7244709199965654,0.1799808561109698,8,0.0009220212897223384,0.01278421430098286,0.006754814448508201,0.07233621867821012,0.004240126579469197,0.03035143067895215,0.00017862507742333065,9,15,0.09799689940160586,0.23788578130343246,False,True,True,5.013442840718796e-06,COMPLETE
429,0.5170952916145325,2025-04-13 04:35:36.129208,2025-04-13 04:35:55.534315,0 days 00:00:19.405107,0.8183869470474974,0.14307599741922278,8,0.014912441887719351,0.01573087558752042,0.008942389779682248,0.0739292535219095,0.010557956689722266,0.0386343881656002,0.00036467175224030076,10,19,0.09723150173609928,0.24651843548495894,False,True,True,1.3784984635345758e-05,COMPLETE
430,0.42624924182891843,2025-04-13 04:35:55.671787,2025-04-13 04:36:15.783848,0 days 00:00:20.112061,0.7235037766737719,0.29825855937467516,8,0.0004408405922708913,0.009178318064127724,0.0048533244017935,0.07116381951362591,0.0028640959684480063,0.0330665076308289,0.000227342460296297,11,8,0.09361724190644484,0.2561266498003571,False,True,True,3.5212552661246936e-06,COMPLETE
431,0.5271939277648926,2025-04-13 04:36:15.929432,2025-04-13 04:36:33.874569,0 days 00:00:17.945137,0.7424322286481831,0.18847977198759175,8,0.008149662980536668,0.0001315249897138734,0.009706652365575046,0.07559921696240457,0.00786391848429579,0.028349695971423224,0.00030770262496746296,8,13,0.09496122958053152,0.23125999701506886,False,True,True,1.0510775096624005e-05,COMPLETE
432,0.4173548102378845,2025-04-13 04:36:34.012231,2025-04-13 04:37:01.809098,0 days 00:00:27.796867,0.7863584558137525,0.2502192470254224,8,0.022865218682864355,0.0165697705029742,0.007395321818121142,0.07955632670424673,0.00560480978241981,0.02921682749270982,0.00025761189645091414,22,17,0.09201544279700526,0.24032436698973797,False,True,True,7.17614870193258e-06,COMPLETE
433,0.5325013279914856,2025-04-13 04:37:01.947235,2025-04-13 04:37:20.882604,0 days 00:00:18.935369,0.7131025658212884,0.21918420110043862,8,0.01692111648911343,0.007567287269178076,0.011047616907438825,0.07027873424492016,0.002948529059935784,0.03426324694676955,0.00046401608608302296,9,21,0.099991447280094,0.24408979979019085,False,True,True,1.2910270053442617e-05,COMPLETE
434,0.30955130457878116,2025-04-13 04:37:21.031134,2025-04-13 04:37:39.978596,0 days 00:00:18.947462,0.7659760176994973,0.22456995027775617,8,0.017966602495348313,0.0054467960564168905,0.011167177166385487,0.06968935927348864,0.006491713137479697,0.037659299842669226,0.0005108638108158074,9,22,0.0991561825021174,0.25167924506846573,True,True,True,1.212088553283097e-05,COMPLETE
435,0.26387819647789,2025-04-13 04:37:40.115003,2025-04-13 04:37:58.272365,0 days 00:00:18.157362,0.7018635613101466,0.2597448148292092,8,0.024243091599267366,0.16387257298143013,0.005022609596120449,0.07034899816988151,0.004008488402053946,0.03537346940340764,0.00043130838747908396,8,25,0.0960726252001776,0.24471381281415994,False,True,True,8.955122315571822e-06,COMPLETE
436,0.31925849914550786,2025-04-13 04:37:58.409742,2025-04-13 04:38:17.092548,0 days 00:00:18.682806,0.7545194456872126,0.21590186654746207,8,0.023030447941660214,0.006870730148663391,0.011188125506806257,0.07446937273551937,0.0011504719836270716,0.03395438030512413,0.0005853225396266993,9,5,0.09988596447114081,0.26338140358529355,False,True,True,6.24681574316906e-06,COMPLETE
437,0.46203039884567265,2025-04-13 04:38:17.239877,2025-04-13 04:38:35.132526,0 days 00:00:17.892649,0.7085227930216536,0.23941474091384277,8,0.027102293250706413,0.00794254492731774,0.007892217464254092,0.07131838623514834,0.008186832124502826,0.03224569149743645,0.0004686343231461878,8,12,0.08948259936976717,0.2527080938964841,False,True,True,1.5117833644685219e-05,COMPLETE
438,0.3054407596588135,2025-04-13 04:38:35.270478,2025-04-13 04:38:53.997242,0 days 00:00:18.726764,0.839368769862012,0.2788160287439676,8,0.013210066202722456,0.0914956216256608,0.0842385998174604,0.07791879796345849,0.011377087225741968,0.03453469647335242,0.00019428142956336633,9,15,0.09630620026944932,0.12183528175954014,False,True,True,4.782340634291525e-06,COMPLETE
439,0.4071969032287598,2025-04-13 04:38:54.135527,2025-04-13 04:39:12.705509,0 days 00:00:18.569982,0.7371361727075939,0.21050809000276954,8,0.008352670068094478,0.017368328594634917,0.0035131913367933264,0.06878328748020213,0.005442767727351679,0.04118326633576718,0.0003892576785024299,9,9,0.09986324051472527,0.235291112170126,False,True,True,1.0371511985055115e-05,COMPLETE
440,0.37808153629302976,2025-04-13 04:39:12.853160,2025-04-13 04:39:31.525214,0 days 00:00:18.672054,0.6960640503743205,0.1985821131512523,8,0.014718816888104355,0.0002575652743689663,0.006500466293837593,0.06953994708099677,0.0031426957271330144,0.03125857659575597,0.0002413524692130354,9,20,0.09719795936537229,0.22997231509756502,False,True,True,1.1990339333267445e-05,COMPLETE
441,0.5304791927337646,2025-04-13 04:39:31.665112,2025-04-13 04:39:49.744849,0 days 00:00:18.079737,0.788599154900138,0.23624981842855297,8,0.0001667768071119055,0.010873093073982192,0.011129000260801518,0.07377422076581747,0.008843404189121103,0.03616511849861109,0.0003651797428788746,8,22,0.09376897783754137,0.2590723199180758,False,True,True,6.9950585226702684e-06,COMPLETE
442,0.5000852346420288,2025-04-13 04:39:49.882653,2025-04-13 04:40:08.131788,0 days 00:00:18.249135,0.8175817204988405,0.2438614452958646,8,0.028875138025574426,0.0183772585057575,0.013661195236190943,0.07330070366954722,0.010534267964414739,0.037693023628024444,0.0001711282523404652,8,30,0.09454383797728953,0.2634846346025128,False,True,True,4.852760506306957e-06,COMPLETE
443,0.3287737727165222,2025-04-13 04:40:08.281879,2025-04-13 04:40:26.450567,0 days 00:00:18.168688,0.8028478052358733,0.2786427331919419,8,0.0010402165028060252,0.10470915229495778,0.011663515320355236,0.07144500475739343,0.00918810211135228,0.03579788616875441,0.00029016436801800364,8,26,0.09844244627792799,0.26946593146743464,False,True,True,4.095760203182506e-06,COMPLETE
444,0.31506464481353763,2025-04-13 04:40:26.589039,2025-04-13 04:40:45.094109,0 days 00:00:18.505070,0.79109911588805,0.25570390604096227,8,0.004619225342409712,0.012057482831033185,0.014898656274169905,0.07286977778812678,0.012483195542141782,0.036736739548157794,0.0005436236216175581,8,98,0.09647585947258601,0.2598035774135562,False,True,True,6.750055534560901e-06,COMPLETE
445,0.33090049028396606,2025-04-13 04:40:45.249163,2025-04-13 04:41:04.921505,0 days 00:00:19.672342,0.7756041608530665,0.22843481867216414,8,0.004504999476340099,0.019125174346979572,0.011064838467262472,0.06852694508125538,0.007678781563369817,0.03862392049797526,0.00021086157559577123,10,23,0.09462333098973481,0.25865015572993477,False,True,True,2.0356778604843433e-05,COMPLETE
446,0.33119607567787174,2025-04-13 04:41:05.061936,2025-04-13 04:41:23.067995,0 days 00:00:18.006059,0.6773298675548621,0.22975105903238527,8,0.018451618740584038,0.1180149911679948,0.007926544334663058,0.07029475157074318,0.01005072828228777,0.03366262903482921,0.0004616050195205721,8,17,0.09740422543524942,0.2494796156608595,False,True,True,7.69350271652764e-06,COMPLETE
447,0.5006291151046753,2025-04-13 04:41:23.210318,2025-04-13 04:41:42.607403,0 days 00:00:19.397085,0.8827572097641146,0.26843529411747,8,0.008911653054327583,0.012912073861917957,0.013738938293671983,0.0743201407423329,0.006744143576086299,0.03319260687940672,0.0003655544665579748,10,13,0.09278836050477779,0.25147682639365065,False,True,True,3.117338546497947e-06,COMPLETE
448,0.18795708417892457,2025-04-13 04:41:42.761001,2025-04-13 04:42:01.290009,0 days 00:00:18.529008,0.7165416382018613,0.1743540347115877,8,0.0006557242336647166,0.25212663101382476,0.005848465360835293,0.06746921952029643,0.009023506586477912,0.035830388211737334,0.0002601045783715184,9,16,0.0980400586673237,0.24395272150177588,False,True,True,2.193705254830619e-05,COMPLETE
449,0.19963059425354004,2025-04-13 04:42:01.433312,2025-04-13 04:42:19.833027,0 days 00:00:18.399715,0.6840923062476583,0.24663343884003533,8,0.2213017817842711,0.019813300305326124,0.010373323066492053,0.07107868753828475,0.012369901477929178,0.031256958349568535,0.00032647674811771727,9,10,0.09902419122103058,0.2259906404100997,False,True,True,5.895614125242209e-06,COMPLETE
450,0.32922302484512334,2025-04-13 04:42:19.974921,2025-04-13 04:42:37.994033,0 days 00:00:18.019112,0.7969656559810033,0.2161985299239286,8,0.00588024522934794,0.009999197012055632,0.003956395654959752,0.06751058216190153,0.0054983060432395574,0.039589217687702266,0.00022880320467420618,8,22,0.09999396536792791,0.004364767201713221,False,True,True,2.3204677429308423e-06,COMPLETE
451,0.4971174478530884,2025-04-13 04:42:38.147694,2025-04-13 04:42:57.357313,0 days 00:00:19.209619,0.7597737671143001,0.19437338539085933,8,0.020190799096114438,0.016274568839953204,0.012409556916962508,0.07280316644835341,0.008034588455773735,0.034414313029580555,0.00041260617773591365,10,13,0.09473894282182388,0.23470975556601775,False,True,True,1.4874679206319595e-05,COMPLETE
452,0.3406838297843933,2025-04-13 04:42:57.500318,2025-04-13 04:43:16.571272,0 days 00:00:19.070954,0.8307961987084842,0.1781218786656743,8,0.027454125372725065,0.0005427306285838013,0.008375414552466369,0.07505505141946117,0.08870993524706453,0.05274644998205811,0.0001729340768725495,9,109,0.09650032622433295,0.25663870099234787,False,True,True,8.807884189250613e-06,COMPLETE
453,0.47868779897689817,2025-04-13 04:43:16.715300,2025-04-13 04:43:37.127970,0 days 00:00:20.412670,0.7004648320370693,0.2412089507263033,8,0.0001480602554457429,0.020691473325359616,0.09836298855915784,0.06925609892872528,0.004944041630513398,0.031194744821089443,0.0005656194787720681,11,28,0.09813364982580944,0.108796790275128,True,True,True,2.2669567639877078e-05,COMPLETE
