number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
254,0.43249418139457707,2025-04-24 16:28:06.578992,2025-04-24 16:28:33.593802,0 days 00:00:27.014810,0.3305390967343006,0.39825206542419783,2,0.28843091986706715,0.055557634102956,0.09695057172869673,0.039564197864878164,0.06855919840024649,0.005299585673157147,2.8288908020556092e-05,30,97,0.006153970906986011,0.10762899460010876,True,False,False,3.2484472711900164e-05,COMPLETE
255,0.4312633812427521,2025-04-24 16:28:33.673222,2025-04-24 16:29:00.623928,0 days 00:00:26.950706,0.3478581279005758,0.3902646017368624,2,0.12755505901566178,0.0547592803830736,0.09515700862078794,0.04011806796014628,0.06865981822687713,0.007536658553966417,3.000578644148543e-05,30,97,0.006534202139868018,0.10727651572031363,True,False,False,3.440401254732346e-05,COMPLETE
256,0.4154797613620758,2025-04-24 16:29:00.703601,2025-04-24 16:29:27.572911,0 days 00:00:26.869310,0.3069106092532092,0.3656333195006027,2,0.28399860705025803,0.05701067711450796,0.09503878852989552,0.04026788595326772,0.06626192588419355,0.006447244268253901,3.9303508443907744e-05,30,97,0.01071884878348379,0.1058913737079205,True,False,False,2.900381970641477e-05,COMPLETE
257,0.3746816456317902,2025-04-24 16:29:27.663178,2025-04-24 16:29:54.532800,0 days 00:00:26.869622,0.33294176557087546,0.38797447626096043,2,0.2878578846370809,0.06581876243027036,0.09456937480495678,0.034444887528090974,0.06833876384101707,0.007537781490976328,3.129831186189638e-05,30,90,0.007557864244731737,0.1071409402177638,True,False,False,3.041760557903377e-05,COMPLETE
258,0.4156277656555176,2025-04-24 16:29:54.613847,2025-04-24 16:30:07.005696,0 days 00:00:12.391849,0.3456099352438681,0.40102792683725524,2,0.13068741805141373,0.05432025559297569,0.09846300328219158,0.035731985790186827,0.04321024495077536,0.007198779451439722,3.0220361826411293e-05,8,98,0.007394565327808611,0.11212689012036717,True,False,False,2.28889792738393e-05,COMPLETE
259,0.3988850116729737,2025-04-24 16:30:07.087874,2025-04-24 16:30:33.859789,0 days 00:00:26.771915,0.3220615904992078,0.35149399740696174,2,0.047355119931309586,0.050542825094780267,0.09449593004370863,0.03305509898232266,0.06916498376667723,0.004677542876573356,0.004059041420009684,30,92,0.005554292978834515,0.09899223265901787,True,False,False,4.5427416857604944e-05,COMPLETE
260,0.42872847318649293,2025-04-24 16:30:33.940397,2025-04-24 16:31:00.804723,0 days 00:00:26.864326,0.36758354447784103,0.40856893417689955,2,0.28880485117634275,0.04831577416743788,0.09654547179151893,0.03035292317104383,0.06678882445363604,0.010811290674249727,2.4894464040675493e-05,30,96,0.00581593937275573,0.10640830625531625,True,False,False,3.71997119613158e-05,COMPLETE
261,0.4003562450408936,2025-04-24 16:31:00.886688,2025-04-24 16:31:27.376949,0 days 00:00:26.490261,0.3673815752432514,0.38217103334737673,2,0.2956014230806683,0.062467611799649714,0.09985217339790387,0.031287043317364004,0.06590416084445752,0.009910051347977504,2.3960273238285704e-05,30,87,0.008242446292986443,0.10709779325381093,True,False,False,4.667680911007852e-05,COMPLETE
262,0.35236343145370486,2025-04-24 16:31:27.458304,2025-04-24 16:31:54.310018,0 days 00:00:26.851714,0.30186485359333737,0.4149735989021702,2,0.11779958656436404,0.07217380891442671,0.09676919182165819,0.029887602206248403,0.06875312165038898,0.010899644036137373,3.8008841196232455e-05,30,99,0.006187745223013779,0.10009970951391792,True,False,False,3.622546078285985e-05,COMPLETE
263,0.28504276871681217,2025-04-24 16:31:54.400872,2025-04-24 16:32:18.228269,0 days 00:00:23.827397,0.41475564862932857,0.40116773517789917,2,0.28112718424598,0.049595791002658526,0.09423849232287264,0.03676419925739253,0.06661729826758507,0.008376427749852988,2.4606315975528306e-05,30,95,0.010316891450857301,0.1126556486803774,True,True,False,3.177767292722108e-05,COMPLETE
264,0.42043984532356266,2025-04-24 16:32:18.310639,2025-04-24 16:32:45.228467,0 days 00:00:26.917828,0.3581379626152637,0.3713167454622702,2,0.28625756734433916,0.04589866045077197,0.09416737602609188,0.040260853112298406,0.07025057140143255,0.010665967501645838,2.0652533131027513e-05,30,91,0.0054394372222147745,0.10902678915253347,True,False,False,5.489483613018498e-05,COMPLETE
265,0.4180933833122254,2025-04-24 16:32:45.310815,2025-04-24 16:33:12.192089,0 days 00:00:26.881274,0.37700124354709613,0.45170358038350394,2,0.1067667334336149,0.055674968617000914,0.09792103672499795,0.03472817796252339,0.0685217903210561,0.003577596114037784,3.4363854458372746e-05,30,96,0.007691321081448396,0.10415824485439504,True,False,False,3.9262142919491764e-05,COMPLETE
266,0.30302264094352727,2025-04-24 16:33:12.275042,2025-04-24 16:33:35.981856,0 days 00:00:23.706814,0.34420010432528986,0.4137515712887415,2,0.2997506122026186,0.03426389549958697,0.09599370669680218,0.03164001289054917,0.06682095922803583,0.008268435400914782,4.301583783839805e-05,30,100,0.07917023465493314,0.09813268513932183,True,False,True,8.537490068717878e-05,COMPLETE
267,0.4194089710712433,2025-04-24 16:33:36.064345,2025-04-24 16:34:02.985066,0 days 00:00:26.920721,0.3071612242067238,0.46241498160697486,2,0.2893883572752455,0.050934972076297186,0.09351703061147051,0.030722838107349864,0.07015783912261915,0.005698600748231149,2.7136481870444994e-05,30,96,0.004975165788262045,0.11203756050550927,True,False,False,3.416933287139278e-05,COMPLETE
268,0.37973821163177496,2025-04-24 16:34:03.077503,2025-04-24 16:34:29.307483,0 days 00:00:26.229980,0.39950427677089967,0.33741765813798175,2,0.29987366959997364,0.06111323855766332,0.0999901418532832,0.029199105864031065,0.0779664080627781,0.012260263024118735,1.984873434694505e-05,29,90,0.0639342049655372,0.11702723332520447,True,False,False,2.6463922980376627e-05,COMPLETE
269,0.42307783365249635,2025-04-24 16:34:29.391932,2025-04-24 16:34:43.063644,0 days 00:00:13.671712,0.3673114461925921,0.4005008996759301,2,0.06912966626500316,0.04625549751766089,0.09344886232432328,0.03946327140086831,0.06546569446604503,0.007378089579373833,3.212248758888147e-05,10,93,0.011883922148121118,0.10417944441098759,True,False,False,5.133439287932102e-05,COMPLETE
270,0.3616725742816925,2025-04-24 16:34:43.146704,2025-04-24 16:35:10.342273,0 days 00:00:27.195569,0.32772514205123227,0.9647504475661727,2,0.2803744873911209,0.03137035260360636,0.09593635426781748,0.03702460798730033,0.07029210621636858,0.0026756211423580954,2.4097688371233343e-05,30,101,0.006473010909733892,0.13450543349316876,True,False,False,2.3281795645843477e-05,COMPLETE
271,0.3587612807750702,2025-04-24 16:35:10.426356,2025-04-24 16:35:36.448059,0 days 00:00:26.021703,0.3551282527911615,0.4447105665781998,2,0.28765733085398537,0.19006362900389134,0.038797343675481794,0.034132049035137016,0.07393490489430665,0.014258270047406568,1.844063864283099e-05,29,86,0.008984098174577928,0.09780126281340883,True,False,False,5.629571376717912e-05,COMPLETE
272,0.4255670547485352,2025-04-24 16:35:36.532484,2025-04-24 16:36:03.219009,0 days 00:00:26.686525,0.38028931297791885,0.3647250916215399,2,0.29454603608130664,0.03511742494787334,0.09681491442137616,0.032901280961881996,0.06830183853395705,0.01073291131142534,1.4608973013761702e-05,30,99,0.004670649693621463,0.10691575446112833,True,False,False,9.209289636336793e-05,COMPLETE
273,0.3592129468917847,2025-04-24 16:36:03.314248,2025-04-24 16:36:31.152738,0 days 00:00:27.838490,0.34574001810152466,0.46622425628683023,2,0.29474033812671957,0.14910425761874563,0.09873182397131586,0.025654211080243468,0.07483570715192843,0.005603740620080896,2.941934284179033e-05,30,149,0.004436815333156822,0.11416603261269954,True,False,False,4.4336862176484094e-05,COMPLETE
274,0.4031246542930603,2025-04-24 16:36:31.237450,2025-04-24 16:36:57.365956,0 days 00:00:26.128506,0.3239922466210418,0.4219606024092812,2,0.28710108176113874,0.052893879950504194,0.09316281824378626,0.03539530695987585,0.07029087031429193,0.008069603111015525,0.006643138443407775,29,96,0.007170317269323722,0.12256577748085616,True,False,False,7.518750660581643e-05,COMPLETE
275,0.357132226228714,2025-04-24 16:36:57.451882,2025-04-24 16:37:24.028968,0 days 00:00:26.577086,0.3055891341672729,0.39490740214258757,2,0.2820303609329949,0.15859421055202647,0.050333407169951584,0.028344471280464936,0.06754063766409818,0.004627476915507872,4.0089104552685e-05,30,93,0.0044460257506005844,0.11294105851550995,True,False,False,3.616440776843924e-05,COMPLETE
276,0.43409960269927983,2025-04-24 16:37:24.114418,2025-04-24 16:37:49.926580,0 days 00:00:25.812162,0.3513807502044748,0.4424182476030769,2,0.29436664442002597,0.04510630953238301,0.09520156294760186,0.03158543411592223,0.0742267952256932,0.0031974885452226423,2.3615957456804212e-05,28,111,0.006582208951193848,0.09439504834842136,True,False,False,9.738865203522981e-05,COMPLETE
277,0.36177067160606385,2025-04-24 16:37:50.012398,2025-04-24 16:38:15.667022,0 days 00:00:25.654624,0.39303923695781,0.47706326133715193,2,0.29579091838409144,0.0362024940236165,0.09503663329641841,0.03089223106310724,0.07771341451035339,0.003053829521778585,2.2718155033371495e-05,28,111,0.0965758716815442,0.13104692132784698,True,False,False,9.532309590925586e-05,COMPLETE
278,0.4392887532711029,2025-04-24 16:38:15.763009,2025-04-24 16:38:42.100742,0 days 00:00:26.337733,0.363502089333106,0.4449308297968209,2,0.2998582250544816,0.044786562371693664,0.09284906568421937,0.0292041596854703,0.07463752788743214,0.012225667352154454,2.492612619592576e-05,29,101,0.006262571055781199,0.09369331286579839,True,False,False,6.489965507043613e-05,COMPLETE
279,0.4335680484771729,2025-04-24 16:38:42.187853,2025-04-24 16:39:07.709085,0 days 00:00:25.521232,0.3736751502017872,0.43821006696869186,2,0.013353218202883092,0.045389044310954085,0.09211340522760114,0.029370166595871165,0.07521308200774271,0.01190531491739014,1.9600988931101616e-05,28,109,0.0063080175368842644,0.09388906420459667,True,False,False,5.952650551206394e-05,COMPLETE
280,0.41130049228668214,2025-04-24 16:39:07.796493,2025-04-24 16:39:33.467771,0 days 00:00:25.671278,0.4379563386029212,0.4183479345910492,2,0.0064518705170835315,0.058859363657427,0.09194341215265715,0.02925013750877482,0.07418423392818387,0.04575371139883243,1.6614189583314092e-05,28,101,0.009315323861284058,0.09268617581071151,True,False,False,5.7015871448136494e-05,COMPLETE
281,0.4263580262660981,2025-04-24 16:39:33.556612,2025-04-24 16:39:59.229404,0 days 00:00:25.672792,0.3734939872970989,0.4463881907672328,2,0.014170717521465101,0.05305749715211218,0.09541331084005293,0.03165190913060684,0.0714204548773465,0.011794990657318783,2.0919593747422543e-05,28,98,0.0063034010312543074,0.09032175630533101,True,False,False,4.939327720065188e-05,COMPLETE
282,0.28504276871681217,2025-04-24 16:39:59.317975,2025-04-24 16:40:25.691312,0 days 00:00:26.373337,0.40976911712654085,0.44048159606828785,2,0.00019878594562533383,0.04617155657488419,0.09229485579362125,0.029586307302725393,0.0768855113518197,0.013147052939304146,1.4038650628399259e-05,29,112,0.006486092148459695,0.09742997111014799,True,False,False,8.885387335079598e-05,COMPLETE
283,0.3665843009948731,2025-04-24 16:40:25.779822,2025-04-24 16:40:49.277805,0 days 00:00:23.497983,0.3887835638520855,0.47621048948729533,2,0.007659220817091918,0.04717650872226505,0.09684884900354843,0.026141184784588677,0.07495498829015611,0.007060506223128361,3.091531596148688e-05,29,101,0.009131416444617117,0.0940492382059713,True,True,False,6.390315200953842e-05,COMPLETE
284,0.42250015735626223,2025-04-24 16:40:49.374564,2025-04-24 16:41:15.121860,0 days 00:00:25.747296,0.3536311485840022,0.4169998402944451,2,0.03478741889476312,0.055641178760581333,0.003320173282650246,0.04112447368689242,0.07262542635889332,0.01035691802862774,1.843561997275941e-05,28,109,0.010673555488362019,0.10264587032574406,True,False,False,4.4840135605481404e-05,COMPLETE
285,0.4038080155849457,2025-04-24 16:41:15.211049,2025-04-24 16:41:41.499525,0 days 00:00:26.288476,0.37030855449202443,0.4668409838706167,2,0.020965236967423466,0.06732598586108597,0.05262331054457656,0.027984892459646703,0.07095664021955947,0.003184690449729119,2.64648820834081e-05,29,102,0.004747960000081791,0.11999934635503999,True,False,False,7.472127192974141e-05,COMPLETE
286,0.28769474625587466,2025-04-24 16:41:41.587915,2025-04-24 16:42:05.047647,0 days 00:00:23.459732,0.3440003913644346,0.49594036720323215,2,0.2903490220400357,0.04365828713834981,0.09170262456142773,0.03220433134511753,0.07969868937006519,0.006721894270000565,1.9893961146899003e-05,29,119,0.006693346046039042,0.0897209919522405,True,False,True,9.694749330533735e-05,COMPLETE
287,0.402509754896164,2025-04-24 16:42:05.137713,2025-04-24 16:42:20.905625,0 days 00:00:15.767912,0.4161236519291345,0.4349738177992802,2,0.2839526581773637,0.044994458969638065,0.09367123130543144,0.03755632073659964,0.07342180505050024,0.012134064979789584,3.339903326634482e-05,13,97,0.004747171098908657,0.23478343012709213,True,False,False,5.3702769193708736e-05,COMPLETE
288,0.41656769514083863,2025-04-24 16:42:21.005221,2025-04-24 16:42:48.050067,0 days 00:00:27.044846,0.3847748558348818,0.4580406928595657,2,0.29348591599944185,0.05063869019087861,0.09549042832039538,0.030499841675884272,0.07745628737310105,0.008757901823611903,2.636552562357298e-05,30,95,0.012475936343186604,0.11075338801959031,True,False,False,1.9157633035859832e-05,COMPLETE
289,0.36829665899276737,2025-04-24 16:42:48.139446,2025-04-24 16:43:15.324798,0 days 00:00:27.185352,0.301555593734542,0.4144068644803487,2,0.2881415547784573,0.03005576586880626,0.09782519537189845,0.024545381542181128,0.07096082569360652,0.002370760315182587,0.021302749519483848,30,107,0.008088177202981259,0.10553522086739209,True,False,False,6.310514767633152e-05,COMPLETE
290,0.3894440114498139,2025-04-24 16:43:15.417049,2025-04-24 16:43:41.796201,0 days 00:00:26.379152,0.3589259540506938,0.44291270895136525,2,0.16472793370297006,0.040127429052408306,0.09156807568787538,0.03901679767743562,0.0752766171094301,0.014618153576640786,0.009970385913006655,29,98,0.0040042852080187045,0.1152519327778805,True,False,False,3.909596700014344e-05,COMPLETE
291,0.36467936635017395,2025-04-24 16:43:41.889860,2025-04-24 16:44:07.564106,0 days 00:00:25.674246,0.3194734212722873,0.4878728701125813,2,0.28075417427457894,0.058941063597241834,0.03132195363098532,0.028057519484018866,0.06924572740448118,0.0010148249830783033,2.4073559483200543e-05,28,102,0.0061560489833816625,0.1655571126558141,True,False,False,0.00010557065937791075,COMPLETE
292,0.41935610175132754,2025-04-24 16:44:07.654907,2025-04-24 16:44:34.310222,0 days 00:00:26.655315,0.3454787762256453,0.39907902086944325,2,0.14802357461387095,0.13604058283747542,0.09440085793547198,0.03345568279390346,0.0726572721318473,0.010420800583575869,3.0415898895876397e-05,30,99,0.010617842427885165,0.12071858863722694,True,False,False,7.993049712065797e-05,COMPLETE
293,0.35881794691085817,2025-04-24 16:44:34.411852,2025-04-24 16:45:01.012585,0 days 00:00:26.600733,0.37014647408607454,0.4643000158883965,2,0.29458940748286644,0.17542325130139727,0.0903966727660149,0.03597509466413529,0.07401999053210366,0.006207861313618374,2.056076512623541e-05,29,110,0.0037814410120712116,0.09785636386740515,True,False,False,4.704764832286041e-05,COMPLETE
294,0.41670712232589724,2025-04-24 16:45:01.103107,2025-04-24 16:45:15.523659,0 days 00:00:14.420552,0.3985868031241803,0.5152255358647827,2,0.2898013942465899,0.03766986435826175,0.09724858215261047,0.03131332223434355,0.039179346338346605,0.004127726103671635,1.619193543180551e-05,11,95,0.006319759362233174,0.10872633278714057,True,False,False,6.011369150172649e-05,COMPLETE
295,0.4205217003822327,2025-04-24 16:45:15.615386,2025-04-24 16:45:42.648878,0 days 00:00:27.033492,0.3408337848464472,0.4265963773498356,2,0.2994259100368323,0.04970605856058784,0.09279304525776187,0.03412649416849046,0.06942306912859093,0.03958532915991748,2.5781942023288554e-05,30,107,0.0035959942620455714,0.13966319342827282,True,False,False,3.4560366513901485e-05,COMPLETE
296,0.3576911985874176,2025-04-24 16:45:42.740433,2025-04-24 16:46:08.895807,0 days 00:00:26.155374,0.3167875127190509,0.8179190141816954,2,0.28476883259582186,0.04366606850568912,0.0952695163296479,0.02875948181842325,0.0714328054371177,0.008322480788418778,3.455478056357885e-05,29,101,0.008170627220193925,0.12433291392575423,True,False,False,7.844704302351891e-05,COMPLETE
297,0.4234604895114899,2025-04-24 16:46:08.987942,2025-04-24 16:46:35.655494,0 days 00:00:26.667552,0.36208543619314504,0.4532926652671954,2,0.009969138830486132,0.05506785775134289,0.09801662311251148,0.032102303467535925,0.07684332709884492,0.005225234513438419,2.268604585637341e-05,30,93,0.005328983370754769,0.1486129945810261,True,False,False,0.00010496298385951511,COMPLETE
298,0.39042915701866154,2025-04-24 16:46:35.760036,2025-04-24 16:47:02.822125,0 days 00:00:27.062089,0.29554974086612684,0.4984930111882715,2,0.2937144693717686,0.029868272867593578,0.0916505220178228,0.02449567176084081,0.06490747511714684,0.012341967207724184,2.8839618874114857e-05,30,99,0.05138236108666889,0.29120170186366845,True,False,False,4.317119778757399e-05,COMPLETE
299,0.4259750783443451,2025-04-24 16:47:02.917213,2025-04-24 16:47:29.308339,0 days 00:00:26.391126,0.32958939794070036,0.385831219769812,2,0.27750850501308444,0.0381698071930994,0.09421245419275555,0.03751732627791337,0.07233992318695869,0.007953394204698667,4.293026166240177e-05,29,103,0.00327297649364729,0.10085705397734956,True,False,False,5.901985500323234e-05,COMPLETE
300,0.42052932977676394,2025-04-24 16:47:29.401575,2025-04-24 16:47:55.053551,0 days 00:00:25.651976,0.3845804434259404,0.3108597284051123,2,0.29416168496075823,0.06181333310752444,0.09593360254489855,0.030046609953558172,0.06890413396111975,0.010062478772281863,2.0540219451593226e-05,28,95,0.008047494446634662,0.1154985524507256,True,False,False,0.00011360768410044124,COMPLETE
301,0.42506389617919926,2025-04-24 16:47:55.146341,2025-04-24 16:48:22.229067,0 days 00:00:27.082726,0.35224384175941004,0.42622281165348536,2,0.2877357214248335,0.044658150897073604,0.09104019545781282,0.04076021420033544,0.07515700007959251,0.0062638730122186875,3.5146662486933596e-05,30,107,0.0031614477297143206,0.09484870352145122,True,False,False,8.20012103870457e-05,COMPLETE
302,0.4130787253379822,2025-04-24 16:48:22.322402,2025-04-24 16:48:48.933279,0 days 00:00:26.610877,0.36943887226215333,0.47884824109096163,2,0.2951842890902506,0.05007048932540494,0.09351324298792933,0.03582004656199801,0.07031295475600151,0.0032523121703183252,2.6103302872470658e-05,29,113,0.00560613342752491,0.1286484199390657,True,False,False,2.6770221152016685e-05,COMPLETE
303,0.33661237955093387,2025-04-24 16:48:49.036767,2025-04-24 16:49:12.779924,0 days 00:00:23.743157,0.33998867222558443,0.40398893678284287,2,0.2831520919888801,0.035556434209011556,0.04748855194401807,0.02692331424110753,0.04674058782208737,0.0140844314825458,0.04998794324302377,30,97,0.009953970799320299,0.08892890506589693,True,True,False,5.0719077723523527e-05,COMPLETE
304,0.3602361917495728,2025-04-24 16:49:12.873030,2025-04-24 16:49:27.691850,0 days 00:00:14.818820,0.3158934446225582,0.4405982094353669,2,0.2998759120232835,0.11574891169066212,0.09655087518637116,0.03378571392567893,0.07858523965321572,0.004847937493297029,1.797661441913352e-05,12,89,0.007038766596903562,0.10830072125727866,True,False,False,3.5054380763726355e-05,COMPLETE
305,0.3598888874053955,2025-04-24 16:49:27.789041,2025-04-24 16:49:54.467169,0 days 00:00:26.678128,0.8200285215945269,0.524216786374214,2,0.08664982281656523,0.16851045106721693,0.058796393471785405,0.03883055884043914,0.07364410411085252,0.009164850019213307,1.2445033784563252e-05,29,118,0.0044367460355999,0.20909734124092083,True,False,False,7.340673481256254e-05,COMPLETE
306,0.2849113941192627,2025-04-24 16:49:54.563255,2025-04-24 16:50:18.209282,0 days 00:00:23.646027,0.39835384477032015,0.35673954165519484,2,0.2919749845394783,0.05428474651916759,0.09835277688782373,0.07613118424079066,0.06752669594478516,0.011505056252358287,3.061161170151196e-05,30,102,0.001063009007666114,0.11968169757564609,True,False,True,0.0001559574315075283,COMPLETE
307,0.4253518164157868,2025-04-24 16:50:18.313833,2025-04-24 16:50:43.696351,0 days 00:00:25.382518,0.4232671870866644,0.4138712526764718,2,0.288576096406432,0.04395132740479039,0.09040112853562993,0.023327638795759467,0.0715080662280568,0.007022744356955955,2.289509549099143e-05,28,93,0.0029068972833586333,0.10502622983768937,True,False,False,0.00010999799200510528,COMPLETE
308,0.3608060240745544,2025-04-24 16:50:43.791227,2025-04-24 16:51:11.594028,0 days 00:00:27.802801,0.35503795402635274,0.46577808952606625,2,0.2800058462032605,0.18190351944955718,0.09382211405816591,0.031892791569794195,0.06889806591848462,0.0026636082820445427,1.596020212293821e-05,30,138,0.005233522864141293,0.1124962734373232,True,False,False,6.219398390959146e-05,COMPLETE
309,0.42045062184333803,2025-04-24 16:51:11.688650,2025-04-24 16:51:38.005605,0 days 00:00:26.316955,0.2960906706654672,0.43427858422740023,2,0.29944716623837114,0.03020059728632633,0.09600836230556287,0.03647407593370028,0.07559394740928786,0.005044007899421885,2.6789721596415745e-05,29,99,0.009134785820075101,0.12391908269170554,True,False,False,4.267301212058225e-05,COMPLETE
310,0.42845527529716493,2025-04-24 16:51:38.101283,2025-04-24 16:52:05.111654,0 days 00:00:27.010371,0.3324346905532834,0.4971918076861205,2,0.29109185623551687,0.03615960806782077,0.09256491176249786,0.02998322854737212,0.06370609244151994,0.008098794985138463,3.602767928149613e-05,30,106,0.006860644005869583,0.10243670882614599,True,False,False,2.0224814567291475e-05,COMPLETE
311,0.4328634917736054,2025-04-24 16:52:05.207377,2025-04-24 16:52:31.268488,0 days 00:00:26.061111,0.38436915472745137,0.45443423961356877,2,0.2863164613174696,0.050194747538931384,0.09049395519154492,0.03416922481168916,0.07291123202650955,0.01500913206187551,4.463320452513354e-05,29,92,0.0029149889050065036,0.11541170705281749,True,False,False,9.339226118384016e-05,COMPLETE
312,0.36060997247695925,2025-04-24 16:52:31.374469,2025-04-24 16:52:56.717833,0 days 00:00:25.343364,0.38376266549423826,0.4818075956037092,2,0.1560483990847535,0.0641344045413308,0.09005678146843203,0.034637218495144666,0.07344697713317042,0.015026035161762808,4.656617198017037e-05,28,86,0.003192771582899772,0.18101834806761508,True,False,False,9.246664998664886e-05,COMPLETE
313,0.28504276871681217,2025-04-24 16:52:56.813995,2025-04-24 16:53:07.046754,0 days 00:00:10.232759,0.3211185929964024,0.27325797352986153,2,0.0015508649471764778,0.04223046548310103,0.09093758873068368,0.037176949215486754,0.07197196475014142,0.0030628851782040826,0.0012770448870236546,5,91,0.0010253621340890863,0.1301884058500651,True,False,False,0.00011641878119229288,COMPLETE
314,0.3883322358131409,2025-04-24 16:53:07.147249,2025-04-24 16:53:33.560659,0 days 00:00:26.413410,0.4085188837377662,0.45638804966601404,2,0.2847950727606368,0.055572723953364545,0.08924396696059317,0.04244339449513402,0.07614504439298497,0.006601482674925459,4.123460038473968e-05,29,103,0.002926554389633669,0.11665598643477712,True,False,False,0.0001522171389275522,COMPLETE
315,0.4331995010375977,2025-04-24 16:53:33.657608,2025-04-24 16:53:45.178975,0 days 00:00:11.521367,0.4383068325267778,0.5069558943215906,2,0.019191805902314125,0.04993912055518333,0.01754490344722639,0.032601728528148285,0.07060938629607848,0.015258750254875973,3.098525517740977e-05,7,88,0.011759665894080297,0.12231280948457093,True,False,False,8.032612303421201e-05,COMPLETE
316,0.4048062384128571,2025-04-24 16:53:45.290081,2025-04-24 16:54:11.721327,0 days 00:00:26.431246,0.45203000181425207,0.5084150540787604,2,0.010947847917242754,0.051400468216040475,0.019285526164644098,0.03300552135198411,0.07416265968232154,0.0010324621912357473,3.334042880322217e-05,29,110,0.009751040188852603,0.12264260432326433,True,False,False,8.208434533663134e-05,COMPLETE
317,0.40349069237709045,2025-04-24 16:54:11.818814,2025-04-24 16:54:22.747048,0 days 00:00:10.928234,0.41758214052033843,0.46962906245818276,2,0.02004097896975479,0.058657089190663536,0.01575410032711396,0.03509649120557029,0.07098728352362657,0.012105577328520623,0.0016472363402652256,6,93,0.0128967796240185,0.13684386435430154,True,False,False,7.247713010547166e-05,COMPLETE
318,0.42465769648551943,2025-04-24 16:54:22.846425,2025-04-24 16:54:48.618891,0 days 00:00:25.772466,0.43419148836728205,0.4526060551691148,2,0.03006403858699795,0.046603340295709894,0.03305495698967628,0.033673009418238,0.07840280983967671,0.004928798760521715,1.9807656962951225e-05,28,100,0.010992620230962478,0.11576579409625005,True,False,False,6.11397558912732e-05,COMPLETE
319,0.39191423058509833,2025-04-24 16:54:48.718244,2025-04-24 16:55:14.651090,0 days 00:00:25.932846,0.3902195026007215,0.4854832701587819,2,0.0061152341698272085,0.05141040102045514,0.0138071689099774,0.03893348534166559,0.07287310860222652,0.013444728119691409,3.100918753640257e-05,29,96,0.011744574971116844,0.12670454823134752,True,False,False,9.455844475345349e-05,COMPLETE
320,0.3574302434921265,2025-04-24 16:55:14.759889,2025-04-24 16:55:27.142296,0 days 00:00:12.382407,0.3714435471514785,0.436228588818005,2,0.1396764287208094,0.07638974078100232,0.022085061707050255,0.03580367089893959,0.07053792590829551,0.008076109241869758,4.499686549109131e-05,8,91,0.008139040888270303,0.11273064890732062,True,False,False,5.2097981140619805e-05,COMPLETE
321,0.4266798496246338,2025-04-24 16:55:27.243678,2025-04-24 16:55:53.899217,0 days 00:00:26.655539,0.48144283307394803,0.5048127108535171,2,0.2786045648463414,0.04277504945128907,0.02629949489682143,0.03761038163916897,0.07451251307806953,0.0037122863659279194,3.6948048343553274e-05,29,106,0.007064221810102982,0.14397950335102458,True,False,False,0.00011802819452751854,COMPLETE
322,0.3015019118785858,2025-04-24 16:55:53.999298,2025-04-24 16:56:18.038383,0 days 00:00:24.039085,0.35154231448323586,0.4695689513959587,2,0.025357334425991723,0.07026488710898404,0.018927380231139768,0.03247445220045591,0.07646667111298422,0.009786720248759206,2.328575758573915e-05,30,109,0.0045253536479239855,0.12089644738279573,True,True,False,8.2417461645667e-05,COMPLETE
323,0.3797215223312378,2025-04-24 16:56:18.136897,2025-04-24 16:56:29.829481,0 days 00:00:11.692584,0.3089618572154452,0.4446736381889015,2,0.014878731314911842,0.2968758618975235,0.09294928845588644,0.0410557638647169,0.08099207002978591,0.006717039713659556,2.9920131212703542e-05,7,102,0.00517591421022057,0.13018313853267888,True,False,False,6.48581421952414e-05,COMPLETE
324,0.3758313894271851,2025-04-24 16:56:29.929056,2025-04-24 16:56:43.023690,0 days 00:00:13.094634,0.37935608018224365,0.5264690298074184,2,0.2948905945365884,0.04845615025643579,0.09447589123956164,0.03437743630465506,0.07209706688141786,0.015637754843733934,1.8375310219412376e-05,9,98,0.008777323183825556,0.11131418851959236,True,False,False,9.835091581766537e-05,COMPLETE
325,0.2870555937290192,2025-04-24 16:56:43.132701,2025-04-24 16:57:05.770252,0 days 00:00:22.637551,0.33702555922894223,0.4217828114735914,2,0.29973646741467563,0.03923277720432639,0.09839345162138113,0.03176262075967466,0.0698510260950591,0.009998614679296983,2.2307982086276395e-05,28,94,0.006798549618978883,0.1183751973160365,True,False,True,4.6365536746205005e-05,COMPLETE
326,0.4314158976078034,2025-04-24 16:57:05.869749,2025-04-24 16:57:32.100587,0 days 00:00:26.230838,0.4004761893838227,0.38617801635861476,2,0.11039349427827466,0.05791837589777184,0.09198642667999031,0.036547762202876394,0.07376513983666641,0.0050339078255908516,2.8290718944018043e-05,29,89,0.0030895172806068194,0.12588342598315316,True,False,False,0.00013861132950699303,COMPLETE
