number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
304,0.4157539904117585,2025-04-23 17:53:20.350259,2025-04-23 17:55:11.548913,0 days 00:01:51.198654,0.5283229092443281,0.7287498398203476,2,0.21080447171109074,0.006017057880091672,0.09531105567066056,0.0959088375627567,0.04403561660836578,0.018754368666304075,0.04437434434443249,30,21,0.0024031614710159042,0.17940820747591152,True,False,False,0.0005488636147697114,COMPLETE
305,0.612380051612854,2025-04-23 17:55:11.644554,2025-04-23 17:57:01.218747,0 days 00:01:49.574193,0.4981706949975927,0.665080857714412,2,0.19710138747368255,0.015921290444637602,0.09774947396617575,0.09575353882085258,0.04115208012977122,0.08499339022612813,0.04990261888987851,29,23,0.0027734183323127794,0.17690901775864482,True,False,False,0.0007584610239574751,COMPLETE
306,0.526342761516571,2025-04-23 17:57:01.313809,2025-04-23 17:58:59.611185,0 days 00:01:58.297376,0.5144405351036496,0.699679373730518,2,0.1167713445988194,0.03945568554202353,0.09363722801008512,0.09759694246999916,0.04314570259847494,0.08371839268305707,0.036858889188068705,30,10,0.004339642881457463,0.1938331260365961,True,False,False,0.0006270805893559519,COMPLETE
307,0.36544064283370975,2025-04-23 17:58:59.717008,2025-04-23 18:00:46.009493,0 days 00:01:46.292485,0.5521320877363821,0.6483361466791182,2,0.19942772297644198,0.09579745042924723,0.09565930278535163,0.0943037927126053,0.04564285241595316,0.015433043399452912,0.04169784137179064,28,18,0.0010149392533998643,0.17997141969502098,True,False,False,0.0008539974068027874,COMPLETE
308,0.6126874208450317,2025-04-23 18:00:46.105307,2025-04-23 18:02:32.670539,0 days 00:01:46.565232,0.5224301800891297,0.6695798103688184,2,0.12469804416589411,0.005132295304204164,0.09142218211272135,0.09185608557375588,0.041883443229899,0.08779436358894398,0.04867819284521981,28,26,0.0010975725809429192,0.17178614783868143,True,False,False,0.000510437566129709,COMPLETE
309,0.6077768445014954,2025-04-23 18:02:32.766721,2025-04-23 18:04:23.433028,0 days 00:01:50.666307,0.062193329067210076,0.6825665549169206,2,0.17821144442898462,0.024342090372215932,0.0928139932885807,0.09668371813903005,0.03985528595943548,0.020180999367700875,0.0265971782734183,29,27,0.004495229414599108,0.18752452656447158,True,False,False,0.0009927642915587283,COMPLETE
310,0.36011693477630613,2025-04-23 18:04:23.530342,2025-04-23 18:06:13.206542,0 days 00:01:49.676200,0.5372865386961072,0.6506533919079798,2,0.2015426644488574,0.05192627302489786,0.0975445000935799,0.09400210090718214,0.04453846214832227,0.0782972656867811,0.07117310921983999,29,24,0.00298305339625109,0.16600989328474358,True,False,False,0.0007392181390833805,COMPLETE
311,0.441526597738266,2025-04-23 18:06:13.303379,2025-04-23 18:07:59.316528,0 days 00:01:46.013149,0.23462735534715728,0.6312946804806701,2,0.19120143890900715,0.01694196846636689,0.06527249393261524,0.08991833568638084,0.040998059257081276,0.08063925382772753,0.031178279267347796,28,28,0.0010075360504617397,0.17194956572527498,True,False,False,0.00040073400360070597,COMPLETE
312,0.41140935420989994,2025-04-23 18:07:59.423611,2025-04-23 18:09:51.215869,0 days 00:01:51.792258,0.46312697777644507,0.7433613953712384,2,0.1548339220830174,0.02992927870757748,0.07700759661314154,0.09808408047245253,0.04644744689939607,0.01669214860250593,0.037757960792455594,30,22,0.004628879891982258,0.1802265226948905,True,False,False,0.0006122910568962525,COMPLETE
313,0.36219670176506047,2025-04-23 18:09:51.312473,2025-04-23 18:11:38.029318,0 days 00:01:46.716845,0.7946135613028232,0.7126508219394416,2,0.12039933300387201,0.12331775735326475,0.09479380964995046,0.0954443720111846,0.04332165345927667,0.019063196083958907,0.05216034918905893,28,29,0.003309908167261366,0.16662534048481425,True,False,False,0.0008245567602972535,COMPLETE
314,0.35510440468788146,2025-04-23 18:11:38.127623,2025-04-23 18:13:21.356640,0 days 00:01:43.229017,0.42616048173568566,0.7714548355163418,2,0.15148539034739522,0.010665792385092467,0.09227863298577162,0.09275508883460926,0.092554966289908,0.08727024727732025,0.028660450551008822,27,25,0.005122334842222495,0.1621413828541003,True,False,False,0.0004928259218570551,COMPLETE
315,0.48059732913970954,2025-04-23 18:13:21.453996,2025-04-23 18:14:56.981076,0 days 00:01:35.527080,0.24595189279562688,0.6115559172077091,2,0.18657999658136026,0.004868727593653812,0.09935786224997385,0.08960930055999355,0.03850590480428327,0.012948601547330267,0.08448569377355414,29,32,0.002688461753295096,0.1772537137284411,True,True,False,0.00037247725406181105,COMPLETE
316,0.5401941657066345,2025-04-23 18:14:57.089933,2025-04-23 18:16:46.354876,0 days 00:01:49.264943,0.48866071844921144,0.6339040244043529,2,0.292920180899939,0.02153351203950216,0.08242646183943299,0.06232856478815714,0.08494592305693892,0.02225534272918473,0.06485473939926192,29,29,0.005850858369554911,0.16981266907968348,True,False,False,0.0007169798972774726,COMPLETE
317,0.4107940256595612,2025-04-23 18:16:46.453545,2025-04-23 18:18:36.201693,0 days 00:01:49.748148,0.5641094271012044,0.6132493849651286,2,0.21268104690527231,0.012503197485308617,0.09652684481099089,0.09185973561291562,0.0877051997290083,0.08974342124576445,0.008261560937778262,29,53,0.0026819797833757537,0.16132129414283544,False,False,False,0.0009913570032853449,COMPLETE
318,0.4157314002513886,2025-04-23 18:18:36.300736,2025-04-23 18:20:23.189516,0 days 00:01:46.888780,0.02009216307806866,0.6931297741240194,2,0.06002931873053822,0.005125864212003781,0.09020066339939878,0.018729340203308138,0.04019051563553248,0.05409667746034295,0.04215619532454897,28,19,0.005808743673242377,0.2045682727288865,True,False,False,0.0005874125785528128,COMPLETE
319,0.3702194511890412,2025-04-23 18:20:23.289657,2025-04-23 18:21:47.966866,0 days 00:01:24.677209,0.5139257197328266,0.7247599722069892,2,0.17248959489993887,0.23364376203501666,0.09376113431450611,0.09987308854533464,0.03561096683095203,0.014973580656885274,0.0062687712597511,21,26,0.004447159820728192,0.17253378500196992,True,False,False,0.0006812026043276613,COMPLETE
320,0.4480761289596558,2025-04-23 18:21:48.076955,2025-04-23 18:23:29.160917,0 days 00:01:41.083962,0.27078140607249657,0.6450357482413857,2,0.10589139061808839,0.01672477199194648,0.08345446048061167,0.02390623748065381,0.043084385731863975,0.017601305036402875,0.007407994952196109,25,126,0.002800983139611686,0.15830412582088835,True,False,False,0.0008184083180633027,COMPLETE
321,0.29052439928054813,2025-04-23 18:23:29.262189,2025-04-23 18:24:21.854861,0 days 00:00:52.592672,0.22444670777119702,0.6614091328695894,2,0.215608581521421,0.00045751272758136146,0.07538274335041346,0.09442084326387984,0.04582259582051151,0.05120642530307941,0.033167698948135815,11,32,0.06783267208216959,0.1829207173392981,True,False,False,0.0004917311885223342,COMPLETE
322,0.3702640175819397,2025-04-23 18:24:21.955869,2025-04-23 18:25:30.851228,0 days 00:01:08.895359,0.772495642384995,0.6027895174063573,2,0.12923010226473075,0.25943670690034626,0.09638713039258824,0.040959499311609145,0.03823537543878204,0.08398569984964066,0.004874888596032687,16,23,0.001039663334804924,0.16659176136162004,True,False,False,0.0008444258097759042,COMPLETE
323,0.34696026444435124,2025-04-23 18:25:30.950934,2025-04-23 18:27:25.278987,0 days 00:01:54.328053,0.5426860519793006,0.6306413759323444,2,0.044351058173745184,0.027900163683094895,0.0999502398266644,0.09752089069721925,0.04217781310061569,0.01597356031789427,0.0038357724600387062,30,56,0.007015694977679671,0.15417185853328644,True,False,False,1.9416250449464458e-06,COMPLETE
324,0.5534436225891114,2025-04-23 18:27:25.380124,2025-04-23 18:29:05.700619,0 days 00:01:40.320495,0.6396071410948354,0.5198569714406107,2,0.0644423732018723,0.010946091766947523,0.09084510167802039,0.08813217876661122,0.04719718947209161,0.07624057812668895,0.053620198658738696,26,15,0.00430620993050538,0.1630599822120617,True,False,False,0.0006359411907928322,COMPLETE
325,0.3471353769302369,2025-04-23 18:29:05.811294,2025-04-23 18:30:49.007229,0 days 00:01:43.195935,0.5059865402506596,0.6652948317383147,2,0.19246112912903224,0.021335407657296048,0.07230570205979167,0.09366644121980712,0.039604969051680226,0.0665525239443024,0.07816000816295084,27,30,0.0027845145725492633,0.17559078126156696,True,False,False,0.0009770329878773581,COMPLETE
326,0.40332412123680117,2025-04-23 18:30:49.107585,2025-04-23 18:32:12.774611,0 days 00:01:23.667026,0.2641175009069514,0.5409652898387465,2,0.04889112546399629,0.037932829196945114,0.07782141950106906,0.09069067090277744,0.08296644620342083,0.020160586405565117,0.005492228738028823,25,26,0.001046901925346994,0.1899656515914041,True,True,False,0.0004839604772594253,COMPLETE
327,0.993327558040619,2025-04-23 18:32:12.876698,2025-04-23 18:33:19.569556,0 days 00:01:06.692858,0.20170082434237063,0.6151689913220093,2,0.22695508151977378,0.03246379294072887,0.0887452884896724,0.08617416222890245,0.044127338521955224,0.08210109632528512,0.0071849693339800106,15,33,0.0063790465696894755,0.15658359842447625,True,False,False,0.00038685043553517373,COMPLETE
328,0.3505379438400269,2025-04-23 18:33:19.672215,2025-04-23 18:34:25.475928,0 days 00:01:05.803713,0.20211977238905413,0.6838383897655007,2,0.22624190946678474,0.0456196988420342,0.08895780966313478,0.08630739730950594,0.04444225236183362,0.08105459786824425,0.008352049367704919,15,31,0.007000151783406878,0.15396941818746895,True,False,False,0.00035224905083652245,COMPLETE
329,0.4088188946247101,2025-04-23 18:34:25.588750,2025-04-23 18:35:32.927123,0 days 00:01:07.338373,0.2380176031049248,0.6439197753347902,2,0.24452559938696705,0.03399087171863825,0.08418090164929955,0.08743034639458559,0.04160405043848804,0.08257916545404889,0.0070254509460827555,15,90,0.06322507044965911,0.14652356388934812,True,False,False,0.000406426746057101,COMPLETE
330,0.41604995131492617,2025-04-23 18:35:33.030419,2025-04-23 18:36:42.247498,0 days 00:01:09.217079,0.889211299092759,0.5990565125210512,2,0.23542320394857771,0.033011422226956605,0.08821326134835988,0.08460627610830182,0.0366654764710919,0.085331492057141,0.007864125834401558,16,34,0.005616719603481162,0.1608377806299095,True,False,False,0.0006184669809442708,COMPLETE
331,0.34745275378227236,2025-04-23 18:36:42.349909,2025-04-23 18:37:47.892131,0 days 00:01:05.542222,0.21439231960218885,0.623750779507089,2,0.24732357785230452,0.008833318938536765,0.08562820876196695,0.024991193176023812,0.043736544733337095,0.0788981060669645,0.00638220097698661,15,29,0.007781656264310391,0.15497655588349377,True,False,False,0.00032606618375117835,COMPLETE
332,0.3618259191513062,2025-04-23 18:37:47.995736,2025-04-23 18:38:57.867602,0 days 00:01:09.871866,0.25280028630518325,0.5224477689802547,2,0.16575504596314833,0.027337031472895755,0.09168531526098081,0.08893579690229088,0.04691598644718981,0.012242900938489749,0.05840919070744631,16,33,0.0045490569343461795,0.1671933085374308,True,False,False,0.0005217284780147866,COMPLETE
333,0.351982980966568,2025-04-23 18:38:57.982049,2025-04-23 18:40:13.405836,0 days 00:01:15.423787,0.29542277971524844,0.5717146916769744,2,0.2588056220238847,0.08120837355422214,0.08159394694916627,0.02651759793569966,0.04100058608013663,0.07581391106547695,0.04492499512020688,17,84,0.0030714666205893075,0.1503968579909186,True,False,False,0.0007110793111075555,COMPLETE
334,0.4312840580940247,2025-04-23 18:40:13.510006,2025-04-23 18:40:32.697161,0 days 00:00:19.187155,0.5373558988380819,0.5398622862412679,16,0.1610595459037652,0.015023423922216294,0.0891482853933429,0.09179975041171091,0.0387804413448724,0.08761942202745998,0.005097605170339595,15,37,0.006011325989222023,0.15966223331811555,True,False,True,0.00041346491470519673,COMPLETE
335,0.44240988492965705,2025-04-23 18:40:32.802555,2025-04-23 18:42:09.063526,0 days 00:01:36.260971,0.48163388330069656,0.5116644585825599,2,0.05301069746243125,0.006639209005358432,0.07629235849531295,0.022250652823112897,0.044925094595788286,0.055774467056477664,0.027400025557563306,25,27,0.004169772313322174,0.14419966352940072,False,False,False,0.0007967435017808821,COMPLETE
336,0.4962649345397949,2025-04-23 18:42:09.168779,2025-04-23 18:43:30.075855,0 days 00:01:20.907076,0.5647918934678666,0.46173600393146147,2,0.14464119881524626,0.017229265201354413,0.08562943620560319,0.02035866687476961,0.0964636466007034,0.017025226543150876,0.0062013220600555564,24,23,0.0010712657950259523,0.15541106199625332,True,False,True,0.0005745530912106866,COMPLETE
337,0.29052439928054813,2025-04-23 18:43:30.190953,2025-04-23 18:44:28.012204,0 days 00:00:57.821251,0.29654268421226676,0.5889246229684437,2,0.2771878650896728,0.025152768397732974,0.058144083127985115,0.08706560284635602,0.04274687216734403,0.08403065872970851,0.00846407351083069,15,30,0.008266417987303848,0.16405768079748412,True,True,True,0.000687558826789349,COMPLETE
338,0.9801682829856873,2025-04-23 18:44:28.117547,2025-04-23 18:44:49.773130,0 days 00:00:21.655583,0.2239937838299765,0.624830974094337,16,0.03643269119442982,0.005631483663931212,0.09173811744551795,0.08571658478682118,0.03693537500493299,0.08001501531527401,0.03727276997425426,16,33,0.003057837312145267,0.1696279805925816,True,False,False,0.0002899608877120249,COMPLETE
339,0.5448765397071839,2025-04-23 18:44:49.878193,2025-04-23 18:45:58.425855,0 days 00:01:08.547662,0.2294889742916837,0.6546538298026544,2,0.028226200293428025,0.004128893220697304,0.09164111151335212,0.0497690628702917,0.035081227314496935,0.07916076685796405,0.039233475078933724,16,32,0.0026798054854294128,0.04788613642385717,True,False,False,0.0008233204117608509,COMPLETE
340,0.29052439928054813,2025-04-23 18:45:58.533593,2025-04-23 18:47:10.064854,0 days 00:01:11.531261,0.19427017810643663,0.6312605464983181,2,0.0351534845784104,0.0007992338194790678,0.08972304001107811,0.08957510446773263,0.0373378888387549,0.0822971100321386,0.031032378941751947,17,36,0.00620615220058127,0.16917154810161508,True,False,False,0.00027369344904828096,COMPLETE
341,0.41669859886169436,2025-04-23 18:47:10.180297,2025-04-23 18:47:31.603706,0 days 00:00:21.423409,0.21669820607610762,0.6149242439780455,16,0.03462702667299543,0.009806453342756715,0.09382731145977662,0.039028552484425244,0.04007867724857718,0.0754378428354711,0.03524231523939003,16,39,0.004746737767014145,0.1700081082638911,True,False,False,0.0002391550048533057,COMPLETE
342,0.5664911627769471,2025-04-23 18:47:31.709410,2025-04-23 18:48:41.221380,0 days 00:01:09.511970,0.2610493274035813,0.6657405209077247,2,0.22571733610597594,0.011625080220469793,0.09195731561981846,0.09112881298664849,0.03821086702456089,0.08016246602692377,0.04841639711865426,16,33,0.0028186480314528785,0.1795197335587946,True,False,False,0.00027864992027533717,COMPLETE
343,0.4245238542556763,2025-04-23 18:48:41.328424,2025-04-23 18:49:46.551345,0 days 00:01:05.222921,0.45557876138027087,0.8204781604663579,2,0.04371574592473809,0.005661870904667944,0.08744286066907243,0.09301602238189557,0.034965458731202555,0.07241134096734624,0.01944743185299883,15,28,0.007295201596934748,0.16330494796070785,True,False,False,0.0003633143181405954,COMPLETE
344,0.532101035118103,2025-04-23 18:49:46.656988,2025-04-23 18:50:57.918081,0 days 00:01:11.261093,0.24283771713698177,0.6274739124143389,2,0.041634623496626944,0.014501790509686332,0.08967991098530505,0.02684398743997185,0.04164861985399593,0.08278248644053127,0.03813377987799315,17,25,0.0027740166104894695,0.1497888478490344,True,False,False,0.0009770491196577128,COMPLETE
345,0.41666519045829775,2025-04-23 18:50:58.035849,2025-04-23 18:51:19.160325,0 days 00:00:21.124476,0.20688770343551727,0.6469118365287629,16,0.21804192302473607,0.007858503719447513,0.09444111732102427,0.024497867089271968,0.040171212166018266,0.0788300574499692,0.060422375934128386,15,32,0.009486987771351166,0.18415492082987614,True,False,False,0.0004426494039612246,COMPLETE
346,0.851453983783722,2025-04-23 18:51:19.268046,2025-04-23 18:52:28.950159,0 days 00:01:09.682113,0.23365739590564383,0.7567227737516121,2,0.18280260617499242,0.01877772327746304,0.061451403136317924,0.08861557675423123,0.04716836200858825,0.0771113860817567,0.07013426559604628,16,37,0.0054580400554244445,0.1580781595197135,True,False,False,0.0006127554662785729,COMPLETE
347,0.29052439928054813,2025-04-23 18:52:29.058697,2025-04-23 18:54:03.267006,0 days 00:01:34.208309,0.5204607628020558,0.5974446303389559,2,0.05891310251821471,0.0012127148240034255,0.09280536040029064,0.05986819167755786,0.03660992799135253,0.04098759060845126,0.026967244174368216,24,19,0.002454923821461885,0.17022006829295666,True,False,False,0.0008035149269273872,COMPLETE
348,0.29052439928054813,2025-04-23 18:54:03.375509,2025-04-23 18:55:15.692704,0 days 00:01:12.317195,0.27544605767932295,0.8800882235263203,2,0.17287911782309381,0.00021370873378033007,0.08784972366427674,0.09546310938096905,0.06856979189884112,0.07449455756309002,0.04211596173571429,17,28,0.004352283953769498,0.14611283863248842,True,False,False,0.0003063646019741952,COMPLETE
349,0.46723645925521856,2025-04-23 18:55:15.811757,2025-04-23 18:55:38.622587,0 days 00:00:22.810830,0.3005485168268113,0.6921697594041558,16,0.0385296368191498,0.07175397992244598,0.09770851494117808,0.08627325853161348,0.04394288295596864,0.013947448521832412,0.009146729490877008,25,34,0.0010488614502657616,0.1532511737361262,True,True,False,0.0006573099214649905,COMPLETE
350,0.6133096098899842,2025-04-23 18:55:38.732387,2025-04-23 18:56:44.381286,0 days 00:01:05.648899,0.33080879800478324,0.579417030543529,2,0.023933817288123,0.012355605567674047,0.09022930062683804,0.09277858552491759,0.03812362394455174,0.08109192407602057,0.0071513207096295444,15,30,0.006386686974825671,0.17539232105199493,True,False,False,1.3073802919770745e-06,COMPLETE
351,0.4120608329772949,2025-04-23 18:56:44.492093,2025-04-23 18:57:49.730863,0 days 00:01:05.238770,0.28243805154033025,0.6095748014734679,2,0.15353235160274484,0.01853394267614545,0.084874049061253,0.09027782103408517,0.045810713829069385,0.047766015429667255,0.032763367831189986,18,27,0.003977758943842358,0.16403198180267778,True,False,True,0.0009938545044994537,COMPLETE
352,0.3844458758831024,2025-04-23 18:57:49.841295,2025-04-23 18:58:24.366521,0 days 00:00:34.525226,0.1880804042910121,0.4899000645483051,8,0.1370934037380226,0.18801452991193257,0.09451608692885473,0.02264289746154274,0.04249651634094129,0.023819481604460534,0.010229931590504796,26,96,0.008480409506573389,0.14136937833112878,True,False,True,0.0005457720901521937,COMPLETE
353,0.37349021434783936,2025-04-23 18:58:24.486524,2025-04-23 18:59:31.425167,0 days 00:01:06.938643,0.257033319639698,0.6460592430118756,2,0.05094011699377329,0.14427605157667342,0.06898839946447262,0.05476453859176875,0.03341092227739775,0.07180261556692802,0.0994279960969765,15,42,0.0027911342764807712,0.15872308882307112,True,False,False,0.00014064020478931719,COMPLETE
354,0.36754912137985235,2025-04-23 18:59:31.534535,2025-04-23 19:00:33.418243,0 days 00:01:01.883708,0.211026262006755,0.6238125623836134,2,0.0673890539813275,0.009078848693795525,0.09180072990245303,0.027813865485330207,0.040092779859696726,0.08521435681915177,0.023983023872356648,16,86,0.005589713054731334,0.21819830652479694,True,False,True,0.0007577774319167831,COMPLETE
355,0.3690154135227204,2025-04-23 19:00:33.532281,2025-04-23 19:00:58.194659,0 days 00:00:24.662378,0.504394831090991,0.7181368851545097,16,0.05905555386684164,0.023592511226590195,0.08324009683722995,0.09409548179091813,0.048864679853394946,0.018198663756655034,0.048949896203905094,25,39,0.09341799348263731,0.16686998804381406,False,False,False,0.0004745039368163585,COMPLETE
356,0.6779945731163025,2025-04-23 19:00:58.309049,2025-04-23 19:02:18.931115,0 days 00:01:20.622066,0.3490520858182323,0.676756899274348,2,0.030172407455050884,0.015175851901866017,0.09791945558267014,0.08824598418873297,0.0370211315193571,0.015247517720922388,0.0058141059581487365,24,21,0.010262862435679214,0.1536436927090574,True,False,True,0.00021142233807345192,COMPLETE
357,0.5534436225891114,2025-04-23 19:02:19.051472,2025-04-23 19:03:19.911767,0 days 00:01:00.860295,0.5516224545003116,0.5634253268442868,2,0.11971994621942678,0.005839814473001916,0.07408558286694761,0.02562428635124459,0.04225091222278645,0.011751220315651498,0.007629148214839068,16,35,0.0013459710087056491,0.1711936554824066,True,False,True,0.0009811334451297012,COMPLETE
358,0.29052439928054813,2025-04-23 19:03:20.022866,2025-04-23 19:05:11.228745,0 days 00:01:51.205879,0.31109645718459433,0.5998102429285325,2,0.14746062686728473,0.00019331267914146784,0.08630153579627563,0.08480100240921093,0.04402847827447599,0.02718097744978315,0.013420390671794558,30,24,0.04462960549634659,0.1984038575234353,True,False,False,0.0006628892832346245,COMPLETE
359,0.7225022792816163,2025-04-23 19:05:11.340342,2025-04-23 19:05:31.154904,0 days 00:00:19.814562,0.22837373419175877,0.5811861036494896,16,0.04676648270788417,0.01119804774458303,0.09623709909159406,0.09056452252633382,0.022563153447871784,0.020422395864954618,0.004720719279877669,17,31,0.07262769596396741,0.1622245352320979,True,False,True,0.00017110442334287879,COMPLETE
360,0.6294607520103455,2025-04-23 19:05:31.277956,2025-04-23 19:06:34.466378,0 days 00:01:03.188422,0.7549107517875883,0.4706833064171113,2,0.07260491655225361,0.022229380015324242,0.08910472280878895,0.09574541675044304,0.03894240480222054,0.07298615077329666,0.06324433529618155,14,33,0.004104327968230058,0.14867165025022658,True,False,False,0.0003654183133204556,COMPLETE
361,0.29052439928054813,2025-04-23 19:06:34.580818,2025-04-23 19:07:50.755733,0 days 00:01:16.174915,0.8239974101524155,0.6125124506167126,2,0.1784959330142311,0.016267685502223635,0.09122591006322282,0.03463436279565864,0.034819192449727546,0.07759080194583252,0.08257785479461756,21,81,0.007641066351710726,0.17836337853085069,True,True,True,0.0008165793867391184,COMPLETE
362,0.3931766986846924,2025-04-23 19:07:50.867087,2025-04-23 19:08:56.367092,0 days 00:01:05.500005,0.5779182298390142,0.6584284019923501,2,0.15805695938554598,0.007683986175550335,0.0438626002205663,0.04659309029894578,0.09042968318454997,0.015773749794051273,0.036529072571083517,15,29,0.0010854496752654018,0.18704979802201405,True,False,False,0.0005293634021990913,COMPLETE
363,0.9499744057655335,2025-04-23 19:08:56.479036,2025-04-23 19:09:19.039739,0 days 00:00:22.560703,0.438700568064008,0.6373384175713551,16,0.06479050416666551,0.028453931642268407,0.09364440889736465,0.09187900103230433,0.07102021104577534,0.050766310942376255,0.005927813517828207,25,26,0.005974090446328654,0.15952931010421784,True,False,True,0.00010400804192758908,COMPLETE
364,0.3760257244110108,2025-04-23 19:09:19.164207,2025-04-23 19:09:39.225433,0 days 00:00:20.061226,0.4638181890475942,0.6355206854245679,16,0.06317273961265263,0.027080366016859925,0.09365260129545612,0.08601652127688243,0.07517615882394123,0.049638889329520666,0.006045698171217251,18,22,0.010357411428402104,0.16770566529148956,True,False,True,2.8825414246408654e-07,COMPLETE
365,0.349593722820282,2025-04-23 19:09:39.338921,2025-04-23 19:10:02.268449,0 days 00:00:22.929528,0.37848677411829135,0.5564724389597299,16,0.055490006069409945,0.039531458623031576,0.0952947408629312,0.09196375389240236,0.06962989419801002,0.05164221059422637,0.004144749213616324,26,25,0.007009187798800175,0.15619081391659426,True,False,True,7.901287714023818e-05,COMPLETE
366,0.3706339538097382,2025-04-23 19:10:02.382685,2025-04-23 19:10:24.533973,0 days 00:00:22.151288,0.39947373443913803,0.6793071589940322,16,0.07004562603143887,0.0334713265594547,0.09324075471232508,0.030526842385066515,0.046133308056106735,0.053628269846855925,0.00702135862447695,24,26,0.005383269937726006,0.14256770376319244,True,False,True,0.00010450148701393377,COMPLETE
367,0.416245973110199,2025-04-23 19:10:24.649337,2025-04-23 19:10:48.866569,0 days 00:00:24.217232,0.4373308081066257,0.5286827803716158,16,0.07590019369554962,0.029019413831847432,0.09731776857011272,0.08842025244758331,0.07328311427056564,0.047567225744794946,0.009403366271607505,29,18,0.009294389778274062,0.1749364703889773,True,False,True,5.855673353612897e-06,COMPLETE
368,0.5058436036109925,2025-04-23 19:10:48.990834,2025-04-23 19:11:10.282880,0 days 00:00:21.292046,0.5315325161211939,0.7005972481066935,16,0.06528498973369436,0.011889608917231845,0.0909748069855325,0.024665724870861543,0.07264977480319983,0.04997070307424384,0.005244733415050515,22,22,0.004152586005175199,0.16320651825490556,True,False,True,0.0004360067899490005,COMPLETE
369,0.41669961214065554,2025-04-23 19:11:10.397830,2025-04-23 19:11:29.628020,0 days 00:00:19.230190,0.4318670184559229,0.5041794932360335,16,0.05276473021314955,0.005379093724589403,0.052762504994704605,0.028189569165175482,0.07724323393586034,0.082765189110495,0.006233430242077167,16,28,0.001064880648653786,0.15079198412970996,True,False,True,0.0007021296062016703,COMPLETE
370,0.32548330426216127,2025-04-23 19:11:29.743259,2025-04-23 19:11:48.312729,0 days 00:00:18.569470,0.9993684489036354,0.5879279644628,16,0.20216147137062068,0.0461680503227506,0.09250971137805176,0.03254419439780218,0.06778657261961783,0.07098220812938791,0.008193853309718552,14,35,0.006600996393765209,0.15775955323340143,True,False,True,0.0008308057355956675,COMPLETE
371,0.3471617221832276,2025-04-23 19:11:48.441088,2025-04-23 19:12:07.850415,0 days 00:00:19.409327,0.4901032309306798,0.6455567108115993,16,0.058847618289163656,0.020585005574864805,0.09977091282540598,0.09132000409756567,0.06552549065392968,0.05347829735128092,0.004883006477817031,15,38,0.012014206481902625,0.17088820931535467,True,False,True,0.0006011334980544327,COMPLETE
372,0.3320074439048767,2025-04-23 19:12:07.966758,2025-04-23 19:12:32.394968,0 days 00:00:24.428210,0.6091389525180053,0.4481008713171971,16,0.12741370257924928,0.0136658471996788,0.09517041328170509,0.06987582994748558,0.04850648559784031,0.06822074412937054,0.019460988325639115,24,79,0.002979555820190633,0.18136104556033786,True,True,True,0.000999045403582382,COMPLETE
373,0.48707529306411745,2025-04-23 19:12:32.510139,2025-04-23 19:13:32.760959,0 days 00:01:00.250820,0.48719069963311873,0.48011238722616145,2,0.04758280005913193,0.005775852096589292,0.0886907641996113,0.021080781276128367,0.04357456355215893,0.04597504273894188,0.00559748541304253,16,41,0.008043414586286686,0.13520644555406228,True,False,True,9.488252250424312e-05,COMPLETE
374,0.39986611604690553,2025-04-23 19:13:32.878234,2025-04-23 19:14:04.420535,0 days 00:00:31.542301,0.4103442902622244,0.5694446954669905,8,0.03845750847829649,0.037289979246966136,0.09811646051575314,0.0897003620535649,0.07067757022715614,0.08631853136472759,0.004009524703250043,25,25,0.005304828865170064,0.16373536570279149,True,False,True,0.0004933930448179838,COMPLETE
375,0.37877470850944517,2025-04-23 19:14:04.548380,2025-04-23 19:14:25.091738,0 days 00:00:20.543358,0.3312205841651227,0.6675413213279839,16,0.0656858841110829,0.024987971777544006,0.09359243300325082,0.08692342413349319,0.04167383540754742,0.05197743028052412,0.010389019803140031,20,30,0.001079579657845776,0.1469043473764631,False,False,True,0.000703849250557553,COMPLETE
376,0.41567679643630984,2025-04-23 19:14:25.213014,2025-04-23 19:15:20.021226,0 days 00:00:54.808212,0.28820624748124196,0.6045097544165711,2,0.07424270460728412,0.01788104989935145,0.0907408955049414,0.04253544463913364,0.03568620017729255,0.07422090805539744,0.006910947829881593,14,33,0.04880053226018473,0.15515941796390406,True,False,True,7.407745247393634e-08,COMPLETE
377,0.4292599439620972,2025-04-23 19:15:20.137885,2025-04-23 19:16:23.328887,0 days 00:01:03.191002,0.35519061235178173,0.630459486268532,2,0.1907767354090398,0.009365929931909168,0.09602624472862517,0.09629777442918667,0.045840564751190506,0.049027368227934486,0.04641680392040944,17,28,0.003044319020027924,0.1723256801118634,True,False,True,0.0003912380889439411,COMPLETE
378,0.349978244304657,2025-04-23 19:16:23.446711,2025-04-23 19:17:22.408714,0 days 00:00:58.962003,0.523223662453167,0.5391022588413646,2,0.057432410761823795,0.03026252930010997,0.09250550880375298,0.0837512878914578,0.039158329588999216,0.0797554843540953,0.030841970734983345,15,82,0.00477642376191291,0.1414314525458583,True,False,True,0.0002931670114084543,COMPLETE
