number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
62,0.4420146226882935,2025-04-21 17:26:44.502542,2025-04-21 17:27:01.445752,0 days 00:00:16.943210,0.5590490158761272,0.8893520223677176,16,0.25262355062287195,0.23715709823398895,0.03702988605520289,0.09480627465793158,0.09688661767528078,0.041299829925204756,0.06148360537985465,5,125,0.09619391952672181,0.14109831193008623,True,False,False,2.484279085084604e-05,COMPLETE
63,0.48997849225997925,2025-04-21 17:27:01.467802,2025-04-21 17:27:18.654252,0 days 00:00:17.186450,0.6490289638913282,0.812137059948389,16,0.28050891288203356,0.27463503386765437,0.023380389508440076,0.07887630930307907,0.09973857190804439,0.031175528376239478,0.0978930243237555,6,110,0.09917761755539943,0.12006574283934078,True,False,False,0.00017273232922469816,COMPLETE
64,0.47472950220108034,2025-04-21 17:27:18.676687,2025-04-21 17:27:48.628961,0 days 00:00:29.952274,0.4998114140932179,0.6925234249454327,16,0.20219974777526778,0.2835956577667264,0.030941549699881117,0.09434283409151913,0.08916863208456323,0.05044906626954934,0.043966869354532936,30,98,0.02623942607463134,0.10070967989831278,True,False,False,1.3305000075222037e-05,COMPLETE
65,0.4336282730102539,2025-04-21 17:27:48.652044,2025-04-21 17:28:05.912368,0 days 00:00:17.260324,0.6823287651537064,0.47661698516533557,16,0.26158316756755345,0.2568942723310221,0.038370918229304385,0.09182622430416862,0.09599909602459779,0.037239374439905465,0.010346419647933038,7,91,0.08902605069369343,0.1786511262170306,True,False,False,4.609142824116379e-06,COMPLETE
66,0.5074635148048401,2025-04-21 17:28:05.935504,2025-04-21 17:28:25.938012,0 days 00:00:20.002508,0.6096437038386107,0.5444026898408253,16,0.1287962684012376,0.27036314342520673,0.03439357975068901,0.0388678423042725,0.0860604259694198,0.04296025803042144,0.0229489902604578,10,128,0.020681770944012298,0.13850099218242976,True,False,False,0.00043326866698533334,COMPLETE
67,0.5415148973464966,2025-04-21 17:28:25.962656,2025-04-21 17:28:45.106316,0 days 00:00:19.143660,0.5118078388597779,0.936408267861206,16,0.2380124870673039,0.22219492480369954,0.017748514056483866,0.08408792353554181,0.09281034602655114,0.0333277395780036,0.014176999858271306,8,142,0.07849308961254245,0.1071351503084832,True,False,False,6.86790088067545e-05,COMPLETE
68,0.417397665977478,2025-04-21 17:28:45.130521,2025-04-21 17:29:04.984109,0 days 00:00:19.853588,0.505295685699481,0.936929101416231,8,0.21042218881500135,0.20264147867870738,0.016637875287043417,0.08180506669979724,0.07989562669194507,0.03462773441467592,0.006580085170898445,6,137,0.07771273410817435,0.07724029688840604,True,False,False,8.039522955828563e-05,COMPLETE
69,0.2797684073448181,2025-04-21 17:29:05.008396,2025-04-21 17:29:22.063884,0 days 00:00:17.055488,0.5625584569735006,0.9959853434123541,16,0.2515805678566597,0.22882279414317785,0.008961315121674076,0.06802209553604831,0.09142359736678711,0.030524394323870014,0.04062849165828659,8,134,0.03598770437485214,0.10613354713872697,True,False,True,3.393734221730665e-05,COMPLETE
70,0.4401565074920655,2025-04-21 17:29:22.088105,2025-04-21 17:29:39.318224,0 days 00:00:17.230119,0.7743641352151391,0.30588196476658547,16,0.27330173238270083,0.24652912284718637,0.019856237859680284,0.08816109785569885,0.09368541668661795,0.03886374249516679,0.014130720531904077,5,142,0.08615233391710066,0.16350111490719493,True,False,False,5.86465495743022e-05,COMPLETE
71,0.5345059752464294,2025-04-21 17:29:39.342747,2025-04-21 17:29:57.825827,0 days 00:00:18.483080,0.6458497808776079,0.40501561956368043,16,0.24242693278078647,0.26127639582354767,0.026740525487643562,0.08511294534557648,0.09679917149636995,0.04820365457037757,0.01163041023332616,8,107,0.09999680555751066,0.12355391080663221,True,False,False,0.00017969382325079417,COMPLETE
72,0.5309090495109559,2025-04-21 17:29:57.851879,2025-04-21 17:30:16.338733,0 days 00:00:18.486854,0.7114378968204904,0.36465844659292385,16,0.22793577862878414,0.26528211912155486,0.017492244289120395,0.09704770417502426,0.09251633494792344,0.03327826037028349,0.0038707520790721398,8,116,0.09076259295565697,0.12288094521939023,True,False,False,0.0003949725014128481,COMPLETE
73,0.39475953578948975,2025-04-21 17:30:16.365595,2025-04-21 17:30:34.027091,0 days 00:00:17.661496,0.7179978633860028,0.7440144629873945,16,0.22176639876568408,0.2226092064510051,0.017421267218269323,0.09660604074773776,0.08471195964371045,0.02620923177694413,0.0038634627181418336,7,107,0.0999477682770084,0.11197748311535576,True,False,False,0.0003663189227960662,COMPLETE
74,0.5301294565200806,2025-04-21 17:30:34.052914,2025-04-21 17:30:51.314716,0 days 00:00:17.261802,0.5856440715368402,0.788776897008778,16,0.2860784930455816,0.2624475427043272,0.024578020258406105,0.08499024056818141,0.08820855982047444,0.033676622245185805,0.006512011372961484,6,113,0.08692513800014126,0.09145591886264443,True,False,False,0.00015105490814534513,COMPLETE
75,0.42430056333541877,2025-04-21 17:30:51.349431,2025-04-21 17:31:07.990445,0 days 00:00:16.641014,0.5889534815285113,0.7870895591960156,16,0.28847446186756226,0.2587763237154916,0.024432731285531514,0.08579652623133009,0.08820401864866943,0.022878933683408216,0.0009300242309939003,5,116,0.0883359159246137,0.09391919322069736,True,False,False,0.0001808925427064196,COMPLETE
76,0.33228552937507627,2025-04-21 17:31:08.016604,2025-04-21 17:31:23.651873,0 days 00:00:15.635269,0.506466939688693,0.866058780327043,16,0.28113903023960374,0.23725513003660673,0.0131251018627734,0.07931796721364223,0.0921858772190955,0.03413036583442752,0.0021915766204432053,6,123,0.09114805600929979,0.1188840054752553,True,True,False,0.00010656701548324066,COMPLETE
77,0.44665811061859134,2025-04-21 17:31:23.678317,2025-04-21 17:31:40.776822,0 days 00:00:17.098505,0.46208448441463545,0.9362238142867336,16,0.2629342880362614,0.2683565233607088,0.028599395752265697,0.09140323175566394,0.07744877183034989,0.02918299768487642,0.0178842843582971,8,130,0.07909163387665885,0.08359238415602169,False,False,False,0.0005392696713835987,COMPLETE
78,0.4653756499290467,2025-04-21 17:31:40.803775,2025-04-21 17:32:00.366614,0 days 00:00:19.562839,0.5439947424062984,0.6421211917207413,16,0.29007706006802136,0.21168729140396997,0.020482168402468803,0.09667450446681229,0.07379932912896467,0.038918929422277496,0.025095436690325455,10,113,0.047299095786022954,0.12301530984829112,True,False,False,0.000982255238800618,COMPLETE
79,0.45027865171432496,2025-04-21 17:32:00.393755,2025-04-21 17:32:21.008402,0 days 00:00:20.614647,0.6204423766322463,0.7909226029217586,16,0.25569242550212296,0.25408442923745234,0.02689369571353173,0.07579059069136493,0.02108124448270224,0.015431211771634482,0.006138557681414513,12,107,0.09205826011147146,0.15358633531449747,True,False,False,0.00010984930260205193,COMPLETE
80,0.4522806286811829,2025-04-21 17:32:21.035994,2025-04-21 17:32:39.221246,0 days 00:00:18.185252,0.6956929289826265,0.8364297730865908,16,0.27005488544500195,0.24530241129686256,0.007175085574027013,0.09057633111345262,0.0842428151299865,0.03304563045773195,0.0038249897808289262,7,123,0.05753239051086978,0.14506159857974454,True,False,False,0.0003321259095725917,COMPLETE
81,0.43834081888198856,2025-04-21 17:32:39.248666,2025-04-21 17:32:56.524391,0 days 00:00:17.275725,0.6020429510620585,0.361535196311696,16,0.23938528644913054,0.28979744187950013,0.033095255058267846,0.08267464458101449,0.09474957709202583,0.04186088701486094,0.007184073760516671,6,113,0.09735881680691277,0.10966082242926231,True,False,False,0.00017545579481989852,COMPLETE
82,0.4673903703689576,2025-04-21 17:32:56.553837,2025-04-21 17:33:14.994180,0 days 00:00:18.440343,0.569336591411864,0.7546531504003418,16,0.23046329707785065,0.2643935978317568,0.022621795358256605,0.08540905136819786,0.09034669938765451,0.04733761814405909,0.013310173548640999,7,141,0.0935701984676339,0.0968910969541811,True,False,False,5.193739718953608e-05,COMPLETE
83,0.43600829839706423,2025-04-21 17:33:15.024372,2025-04-21 17:33:33.682530,0 days 00:00:18.658158,0.7309702216989581,0.4716112928646518,16,0.24558602898157447,0.26088308433822016,0.030977179776273227,0.09579967474612068,0.09688551087493694,0.03825272744540294,0.00915030980635197,8,118,0.08744045780831329,0.12546821152676646,True,False,False,0.0006542064496252648,COMPLETE
84,0.4409789323806763,2025-04-21 17:33:33.712530,2025-04-21 17:33:49.645935,0 days 00:00:15.933405,0.6362883652332995,0.6278673420801498,16,0.276593105024439,0.23765421435494277,0.01745189291500467,0.09283870829666062,0.08731119685945571,0.027097261518475885,0.004091730364034995,5,84,0.08273429367607342,0.2980936931197068,True,False,False,2.4086431127117116e-05,COMPLETE
85,0.4381816506385804,2025-04-21 17:33:49.676774,2025-04-21 17:34:10.203081,0 days 00:00:20.526307,0.5244686325213984,0.3156565925336029,16,0.25805725258549483,0.2680463393227804,0.001573287279686239,0.06310956149954086,0.09356167395839679,0.0500156208915923,0.005708647384818112,11,122,0.09032480916421448,0.10447972866933604,True,False,False,0.00023752345961103896,COMPLETE
86,0.5417503118515015,2025-04-21 17:34:10.232092,2025-04-21 17:34:26.900337,0 days 00:00:16.668245,0.679357880011424,0.6977969806677822,16,0.2673300072809366,0.15531788317912368,0.03468064156142651,0.0869641077792828,0.0975790265250725,0.030568831167967173,0.035456704446525864,6,92,0.09758715400793475,0.15783063784823964,True,False,False,0.00012912676251853982,COMPLETE
87,0.2758062064647675,2025-04-21 17:34:26.932124,2025-04-21 17:34:44.007798,0 days 00:00:17.075674,0.7624854374785703,0.6925007042318251,8,0.28215445461680205,0.1520723156529294,0.02574853324448073,0.08766948558003286,0.09824178832009842,0.024796411443832413,0.05765221133645526,6,100,0.09998913091069739,0.1687177397969689,True,False,True,0.0001499985841265189,COMPLETE
88,0.2797684073448181,2025-04-21 17:34:44.037313,2025-04-21 17:34:58.305820,0 days 00:00:14.268507,0.6854843047315113,0.907296302901773,16,0.07147404157464202,0.20436696170632798,0.011211119046396642,0.07934382129201102,0.09223731916263758,0.01934204675138083,0.07460956728061884,5,92,0.09718174221186836,0.15506767243452008,True,True,False,0.00010507364601969132,COMPLETE
89,0.4408551454544068,2025-04-21 17:34:58.335958,2025-04-21 17:35:14.919749,0 days 00:00:16.583791,0.5957527132099287,0.7343080429027118,16,0.16487194660330268,0.17135612590108337,0.03923411421193473,0.08996752003885287,0.05400499715150698,0.030314680290511258,0.03759194411142367,7,109,0.09361230025689417,0.1763913630031181,False,False,False,3.2715141176256043e-05,COMPLETE
90,0.4443005204200745,2025-04-21 17:35:14.950883,2025-04-21 17:35:33.136277,0 days 00:00:18.185394,0.6667015743990464,0.4265516159217628,16,0.2665879714366256,0.13036849630320457,0.04281318985902388,0.0840559418458914,0.09038023561921554,0.03270318587064083,0.03311311634365937,8,104,0.08487653412627585,0.15899275428597567,True,False,False,0.00032905239131538887,COMPLETE
91,0.5185362458229066,2025-04-21 17:35:33.166969,2025-04-21 17:35:49.792346,0 days 00:00:16.625377,0.6333603611214762,0.562320975687965,16,0.24711311251473256,0.2782157501116994,0.035017017298407095,0.08660926908582545,0.0019353030063323368,0.036793778942775114,0.017868676287915903,6,94,0.09618355989014613,0.13687272779933626,True,False,False,8.71224377401456e-05,COMPLETE
92,0.5225719928741456,2025-04-21 17:35:49.825061,2025-04-21 17:36:06.694444,0 days 00:00:16.869383,0.6985175752221869,0.6944145754422532,16,0.29216217309836245,0.11694454334366955,0.032006224336441694,0.08131644214019883,0.09579814261022536,0.0402664355590856,0.012605853848310046,7,75,0.09149067937674843,0.14698738267365521,True,False,False,0.00020383133084537355,COMPLETE
93,0.4348340511322022,2025-04-21 17:36:06.725519,2025-04-21 17:36:25.121305,0 days 00:00:18.395786,0.6496759442673228,0.4764248480734019,16,0.2381285251892863,0.29129651751750274,0.028153836304486986,0.0986455994509138,0.09487951569732324,0.043419089449831506,0.02536719808404724,8,113,0.09791777844328949,0.08524050198759654,True,False,False,0.00012721284824395674,COMPLETE
94,0.40962836742401126,2025-04-21 17:36:25.153359,2025-04-21 17:36:45.934245,0 days 00:00:20.780886,0.7421639836922506,0.7643281072458928,16,0.2601172001901628,0.2500399618075516,0.014573077099551652,0.0931824927082424,0.09957387628646364,0.0345801732547959,0.008530787931730887,10,150,0.07480600706947578,0.11503623736526014,True,False,False,5.1981504701422123e-05,COMPLETE
95,0.5317850947380066,2025-04-21 17:36:45.966328,2025-04-21 17:37:02.167661,0 days 00:00:16.201333,0.573158465006863,0.5840857488772973,16,0.2247355849920047,0.24135591093421632,0.019296822796580834,0.07385742610221001,0.09719907572239085,0.02806290966166497,7.354071561559157e-05,5,86,0.09402878987804812,0.1228040458132785,True,False,False,0.0007117774110894628,COMPLETE
96,0.5316112875938416,2025-04-21 17:37:02.199596,2025-04-21 17:37:18.347277,0 days 00:00:16.147681,0.5735409643104857,0.621771907082333,16,0.223241507577915,0.2169203227837105,0.022196354875029294,0.0766943004951375,0.038434035875247276,0.021313564699819404,1.922738736429392e-05,5,88,0.09283176096903084,0.13565384252411136,True,False,False,0.0007508896174552263,COMPLETE
97,0.5298045396804809,2025-04-21 17:37:18.380023,2025-04-21 17:37:34.373004,0 days 00:00:15.992981,0.4304129879687491,0.6745144673119066,16,0.22351820214594115,0.21803427112365698,0.01888795630313502,0.0730751092774536,0.03832619564327992,0.02026219313802554,5.172761678125293e-05,5,84,0.09357671283196398,0.12346374341337514,True,False,False,0.0007355785229845891,COMPLETE
98,0.5317154049873352,2025-04-21 17:37:34.405958,2025-04-21 17:37:50.459210,0 days 00:00:16.053252,0.5518524332496637,0.5867093546156018,16,0.21605636602412465,0.23024286037700778,0.022018886132799252,0.07735154944766416,0.03026727428406563,0.005840231908842801,1.587364889125428e-05,5,88,0.08750496140095791,0.13388845425581186,True,False,False,0.00046911190515194794,COMPLETE
99,0.2898590564727783,2025-04-21 17:37:50.492615,2025-04-21 17:38:05.172538,0 days 00:00:14.679923,0.5188928561585205,0.5826048325713926,16,0.18525367726471936,0.23187129600357195,0.02199261632590501,0.07030415989254264,0.03343769369798861,0.0024412876845250862,1.908226524739362e-05,5,88,0.09034902359623348,0.15089360920594064,True,False,True,0.00048729367418022935,COMPLETE
100,0.5410022258758546,2025-04-21 17:38:05.207430,2025-04-21 17:38:23.643969,0 days 00:00:18.436539,0.5568537813944692,0.5730670377886338,8,0.21621814652424873,0.22511271956829082,0.004193503326210032,0.07761559527742866,0.02989343359624158,0.009931348713767291,1.9170186462660922e-05,5,88,0.08163405209434521,0.13544906998671083,True,False,False,0.00040690910437964745,COMPLETE
101,0.543170166015625,2025-04-21 17:38:23.678380,2025-04-21 17:38:41.903010,0 days 00:00:18.224630,0.5556413778683063,0.6210851953778175,8,0.19923000029549492,0.2246214789380863,0.004637172532537271,0.0770340304351426,0.027054060078694674,0.010068460805655958,1.2715678950267126e-05,5,74,0.0815509466324998,0.13405067843657784,True,False,False,0.0004121352238608302,COMPLETE
102,0.5433106422424316,2025-04-21 17:38:41.937720,2025-04-21 17:39:00.231214,0 days 00:00:18.293494,0.551535280160452,0.6341511244060886,8,0.21522276484658046,0.2238842510121741,0.004920789213682185,0.07695291530336656,0.021991256446317203,0.010443051074826272,1.04199509685491e-05,5,83,0.08278153979432257,0.13423976891943742,True,False,False,0.000630096019627325,COMPLETE
103,0.5504556894302368,2025-04-21 17:39:00.265071,2025-04-21 17:39:18.434856,0 days 00:00:18.169785,0.48799791464329995,0.5265993972615572,8,0.20509506555853663,0.22337439880916057,0.0036997970430483395,0.0765619490943687,0.029409537270215433,0.010049153811418264,1.02014320615672e-05,5,73,0.07993803404506512,0.13326470597335469,True,False,False,0.0002666720549901082,COMPLETE
104,0.5271134972572327,2025-04-21 17:39:18.478179,2025-04-21 17:39:55.678357,0 days 00:00:37.200178,0.4746558836774242,0.5264126936398166,8,0.18909264719570149,0.2051970011319536,0.004374820819178549,0.08106323142879163,0.02524557602161334,0.010380728912910019,1.1002201439019357e-05,27,75,0.07512773964061126,0.1419884449565423,True,False,False,0.000286102541899817,COMPLETE
105,0.4422415494918824,2025-04-21 17:39:55.713340,2025-04-21 17:40:14.817459,0 days 00:00:19.104119,0.4853502170788496,0.574482505280289,8,0.1999320638895241,0.22370171283462115,0.007460156584679569,0.07388677236624847,0.02341842106612187,0.01077125231540567,2.584756388188335e-05,6,66,0.0800664280444796,0.12768658132418037,True,False,False,0.00022244660710746532,COMPLETE
106,0.33309738636016845,2025-04-21 17:40:14.852560,2025-04-21 17:40:31.736205,0 days 00:00:16.883645,0.3761423523453622,0.6424112284243608,8,0.17340029572142124,0.16178653678093632,0.004531598455164379,0.06834574125376808,0.027193514754615237,0.004704356672350286,5.2454136892795645e-05,6,82,0.07820929405681362,0.1705675414889708,True,True,False,0.0006271355761658087,COMPLETE
107,0.543877935409546,2025-04-21 17:40:31.772019,2025-04-21 17:40:50.071089,0 days 00:00:18.299070,0.45161195495320217,0.6072042975870214,8,0.2074587143754176,0.19619351692365183,0.009791038634358248,0.07122276181491227,0.020344801373397215,0.012453658006544131,1.3556519121539887e-05,5,97,0.08198482052264955,0.16089079895708408,True,False,False,0.00030497837376602,COMPLETE
108,0.4446808099746704,2025-04-21 17:40:50.106946,2025-04-21 17:41:09.803833,0 days 00:00:19.696887,0.43624807789942865,0.6101617509615379,8,0.19712767632737688,0.1880206202940081,0.009986411739841721,0.06400195112344699,0.01119669277762557,0.008193567452016265,1.5362618915267543e-05,7,94,0.0673803827228364,0.15124476850744553,False,False,False,0.000291518958305289,COMPLETE
109,0.44034618139266973,2025-04-21 17:41:09.839892,2025-04-21 17:41:28.044958,0 days 00:00:18.205066,0.5255228397979376,0.6382527469271934,8,0.20706171753840993,0.19585571682469868,0.003126689055034072,0.08277951860856934,0.01809849143729348,0.01675275902365328,1.1031021869500692e-05,5,73,0.08312944854512591,0.15903550702871766,True,False,False,0.0005754523357300393,COMPLETE
110,0.43974583148956303,2025-04-21 17:41:28.081421,2025-04-21 17:41:47.790966,0 days 00:00:19.709545,0.46239312186946385,0.5162461801209314,8,0.21728559767676778,0.14185230078184533,0.0064071370667020035,0.0787564981237025,0.018285665000825967,0.014209043910519036,1.3398973621723128e-05,7,61,0.08129339898835776,0.18288220481623707,True,False,False,0.00039655895401559984,COMPLETE
111,0.45771608352661136,2025-04-21 17:41:47.828188,2025-04-21 17:42:07.274690,0 days 00:00:19.446502,0.4546023549855268,0.5319760738117271,8,0.2051217976585075,0.23981892971758123,0.008864455374570467,0.07233017656709549,0.021026988618158726,0.012045177589926155,2.5798949960586115e-05,6,98,0.07660405828239983,0.13976134280684072,True,False,False,0.00022555942726390754,COMPLETE
112,0.5262942314147949,2025-04-21 17:42:07.311175,2025-04-21 17:42:25.751056,0 days 00:00:18.439881,0.5478018371585651,0.675561023976225,8,0.1947837972603396,0.21004397133836283,0.0012599660438738641,0.06050196774120381,0.02762421950324747,0.007628544060069455,8.305094092366486e-05,5,91,0.06991697691213253,0.16119265665754862,True,False,False,0.0009932251651393839,COMPLETE
113,0.40639978647232056,2025-04-21 17:42:25.788916,2025-04-21 17:42:44.070748,0 days 00:00:18.281832,0.30491482329740904,0.5687933011196458,8,0.23477818338796141,0.2334913179978337,0.013143339077580146,0.07054997941561963,0.04627282915633435,0.012973238104741835,1.0109836303920256e-05,5,83,0.07398747200334783,0.11676714747480631,True,False,False,0.0007805214249442339,COMPLETE
114,0.5395706295967102,2025-04-21 17:42:44.108151,2025-04-21 17:43:03.237320,0 days 00:00:19.129169,0.39623815223803815,0.4895623038072929,8,0.21340871774236486,0.22490016246509265,0.010715007687897463,0.07464213941924697,0.031784693592105805,0.004417933351993204,2.2240683956444514e-05,6,96,0.08432511225492068,0.13225975443536725,True,False,False,0.0004175801135028816,COMPLETE
115,0.46548167467117313,2025-04-21 17:43:03.275485,2025-04-21 17:43:22.751295,0 days 00:00:19.475810,0.35232090043499675,0.4943278554309957,8,0.2136866680662673,0.22474842790076224,0.005321706389008358,0.07552117285191026,0.03194269489151009,0.001372353913844486,2.151945904454067e-05,6,103,0.08140344423910939,0.13154515578484632,True,False,False,0.0003302136327500392,COMPLETE
116,0.531648850440979,2025-04-21 17:43:22.789928,2025-04-21 17:43:43.022857,0 days 00:00:20.232929,0.37953725733617494,0.6042622365211102,8,0.21146425131772942,0.18930680817733328,0.011048209002178087,0.08025526228949974,0.04187473011830675,0.003948702861128989,3.0086504149443912e-05,7,99,0.08438990193261886,0.1468095891038509,True,False,False,0.00013618041200987537,COMPLETE
117,0.4392628908157349,2025-04-21 17:43:43.061513,2025-04-21 17:44:02.248447,0 days 00:00:19.186934,0.501847849157784,0.493110889774963,8,0.17630061606647232,0.21392926836921583,0.008586579600029953,0.07704984179534322,0.027397314260993167,0.008183029824930039,3.838606733317533e-05,6,77,0.0790763223248617,0.16912857778512597,True,False,False,0.0004200681353709428,COMPLETE
118,0.3855728507041931,2025-04-21 17:44:02.288260,2025-04-21 17:44:21.475213,0 days 00:00:19.186953,0.40853426033020335,0.725115699654965,8,0.021934792875560882,0.0978398824219621,0.003385598275028971,0.08323377400732955,0.023042138686405554,0.006103319955097387,1.2021793141417522e-05,6,95,0.06188754342950002,0.1411932499447156,True,False,False,0.00018708587671305413,COMPLETE
