number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1400,0.6735750436782837,2025-04-07 04:23:17.636988,2025-04-07 04:23:40.905235,0 days 00:00:23.268247,0.029223692362803554,0.10162718539009427,2,0.054795990658497364,0.04254026177514003,0.07508438896997884,0.0898876588556403,0.09370007817559242,0.07941388564893545,0.005726259239428853,26,87,0.09352522982750167,0.1318837596581617,False,False,False,1.4973122026382026e-08,COMPLETE
1401,0.15190844237804413,2025-04-07 04:23:41.366723,2025-04-07 04:24:02.494025,0 days 00:00:21.127302,0.05811306181743979,0.17388020596749498,2,0.06250448957818353,0.05716973653608787,0.07137312728071993,0.09668474749952134,0.09649084556553425,0.08565357476209051,0.004442093068362143,28,78,0.0868826310207495,0.10255019428402189,False,True,False,1.971656319272078e-08,COMPLETE
1402,0.5951756358146668,2025-04-07 04:24:02.943573,2025-04-07 04:24:26.669983,0 days 00:00:23.726410,0.5492029015372352,0.12283834224939619,2,0.021876889751121998,0.05012342717229471,0.06938068238787103,0.054465869890965316,0.05483296865678578,0.08043058381558457,0.010529169978095738,27,91,0.0953053082737921,0.12334595950502103,False,False,False,3.176140913287256e-08,COMPLETE
1403,0.6866375207901001,2025-04-07 04:24:27.116337,2025-04-07 04:24:49.954912,0 days 00:00:22.838575,0.11571139306397388,0.14443661926843465,2,0.06755825603900113,0.03697647271416545,0.0765739611434459,0.09472343069800701,0.09993571214178666,0.08769432847899765,0.0049991460463178605,26,83,0.09178972228260526,0.18683127133515134,False,False,False,1.4466242763512085e-08,COMPLETE
1404,0.6123382925987244,2025-04-07 04:24:50.404951,2025-04-07 04:25:12.803126,0 days 00:00:22.398175,0.12403251008643543,0.1020479502660795,2,0.060387656858015795,0.030773241971736344,0.07394843739007506,0.0982334673761197,0.09834000463996476,0.0949416508232753,0.0065757179747394255,25,80,0.09054447155807216,0.1904075953865832,False,False,False,1.2317264652099013e-08,COMPLETE
1405,0.45092104673385625,2025-04-07 04:25:13.246512,2025-04-07 04:25:35.476648,0 days 00:00:22.230136,0.12425492604322293,0.1355110069158009,2,0.06674001471766974,0.034075117396781415,0.07233435679228621,0.09645541726806432,0.09809600467286088,0.08915580582621778,0.0794518227027582,25,77,0.09706036287292359,0.22779869208067385,False,False,False,1.2459345821118426e-08,COMPLETE
1406,0.6121510148048401,2025-04-07 04:25:35.920906,2025-04-07 04:25:58.910582,0 days 00:00:22.989676,0.10518875833504944,0.18873774962701362,2,0.05551188282013683,0.03265874818016999,0.07623135270051565,0.09561063898912002,0.09854170634297724,0.09176567936389547,0.007884262136347176,26,75,0.08835572663131411,0.1990318149735501,False,False,False,1.47007009531991e-08,COMPLETE
1407,0.4755442142486572,2025-04-07 04:25:59.377479,2025-04-07 04:26:21.675902,0 days 00:00:22.298423,0.12098268276341084,0.16648373398118807,2,0.0623411884480936,0.03660105130419602,0.0700905052904532,0.09813989071608803,0.09851473015945375,0.09082630035816602,0.007586526377243271,25,82,0.08542524765704822,0.2739464033336172,False,False,False,6.894278645872693e-06,COMPLETE
1408,0.6114023923873901,2025-04-07 04:26:22.131712,2025-04-07 04:26:45.192112,0 days 00:00:23.060400,0.1344237856090206,0.11872413408371774,2,0.06709933632767826,0.02888115943850818,0.07431135703911454,0.09527990613596365,0.09971989120831765,0.08777948477374932,0.005445600812408271,26,74,0.09322793607385128,0.19285516799610836,False,False,False,1.2190618658156662e-08,COMPLETE
1409,0.47247116565704345,2025-04-07 04:26:45.638306,2025-04-07 04:27:07.956483,0 days 00:00:22.318177,0.113194020640258,0.8790034808073939,2,0.054934812914832015,0.036491268207494224,0.07903891102999652,0.0520117756565332,0.09976457134902846,0.08812131253140035,0.005856718250259076,25,79,0.09515564093005968,0.1858255829835032,False,False,False,1.0125509168569585e-08,COMPLETE
1410,0.38642686009407046,2025-04-07 04:27:08.408805,2025-04-07 04:27:28.488318,0 days 00:00:20.079513,0.10560083370689757,0.15101020922781364,2,0.06107801024501229,0.03939109413978135,0.07129276668421847,0.09432744685986454,0.07506459320628334,0.08898090167256663,0.010275513142595269,26,83,0.09138642444268508,0.20663739618483543,False,False,True,1.4021367257799885e-08,COMPLETE
1411,0.1012940227985382,2025-04-07 04:27:28.936129,2025-04-07 04:27:48.342694,0 days 00:00:19.406565,0.1314797370221087,0.2215994191701426,2,0.0700412302208939,0.029865698741171842,0.07587916299121998,0.09843369435985051,0.09996746732823131,0.09210709391507836,0.005057331441539345,25,81,0.09820576530323546,0.18385596421732323,False,True,False,1.5304916969241197e-08,COMPLETE
1412,0.6096584081649781,2025-04-07 04:27:48.806065,2025-04-07 04:28:11.591318,0 days 00:00:22.785253,0.10017360139671769,0.13364921819123318,2,0.06576848157448763,0.03909861205809623,0.07335590098503816,0.04734874197842193,0.09731334463935215,0.08687044016404825,0.006517706236800897,26,78,0.08952576475353546,0.17809611804036068,False,False,False,1.2305284663717426e-08,COMPLETE
1413,0.404869282245636,2025-04-07 04:28:12.042501,2025-04-07 04:28:34.991594,0 days 00:00:22.949093,0.13244311868884873,0.09540407582138816,2,0.05861218559136634,0.19464015464144677,0.06861053935820316,0.09633022570018451,0.09995913500299822,0.08911815040068975,0.008780962423762362,26,83,0.08713267761918823,0.24712697362419928,False,False,False,1.6220807036161856e-08,COMPLETE
1414,0.49352498054504396,2025-04-07 04:28:35.440174,2025-04-07 04:28:57.908267,0 days 00:00:22.468093,0.10750955445312144,0.17331043667361415,2,0.05254493381626567,0.030353524964401093,0.08123160266062397,0.09375652980256519,0.09645050858139281,0.09079724642505531,0.00537832423940366,25,85,0.08419172718594643,0.26327260274478737,False,False,False,1.1896600332510071e-08,COMPLETE
1415,0.6105785727500916,2025-04-07 04:28:58.354776,2025-04-07 04:29:21.290560,0 days 00:00:22.935784,0.09256572232939761,0.1942635298070311,2,0.07384523410869641,0.04090565554918474,0.07224797914195717,0.09437708181438942,0.09725430907902613,0.08663553745824389,0.007082732736316235,26,72,0.09387005974636493,0.20078815475850306,False,False,False,1.0096023802095332e-08,COMPLETE
1416,0.4985913515090942,2025-04-07 04:29:21.739969,2025-04-07 04:29:43.925101,0 days 00:00:22.185132,0.13869100698882694,0.1166993893280446,2,0.06927769995811545,0.04333309235023632,0.07486757648653779,0.09288793272443528,0.09832730299778292,0.0876069199270637,0.004952913497656287,25,81,0.09624013804252783,0.2368595961722418,False,False,False,1.7874757552344287e-08,COMPLETE
1417,0.6160509705543518,2025-04-07 04:29:44.390734,2025-04-07 04:29:53.243092,0 days 00:00:08.852358,0.1169023850898098,0.15108774112920836,16,0.061248806125618574,0.03590084941991059,0.06994578796238436,0.0965903674392995,0.09666865410796237,0.09001326550847578,0.008622781436137608,26,83,0.09114350215988484,0.1266528573516058,False,False,False,1.4071078856508803e-08,COMPLETE
1418,0.6096893072128295,2025-04-07 04:29:53.692325,2025-04-07 04:30:15.433749,0 days 00:00:21.741424,0.08908176551427884,0.1644314315833323,2,0.07431941569716558,0.044635127716767184,0.07694473349686048,0.09827294647781502,0.09995751456355034,0.08589452757091988,0.006592494251559126,24,77,0.0933166211135057,0.13118689373095957,False,False,False,9.634300642196009e-08,COMPLETE
1419,0.6849058866500854,2025-04-07 04:30:15.884737,2025-04-07 04:30:39.111669,0 days 00:00:23.226932,0.12087812119565301,0.1348639766937261,2,0.05258191960431595,0.03587871271884801,0.07361920799883534,0.09286684145727257,0.09704639259890106,0.0849990786444376,0.010985804720036635,26,86,0.09644118981663116,0.18721277697853245,False,False,False,1.7690339919842894e-08,COMPLETE
1420,0.48072902560234076,2025-04-07 04:30:39.567496,2025-04-07 04:31:02.479660,0 days 00:00:22.912164,0.1382933387306947,0.09351854674553955,2,0.050798731637552504,0.034888770359441434,0.078204788309775,0.08850816164025635,0.09532653299421809,0.08462046555118037,0.01225252803636882,26,87,0.08860506463045127,0.1996913052052431,False,False,False,2.0195338137611135e-08,COMPLETE
1421,0.37270493507385255,2025-04-07 04:31:02.948533,2025-04-07 04:31:23.036052,0 days 00:00:20.087519,0.12444360117084552,0.11384245175218285,2,0.055590486291373475,0.031624536409836326,0.08424515646601563,0.09110183643120143,0.09574061916818893,0.08494884237721949,0.01110212820918233,26,85,0.09827712128981768,0.18700147981791074,False,False,True,1.8958235322511125e-08,COMPLETE
1422,0.2280316472053528,2025-04-07 04:31:23.488975,2025-04-07 04:31:44.011218,0 days 00:00:20.522243,0.13629604471970272,0.12097581101690069,2,0.051744553963197076,0.03521865806524542,0.07495451147941055,0.0925412634714439,0.09692503895404476,0.08764623099573415,0.007904980261009322,27,80,0.09443060832974004,0.1965955176657175,False,True,False,2.249086387256372e-08,COMPLETE
1423,0.6132976412773132,2025-04-07 04:31:44.464535,2025-04-07 04:32:07.294700,0 days 00:00:22.830165,0.14965902311831725,0.10009802920824395,2,0.04848694880664764,0.028434026808128763,0.07959000530942083,0.08430525129340612,0.09553951782189589,0.08396414925171608,0.011393686594731294,26,83,0.08324142874645478,0.2008692592764972,False,False,False,1.762052992453848e-08,COMPLETE
1424,0.6794819712638855,2025-04-07 04:32:07.743201,2025-04-07 04:32:30.768771,0 days 00:00:23.025570,0.11956796488708958,0.13454439465625773,2,0.02080159508938114,0.02998269201522656,0.07669120078359541,0.08635674570926866,0.09819289873453833,0.08323231092995183,0.011118057379238351,26,86,0.09212564709573054,0.175424609205423,False,False,False,1.6805212521922897e-08,COMPLETE
1425,0.3785257458686829,2025-04-07 04:32:31.219700,2025-04-07 04:32:53.982328,0 days 00:00:22.762628,0.11809952120038678,0.13845902737432722,2,0.06472130787595214,0.029333800815239782,0.0782920465190904,0.08683538145000229,0.09997845699293864,0.08309559326901983,0.010283398683919252,26,80,0.09210917794136633,0.1795637805179629,False,False,False,2.0564302167643072e-08,COMPLETE
1426,0.5599432110786438,2025-04-07 04:32:54.452437,2025-04-07 04:33:17.255129,0 days 00:00:22.802692,0.11999704202007104,0.1360152517608928,2,0.023690592347513268,0.02933937666253654,0.08068917576235475,0.0871846670565332,0.09777633673505827,0.08297382354087014,0.009647928123500986,26,83,0.0930985965006324,0.19116487638823224,False,False,False,1.6999710926945394e-08,COMPLETE
1427,0.38977645635604863,2025-04-07 04:33:17.707784,2025-04-07 04:33:40.675527,0 days 00:00:22.967743,0.11544528203220256,0.12921157260793156,2,0.019240411463471926,0.030141448953255108,0.07764514550847443,0.0887517803387303,0.09814303580944592,0.08250800375840198,0.01037021269568354,26,77,0.0914554155121956,0.1892824751581051,False,False,False,2.1929776454803194e-08,COMPLETE
1428,0.6623957633972168,2025-04-07 04:33:41.127979,2025-04-07 04:34:04.717613,0 days 00:00:23.589634,0.13562820621917954,0.1414527184368868,2,0.07597363936182719,0.028555618728389593,0.07590772700043769,0.08936297498825126,0.09706419486140831,0.0846067909891209,0.054721078308754285,27,86,0.09509141610181773,0.18762804007055195,False,False,False,1.6465287526834275e-08,COMPLETE
1429,0.6581007599830628,2025-04-07 04:34:05.165051,2025-04-07 04:34:28.143517,0 days 00:00:22.978466,0.10392484615873873,0.11375135913764839,2,0.018970576031473327,0.02996027811557904,0.07616929118333077,0.08544970914852976,0.09997132322478719,0.0814603343401123,0.011470056540345542,26,82,0.09468091081293926,0.1812921201713561,False,False,False,1.6432978295406643e-08,COMPLETE
1430,0.6748525857925415,2025-04-07 04:34:28.593993,2025-04-07 04:34:52.051956,0 days 00:00:23.457963,0.11182086798831906,0.15305875859456194,2,0.07019856525924821,0.036165185634846025,0.08229486908946446,0.08997369253702443,0.09523456308464738,0.0831989807712864,0.009391479634022948,27,85,0.0925401451029911,0.17875809194944361,False,False,False,2.3282201029469207e-08,COMPLETE
1431,0.4560335874557495,2025-04-07 04:34:52.525613,2025-04-07 04:35:15.554288,0 days 00:00:23.028675,0.14278455610359256,0.911952158787947,2,0.019180476482028933,0.03547080001620645,0.07723143498129463,0.09123955094828282,0.09805044159665749,0.08429644226631663,0.010950346341579202,26,79,0.09610300592582421,0.18704212541069717,False,False,False,1.5385975163734418e-08,COMPLETE
1432,0.5355727195739747,2025-04-07 04:35:16.015157,2025-04-07 04:35:39.099362,0 days 00:00:23.084205,0.12407179897481249,0.13138341037526416,2,0.05421588688350837,0.037954886077696794,0.07954798682925804,0.08646916602478315,0.09538883501574189,0.08165000419229176,0.00903434452232969,26,83,0.09142239131084377,0.18335834763200642,False,False,False,1.99644726695547e-08,COMPLETE
1433,0.6133059144020081,2025-04-07 04:35:39.549615,2025-04-07 04:36:03.137156,0 days 00:00:23.587541,0.10064015843127795,0.10127414053409063,2,0.0638338914360454,0.0290917078753702,0.07506346043038672,0.09229936952059507,0.09711867989927853,0.08453521864702487,0.004289078429630553,27,75,0.09317168729292365,0.17494787355415267,False,False,False,1.4819285222371444e-08,COMPLETE
1434,0.6168325066566468,2025-04-07 04:36:03.591398,2025-04-07 04:36:24.058637,0 days 00:00:20.467239,0.1048528623677164,0.1579372659086683,2,0.07205508019898886,0.038224472807674485,0.07792134103148479,0.08857262249889593,0.09996399780417903,0.08156977268037377,0.008484770583059388,26,86,0.09691615826934563,0.18595627849534266,False,True,True,2.4413143267729543e-08,COMPLETE
1435,0.6375041007995607,2025-04-07 04:36:24.508897,2025-04-07 04:36:48.130262,0 days 00:00:23.621365,0.129881739315603,0.12287292939034801,2,0.058158479123542606,0.03039408532081292,0.07290572561026537,0.09307559987550448,0.09498573036879636,0.0788970713939119,0.011986186433209041,27,81,0.09488413553572422,0.08490926235925485,False,False,False,1.8635580393342967e-08,COMPLETE
1436,0.6110918283462524,2025-04-07 04:36:48.619328,2025-04-07 04:37:11.712784,0 days 00:00:23.093456,0.14579778856939565,0.14434121044929638,2,0.0780385097729277,0.041984632811519686,0.07413641474792601,0.09515406325051774,0.09713502847360152,0.0831396310472542,0.0037533043390339453,26,87,0.09010019351734448,0.17706539262610846,False,False,False,1.5242524704765442e-08,COMPLETE
1437,0.6141718864440918,2025-04-07 04:37:12.168652,2025-04-07 04:37:35.309439,0 days 00:00:23.140787,0.10300897406647164,0.1062384658735865,2,0.0654738709650606,0.04632155694883177,0.07651364362493802,0.09046690972117499,0.09825129660583368,0.08538208312087721,0.00038748868020564454,26,79,0.09804234025539499,0.1827728965065465,False,False,False,1.2388746687427157e-08,COMPLETE
1438,0.507640254497528,2025-04-07 04:37:35.765729,2025-04-07 04:37:59.152325,0 days 00:00:23.386596,0.12034317083205968,0.5677607775922048,2,0.02586963619770738,0.0360146530778053,0.08025658077687722,0.08706124888861931,0.09440061957182891,0.0804633764562895,0.004650874257954006,27,84,0.09370481727710693,0.19639694011551995,False,False,False,1.8469717151056986e-08,COMPLETE
1439,0.5920599699020386,2025-04-07 04:37:59.603977,2025-04-07 04:38:08.499423,0 days 00:00:08.895446,0.0925943135858112,0.15125365309585012,16,0.0697260557904212,0.041086959582027044,0.07523873928343186,0.09677853397627637,0.09626372631971833,0.07776687771346555,0.010196837341435418,26,87,0.09121352955116452,0.2059846655293957,False,False,False,1.4481617418378094e-08,COMPLETE
1440,0.5145711541175843,2025-04-07 04:38:08.975567,2025-04-07 04:38:32.500943,0 days 00:00:23.525376,0.1495573827316884,0.1315339670845829,2,0.049926244772951434,0.03361470797526521,0.0736418543716367,0.09406799736798953,0.09836155093959646,0.08267065226255277,0.00794571584834097,27,82,0.09572180184613964,0.18968988846853607,False,False,False,2.057682097932538e-08,COMPLETE
1441,0.6133094549179077,2025-04-07 04:38:32.961067,2025-04-07 04:38:55.760115,0 days 00:00:22.799048,0.12073534399926303,0.1637110037540222,2,0.0602008670394035,0.04614896412726911,0.07857365572441719,0.08505013156711215,0.09359497593196509,0.07977119846445843,0.005767556665952827,26,89,0.09855339029828654,0.18265240130221821,False,False,False,2.6517526264914445e-08,COMPLETE
1442,0.5683568954467774,2025-04-07 04:38:56.220922,2025-04-07 04:39:18.470934,0 days 00:00:22.250012,0.08964191258918473,0.11497410274548005,2,0.07433275831658397,0.02833144328797669,0.07141976982559668,0.09141047532275076,0.09654095303719996,0.0853100689368791,0.0033138487657222685,25,85,0.09271347405401482,0.08810778791908935,False,False,False,1.4551840134057635e-08,COMPLETE
1443,0.40688086152076725,2025-04-07 04:39:18.932456,2025-04-07 04:39:42.330918,0 days 00:00:23.398462,0.10452239515654785,0.140732035584533,2,0.052306999591697004,0.1551364275939564,0.081657711446529,0.0881247579759168,0.09813012311784629,0.08149449237266422,0.00456659277864862,27,77,0.09039097225663428,0.17371187735413735,False,False,False,1.2291013924423087e-08,COMPLETE
1444,0.6004963159561157,2025-04-07 04:39:42.788340,2025-04-07 04:40:03.110994,0 days 00:00:20.322654,0.13786235709570818,0.09607447899460898,2,0.07829525020641834,0.047412954923795894,0.07645611234588776,0.09548481108934574,0.09482217095332729,0.0774103887554865,0.009286893773200237,26,73,0.09663342605475841,0.17728921922740087,False,False,True,1.7640413448802145e-08,COMPLETE
1445,0.1971514642238617,2025-04-07 04:40:03.606878,2025-04-07 04:40:23.079914,0 days 00:00:19.473036,0.09377424296510109,0.16178468841682062,2,0.06493924356992307,0.04014984175686026,0.07385957599471796,0.0929737758788852,0.09830034505242888,0.08373997042017478,0.007383977950651234,25,56,0.0942151464856009,0.07588045698459618,False,True,False,2.3446586296167414e-08,COMPLETE
1446,0.49052207469940184,2025-04-07 04:40:23.542104,2025-04-07 04:40:46.340945,0 days 00:00:22.798841,0.12011593329613225,0.5956618002666128,2,0.06917980239127021,0.03491854641630858,0.07074899791923006,0.09868503530391748,0.09996123258023813,0.07984817363354878,0.005582447529725325,26,81,0.08963327925765324,0.17320085585395092,False,False,False,1.178202448772294e-08,COMPLETE
1447,0.5137882113456727,2025-04-07 04:40:46.796697,2025-04-07 04:41:10.200289,0 days 00:00:23.403592,0.08704722318182596,0.17835135683770797,2,0.05937673447523313,0.0486690803499377,0.07225205421256264,0.09005324405416644,0.09336083927435976,0.08591344301907484,0.0027005464762494195,27,89,0.09346766757564218,0.19006292617957116,False,False,False,1.4237913642128286e-08,COMPLETE
1448,0.4979888439178467,2025-04-07 04:41:10.658081,2025-04-07 04:41:33.492608,0 days 00:00:22.834527,0.14942907609419775,0.12783259454250276,2,0.021510178946173592,0.04159234561062222,0.016740875999293754,0.09417412701828849,0.09643998730853123,0.07646638020451285,0.004059758987443089,26,84,0.09841709851008013,0.186617444247497,False,False,False,1.0099380506671508e-08,COMPLETE
1449,0.6638881683349609,2025-04-07 04:41:33.969241,2025-04-07 04:41:56.358399,0 days 00:00:22.389158,0.11812831552047462,0.1512360270654536,2,0.04832408708881643,0.027416464603150413,0.07895462444633142,0.09171249544955888,0.09994085595126927,0.08225194830150322,0.012632743501590942,25,86,0.0917293791293842,0.18103261213755112,False,False,False,1.0026258899770232e-08,COMPLETE
1450,0.49077633619308475,2025-04-07 04:41:56.819819,2025-04-07 04:42:20.239170,0 days 00:00:23.419351,0.08365519740242446,0.7160570001314809,2,0.07453113492962707,0.05102686491653566,0.07456524866563058,0.09756413643100638,0.09489990715419436,0.07908830653891423,2.9073300577606886e-05,27,117,0.09994410309284689,0.18171576742932022,False,False,False,2.9058520806695996e-08,COMPLETE
1451,0.48051918745040895,2025-04-07 04:42:20.697460,2025-04-07 04:42:43.677476,0 days 00:00:22.980016,0.13079222210145913,0.09520617135459292,2,0.06692054364665112,0.04346126045281247,0.0687728884161294,0.08870443689393283,0.09654451456806701,0.08125202365276298,0.005363414842890913,26,79,0.09540653442195147,0.19150883713477532,False,False,False,1.8145057080454038e-08,COMPLETE
1452,0.6397329449653626,2025-04-07 04:42:44.138417,2025-04-07 04:43:07.667646,0 days 00:00:23.529229,0.10678482682068498,0.11954546655584845,2,0.0804709001901294,0.06127832292050502,0.07625961559478979,0.09535514242931456,0.09312666620264934,0.08334154292507519,0.007023575448035866,27,82,0.08913206058815032,0.09330291019417852,False,False,False,1.4514304355769274e-08,COMPLETE
1453,0.6156661868095399,2025-04-07 04:43:08.152136,2025-04-07 04:43:30.563297,0 days 00:00:22.411161,0.15468038525494668,0.1776177945593741,2,0.05537473139829194,0.034074049640930346,0.07222661553035618,0.09264981105444586,0.09774101551481718,0.0865665241496419,0.003656990048391838,25,90,0.0966786253899269,0.16988797285186594,False,False,False,2.2213977422324863e-08,COMPLETE
1454,0.6209135055541992,2025-04-07 04:43:31.025860,2025-04-07 04:43:53.864403,0 days 00:00:22.838543,0.08303711553994014,0.14840865054495733,2,0.06250319201083288,0.0532791292912614,0.07007535488350432,0.09968280425999351,0.0952931198639141,0.0784524728375021,0.010737163803450028,26,87,0.09207296149262677,0.11430296066127203,False,False,False,1.0019107011947244e-08,COMPLETE
1455,0.347125256061554,2025-04-07 04:43:54.324591,2025-04-07 04:44:15.195348,0 days 00:00:20.870757,0.1063692543728138,0.1325072033221571,2,0.0258565728930244,0.044560219555561054,0.07365122719743068,0.08583631226866434,0.09809503991258248,0.07637796953267081,0.004363947274412504,27,84,0.09459899566990651,0.1729308161423838,False,False,True,1.710365849666621e-08,COMPLETE
1456,0.4177948892116547,2025-04-07 04:44:15.656119,2025-04-07 04:44:38.902809,0 days 00:00:23.246690,0.13381915947205195,0.16475899158832313,2,0.07296715142390525,0.03702279218193848,0.06759862498719331,0.09061067830249601,0.09676044038846454,0.08485192236508499,0.006022539247835684,26,79,0.08965400272924637,0.25179433242690724,False,False,False,1.2383105956971368e-08,COMPLETE
1457,0.09159234166145325,2025-04-07 04:44:39.388358,2025-04-07 04:44:59.199082,0 days 00:00:19.810724,0.08086202158827113,0.18891762904076642,2,0.05269369569051165,0.050654475227497005,0.0772542484826789,0.09655034192874347,0.09347923776256117,0.08061057312995602,0.008686707508376267,25,89,0.09274167556918564,0.19583369664572858,False,True,False,1.395705692831461e-08,COMPLETE
1458,0.6115855336189271,2025-04-07 04:44:59.662559,2025-04-07 04:45:23.127365,0 days 00:00:23.464806,0.11078013627629286,0.10980222118991312,2,0.04615131410983421,0.05864831963848716,0.07516173524049247,0.09400738478288806,0.09653333653265538,0.0824291043155671,0.004956818310607103,27,82,0.09640931394416721,0.11938791992147578,False,False,False,2.190610051392854e-08,COMPLETE
1459,0.48950245380401614,2025-04-07 04:45:23.589637,2025-04-07 04:45:46.534684,0 days 00:00:22.945047,0.09746953999066552,0.14033532261468673,2,0.06853625160005095,0.04145218633843512,0.08271062034269988,0.08360659019438707,0.09991316246061138,0.07850525777724669,0.0032803589423091467,26,86,0.09997734644005245,0.17860187251822077,False,False,False,1.865484799002545e-08,COMPLETE
1460,0.6158636569976806,2025-04-07 04:45:46.996843,2025-04-07 04:46:09.948940,0 days 00:00:22.952097,0.37664461555417933,0.1616895945431694,2,0.05835532228661268,0.028108092601732526,0.07879649563661766,0.08851827930674666,0.09996422009778201,0.08411787774853842,0.006942812539488614,26,76,0.09097774951999948,0.08743649721800538,False,False,False,1.4644230735929302e-08,COMPLETE
1461,0.5273810386657716,2025-04-07 04:46:10.409033,2025-04-07 04:46:19.297478,0 days 00:00:08.888445,0.1342396609038043,0.20141611261635434,16,0.07962185812036654,0.04731842513346072,0.07115123319195181,0.09167255554033904,0.09501672742971319,0.08099653066151917,0.00937255402941537,25,92,0.09403974062163861,0.21333608157639722,False,False,False,2.7504305601256634e-08,COMPLETE
1462,0.5721658706665039,2025-04-07 04:46:19.777762,2025-04-07 04:46:43.278645,0 days 00:00:23.500883,0.1575913359978844,0.3718952771225947,2,0.032132296412146606,0.03917796727970372,0.07346540274201724,0.09522298753473256,0.09305272925840703,0.08626598682528369,0.004834200488737944,27,84,0.08828620334247561,0.2835480106553864,False,False,False,1.2310188734183894e-08,COMPLETE
1463,0.6727669239044191,2025-04-07 04:46:43.744611,2025-04-07 04:47:06.057048,0 days 00:00:22.312437,0.11784950375129553,0.11990980580700338,2,0.06448728812750255,0.0551665420886041,0.07602565759998263,0.09734209514476323,0.09834978158603958,0.07682724640895087,0.005917669528691919,25,81,0.09680473083458835,0.08230120969810639,False,False,False,1.7280995525229877e-08,COMPLETE
1464,0.6688466429710389,2025-04-07 04:47:06.519509,2025-04-07 04:47:29.317087,0 days 00:00:22.797578,0.07923259672581272,0.14226068325151467,2,0.07317349735185988,0.033799186099257375,0.06866162723646178,0.0933742925752871,0.09523267226578667,0.0827275023615254,0.011795350131242919,26,89,0.09466830833638964,0.19171887374026558,False,False,False,2.2682275117763847e-08,COMPLETE
1465,0.566595196723938,2025-04-07 04:47:29.782252,2025-04-07 04:47:53.243707,0 days 00:00:23.461455,0.09729196020147923,0.18140449796845878,2,0.05938599168545031,0.045212169340733264,0.0856546590223369,0.08972256690683933,0.09798629666686494,0.07959537880769257,0.00809184055486584,27,86,0.032334295179276606,0.11183067991353962,False,False,False,1.2489172505362371e-08,COMPLETE
1466,0.5999446272850036,2025-04-07 04:47:53.727917,2025-04-07 04:48:16.714303,0 days 00:00:22.986386,0.12913047771687144,0.0959247810969633,2,0.018493534093918275,0.06443923969262609,0.08076115409858206,0.09161383154601922,0.0965520212333311,0.08498272042036051,0.003997910706556683,26,80,0.0910542705045271,0.23041971773823758,False,False,False,1.531277964453804e-08,COMPLETE
1467,0.4830580592155457,2025-04-07 04:48:17.180064,2025-04-07 04:48:36.787231,0 days 00:00:19.607167,0.08073349065237792,0.16248173727373533,2,0.08228854299964154,0.05111390747156372,0.07196388929046194,0.08654000925921518,0.09305198697358859,0.081535217345755,0.006274303682691027,25,83,0.09812257080374878,0.09764091683808143,False,False,True,1.8032311956970464e-08,COMPLETE
1468,0.1092393383383751,2025-04-07 04:48:37.249294,2025-04-07 04:48:57.807014,0 days 00:00:20.557720,0.15259223717417403,0.13401572577190657,2,0.045304807204184255,0.03858164909077931,0.07748530742046052,0.04867293497839511,0.09997375589933885,0.07582379231955222,1.8994458095884486e-05,27,88,0.023134095312665835,0.11725926612344749,False,True,False,1.0081044716507773e-08,COMPLETE
1469,0.4209834516048432,2025-04-07 04:48:58.272923,2025-04-07 04:49:22.654030,0 days 00:00:24.381107,0.10327008231526905,0.11804318033194838,2,0.06908233180265602,0.02900067752201263,0.07365626320092557,0.09538836117467034,0.09510214613674003,0.08728500314130355,0.000936758932474465,28,92,0.09265557142255,0.12651790139476007,False,False,False,2.80629045108697e-08,COMPLETE
1470,0.5891197562217713,2025-04-07 04:49:23.142164,2025-04-07 04:49:45.975050,0 days 00:00:22.832886,0.11763880613630469,0.15736103113251054,2,0.05428673829026162,0.05695526497527965,0.07020737910628787,0.09360338775936297,0.09804261284427503,0.07865967800079984,0.004713651562683062,26,77,0.08772215939461116,0.22381808948136114,False,False,False,1.0016660651443402e-08,COMPLETE
1471,0.6408739089965821,2025-04-07 04:49:46.442115,2025-04-07 04:50:10.101734,0 days 00:00:23.659619,0.08923765991895556,0.0937099872473601,2,0.07687226940691587,0.045834086824441185,0.07519826607433303,0.09783684274163008,0.09997599591796183,0.08390138247272537,0.007493552168763746,27,85,0.09525586987995185,0.11127383653464487,False,False,False,1.4479661357314967e-08,COMPLETE
1472,0.47704926729202274,2025-04-07 04:50:10.572631,2025-04-07 04:50:34.744625,0 days 00:00:24.171994,0.13428642261376456,0.18705306603314867,2,0.06470833203209674,0.09140167412171399,0.07964158919649414,0.045087685951366314,0.09646435503314947,0.08140876458308162,0.0034928249675227974,28,81,0.08999940814550621,0.18587845985860052,False,False,False,2.094200706019638e-08,COMPLETE
1473,0.5885065555572511,2025-04-07 04:50:35.211071,2025-04-07 04:50:58.398935,0 days 00:00:23.187864,0.07469793648382336,0.14625064998010326,2,0.02637419008680859,0.06819779882728742,0.06620189630872794,0.08805790664997129,0.09292170309239838,0.08039438065476315,0.0027105826318617496,26,90,0.0931680687156779,0.1053231511944943,False,False,False,1.2699921271670706e-08,COMPLETE
