number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
618,0.38860716819763186,2025-04-21 14:35:01.638464,2025-04-21 14:35:10.918028,0 days 00:00:09.279564,0.5348510493019241,0.6833135022899306,2,0.050573332524938036,0.0862684983038785,0.0011583669273306655,0.016209754026455903,0.02739909231996228,0.07126671734172481,0.027292045000197364,6,150,0.035335618549768806,0.07227206093330317,True,False,True,7.891635030632898e-05,COMPLETE
619,0.4238576650619507,2025-04-21 14:35:11.108328,2025-04-21 14:35:19.886220,0 days 00:00:08.777892,0.5258338773851817,0.7119804665749008,2,0.056614704708018264,0.08597084775430902,0.003088448493449729,0.014910554899998619,0.024108510719148338,0.07325497598155122,0.02158177114901809,5,147,0.03399183101579521,0.0651482232846727,True,False,True,0.00010238766956807657,COMPLETE
620,0.43729798197746284,2025-04-21 14:35:20.090331,2025-04-21 14:35:29.328270,0 days 00:00:09.237939,0.5667238025199199,0.6611183883039868,2,0.04609167894859005,0.08028507568101009,0.0034329965161353777,0.016713166661426714,0.02733240364603535,0.07256901477701952,0.0311853691390362,6,58,0.03270137143212574,0.07331805615203728,True,False,True,0.00018117856402589215,COMPLETE
621,0.4965063571929932,2025-04-21 14:35:29.520763,2025-04-21 14:35:39.431314,0 days 00:00:09.910551,0.5469673017347063,0.6534133410874687,2,0.04716645795947878,0.09283937503477747,0.00351930000904867,0.015032613990514497,0.05043058921558792,0.06817140571732248,0.0009453044733128033,7,150,0.03664509945018877,0.0797716705485035,True,False,True,0.00014244372523791258,COMPLETE
622,0.3983818769454956,2025-04-21 14:35:39.636277,2025-04-21 14:35:49.463721,0 days 00:00:09.827444,0.5256081609066056,0.6654196959396548,2,0.05871952535154865,0.088574272874421,0.006196618928496915,0.018163231047424216,0.025662550143083985,0.07496172971770478,0.01887105223573627,7,143,0.08209481544593897,0.08761490573358303,False,False,True,7.50444555034833e-05,COMPLETE
623,0.484709906578064,2025-04-21 14:35:49.658365,2025-04-21 14:35:59.545044,0 days 00:00:09.886679,0.5059666450778271,0.6397809382362882,2,0.05154833146547594,0.07964951587618291,0.005766669412055449,0.013102683865995411,0.02289772388258267,0.07256096358080544,0.026422244292420963,7,147,0.03950213731175352,0.06872001301851562,True,False,True,6.444737564798375e-05,COMPLETE
624,0.5436843991279602,2025-04-21 14:35:59.747743,2025-04-21 14:36:09.619190,0 days 00:00:09.871447,0.5906199574499497,0.6470598879058165,2,0.04366182144297367,0.07089879172644975,0.004600098253013948,0.015582860361068823,0.02496964346138361,0.07163874266425452,0.032470401271700006,7,140,0.03200046766934157,0.058923674993717805,True,False,True,0.00010835299916619728,COMPLETE
625,0.38006469011306765,2025-04-21 14:36:09.811862,2025-04-21 14:36:19.698787,0 days 00:00:09.886925,0.5551476680986495,0.6176432571951255,2,0.0562426677878199,0.08590959192449481,0.0071511419818387064,0.014241648865302327,0.02211491072549133,0.07297679123385965,0.030561972156123406,7,145,0.040498223039311915,0.07447020885028349,True,False,True,0.00014768368872152985,COMPLETE
626,0.5202222824096681,2025-04-21 14:36:19.904343,2025-04-21 14:36:29.775372,0 days 00:00:09.871029,0.5247752495891282,0.6701413875941222,2,0.06391246056055024,0.09095870338517495,0.007533300573422499,0.02284097773490727,0.024083599985197494,0.0683600370598308,0.011162667750434096,7,150,0.033282338179969964,0.06413748157744216,True,False,True,8.647400185912681e-05,COMPLETE
627,0.5672788739204406,2025-04-21 14:36:29.969697,2025-04-21 14:36:39.923201,0 days 00:00:09.953504,0.5074845669810671,0.5778475304360149,2,0.0738629164876451,0.06109066063384747,0.00470744728395301,0.01852576165923059,0.02768588921835423,0.07396599096755427,0.024145650695873384,7,137,0.031232796688999136,0.08576939149529987,True,False,True,0.00012613229990403186,COMPLETE
628,0.5574231505393982,2025-04-21 14:36:40.130986,2025-04-21 14:36:49.453584,0 days 00:00:09.322598,0.5410411787309227,0.62573536206951,2,0.04462313970390299,0.07539927015022849,0.009709096219926638,0.011911576392373797,0.031085107408894464,0.06657711620011961,0.0334468862242799,6,142,0.03433478794742453,0.09404612477057729,True,False,True,6.367033930701786e-05,COMPLETE
629,0.5625528573989869,2025-04-21 14:36:49.650096,2025-04-21 14:36:59.476123,0 days 00:00:09.826027,0.4923501956859978,0.5683421474520216,2,0.049646595057127596,0.08310092126189479,0.001758215975235127,0.012646054289289641,0.02171966244049549,0.07711944513312045,0.01680943532641284,7,147,0.031180750598139073,0.05520338075646156,True,False,True,0.00021323141254898017,COMPLETE
630,0.28286103010177616,2025-04-21 14:36:59.682241,2025-04-21 14:37:09.655005,0 days 00:00:09.972764,0.5797056201860955,0.6343270060817849,2,0.03991887870927394,0.09603000045404322,0.008219244624852661,0.016235048129539423,0.025943014483858738,0.07465810512883286,0.0358978502928677,7,145,0.031909153437351345,0.07758311060433329,True,True,True,0.00010091606067475177,COMPLETE
631,0.3826183438301087,2025-04-21 14:37:09.850785,2025-04-21 14:37:19.125928,0 days 00:00:09.275143,0.5213475843345701,0.5859354815635737,2,0.05323681926395982,0.08836304237453951,0.010545280097427667,0.014141380627227897,0.023195250120839606,0.0697479145588859,0.02316067861268771,6,150,0.035628223399860694,0.06712205502048019,True,False,True,0.0001788163884379695,COMPLETE
632,0.5433887600898744,2025-04-21 14:37:19.335172,2025-04-21 14:37:29.704428,0 days 00:00:10.369256,0.4849070857958777,0.6923000228298357,2,0.04340574516608802,0.06731388755239455,0.011973486024198548,0.01980938586163834,0.02975414144518934,0.07064401797174433,0.028649669546289256,8,143,0.03006147674070809,0.08484271298363578,True,False,True,0.00012228241862986318,COMPLETE
633,0.4028462409973145,2025-04-21 14:37:29.899424,2025-04-21 14:37:40.791048,0 days 00:00:10.891624,0.502659819216844,0.6183697991072926,2,0.03870518201072442,0.07917232989644615,0.009675920206561104,0.017702138760070173,0.021283645817505303,0.0748638736665613,0.03563652082817502,7,147,0.03229810037535859,0.07182584310599807,True,False,False,6.054804483551051e-05,COMPLETE
634,0.522666370868683,2025-04-21 14:37:41.002805,2025-04-21 14:37:51.337768,0 days 00:00:10.334963,0.5633676634077606,0.6057784603756882,2,0.06053166659548655,0.09591594827584116,0.006865518256787586,0.011671461817899815,0.026198726301535906,0.07833680545807667,0.03950488990543323,8,140,0.03396382136469818,0.07759875299917282,True,False,True,0.0002782197202868696,COMPLETE
635,0.4021471977233887,2025-04-21 14:37:51.533508,2025-04-21 14:37:58.306551,0 days 00:00:06.773043,0.5387444329792932,0.5639520123227868,8,0.04844204963566027,0.03067708415227237,0.004384809297363193,0.021631629162990915,0.09118170360922655,0.07113893687059349,0.0260056875505496,8,145,0.030019773190988717,0.09556329791826343,True,False,True,8.67375326016021e-05,COMPLETE
636,0.3019638121128082,2025-04-21 14:37:58.513553,2025-04-21 14:38:04.790722,0 days 00:00:06.277169,0.47844898898200483,0.5855881784831914,16,0.06688451241439418,0.2742605331475231,0.012549777953435025,0.015117524876751776,0.02395312967917723,0.07566111254627267,0.030710127259834876,8,148,0.028500645944529425,0.05101422847071985,True,False,True,5.72562265905445e-05,COMPLETE
637,0.4370077848434449,2025-04-21 14:38:04.989255,2025-04-21 14:38:14.824087,0 days 00:00:09.834832,0.5181792076891413,0.5532533421283595,2,0.053541450287012404,0.08455722580757781,0.01050622129129385,0.01774827793440379,0.020879475618545716,0.07315155731622085,0.03915817075207335,7,150,0.038417794061231636,0.06348108465037494,True,False,True,0.000372847355853572,COMPLETE
638,0.4459426701068878,2025-04-21 14:38:15.032796,2025-04-21 14:38:24.291722,0 days 00:00:09.258926,0.49908702211882205,0.6445648748146534,2,0.04232366405279742,0.09119641987567063,0.08554153101911188,0.010405142726694891,0.04708243597576389,0.07976369115783981,0.019739811953321064,6,83,0.03082924133592084,0.08169316510200096,True,False,True,0.00014552071966601995,COMPLETE
639,0.40466841459274294,2025-04-21 14:38:24.490460,2025-04-21 14:38:34.804042,0 days 00:00:10.313582,0.4703811246986519,0.6035819383963953,2,0.03766497640939929,0.013737561720384983,0.008693360048477478,0.012486388697092149,0.02885644860651778,0.06925503257100782,0.013641419628013046,8,144,0.03312480841503802,0.07516460902119816,False,False,True,0.00022823794348921092,COMPLETE
640,0.36476871371269226,2025-04-21 14:38:35.013887,2025-04-21 14:38:47.001669,0 days 00:00:11.987782,0.5297689685947179,0.5698521175350433,2,0.24457059608541382,0.1676722106757739,0.013124734287402375,0.01417458845273182,0.025173098530162596,0.08132627464366878,0.03316813482273914,11,121,0.0274390946639719,0.04619730161730115,True,False,True,7.480216731098925e-05,COMPLETE
641,0.42003695964813237,2025-04-21 14:38:47.197831,2025-04-21 14:38:57.610038,0 days 00:00:10.412207,0.773161178247189,0.5336703635698785,2,0.02882352394868928,0.07502580120904029,0.011357682343704791,0.00959253822677787,0.02232164133165531,0.08275286884081448,0.043483561940553736,8,141,0.029928052879035848,0.09110956964509628,True,False,True,0.00010840162775655492,COMPLETE
642,0.390965211391449,2025-04-21 14:38:57.819328,2025-04-21 14:39:07.758263,0 days 00:00:09.938935,0.6023781684170558,0.4889334528613518,2,0.047226267267445915,0.10273216107525483,0.014838881033437662,0.02560450214120981,0.027699591284528167,0.07722592932814475,0.027729416449825874,7,147,0.03520775801580491,0.0686506549439153,True,False,True,0.00015015106221119597,COMPLETE
643,0.38939551115036014,2025-04-21 14:39:07.959263,2025-04-21 14:39:18.885881,0 days 00:00:10.926618,0.5031833088270058,0.5901796104150377,2,0.0576381595122887,0.09738087475574875,0.00751418997779723,0.020066290051627106,0.02363249661150502,0.07192517525774828,0.09858332489606973,9,137,0.0318989621665379,0.02209865839410077,True,False,True,5.4640602145820685e-05,COMPLETE
644,0.49042716026306155,2025-04-21 14:39:19.094124,2025-04-21 14:39:30.576195,0 days 00:00:11.482071,0.48188134652637965,0.21193869523462283,2,0.03400341998736416,0.2557026359949873,0.01336847068418134,0.01608959279985707,0.02038544944936814,0.07885094645185463,0.03653227163872466,10,145,0.03757417919438673,0.09926253696008486,True,False,True,9.011857138496051e-05,COMPLETE
645,0.4698790907859802,2025-04-21 14:39:30.775713,2025-04-21 14:39:41.732568,0 days 00:00:10.956855,0.5132234640708173,0.6153924156179358,2,0.07771244565737534,0.08372925205766117,0.011455161179757204,0.017973864774187456,0.02573728827631553,0.07625251773174212,0.04287874154354939,9,150,0.027799348040595268,0.06196438565067479,True,False,True,7.710985952923128e-06,COMPLETE
646,0.4935816764831543,2025-04-21 14:39:41.942206,2025-04-21 14:39:52.383574,0 days 00:00:10.441368,0.556640772836245,0.6616019358424309,2,0.0443971515669801,0.09067016293127227,0.005100387244751151,0.012881842468824466,0.02228641800367335,0.0834956738442384,0.031995237186021784,8,132,0.025346630042032026,0.08336803475074966,True,False,True,0.00018891139318697172,COMPLETE
647,0.5110006928443909,2025-04-21 14:39:52.596060,2025-04-21 14:40:01.953010,0 days 00:00:09.356950,0.4606587260856611,0.5497608185490979,2,0.02586931581162518,0.07875252486905848,0.009603819238830077,0.009548632243040263,0.043783963084656555,0.0804540300770441,0.08188624485722779,6,142,0.029484806449331994,0.07055936567370334,True,False,True,0.00012155335745474107,COMPLETE
648,0.5792723059654236,2025-04-21 14:40:02.152340,2025-04-21 14:40:13.665040,0 days 00:00:11.512700,0.49309233465232,0.6370848592681406,2,0.03727493722250207,0.08865781952563496,0.015655848623855977,0.013763231401795122,0.027219800490784492,0.08500505213623064,0.023712559545186515,10,147,0.03302668783989377,0.056090667106563345,True,False,True,7.444192602852391e-05,COMPLETE
649,0.28286103010177616,2025-04-21 14:40:13.881828,2025-04-21 14:40:32.324651,0 days 00:00:18.442823,0.47244552159064546,0.5812098368642947,2,0.07183245191108266,0.09643575345241186,0.012963017563236423,0.011062660967217574,0.02415696702847914,0.07446026233997977,0.05066348513283002,23,145,0.02713688392437239,0.08977622168448329,True,True,True,0.00010203682005540245,COMPLETE
650,0.3779204249382019,2025-04-21 14:40:32.525506,2025-04-21 14:40:44.544668,0 days 00:00:12.019162,0.6332291440196591,0.6072405105065416,2,0.0621409097980264,0.07405696190158034,0.07071895937505139,0.01592052195203161,0.02004946189721603,0.0819015988833591,0.07160791002620574,11,139,0.03103154833148373,0.07985135425145122,True,False,True,4.7834744894207016e-05,COMPLETE
651,0.39421776533126834,2025-04-21 14:40:44.758149,2025-04-21 14:40:56.907314,0 days 00:00:12.149165,0.5323029088960561,0.5656486471495392,2,0.052789642608171365,0.08371512518992866,0.009410355786381268,0.052058882056722135,0.029988108354085986,0.08575265307402585,0.04142341923030039,9,148,0.02875217793756085,0.06079778686795187,True,False,False,6.52030196475102e-05,COMPLETE
652,0.39222989082336424,2025-04-21 14:40:57.108001,2025-04-21 14:41:08.005052,0 days 00:00:10.897051,0.6933146801975435,0.5094059103832307,2,0.014638636432548877,0.10240530045877763,0.01426509978336201,0.010929510898803153,0.021897434274532796,0.07308675475787774,0.06071412385505503,9,150,0.08958437214200884,0.09752418055640134,True,False,True,0.0001754339102029635,COMPLETE
653,0.5547844767570496,2025-04-21 14:41:08.220002,2025-04-21 14:41:18.673207,0 days 00:00:10.453205,0.45480517511934526,0.5958273508232141,2,0.02330246093280082,0.09295090746534397,0.011159793301195247,0.009349518536787463,0.03426066576557642,0.0693732787591794,0.051239698539727895,8,143,0.03402548360170186,0.07661156197680506,True,False,True,0.00012110999066778652,COMPLETE
654,0.5689157009124756,2025-04-21 14:41:18.876959,2025-04-21 14:41:38.475095,0 days 00:00:19.598136,0.5079486499817419,0.6304278919958194,2,0.04140685769651445,0.06599301633323618,0.016791663830613337,0.05034118781796811,0.02575057802985691,0.06705578920353056,0.02147583386698586,25,147,0.030564184739686938,0.0385993186899322,True,False,True,8.554254262562902e-05,COMPLETE
655,0.30721362233161925,2025-04-21 14:41:38.688423,2025-04-21 14:41:44.811609,0 days 00:00:06.123186,0.48265784375066184,0.5400272253430151,16,0.1720043284963514,0.0807483795791477,0.00827196122708348,0.06933986157798859,0.023501265134041764,0.07758444202596013,0.027923884921045687,7,144,0.026615942525397958,0.016331151130272205,True,False,True,5.3237555323205245e-05,COMPLETE
656,0.5672916293144227,2025-04-21 14:41:45.014503,2025-04-21 14:41:56.420926,0 days 00:00:11.406423,0.5390721349605746,0.5715734290937478,2,0.03039472462560195,0.08732856301120573,0.006205417193703463,0.05343485056067767,0.01960447539522297,0.08398006873020157,0.03427022777688675,10,135,0.03221296646589143,0.06879260133632333,True,False,True,1.110384256748254e-05,COMPLETE
657,0.6125945091247559,2025-04-21 14:41:56.637508,2025-04-21 14:42:03.539976,0 days 00:00:06.902468,0.518705041118353,0.6149203965176717,8,0.046778645946535156,0.09812112955700164,0.01296088163816626,0.013937823740377307,0.02764467340258796,0.08759340545651287,0.08506320733944289,9,140,0.023670954041682818,0.05142688095415813,True,False,True,3.1135910419915805e-06,COMPLETE
658,0.28393379449844364,2025-04-21 14:42:03.742864,2025-04-21 14:42:10.428168,0 days 00:00:06.685304,0.5772205707308179,0.5929501677557368,8,0.04850728668799517,0.10784239566768292,0.012130355841607297,0.012879372748039419,0.031166519607909116,0.08737008333277892,0.09114530514874217,9,71,0.02034157112219364,0.05019311394264252,False,False,True,4.36629115805984e-06,COMPLETE
659,0.5261957168579101,2025-04-21 14:42:10.644505,2025-04-21 14:42:17.871390,0 days 00:00:07.226885,0.521701129312197,0.5592805811099169,8,0.05509799782726536,0.09978420514906128,0.009968676581033021,0.023465152815812053,0.028307750617522626,0.08580100044393761,0.09990451095754498,11,139,0.021302919104014058,0.05067530909737561,True,False,True,1.7900865262404232e-06,COMPLETE
660,0.5186863422393799,2025-04-21 14:42:18.075137,2025-04-21 14:42:25.120848,0 days 00:00:07.045711,0.5534763337668572,0.6108837978552677,8,0.048175204396867635,0.10581578761200416,0.013649032454140812,0.016330609314472905,0.03216835349248443,0.0469605124972054,0.08550310701454301,10,137,0.02355348737129543,0.055765582099393175,True,False,True,4.942756686145764e-06,COMPLETE
661,0.546662199497223,2025-04-21 14:42:25.338320,2025-04-21 14:42:31.599595,0 days 00:00:06.261275,0.5118919625321506,0.5798141729570938,8,0.04303666951661427,0.11393120926712404,0.0031737285353630323,0.014008391344074958,0.028961065572472817,0.08437380007305924,0.07424689923746347,5,141,0.024593309179117045,0.032436256866719734,True,False,True,2.5853569368918104e-06,COMPLETE
662,0.5185507416725159,2025-04-21 14:42:31.803373,2025-04-21 14:42:39.226127,0 days 00:00:07.422754,0.5371508545275107,0.5250050586337325,8,0.03487420014065366,0.0967791698633429,0.007340110169431343,0.01685988111733952,0.02715699445179222,0.08158362171485455,0.08280876472621168,12,140,0.01865176285487108,0.04196207023698584,True,False,True,3.5292890762635496e-06,COMPLETE
663,0.5384542107582092,2025-04-21 14:42:39.445215,2025-04-21 14:42:46.199868,0 days 00:00:06.754653,0.49521144129569944,0.5530958798841974,8,0.053755006740667695,0.10139424200708869,0.011348725506127267,0.014042715473179673,0.026479696880970766,0.08782042621164408,0.07240908228140294,8,134,0.02386077266611053,0.04903098760776106,True,False,True,5.0567908099584165e-06,COMPLETE
664,0.4246802568435669,2025-04-21 14:42:46.406526,2025-04-21 14:42:52.988580,0 days 00:00:06.582054,0.5206464139879309,0.08400210916123657,8,0.06164564095008081,0.09290835370315154,0.015725990875650638,0.01853223479570581,0.029318041947464294,0.07885203690817963,0.08567173128164136,7,142,0.021479501183007718,0.052678964954358413,True,False,True,7.796789605692765e-06,COMPLETE
665,0.48383808135986334,2025-04-21 14:42:53.209387,2025-04-21 14:43:00.073290,0 days 00:00:06.863903,0.5589013014658074,0.5951931285534763,8,0.04049818651294369,0.10665143671036498,0.012798677997023736,0.012054867419606171,0.02740001458269834,0.04393584957026878,0.06601621966338034,9,98,0.013897223260322349,0.029325320519865493,True,False,True,3.4281763309028846e-06,COMPLETE
666,0.5079573154449463,2025-04-21 14:43:00.291729,2025-04-21 14:43:07.387216,0 days 00:00:07.095487,0.4886165434227266,0.6174418464236262,8,0.04601898178215005,0.05592276405566304,0.009171284957966257,0.009031714823094481,0.02521735718744687,0.08653419636837281,0.09959086443923298,10,143,0.022707415400972243,0.059981344623918666,True,False,True,1.929599206457075e-06,COMPLETE
667,0.5126914024353028,2025-04-21 14:43:07.592128,2025-04-21 14:43:14.366386,0 days 00:00:06.774258,0.4997086377039671,0.5764470745701673,8,0.06668584430477127,0.09757893202631834,0.0012386735486360698,0.01471962340502299,0.024649773682966253,0.0833072481518727,0.018984397812055742,8,138,0.025586550503068746,0.06048333804278608,True,False,True,6.600867827384122e-06,COMPLETE
668,0.3555175483226776,2025-04-21 14:43:14.584902,2025-04-21 14:43:21.707817,0 days 00:00:07.122915,0.473435074258455,0.539756144068263,8,0.05036436985850121,0.1572144670536066,0.016836173323936422,0.010689207932814762,0.029468462883635724,0.08899098713614838,0.00034180580986715255,10,145,0.01906454298558804,0.04107117378199839,True,True,True,0.0001451192248395092,COMPLETE
669,0.5042858242988586,2025-04-21 14:43:21.913121,2025-04-21 14:43:28.803932,0 days 00:00:06.890811,0.5266476873630651,0.6541063147296243,8,0.03873154201024344,0.09124397100294505,0.014399532178129507,0.02145551964894387,0.0256015142448379,0.07576344024931578,0.025329188860002395,9,142,0.017127548835782578,0.06582171774483245,True,False,True,2.8323331073899243e-06,COMPLETE
670,0.3600056886672974,2025-04-21 14:43:29.024486,2025-04-21 14:43:36.660425,0 days 00:00:07.635939,0.4630840461730919,0.599011876493477,8,0.0340703501963117,0.08598210517054238,0.010937373224481198,0.016109561678486758,0.02246815574232878,0.08559233151915827,0.058099618635952546,11,88,0.02794095629288411,0.05530129264483204,True,False,False,1.365789719698489e-05,COMPLETE
671,0.46199533939361576,2025-04-21 14:43:36.868803,2025-04-21 14:43:47.847009,0 days 00:00:10.978206,0.4981708333566228,0.504938351636484,2,0.058191770351561256,0.09938944022424939,0.012470640076844286,0.008038874291392583,0.02476189970320022,0.08123186283072026,0.06929286059288058,9,145,0.022634693752038935,0.03553351887967178,True,False,True,4.086416800819262e-06,COMPLETE
672,0.4173569798469544,2025-04-21 14:43:48.065363,2025-04-21 14:43:58.324125,0 days 00:00:10.258762,0.5378541566343966,0.5644808744400837,2,0.04547214056213063,0.07282201422684437,0.005513192477182562,0.031120791763649593,0.027436420639036306,0.08840535263760094,0.04024005363643003,8,63,0.03664840112009742,0.041344211789090264,True,False,True,0.0002176264181914758,COMPLETE
673,0.525764799118042,2025-04-21 14:43:58.533461,2025-04-21 14:44:07.790348,0 days 00:00:09.256887,0.5798160262418941,0.6272849732284875,2,0.02780816904101134,0.09187442527493181,0.01501960091393422,0.012009707147198324,0.030799330702735755,0.08326815506447234,0.03232919484605038,6,147,0.026271908000033966,0.10370041879459659,True,False,True,2.7984484613338357e-06,COMPLETE
674,0.5879587411880494,2025-04-21 14:44:08.008275,2025-04-21 14:44:19.578967,0 days 00:00:11.570692,0.5083949978258021,0.5874174700015654,2,0.05281346376748863,0.08073520277361501,0.00790761693711437,0.017978692655016316,0.021876468933869762,0.06135245586460723,0.04758099150162829,10,140,0.028609234793860846,0.07359478342988078,True,False,True,2.2124573754367442e-06,COMPLETE
675,0.5281403183937073,2025-04-21 14:44:19.787549,2025-04-21 14:44:31.763358,0 days 00:00:11.975809,0.511979998907402,0.5526172976230003,2,0.051721393567131124,0.06993782795440012,0.006881953838619385,0.017663701729598243,0.02312516628164455,0.06560184977665721,0.04932422504448513,11,136,0.02573825881601867,0.07026175491225073,True,False,True,3.1586180749261825e-06,COMPLETE
676,0.500935971736908,2025-04-21 14:44:31.986549,2025-04-21 14:44:43.423702,0 days 00:00:11.437153,0.4835530302357229,0.456701822192091,2,0.06027642473380117,0.07753968703505196,0.008125390687667877,0.019879835282022758,0.09460623883437612,0.060220269303315734,0.08171178590101914,10,131,0.028278789500664855,0.08527686910313279,True,False,True,2.6497256525162756e-06,COMPLETE
677,0.46895267963409426,2025-04-21 14:44:43.634147,2025-04-21 14:44:55.626873,0 days 00:00:11.992726,0.5181228247498588,0.5325727889608621,2,0.05125082708065243,0.08219347474361256,0.00353704001552533,0.018530064081375898,0.02347949489764859,0.07261948939314422,0.06314123521855676,11,136,0.024557580022907418,0.07662175416851481,True,False,True,2.5617509206341266e-06,COMPLETE
678,0.42013242840766907,2025-04-21 14:44:55.849192,2025-04-21 14:45:07.133652,0 days 00:00:11.284460,0.5430347041686505,0.5805711304662793,2,0.06789926254566349,0.07644043374122622,0.006090323109431009,0.016559299505638225,0.02590824397154858,0.0692978020755933,0.05556126361707303,10,139,0.027395822973791416,0.04771913383362546,False,False,True,3.864452215392586e-06,COMPLETE
679,0.27941068410873415,2025-04-21 14:45:07.353744,2025-04-21 14:45:13.770166,0 days 00:00:06.416422,0.9680057200283858,0.580303649527561,16,0.060773406851431115,0.06254895769467443,0.008367008295185382,0.019721175239470895,0.021662823203383735,0.06494277369689239,0.0037284325377359914,10,139,0.029177569469918802,0.06384788366954838,True,False,True,2.571168621084047e-06,COMPLETE
680,0.5215885639190674,2025-04-21 14:45:13.979939,2025-04-21 14:45:25.422282,0 days 00:00:11.442343,0.5004822711986522,0.5222288920565865,2,0.05658683325064063,0.08093653413402281,0.00991221224722181,0.014950585955270055,0.0279865378921855,0.060760557491459755,0.07385763769123314,10,141,0.03018958015999347,0.07903136337486008,True,False,True,1.872078638138127e-06,COMPLETE
681,0.5223558902740479,2025-04-21 14:45:25.648814,2025-04-21 14:45:38.127093,0 days 00:00:12.478279,0.479975665472502,0.5543256247672292,2,0.04624054427661211,0.07000148684488915,0.005020957490076389,0.017102178533497304,0.025320495779111232,0.06244554863841448,0.04725246497760731,12,135,0.022709299417641944,0.07167157945799035,True,False,True,2.2776211579810213e-06,COMPLETE
682,0.40194669961929325,2025-04-21 14:45:38.339746,2025-04-21 14:45:50.284495,0 days 00:00:11.944749,0.45500501605171384,0.4926553812876484,2,0.042986851707868,0.0854716535435587,0.008871620001223587,0.01591137287125469,0.023540875031289037,0.07091196679984312,0.03818136029905803,11,141,0.05405608470998611,0.07407730563461341,True,False,True,1.3392599749460675e-06,COMPLETE
683,0.5050495386123658,2025-04-21 14:45:50.508783,2025-04-21 14:45:57.524458,0 days 00:00:07.015675,0.5564386969939155,0.6019496047373694,8,0.05390249723805646,0.20400866541308577,0.010357885683018535,0.02042405661125746,0.02183071188510444,0.07914862319776422,0.022474512424863147,10,143,0.02684459530885474,0.08987777010887357,True,False,True,2.298393573177859e-06,COMPLETE
684,0.3815089344978333,2025-04-21 14:45:57.735539,2025-04-21 14:46:09.736136,0 days 00:00:12.000597,0.5254808292590065,0.5693318526938662,2,0.049179570193861995,0.07679773501265019,0.006915976468951847,0.012673548330670869,0.02640551023748212,0.07417152917475373,0.02980673990510141,11,139,0.043840369037997956,0.06302171225941626,True,False,True,3.8000755980046985e-06,COMPLETE
685,0.5683285713195801,2025-04-21 14:46:09.961195,2025-04-21 14:46:19.819673,0 days 00:00:09.858478,0.49625249272087957,0.5892710890535771,2,0.03956781193775465,0.1178941979463767,0.011421402193994021,0.02896409778358669,0.023677551092785906,0.05761287683616088,0.06420610759146268,7,145,0.03269984075169224,0.06843933846287628,True,False,True,3.14443994345454e-06,COMPLETE
686,0.504721748828888,2025-04-21 14:46:20.031996,2025-04-21 14:46:31.492081,0 days 00:00:11.460085,0.4670718317554721,0.5399406580896138,2,0.03670401248036095,0.08852729984747483,0.0067588083097026505,0.014060505924517592,0.027976705798621052,0.07967720507321172,0.015119457444006498,10,143,0.024763234848471705,0.0826177431153069,True,False,True,1.8640779500542517e-06,COMPLETE
687,0.5646533131599426,2025-04-21 14:46:31.714810,2025-04-21 14:46:42.691505,0 days 00:00:10.976695,0.510413432914616,0.6214153262332164,2,0.055638045218302325,0.09680034455873908,0.0034047311548993315,0.015078804207929153,0.03236498828409416,0.07709525557062459,0.0456396210037382,9,147,0.030165529289943215,0.04639570529316482,True,False,True,1.080686302882575e-05,COMPLETE
688,0.3874259114265442,2025-04-21 14:46:42.916331,2025-04-21 14:46:54.427221,0 days 00:00:11.510890,0.4829648915937205,0.5667088321831719,2,0.06457008792278696,0.10420593160228714,0.00931818634132566,0.02189978016809775,0.02067072267291032,0.07606133097195279,0.08213264830057233,10,150,0.07510619504858256,0.09487111843084836,True,False,True,1.5223457887033278e-05,COMPLETE
689,0.28286103010177616,2025-04-21 14:46:54.641621,2025-04-21 14:47:05.688157,0 days 00:00:11.046536,0.5337929892215266,0.6089891731046251,2,0.045000511721565196,0.08266016190814286,0.012619150100126859,0.017571549424744523,0.024392414554020088,0.05259463567273156,0.03553011203952933,9,140,0.02825036719458208,0.055228906871083616,True,True,True,1.0132326485585446e-05,COMPLETE
690,0.3928692817687989,2025-04-21 14:47:05.914557,2025-04-21 14:47:20.768816,0 days 00:00:14.854259,0.03271722807571087,0.3792725534054277,2,0.07201084642599247,0.09361909307178547,0.010615704652183415,0.018218260670776254,0.021556042588417867,0.04049314753518785,0.055753153865089396,13,133,0.03487340761710521,0.08548612823699955,True,False,False,1.576645173377506e-05,COMPLETE
691,0.5723636269569397,2025-04-21 14:47:20.983947,2025-04-21 14:47:30.948633,0 days 00:00:09.964686,0.45463329650560036,0.5861385458622976,2,0.03335072314465243,0.07331203407850326,0.008130682107173135,0.010628114031817768,0.035375987271083334,0.06322908000427493,0.026373302614352737,7,145,0.03176956173921392,0.07395422597821825,True,False,True,1.3445721388344647e-05,COMPLETE
