number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
921,0.5370224356651306,2025-03-31 21:29:49.566181,2025-03-31 21:30:10.294345,0 days 00:00:20.728164,0.06472326058038809,0.8007226809094283,2,0.05414797329342269,0.1581291536453988,0.009283614088521814,0.013960780797315775,0.09131568407608745,0.07493136092692337,0.00030457883444672825,28,101,0.044135190140786096,0.05686491119656404,False,False,True,0.000131179772421399,COMPLETE
922,0.32372890710830693,2025-03-31 21:30:10.599990,2025-03-31 21:30:18.100367,0 days 00:00:07.500377,0.16652655740708125,0.7245515678699006,16,0.038530237426032496,0.1339358024103649,0.015110281188749332,0.053791354747726734,0.09430676613473982,0.06736601763460257,0.00016372219484393346,27,79,0.03902644686052911,0.07582108424355452,False,True,True,9.343540964924633e-05,COMPLETE
923,0.40897296667099,2025-03-31 21:30:18.387874,2025-03-31 21:30:24.629306,0 days 00:00:06.241432,0.010393236048288578,0.7566212963975028,8,0.028130778559819394,0.27463609029052893,0.012966675982084775,0.023131546978909075,0.09985154507166313,0.004561302638576497,9.001893690476277e-05,7,84,0.041260945418623275,0.06561423122814268,False,False,True,1.4291538671803157e-08,COMPLETE
924,0.5668151497840882,2025-03-31 21:30:24.928430,2025-03-31 21:30:32.333564,0 days 00:00:07.405134,0.04122576642772402,0.7846521945571782,16,0.046821586174706414,0.16373100020511971,0.011018852858861165,0.027619346700366334,0.09713944995043569,0.0828270282902274,0.00021902778361989735,26,76,0.046902010179020126,0.0485974561744078,False,False,True,2.1244032549594196e-08,COMPLETE
925,0.39469476938247683,2025-03-31 21:30:32.631331,2025-03-31 21:30:40.629388,0 days 00:00:07.998057,0.0878138255995673,0.8130291141757414,16,0.04853181411477858,0.17092233504621365,0.009108109627662102,0.024736356219337105,0.09737492868361468,0.08166788613839751,0.000284631287497363,26,73,0.04979899146838302,0.030481664310344627,False,False,False,3.1854648044917466e-08,COMPLETE
926,0.5527590751647949,2025-03-31 21:30:40.935933,2025-03-31 21:30:48.291616,0 days 00:00:07.355683,0.07307859222073383,0.7908683794724386,16,0.06052079035993898,0.17246864512178575,0.011119200407659801,0.01041344499155375,0.09774776200884537,0.08295534303856875,0.00024022583410425295,26,75,0.047247555425018475,0.03814565467656482,False,False,True,2.385772943645498e-08,COMPLETE
927,0.503555178642273,2025-03-31 21:30:48.580018,2025-03-31 21:30:56.152371,0 days 00:00:07.572353,0.04732278161140238,0.8204534864395894,16,0.05704840379994197,0.16563539134135166,0.00982923189410424,0.02723654883251503,0.09990591677449398,0.08058952918514935,0.0004527369988110674,26,70,0.05040023289214515,0.04577789656981503,True,False,True,2.0907448995870636e-08,COMPLETE
928,0.5478781938552857,2025-03-31 21:30:56.454760,2025-03-31 21:31:03.863727,0 days 00:00:07.408967,0.6092472640441745,0.7746933561973157,16,0.05118368878729795,0.17938852792482388,0.008695142479778822,0.036153800276484634,0.0969813973946263,0.08277550645106495,0.0003119093137988062,26,76,0.04848054316108798,0.04797402427968104,False,False,True,2.7506319353395914e-08,COMPLETE
929,0.5422927021980286,2025-03-31 21:31:04.163207,2025-03-31 21:31:11.535211,0 days 00:00:07.372004,0.5173614927132708,0.7970977093549723,16,0.0673982474157323,0.19008002021269202,0.011322838248115466,0.042230528085435946,0.09780271616455008,0.0836771994596034,0.0003851899074891522,26,67,0.04713773498571016,0.16769107540436878,False,False,True,1.9376473526872247e-08,COMPLETE
930,0.5584074258804321,2025-03-31 21:31:11.837395,2025-03-31 21:31:19.266269,0 days 00:00:07.428874,0.11244330962541084,0.7767893960875284,16,0.04630793356233511,0.16415080102197896,0.011286049023167728,0.05169625050630421,0.09637963812802451,0.08395798505583218,0.00023171619878139244,26,71,0.046712701776317624,0.0550942570128072,False,False,True,2.1198023788929574e-08,COMPLETE
931,0.5419215083122254,2025-03-31 21:31:19.556271,2025-03-31 21:31:26.929553,0 days 00:00:07.373282,0.05747154659233322,0.828804715895131,16,0.016493093469436296,0.1685833971631123,0.009771228631771923,0.01596613356619749,0.011789201365603415,0.0846729278188603,0.00020441660559124665,26,73,0.04932565970401135,0.07070217271088958,False,False,True,1.5617489085136175e-08,COMPLETE
932,0.5674790859222412,2025-03-31 21:31:27.230991,2025-03-31 21:31:34.486212,0 days 00:00:07.255221,0.034135712609065685,0.8555740946512074,16,0.037786021197267206,0.1610301245591202,0.013025037045934218,0.04767463936037912,0.0951148783861932,0.08162989853634942,0.0002626046461262258,25,78,0.045154613231617693,0.08037794042440184,False,False,True,2.8649843275622117e-08,COMPLETE
933,0.40444402694702153,2025-03-31 21:31:34.785282,2025-03-31 21:31:42.071600,0 days 00:00:07.286318,0.08400107295823206,0.8607706582428858,16,0.20153546172017192,0.16311194351152766,0.008360262282930795,0.046129266524778834,0.09499274034173776,0.08170715759033512,0.0003583247729672564,25,78,0.052451593659232874,0.0791716503329086,False,False,True,2.5318834455218892e-08,COMPLETE
934,0.5565319895744324,2025-03-31 21:31:42.377825,2025-03-31 21:31:49.698725,0 days 00:00:07.320900,0.1349294435468661,0.8391162685273629,16,0.035540555905813016,0.1608981666798152,0.011702829075450904,0.04837195920562061,0.09408367335649587,0.08595516780062838,0.00030453677909177726,25,77,0.04691379627171605,0.062061534829591786,False,False,True,4.3348762559921756e-08,COMPLETE
935,0.553943395614624,2025-03-31 21:31:50.002906,2025-03-31 21:31:57.214785,0 days 00:00:07.211879,0.06500925454578516,0.8631994491233919,16,0.02327168773121309,0.1721927059332933,0.006794525481825032,0.04771313653048927,0.09337106412125824,0.08053215037566364,0.0002539464822886175,24,76,0.04840395510941252,0.03983723680328084,False,False,True,2.914961180718352e-08,COMPLETE
936,0.5609918355941773,2025-03-31 21:31:57.505512,2025-03-31 21:32:04.792841,0 days 00:00:07.287329,0.044566490753332175,0.8706035891566885,16,0.0529939357281969,0.16564135016969025,0.013015728381638357,0.04921111583347237,0.09777708939088534,0.08537742423696838,0.0002809134943263945,25,79,0.04603694955720309,0.0708684581494497,False,False,True,2.464376398151763e-08,COMPLETE
937,0.5637083768844605,2025-03-31 21:32:05.097243,2025-03-31 21:32:12.278826,0 days 00:00:07.181583,0.09934350960583858,0.8762974868080672,16,0.030737740216820214,0.17513982258413804,0.009635346088338135,0.05115635839096557,0.09514835619786823,0.07973618080741486,0.0002018902264435539,24,73,0.044812479801503616,0.0621327460395496,False,False,True,2.4851046221680818e-08,COMPLETE
938,0.5308755874633789,2025-03-31 21:32:12.587349,2025-03-31 21:32:19.850373,0 days 00:00:07.263024,0.027308897571610265,0.8396690285116662,16,0.11886070473947445,0.15636347743944656,0.011279438491221068,0.047274037423644784,0.09321823692421653,0.07686940396041299,0.0005221890571164645,25,75,0.048437675238183646,0.052570033174628446,False,False,True,3.505441326863936e-08,COMPLETE
939,0.5422518730163575,2025-03-31 21:32:20.155413,2025-03-31 21:32:27.410101,0 days 00:00:07.254688,0.07798811918859733,0.8457570201475749,16,0.043298215102221135,0.1610914331570176,0.0082112025354134,0.04837436772009364,0.09216179401336846,0.083478710636133,0.0003766105674404,25,80,0.05096349998786976,0.046935419390296926,False,False,True,3.561722993338793e-08,COMPLETE
940,0.562459146976471,2025-03-31 21:32:27.700272,2025-03-31 21:32:34.875145,0 days 00:00:07.174873,0.05093660268482982,0.8805764508557155,16,0.037161600842689976,0.16807050986707536,0.013443742159986645,0.04347933894345596,0.09557832312110759,0.08263857721380859,0.00024382229441001257,23,78,0.04682809233002388,0.06696534735511808,False,False,True,2.0358136176772894e-08,COMPLETE
941,0.533082103729248,2025-03-31 21:32:35.178664,2025-03-31 21:32:42.384986,0 days 00:00:07.206322,0.11511409022399596,0.8662764832665082,16,0.05871274831798314,0.15883000426959573,0.004381824442120854,0.05040988844280194,0.09172339074700082,0.07926165566873825,0.00030553861019208924,24,71,0.04529030923203724,0.0352244678485808,False,False,True,1.9793548441856884e-08,COMPLETE
942,0.5691065907478332,2025-03-31 21:32:42.691176,2025-03-31 21:32:50.052895,0 days 00:00:07.361719,0.010512720401699755,0.8269328964992662,16,0.04842873456493393,0.17294508114042353,0.006148305066382607,0.05089119157890035,0.09989960471662857,0.08073829814681746,0.00019224487221917639,25,76,0.04425931787104473,0.05648968404330541,False,False,True,3.714873378192815e-08,COMPLETE
943,0.32744864225387577,2025-03-31 21:32:50.366168,2025-03-31 21:33:09.484955,0 days 00:00:19.118787,0.011334295494128475,0.8534600140493013,2,0.04556869673969831,0.18172814908915766,0.003629977508450622,0.048991217841541,0.09962733465982809,0.08280177417587911,0.0002729830512478704,25,73,0.04987420560756039,0.044433469663245656,False,True,True,3.072626403602489e-08,COMPLETE
944,0.5684386849403382,2025-03-31 21:33:09.794266,2025-03-31 21:33:17.071161,0 days 00:00:07.276895,0.011426858540381703,0.845328621533014,16,0.03449537861444512,0.18473278297696996,0.0010629953117795663,0.05201929190819361,0.09883857654705536,0.08060181911980045,0.00020123926750491953,25,69,0.04510536463603857,0.05372174459822297,False,False,True,3.870645598487763e-08,COMPLETE
945,0.39348465204238897,2025-03-31 21:33:17.363783,2025-03-31 21:33:25.143353,0 days 00:00:07.779570,0.025933357425347258,0.8501831476792611,16,0.04113719473246379,0.18039640521323771,0.001881788596612183,0.0530408980480986,0.09935694833166209,0.08149250892935339,0.0002371078347615005,24,70,0.04817490680286743,0.05664267142285008,False,False,False,4.48900887880798e-08,COMPLETE
946,0.49824131727218635,2025-03-31 21:33:25.448038,2025-03-31 21:33:34.347319,0 days 00:00:08.899281,0.01108629632068259,0.8929154251185148,8,0.046877225282614114,0.18984850807603235,0.0024680460246556657,0.05533773823348935,0.09695524912456652,0.08478640752824351,0.00021086256674294893,25,66,0.046225081451370206,0.05246820117286475,True,False,True,3.187123406993694e-08,COMPLETE
947,0.5616461873054505,2025-03-31 21:33:34.655999,2025-03-31 21:33:41.945076,0 days 00:00:07.289077,0.010523354531686246,0.8657366537087858,16,0.03813589607890126,0.17337566157927525,0.003792643821108472,0.05119168084343094,0.09741867965481998,0.08099913430105268,0.0003281239928403489,25,68,0.04849336446077272,0.058390069546591435,False,False,True,5.320864583853017e-08,COMPLETE
948,0.5584976196289062,2025-03-31 21:33:42.254672,2025-03-31 21:33:49.529102,0 days 00:00:07.274430,0.026639142464266914,0.8417813993841897,16,0.03539106115966957,0.18472160114695052,0.005001764815976333,0.052517945521026184,0.09926271700984049,0.0816201693368615,0.00025959283347886,24,68,0.05104116508366415,0.06349100436809746,False,False,True,2.8746484719376122e-08,COMPLETE
949,0.4734195113182068,2025-03-31 21:33:49.831163,2025-03-31 21:33:57.081393,0 days 00:00:07.250230,0.02945735976222263,0.8538618003009326,16,0.04935781158607877,0.1897760768571958,0.0010028915345868597,0.05460332886437442,0.09916929456325403,0.08720787224056264,0.00020392108287287152,25,64,0.04602572952382661,0.05548322914814323,False,False,True,3.989608978736195e-08,COMPLETE
950,0.5006460547447205,2025-03-31 21:33:57.388201,2025-03-31 21:34:04.663978,0 days 00:00:07.275777,0.011111826067416591,0.8210832349167125,16,0.04356742664905541,0.1864169961468225,0.0011593166978505218,0.05293637274920954,0.09841728894949536,0.07886368894435235,0.0003749532724272409,25,65,0.0449630585233028,0.05032862080942772,False,False,True,3.234775929615939e-08,COMPLETE
951,0.5640194892883301,2025-03-31 21:34:04.969687,2025-03-31 21:34:12.144435,0 days 00:00:07.174748,0.01124479292576942,0.831025899243645,16,0.03516579344107056,0.17426271062158494,0.0029926692058772995,0.05094999503304693,0.0996825872577229,0.08461384004382089,0.0002739984172316384,24,71,0.04701683463218562,0.07522723313986704,False,False,True,4.087730597234665e-08,COMPLETE
952,0.5573482394218445,2025-03-31 21:34:12.456810,2025-03-31 21:34:19.716616,0 days 00:00:07.259806,0.03763643508835992,0.8891228841106916,16,0.05156342358819374,0.17690226815293383,0.004738330967947102,0.057303675481298964,0.09835795559248445,0.08036971134544874,0.0001897042271910722,25,69,0.044492815215105314,0.058495236667754635,False,False,True,4.289587408030781e-08,COMPLETE
953,0.5524352788925171,2025-03-31 21:34:20.025837,2025-03-31 21:34:27.087994,0 days 00:00:07.062157,0.030497921290350692,0.8388645876928855,16,0.04259008671637361,0.18059631224339054,0.001566023229309032,0.053600227610253556,0.09745317932891677,0.0796969721415121,0.00023569646221828437,23,73,0.04839108837863349,0.06728516180983303,False,False,True,3.916246358995482e-08,COMPLETE
954,0.5561727285385132,2025-03-31 21:34:27.386350,2025-03-31 21:34:34.682847,0 days 00:00:07.296497,0.03791745098981994,0.8502696653811034,16,0.031855294859688826,0.18432054977649012,0.0040877841844788225,0.05007553896742788,0.09768497564499756,0.08389354826666115,0.0003268363407446419,25,74,0.04461451628782655,0.0529408969941555,False,False,True,3.4396853350345946e-08,COMPLETE
955,0.545464301109314,2025-03-31 21:34:34.988554,2025-03-31 21:34:42.161112,0 days 00:00:07.172558,0.02959732261846413,0.8739413543710082,16,0.04016855557254021,0.19656867948764262,0.0026310487409885834,0.04714331043512893,0.09966963402612823,0.08174460013352802,0.00018879866282909668,24,70,0.04634028620050397,0.061076147301375755,False,False,True,5.272043666234848e-08,COMPLETE
956,0.5563120365142823,2025-03-31 21:34:42.470015,2025-03-31 21:34:49.752449,0 days 00:00:07.282434,0.01058913218792041,0.8239076150428011,16,0.047754856052823,0.17901419149092399,0.007094216352721171,0.05527451866888996,0.0999116403927855,0.08224549772104414,0.0002348769237216936,25,63,0.05073058099026522,0.0806520774448036,False,False,True,3.78706020805535e-08,COMPLETE
957,0.5538786411285401,2025-03-31 21:34:50.063897,2025-03-31 21:34:57.265932,0 days 00:00:07.202035,0.04475077359976685,0.8250922258940081,16,0.02737747953319089,0.1709952623323811,0.005715883021930759,0.05262647042357533,0.09767918087220365,0.07830818159295264,0.0002872112555099303,24,75,0.044325550064048085,0.04297464714936542,False,False,True,3.0020052819008283e-08,COMPLETE
958,0.5482653617858887,2025-03-31 21:34:57.575776,2025-03-31 21:35:04.864963,0 days 00:00:07.289187,0.010681772140781073,0.8512565801124268,16,0.03645576092254234,0.18902998335381205,0.005640380767192964,0.05112984139957167,0.0962979155982891,0.08679504279297645,0.00017459025945546443,25,72,0.04682696798458723,0.0704832159522025,False,False,True,3.9655028672086474e-08,COMPLETE
959,0.5594428658485413,2025-03-31 21:35:05.160006,2025-03-31 21:35:12.466312,0 days 00:00:07.306306,0.04136108468231643,0.8081877871223513,16,0.051269983898621065,0.16619509504783028,0.002878989255948681,0.049779438179263835,0.09974299495782096,0.07884548802381396,0.000217658045526179,25,66,0.052961231798629174,0.05574404270066154,False,False,True,3.044023815341193e-08,COMPLETE
960,0.549975323677063,2025-03-31 21:35:12.778021,2025-03-31 21:35:19.983663,0 days 00:00:07.205642,0.010303096534448103,0.8681237100911653,16,0.04046112761528789,0.176709280372798,0.005746065707380107,0.056413695084520314,0.0962113520147909,0.03964366033427013,0.00041130881684520333,24,76,0.04384233450997034,0.0645870835723565,False,False,True,2.6484481055256067e-08,COMPLETE
961,0.5534334301948547,2025-03-31 21:35:20.290612,2025-03-31 21:35:27.557901,0 days 00:00:07.267289,0.15096648871097854,0.8341437655588719,16,0.04531319983503014,0.1702275543105055,0.005195761713651319,0.04767713637840058,0.09621839195707423,0.07975465588254393,0.0002589716599988328,25,70,0.049876391143936855,0.0489071332768514,False,False,True,4.5072692700805617e-08,COMPLETE
962,0.32341247797012335,2025-03-31 21:35:27.871518,2025-03-31 21:35:35.014413,0 days 00:00:07.142895,0.047685860038336254,0.8178596041244779,16,0.05406304359186058,0.1764179309304636,0.0066347989458783695,0.04524367812458389,0.09993674572799072,0.08228677749738722,0.00018527993155794425,23,73,0.04515035142750469,0.059504650704210675,False,True,True,2.2951487888405717e-08,COMPLETE
963,0.5175071597099304,2025-03-31 21:35:35.325320,2025-03-31 21:35:42.613097,0 days 00:00:07.287777,0.03141079537754154,0.8351215094841259,16,0.031754749771991456,0.18634107172270256,0.0010740966620647534,0.053675698272206356,0.09783969878873627,0.07767104675679402,0.0037250666570450117,24,76,0.04796942065464064,0.07245073697572241,False,False,True,2.511878644763213e-08,COMPLETE
964,0.3943943023681641,2025-03-31 21:35:42.915356,2025-03-31 21:35:50.851960,0 days 00:00:07.936604,0.05771676040909521,0.8085274180434354,16,0.023643192565841326,0.18156298439939508,0.0034688941501292286,0.05159778449558856,0.09552511020590525,0.08045766658706113,0.0001590106074858396,26,68,0.043839524937391024,0.05244530272783622,False,False,False,5.3386249603729796e-08,COMPLETE
965,0.4803554773330689,2025-03-31 21:35:51.163771,2025-03-31 21:35:58.697114,0 days 00:00:07.533343,0.028616726025838344,0.8770240401829281,16,0.04679348760683645,0.20099703710804498,0.007098530374854415,0.04239473247233983,0.09785709998959428,0.0837122731647334,0.00021051028119238883,25,75,0.04346897686621927,0.06545571257707691,True,False,True,3.6001342032179194e-08,COMPLETE
966,0.54986070394516,2025-03-31 21:35:59.012021,2025-03-31 21:36:06.248481,0 days 00:00:07.236460,0.12822216013919102,0.8525119247924544,16,0.03548505117467043,0.19473413406721624,0.0058606956484119205,0.05524412495066085,0.09499872691471047,0.07852828796716263,0.00029875928713720204,24,77,0.04587795842747671,0.04314377506610741,False,False,True,2.1959945341706672e-08,COMPLETE
967,0.513115930557251,2025-03-31 21:36:06.561918,2025-03-31 21:36:25.554589,0 days 00:00:18.992671,0.028100787943354296,0.8132202648268388,2,0.13584310680913686,0.17022260106877024,0.00841863116109599,0.049674342632350335,0.0974652627682106,0.08568572856279674,0.0002369556085333352,25,72,0.04856682279818525,0.05741681905478615,False,False,True,1.8757637927167308e-08,COMPLETE
968,0.4903076410293579,2025-03-31 21:36:25.870910,2025-03-31 21:36:34.641724,0 days 00:00:08.770814,0.16673448370788074,0.8620218212336599,8,0.04230268420313795,0.16745730171062162,0.02562969157388441,0.046227050928116555,0.09544922980853653,0.08067052229639057,0.0001552194696696821,25,66,0.07745000222946652,0.051517716279930056,False,False,True,3.419232015561795e-08,COMPLETE
969,0.49074755907058715,2025-03-31 21:36:34.940550,2025-03-31 21:36:42.277779,0 days 00:00:07.337229,0.054751100101732085,0.8025300935541647,16,0.029618441887129067,0.17275198231925643,0.004730833096399581,0.038898083528706016,0.09732118346224698,0.07757894865865911,0.00019885081983814568,26,62,0.04299094878105846,0.0806864097336827,False,False,True,2.655863628809991e-08,COMPLETE
970,0.5317365765571594,2025-03-31 21:36:42.590472,2025-03-31 21:36:50.016470,0 days 00:00:07.425998,0.02769229010776949,0.8219762414536985,16,0.05186557781906533,0.16421741813208635,0.007917233919678123,0.040138706347016107,0.0951280926909167,0.0825200454867237,0.0001355791380168813,26,75,0.04577781810966463,0.06317846625685415,False,False,True,1.76356246827253e-08,COMPLETE
971,0.5607236742973328,2025-03-31 21:36:50.330026,2025-03-31 21:36:57.703402,0 days 00:00:07.373376,0.04503579076890142,0.8383511348447521,16,0.04024716879994688,0.1762190685371505,0.05393635473011927,0.052056906797306804,0.09976666632270292,0.07832218766971442,0.0003196794839586831,26,78,0.04327055332318569,0.07005582467941181,False,False,True,1.7244980674901718e-08,COMPLETE
972,0.5632952451705933,2025-03-31 21:36:58.018118,2025-03-31 21:37:05.178973,0 days 00:00:07.160855,0.010402159975124206,0.7967291731340952,16,0.057057001235052175,0.19091841264089224,0.008112750179348746,0.04795216614877732,0.09780225910042525,0.0815170673980314,0.0002560932204214355,24,71,0.045160630903520176,0.047717018434455645,False,False,True,2.26092350910066e-08,COMPLETE
973,0.514876413345337,2025-03-31 21:37:05.494661,2025-03-31 21:37:12.401965,0 days 00:00:06.907304,0.0974439857885761,0.8914603827134623,16,0.03514249214296736,0.1627505462048283,0.0012108841145074371,0.05853322381537442,0.09578301664986474,0.07948590614412178,0.000168599605026541,21,69,0.047686334455786905,0.05877944516411477,False,False,True,2.98877204781305e-08,COMPLETE
974,0.32039302587509155,2025-03-31 21:37:12.703355,2025-03-31 21:37:19.820315,0 days 00:00:07.116960,0.8910251974678396,0.8091811011557708,16,0.044354012614038124,0.18123231180315988,0.004879268632415621,0.03775855245250395,0.09479578983320497,0.0844078495288397,0.0002142130700859151,23,74,0.049791888587652704,0.05563895626119398,False,False,True,1.5616082192574594e-08,COMPLETE
975,0.5466073155403137,2025-03-31 21:37:20.135222,2025-03-31 21:37:27.494266,0 days 00:00:07.359044,0.1834366743511256,0.8395181819715752,16,0.01983858464773321,0.16973680769480742,0.009379463188486216,0.050449461140780236,0.09374479154948755,0.07694864836717916,0.00018336091055974005,26,78,0.04274595838613174,0.03523063461510202,False,False,True,5.37072704707586e-08,COMPLETE
976,0.553097403049469,2025-03-31 21:37:27.812426,2025-03-31 21:37:35.090720,0 days 00:00:07.278294,0.0704809741683709,0.7902601469207978,16,0.048891541763207334,0.18646206053342979,0.014376585790481119,0.04381788404713703,0.09777290860505711,0.030969920194025575,0.00026847784414414,25,72,0.04727132569386644,0.041967305345573476,False,False,True,1.4169878076197962e-08,COMPLETE
977,0.5471809506416321,2025-03-31 21:37:35.410122,2025-03-31 21:37:42.695369,0 days 00:00:07.285247,0.13951714952754563,0.8193954206230318,16,0.02797229410590197,0.16164511616397223,0.006492824051044132,0.08670270447340374,0.09334446075351358,0.03403421828501606,0.00044883090748086004,25,78,0.05225560980565014,0.07480341925362101,False,False,True,2.1760041126748095e-08,COMPLETE
978,0.5262963533401489,2025-03-31 21:37:43.015245,2025-03-31 21:37:50.336214,0 days 00:00:07.320969,0.04452985309752766,0.793268724789837,16,0.038602080862743166,0.19689084822148212,0.003291207108512677,0.054451597367404105,0.09985585610592392,0.08112647954310756,0.000137871938581638,26,75,0.04434189995220922,0.06357453848149307,False,False,True,7.430973972288559e-08,COMPLETE
979,0.4973113298416138,2025-03-31 21:37:50.639326,2025-03-31 21:37:57.800976,0 days 00:00:07.161650,0.06157302177052146,0.8647464638504254,16,0.055270044085864535,0.17438961089478972,0.01612997405871304,0.03522337332644565,0.09406825546919792,0.07879789726073329,0.0002181200295710831,24,67,0.042278410433173506,0.04755613128004903,False,False,True,4.367402464255486e-08,COMPLETE
980,0.5547509670257569,2025-03-31 21:37:58.114763,2025-03-31 21:38:05.304927,0 days 00:00:07.190164,0.028019060822235608,0.8142609605512816,16,0.03193176364332134,0.15614116556793267,0.010414211522965284,0.05676894781086848,0.0964045693218631,0.07699812034881998,0.00035922091014934125,23,79,0.04574393618705673,0.05285992662127026,False,False,True,2.746785925527367e-08,COMPLETE
981,0.5670194506645203,2025-03-31 21:38:05.620263,2025-03-31 21:38:12.997049,0 days 00:00:07.376786,0.11563015471870874,0.8303713500416484,16,0.06230621108061341,0.16598797848352545,0.0010253585469688123,0.04802308290373715,0.0938850892661257,0.08313099317924147,0.00019330567102091454,25,73,0.04289024025223146,0.06626625947737141,False,False,True,1.8114328849732045e-08,COMPLETE
982,0.3461616039276123,2025-03-31 21:38:13.314310,2025-03-31 21:38:20.577979,0 days 00:00:07.263669,0.14709078305348838,0.8467248953966979,16,0.06664703876988037,0.16661470865186376,0.001068124275928991,0.04702597876883619,0.09625138442214974,0.08649490239152101,0.00017204315196699905,24,68,0.042458044909704916,0.08545805770608542,False,True,True,2.135133716888111e-08,COMPLETE
983,0.3921495914459229,2025-03-31 21:38:20.898723,2025-03-31 21:38:28.806057,0 days 00:00:07.907334,0.11555577813330925,0.8787661833388525,16,0.06367574832109998,0.1697654713142584,0.001184138262046522,0.04878407148752778,0.09812930160238073,0.08719545024968861,0.000230030303760477,25,71,0.0423924896149691,0.07510535778493621,False,False,False,2.7340705726811164e-08,COMPLETE
984,0.5242426753044128,2025-03-31 21:38:29.128257,2025-03-31 21:38:36.391139,0 days 00:00:07.262882,0.1264679372453938,0.8356441750218528,16,0.06398462037374886,0.16366503234253685,0.0010383921506847285,0.0458181834050923,0.09986093536463038,0.08490578374141391,0.00014704918844433062,24,69,0.043676903206183226,0.0703890850294257,False,False,True,2.0215390443759745e-08,COMPLETE
985,0.4893745303153992,2025-03-31 21:38:36.696539,2025-03-31 21:38:44.120951,0 days 00:00:07.424412,0.1189562116844767,0.8429228085784951,16,0.07797361499969097,0.17932452528151455,0.003001724619716845,0.04773124114356061,0.09423720212546653,0.0836898227083826,0.0006446593068693277,25,63,0.04222672682483026,0.08091167214433231,True,False,True,1.868329510072372e-08,COMPLETE
986,0.550903046131134,2025-03-31 21:38:44.441007,2025-03-31 21:38:51.747247,0 days 00:00:07.306240,0.15101981595897213,0.8601692109040775,16,0.0746467529602558,0.17458953544043515,0.003570912850742923,0.05023502097385709,0.07567311872099897,0.08624302477846418,0.00028532042977474296,24,120,0.041341411642528594,0.06657706905425048,False,False,True,3.3882706787450445e-08,COMPLETE
987,0.47097847461700443,2025-03-31 21:38:52.063756,2025-03-31 21:38:59.313789,0 days 00:00:07.250033,0.11426015733380436,0.8193364013866213,16,0.06898190041801325,0.16241910942682383,0.002939796042017012,0.0494953540566787,0.0964780888949236,0.08184314995022288,0.0014117514503391056,25,65,0.044267425291328155,0.07508092346590518,False,False,True,2.6420739594936098e-08,COMPLETE
988,0.5228757858276367,2025-03-31 21:38:59.636600,2025-03-31 21:39:17.030165,0 days 00:00:17.393565,0.09998966386497601,0.8548319662207213,2,0.059729135807354894,0.1688565826599773,0.0037776885286695105,0.04403873541560406,0.09383403580622972,0.08233378441082312,0.00018648058862367407,22,72,0.04172171939467593,0.06730942139941253,False,False,True,1.7919182021180183e-08,COMPLETE
989,0.5075416445732117,2025-03-31 21:39:17.352046,2025-03-31 21:39:24.532105,0 days 00:00:07.180059,0.13579277037936127,0.826131998526312,16,0.06019298530233201,0.15757352496681679,0.001043441255784274,0.04630191140597852,0.09612111383465034,0.08359068270764078,0.00012492008692718574,24,74,0.044272793053084236,0.0615058201020693,False,False,True,2.3702815650911876e-08,COMPLETE
990,0.4928853631019593,2025-03-31 21:39:24.836037,2025-03-31 21:39:32.157468,0 days 00:00:07.321431,0.09101178717407077,0.8796218005651381,16,0.05638148568730339,0.18374688245272344,0.00392450929801267,0.05160239164253783,0.093860632281906,0.08319413136410493,0.00024090183740497424,25,70,0.04149094886927733,0.07063949479582951,False,False,True,3.475969789199623e-08,COMPLETE
991,0.5385379672050477,2025-03-31 21:39:32.475964,2025-03-31 21:39:41.049028,0 days 00:00:08.573064,0.17136259213292276,0.8349854272839191,8,0.06405328899136212,0.165139138875392,0.005941828046193901,0.042190517743784114,0.09994880396443298,0.08858270376060548,0.00018902040454097223,24,73,0.043236377847323045,0.23478165488554553,False,False,True,1.6821162730805016e-08,COMPLETE
992,0.43710333108901983,2025-03-31 21:39:41.374007,2025-03-31 21:39:48.604123,0 days 00:00:07.230116,0.09908197347978054,0.8000014556047989,16,0.05379383559835282,0.17507404462395043,0.0050992904136305745,0.04839394770951231,0.09250570856856069,0.0849112396988657,0.00034111297421328315,25,43,0.04045882824391458,0.0619239961736585,False,False,True,2.3602596954387647e-08,COMPLETE
993,0.5205069422721863,2025-03-31 21:39:48.930554,2025-03-31 21:39:56.104271,0 days 00:00:07.173717,0.1377089484259405,0.8499502602193292,16,0.07055139186300007,0.1609189703768594,0.03705339869541688,0.05351441978711181,0.09745273223843218,0.07983918286263711,0.00015494396276969968,24,76,0.045386303982021974,0.07805228930887809,False,False,True,3.973162609515688e-08,COMPLETE
994,0.48808908462524414,2025-03-31 21:39:56.427278,2025-03-31 21:40:03.551663,0 days 00:00:07.124385,0.11385530907117229,0.8217736576841246,16,0.06220534046901603,0.17034854678328068,0.0032034224630770915,0.04574813537237854,0.09567458506349458,0.0810614108932505,0.00021939603577700566,23,67,0.04342085308937405,0.06732590257933176,False,False,True,1.6460537400414522e-08,COMPLETE
