number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
295,0.42195249199867246,2025-04-21 05:40:42.019558,2025-04-21 05:40:49.333281,0 days 00:00:07.313723,0.5320630689389244,0.1523258231918858,16,0.026267065095761894,0.21775712983144338,0.09667208054544718,0.08658176207129317,0.013113646848445612,0.0952202801631367,6.382441631221145e-05,7,22,0.08137973767840279,0.2234985253802107,False,False,False,8.608126267337258e-06,COMPLETE
296,0.22762419879436493,2025-04-21 05:40:49.424614,2025-04-21 05:40:58.424652,0 days 00:00:09.000038,0.5766695723740125,0.12201345933385735,16,0.019487639621865477,0.17599319397941138,0.09767729445783047,0.0948671185776064,0.01115245850371743,0.09768081318111142,9.24923435474504e-05,26,107,0.07936401782254454,0.233347044042508,False,True,False,4.7101133233030304e-06,COMPLETE
297,0.43440170288085944,2025-04-21 05:40:58.516509,2025-04-21 05:41:07.699225,0 days 00:00:09.182716,0.44172165393888796,0.1646593388316026,16,0.05222470315709978,0.1913628063664688,0.09984882539486445,0.09098357156289638,0.06448359078491389,0.09072886924579462,0.00011787772668491965,25,35,0.08569865100487731,0.19233532141315957,False,False,False,7.360956529596171e-06,COMPLETE
298,0.44736970067024234,2025-04-21 05:41:07.801374,2025-04-21 05:41:17.018159,0 days 00:00:09.216785,0.13621278683767998,0.21278093352873487,16,0.02517084153949281,0.1610133942659424,0.09396918660965771,0.08753446289859977,0.009061878548369696,0.09369902717574695,0.0001418843887787729,24,30,0.07642386438048805,0.20009792562050402,True,False,False,4.226442411675245e-06,COMPLETE
299,0.43901488780975345,2025-04-21 05:41:17.112798,2025-04-21 05:41:26.384289,0 days 00:00:09.271491,0.6056906802062456,0.17720452123147348,16,0.02399462376994764,0.14422255436479503,0.0022169739087067736,0.08763091583648433,0.05874757393736508,0.09420941860140909,0.00013770302398306177,24,29,0.07597083755964547,0.21422574285783497,True,False,False,4.150227033567788e-06,COMPLETE
300,0.4345047950744629,2025-04-21 05:41:26.477048,2025-04-21 05:41:35.695555,0 days 00:00:09.218507,0.1101317236288947,0.23845062437130124,16,0.03256090405006245,0.16779910879106175,0.09425032331349227,0.08939978737021628,0.013529804946375075,0.09194650831819426,5.754711034322674e-05,24,26,0.0770905711748125,0.1985731163126512,True,False,False,3.911031606269813e-08,COMPLETE
301,0.44675793051719664,2025-04-21 05:41:35.788900,2025-04-21 05:41:45.284443,0 days 00:00:09.495543,0.3413119834786913,0.2271221963713826,16,0.040199969902221536,0.15957008005104864,0.09410485831908152,0.0929305274154389,0.01117394717688614,0.09601871972243975,0.00010359516329526984,25,31,0.07343094585221087,0.17926782647992381,True,False,False,5.986774957564312e-06,COMPLETE
302,0.10409030467271806,2025-04-21 05:41:45.377922,2025-04-21 05:41:53.963437,0 days 00:00:08.585515,0.4819150862262458,0.2191269579137318,16,0.2097671681854018,0.15095602927658267,0.09305011735771707,0.09325574261013649,0.009053329180094776,0.09813393202791339,0.00010002885481255456,24,30,0.07347361493318205,0.18169922107643108,True,False,True,6.179472929973861e-06,COMPLETE
303,0.4328436732292176,2025-04-21 05:41:54.067248,2025-04-21 05:42:03.446429,0 days 00:00:09.379181,0.4509812887686339,0.2031553713690118,16,0.02889245074853922,0.16098149695429256,0.09119881318997025,0.09314873357088929,0.014361328388092304,0.008075543095626775,5.011239561454722e-05,25,27,0.07684347304635558,0.16817855349345853,True,False,False,5.334901310126681e-06,COMPLETE
304,0.43114692568778995,2025-04-21 05:42:03.543865,2025-04-21 05:42:12.835460,0 days 00:00:09.291595,0.13225717816884994,0.2670520018911963,16,0.0409133835715702,0.16181527952692062,0.0956711227175791,0.09149895288455495,0.011761262709966205,0.09603476975253562,7.86305061639567e-05,24,21,0.07999451651216913,0.17605912178295446,True,False,False,6.866585869177881e-06,COMPLETE
305,0.4388640940189362,2025-04-21 05:42:12.929479,2025-04-21 05:42:21.382822,0 days 00:00:08.453343,0.33478446241652837,0.21544247912000075,16,0.03776055494453977,0.15309177276398642,0.09379578752018577,0.08709718572986899,0.01812613720328248,0.09630274963169244,0.00011304496499587559,16,33,0.07437810969980217,0.16384801981125033,True,False,False,4.411305975136538e-06,COMPLETE
306,0.09055355936288834,2025-04-21 05:42:21.477894,2025-04-21 05:42:30.852050,0 days 00:00:09.374156,0.46647806828980304,0.19489458434934306,16,0.005282474218068402,0.17247524579403628,0.0925771353262313,0.09542675149247423,0.012256695715827666,0.09387482264623244,0.00012982401318836385,25,36,0.08181710928368248,0.1724785992215919,True,False,False,9.281595904548941e-06,COMPLETE
307,0.43614809513092045,2025-04-21 05:42:30.961494,2025-04-21 05:42:40.400493,0 days 00:00:09.438999,0.37308929745380015,0.16753512745035223,16,0.043427408753786756,0.15881004624848363,0.09580351850053051,0.0893263008522966,0.0088575183571086,0.09798840105017297,0.00015850081485803083,25,24,0.07185581700064915,0.20100741895129798,True,False,False,5.415971654121985e-06,COMPLETE
308,0.43520959019660954,2025-04-21 05:42:40.495986,2025-04-21 05:42:49.637672,0 days 00:00:09.141686,0.4048299251497665,0.23570293976698092,16,0.02227991406884423,0.17936177228956388,0.09065765351706784,0.08604761081090782,0.014919819506308364,0.09518091569730212,9.1455738030537e-05,24,16,0.07779566096832789,0.2501055784649415,True,False,False,4.326199308644972e-06,COMPLETE
309,0.42710973024368293,2025-04-21 05:42:49.735009,2025-04-21 05:42:59.150930,0 days 00:00:09.415921,0.9211543546850582,0.14384784560774963,16,0.014578017606693432,0.16787995519703922,0.09671557104245689,0.0911120652022609,0.010451588897948949,0.09234868046488022,0.0001333378959784653,25,31,0.073077240481748,0.15801328344896765,True,False,False,2.6738230684765623e-06,COMPLETE
310,0.4295446813106537,2025-04-21 05:42:59.247846,2025-04-21 05:43:08.710148,0 days 00:00:09.462302,0.8090662119905917,0.19554785525113105,16,0.0367699127707956,0.1760468906156527,0.09451807776891472,0.0853920101764036,0.055706484714621446,0.08839924549343879,0.00010930787240342378,25,28,0.07515000091913696,0.2181243502944864,True,False,False,1.1707145772902753e-05,COMPLETE
311,0.43877543210983283,2025-04-21 05:43:08.806701,2025-04-21 05:43:18.164253,0 days 00:00:09.357552,0.09763434991620351,0.16039067086724001,16,0.04734637948506736,0.16541038744667044,0.09745694956473194,0.08860137416388042,0.012769838575627796,0.09429902029179106,0.00020674900676769065,24,33,0.0791750403839501,0.19091973367326298,True,False,False,3.5449241369172427e-06,COMPLETE
312,0.44198700189590456,2025-04-21 05:43:18.270457,2025-04-21 05:43:27.907027,0 days 00:00:09.636570,0.14129225051513983,0.12982410911968398,16,0.030518941683840912,0.18717076443501332,0.0939246408215085,0.08704327897034903,0.00809832636212766,0.09822171367373679,3.5976568096146665e-05,26,39,0.08374858589387316,0.2396296707933907,True,False,False,1.8971543455211151e-06,COMPLETE
313,0.44048238992691047,2025-04-21 05:43:28.003399,2025-04-21 05:43:37.235874,0 days 00:00:09.232475,0.11974419054688183,0.18929511337737512,16,0.050529724009575776,0.15843924261329356,0.09583532964780025,0.09300290586788762,0.015219095843637398,0.09996566295526597,0.00015354862126439213,25,30,0.07584572531818011,0.18385318482473229,False,False,False,1.9185042528944654e-05,COMPLETE
314,0.2784597873687744,2025-04-21 05:43:37.333047,2025-04-21 05:43:47.113553,0 days 00:00:09.780506,0.1498267428544955,0.25326596578982197,16,0.18905735222412035,0.17151885448035004,0.09186289979605168,0.08137007262947492,0.05716333483180024,0.09065103778779622,0.00018568403207298593,27,84,0.07256729958641285,0.19460522195676075,False,False,False,6.461512018491357e-06,COMPLETE
315,0.43764814734458923,2025-04-21 05:43:47.212983,2025-04-21 05:44:10.672155,0 days 00:00:23.459172,0.3925412705050326,0.21565658101335927,2,0.05632786008602587,0.1825486651989931,0.09779999333412022,0.08461105868928842,0.010444749752367838,0.09662941634482909,0.00022562804586644515,26,37,0.0713878362282678,0.20671315357725567,False,False,False,2.4394171502708782e-06,COMPLETE
316,0.3879860877990723,2025-04-21 05:44:10.780278,2025-04-21 05:44:19.380027,0 days 00:00:08.599749,0.13476340375645837,0.14580230477417916,16,0.04146985965853216,0.1957063298317153,0.09808011547961724,0.09118511552145274,0.014128659489262688,0.0928010999662273,0.00013983963779061687,25,25,0.043555889877634264,0.23135376755259066,False,True,False,5.290546369024125e-06,COMPLETE
317,0.09055355936288834,2025-04-21 05:44:19.479764,2025-04-21 05:44:28.440585,0 days 00:00:08.960821,0.6726362817924788,0.1637750873004752,16,0.024600368622309493,0.00033927263782043693,0.09406982493267134,0.08927229321326974,0.07169813885609094,0.09487982690198693,0.0001816770564195535,24,34,0.07403408509100547,0.1318146772577949,False,False,False,4.085321902437977e-06,COMPLETE
318,0.37895290851593016,2025-04-21 05:44:28.539941,2025-04-21 05:44:37.844613,0 days 00:00:09.304672,0.06652796109267539,0.17989545405261897,16,0.05230382078383301,0.1389281242877345,0.08977747673139536,0.0860843355973657,0.011750825512995028,0.08910323408665947,9.469993464281125e-05,26,28,0.08095084314244626,0.16872963035009636,False,False,False,7.915453890069928e-06,COMPLETE
319,0.43248234987258916,2025-04-21 05:44:37.944247,2025-04-21 05:44:46.712739,0 days 00:00:08.768492,0.15533612070111938,0.12873714419892654,16,0.061888281069747024,0.1662440739265616,0.09577859683375901,0.08277956551818275,0.008908129899610713,0.09149708683686437,0.0001163918728078557,20,32,0.07764106327211176,0.22076290430091094,False,False,False,2.9077733381324404e-06,COMPLETE
320,0.4361379384994507,2025-04-21 05:44:46.825029,2025-04-21 05:44:56.060420,0 days 00:00:09.235391,0.10252069897755944,0.11152715794188722,16,0.046100104648024595,0.14970134237246127,0.09833700185080918,0.08006502919753575,0.017116528207706812,0.09686573807673816,0.00023310984879307376,25,37,0.0711827673056976,0.17508804349372567,False,False,False,2.0919321346485e-06,COMPLETE
321,0.43944781422615053,2025-04-21 05:44:56.159908,2025-04-21 05:45:05.428105,0 days 00:00:09.268197,0.1682124303201375,0.14905745452570848,16,0.016409270112935748,0.17627920481859805,0.09245819225588967,0.08812847292344912,0.013653632628270426,0.09368367954433121,0.00015340330211724253,26,25,0.0757163016391278,0.17889312389924608,False,False,False,3.601337044812184e-06,COMPLETE
322,0.22686066627502444,2025-04-21 05:45:05.528026,2025-04-21 05:45:15.102467,0 days 00:00:09.574441,0.7080206103862123,0.18263352742691874,16,0.05490342830337419,0.16012289243258518,0.09982469144185285,0.0842661263212468,0.016108410091107722,0.08935712152838193,0.00017940332814244552,24,117,0.01950462397340288,0.22570120463685822,False,False,False,4.743936811612074e-06,COMPLETE
323,0.44284157156944276,2025-04-21 05:45:15.201579,2025-04-21 05:45:24.681120,0 days 00:00:09.479541,0.12794582198314775,0.20496560096806868,16,0.03812614669639256,0.1699700393261122,0.0962769744168082,0.07810845701218748,0.010803968175498283,0.09112227619103541,0.0002694281025845796,27,30,0.0731374304171493,0.1541278282408208,False,False,False,1.6549978569743955e-06,COMPLETE
324,0.4128902137279511,2025-04-21 05:45:24.781232,2025-04-21 05:45:33.791419,0 days 00:00:09.010187,0.1245301938749723,0.1707458203617992,16,0.03216053780398033,0.16774785199700984,0.09573704630449316,0.09651023376555878,0.02472922234776192,0.09193876581688191,0.00027887466691147263,27,28,0.07359432284883129,0.1852230737389031,True,False,True,1.0581409071486479e-08,COMPLETE
325,0.42572057843208316,2025-04-21 05:45:33.901780,2025-04-21 05:45:43.308977,0 days 00:00:09.407197,0.10754670795934658,0.22440781270287,16,0.03388872684288945,0.1734814050255934,0.09714919347953768,0.08993905026902317,0.010995246145868158,0.09536130889142938,0.00034185382884629643,27,20,0.07076577226315739,0.15343912820086628,False,False,False,1.768498092267063e-06,COMPLETE
326,0.44683073163032533,2025-04-21 05:45:43.413106,2025-04-21 05:45:52.821267,0 days 00:00:09.408161,0.1486378628750039,0.19759914288790215,16,0.0386487272194941,0.18174041323700352,0.09471358715468084,0.07853013759778418,0.01951219289238578,0.09347411008902759,0.00023309069941028477,27,30,0.07279198466710869,0.16548580587448442,False,False,False,1.561735936394981e-06,COMPLETE
327,0.4283010125160217,2025-04-21 05:45:52.922446,2025-04-21 05:46:02.319393,0 days 00:00:09.396947,0.08505580741799373,0.19883287444175066,16,0.03613337843140481,0.18255153091186754,0.09485561790265686,0.08018869399768497,0.01942755666885959,0.0979283888021568,0.00024362620844634267,27,22,0.07317158793663671,0.1630131643325144,False,False,False,1.7401549887000902e-06,COMPLETE
328,0.3860113382339478,2025-04-21 05:46:02.420394,2025-04-21 05:46:11.746920,0 days 00:00:09.326526,0.1291229155734373,0.8420776903932143,16,0.027437194137874963,0.19241117690551435,0.09745490176759404,0.0773214848369113,0.01842547236502472,0.09387535671235327,0.0002843785605169818,27,26,0.0750127453269997,0.16447575688971164,False,False,False,1.579442918770321e-06,COMPLETE
329,0.44214238524436955,2025-04-21 05:46:11.858575,2025-04-21 05:46:21.311698,0 days 00:00:09.453123,0.14521324002017347,0.20889605257770777,16,0.037813958151397306,0.17897378816573817,0.09981763087452737,0.09297265620399144,0.016008043249488433,0.09605945739569324,0.00021693035153561293,27,30,0.07141431863025324,0.15247877523663447,False,False,False,8.371928664321745e-08,COMPLETE
330,0.417600166797638,2025-04-21 05:46:21.414360,2025-04-21 05:46:30.672855,0 days 00:00:09.258495,0.18318071312976827,0.2523667805126288,16,0.042992261931648124,0.16218289401280125,0.0960366630732268,0.07569327255742467,0.013476171144438063,0.09374789462012581,0.00013883137817163448,26,35,0.07297023149001083,0.17079111870193964,False,False,False,2.2486326568460333e-06,COMPLETE
331,0.41578156352043155,2025-04-21 05:46:30.775748,2025-04-21 05:46:40.165365,0 days 00:00:09.389617,0.61776914527084,0.23394307602231396,16,0.048021628869621885,0.1727258128971316,0.03292022585858648,0.0871055077338191,0.0208996149830031,0.09849214588299054,7.677166591567654e-05,26,28,0.07729084287379674,0.14185846407056332,False,False,False,9.153598621636641e-06,COMPLETE
332,0.29316593408584596,2025-04-21 05:46:40.267332,2025-04-21 05:46:49.809485,0 days 00:00:09.542153,0.34222979090137395,0.9009309901159472,16,0.020812756825272272,0.18502081836097178,0.09417742567181875,0.07854313466037247,0.007903788151964616,0.09067069817325839,0.0001666491068143217,26,91,0.07043945695259808,0.16141603609330676,False,False,False,2.2110866661101003e-06,COMPLETE
333,0.4453072309494019,2025-04-21 05:46:49.923566,2025-04-21 05:46:59.242162,0 days 00:00:09.318596,0.4223838826242922,0.21939531701026024,16,0.04064089464511265,0.1537150694988449,0.0980439220334569,0.09086472742430453,0.0174312304520716,0.09581558687872356,0.0003342496966103314,26,32,0.07478435871745488,0.17256975629696875,False,False,False,1.4964290468125167e-06,COMPLETE
334,0.38585042357444765,2025-04-21 05:46:59.346190,2025-04-21 05:47:07.544207,0 days 00:00:08.198017,0.3830480243782023,0.20704924154040347,16,0.04080095802069183,0.14375249847356714,0.09188744643404934,0.0951796938238565,0.01738584890695126,0.020032135204672785,0.0003418521365494292,15,24,0.07512247804993717,0.17671879321214778,False,False,False,1.5148029061329791e-06,COMPLETE
335,0.4484358251094818,2025-04-21 05:47:07.646475,2025-04-21 05:47:17.319118,0 days 00:00:09.672643,0.46794920468279927,0.27398403457429826,16,0.02967597883159429,0.15278614583314734,0.09754730470641143,0.09085640880963211,0.018542050723506925,0.09288708068445015,0.00028336643975999796,27,31,0.08814527663489546,0.17412570389752793,True,False,False,1.4600601409210844e-06,COMPLETE
336,0.44682608246803285,2025-04-21 05:47:17.422575,2025-04-21 05:47:27.108503,0 days 00:00:09.685928,0.4290312263136243,0.2329813749240162,16,0.24343641367682353,0.15289112386063256,0.09621394970317015,0.09177872079987667,0.02339314267383335,0.09256654731541313,0.00033324083988375895,27,32,0.07649013721467182,0.16857645785917852,True,False,False,1.4617174140305724e-06,COMPLETE
337,0.10571423768997193,2025-04-21 05:47:27.223735,2025-04-21 05:47:36.131026,0 days 00:00:08.907291,0.451934608752203,0.26512096102126204,16,0.24620832339132626,0.15285493570437853,0.09447605475038556,0.09353892358165301,0.022925312542466953,0.08823871528138748,0.00039237777937948696,27,33,0.08754279256984676,0.16992774727909007,True,True,False,1.5704586911561607e-06,COMPLETE
338,0.43874770998954776,2025-04-21 05:47:36.236030,2025-04-21 05:47:45.868902,0 days 00:00:09.632872,0.4911785205974851,0.24506868831636267,16,0.02778849352448521,0.1550178194133048,0.09014755157917244,0.09236093450039859,0.022377084064179667,0.09269561308713453,0.0003747934454105364,28,27,0.07912400989419542,0.16736153001311163,True,False,False,1.3299761625233002e-06,COMPLETE
339,0.436614990234375,2025-04-21 05:47:45.975649,2025-04-21 05:47:55.715665,0 days 00:00:09.740016,0.4121326853739977,0.22745230041570164,16,0.22697829166860184,0.14466797493131997,0.09610749747968964,0.09002074684763141,0.030127597738086317,0.09104552668022275,0.0003143672085425656,27,38,0.08927619900552797,0.15968798556919744,True,False,False,1.387406840564078e-06,COMPLETE
340,0.4496995210647583,2025-04-21 05:47:55.820842,2025-04-21 05:48:03.731575,0 days 00:00:07.910733,0.4334444549586943,0.2970813567443186,16,0.16149329595727308,0.13786175759753397,0.021987157804308242,0.09146485865693965,0.019958937722266073,0.09002923623771059,0.0004573272234979118,10,32,0.07660187149140814,0.1821139331138976,True,False,False,1.8550948110833018e-06,COMPLETE
341,0.4480919718742371,2025-04-21 05:48:03.848002,2025-04-21 05:48:11.782277,0 days 00:00:07.934275,0.4423651788714508,0.2930434357310681,16,0.17312779161655784,0.14758979632352953,0.05094241198861957,0.09439940111774311,0.01942883083853703,0.08948789330396742,0.00045282685006113566,11,30,0.09140695554692414,0.18048276826462276,True,False,False,1.6546737699893195e-06,COMPLETE
342,0.4438581705093384,2025-04-21 05:48:11.889823,2025-04-21 05:48:20.082656,0 days 00:00:08.192833,0.436806745745484,0.29452798685948023,16,0.1830136819066085,0.13091403109482563,0.024722262749789364,0.09211216700776649,0.023600977358704214,0.08999702617491052,0.0003896976940856911,13,33,0.0885135624567579,0.18198354999199673,True,False,False,1.923685221678676e-06,COMPLETE
343,0.10680123567581178,2025-04-21 05:48:20.187998,2025-04-21 05:48:31.784483,0 days 00:00:11.596485,0.4192701930144491,0.2850043604572944,2,0.17701497130959334,0.13470548108990824,0.021030433085011565,0.09746455867970644,0.020656676915603443,0.08759642507716625,0.00046873508429669676,9,34,0.09029126225426207,0.1795886139390655,True,False,True,1.8483018074478827e-06,COMPLETE
344,0.45124591588974006,2025-04-21 05:48:31.890545,2025-04-21 05:48:39.922307,0 days 00:00:08.031762,0.4267904249913199,0.28827833425772487,16,0.16852203536011087,0.13576715962370825,0.024304844794091555,0.09432409224214265,0.025280459571581246,0.09279462553207234,0.0005514268968899035,11,32,0.09290186774479207,0.1874417444185639,True,False,False,1.985455641627069e-06,COMPLETE
345,0.44212575554847716,2025-04-21 05:48:40.039660,2025-04-21 05:48:49.822883,0 days 00:00:09.783223,0.42976787925344623,0.30968892298007955,16,0.16796714568517007,0.1406418053443592,0.02446508240112277,0.09548351584038398,0.02789905590659338,0.0897800158288734,0.00046065667667096274,28,32,0.09666460657779888,0.1941542868913586,True,False,False,2.137354995253841e-06,COMPLETE
346,0.44091875553131105,2025-04-21 05:48:49.930692,2025-04-21 05:48:57.700225,0 days 00:00:07.769533,0.47631396873344095,0.2917789464561924,16,0.15577949809519961,0.13631311260579784,0.01578056592957134,0.0937899673007902,0.023912050529622662,0.09340469143515069,0.000543440335213205,10,35,0.09485803531622801,0.1854007006986849,True,False,False,1.6624090766715667e-06,COMPLETE
347,0.4379869341850281,2025-04-21 05:48:57.809124,2025-04-21 05:49:05.641248,0 days 00:00:07.832124,0.4609443234673825,0.2984789045740597,16,0.16248908177435528,0.12593815619902074,0.02522563762060643,0.09720811801991458,0.026043784634617692,0.09536188393981535,0.0003898392617261588,10,33,0.09181364135372075,0.18937426125921636,True,False,False,1.2096951185073752e-06,COMPLETE
348,0.45594507455825806,2025-04-21 05:49:05.748822,2025-04-21 05:49:13.658531,0 days 00:00:07.909709,0.45089268214412614,0.3296869039920558,16,0.17293077482916208,0.14789606809502673,0.021708411962288867,0.09451865612605152,0.021637358416907306,0.0903864070097957,0.0005500063217300761,11,28,0.09273909535341078,0.18126096947190143,True,False,False,2.4543393673536965e-06,COMPLETE
349,0.4562052428722382,2025-04-21 05:49:13.777108,2025-04-21 05:49:21.682800,0 days 00:00:07.905692,0.45865896166680825,0.34116533160733276,16,0.14930889649775128,0.13228628765387038,0.02447824635539992,0.09481059788671803,0.023713002330443395,0.089811954594668,0.0005770553889483309,11,28,0.08916931447942156,0.18211094529027488,True,False,False,2.5007803380923472e-06,COMPLETE
350,0.45173606276512146,2025-04-21 05:49:21.791948,2025-04-21 05:49:29.766739,0 days 00:00:07.974791,0.43878383964347156,0.3245050442592581,16,0.16943397028394996,0.12937486547869909,0.021826177180628646,0.09576362007829452,0.025789165388448103,0.08758746287876254,0.0005280432288940354,12,28,0.09301216408572209,0.1820581154324154,True,False,False,2.747869885938424e-06,COMPLETE
351,0.45589087009429935,2025-04-21 05:49:29.875073,2025-04-21 05:49:37.776376,0 days 00:00:07.901303,0.43375490097354513,0.33617368081905485,16,0.17317451614133583,0.12995065360080904,0.02120699857633722,0.09766793392563632,0.02352897890169251,0.08758470830061917,0.0005500366652521501,11,27,0.09395451435709794,0.18416464906306518,True,False,False,2.4802229099589306e-06,COMPLETE
352,0.45355006456375124,2025-04-21 05:49:37.889328,2025-04-21 05:49:45.817221,0 days 00:00:07.927893,0.44002865481883896,0.3294320516855208,16,0.16988690025572595,0.12935952064938996,0.021177105492921535,0.09874648956829869,0.026821886560479045,0.08726387218841389,0.0005586100662146576,11,21,0.09284300713343109,0.18127241601388025,True,False,False,2.5072257777301637e-06,COMPLETE
353,0.4518763363361359,2025-04-21 05:49:45.936893,2025-04-21 05:49:53.930168,0 days 00:00:07.993275,0.43398673228346574,0.32951099450610244,16,0.1740953312097721,0.1289800449061976,0.02031096953871857,0.09818994837882639,0.027339414401907913,0.087681445828015,0.0005651942699894562,11,22,0.09105699103129009,0.18258771998726067,True,False,False,2.6415669905812058e-06,COMPLETE
354,0.44042220115661623,2025-04-21 05:49:54.040125,2025-04-21 05:50:01.916212,0 days 00:00:07.876087,0.42989248872205965,0.3284977076941501,16,0.1496616695975859,0.1273393303349538,0.02051698410776129,0.09859809788749423,0.027994630246252865,0.08576041834047944,0.0006108698918375473,11,13,0.09361969948792087,0.18085259221452052,True,False,False,2.5902415915948856e-06,COMPLETE
355,0.44491831064224246,2025-04-21 05:50:02.027112,2025-04-21 05:50:10.044479,0 days 00:00:08.017367,0.42943522692080344,0.3738498301714746,16,0.17128286242396248,0.1300790445408138,0.021619430219466034,0.099429783433616,0.023664052366799318,0.08756650056249358,0.0005016399756544941,12,16,0.09201536564490619,0.18681406062087388,True,False,False,2.5923144379534617e-06,COMPLETE
356,0.4463931739330292,2025-04-21 05:50:10.154971,2025-04-21 05:50:18.220680,0 days 00:00:08.065709,0.5011782185177808,0.36082108870740376,16,0.17149747755677944,0.11502867141567712,0.018895010986117712,0.0978780378949131,0.02734150422771507,0.08539719665597481,0.000589417286220611,12,17,0.0921731941309682,0.186479097717479,True,False,False,2.523321350913724e-06,COMPLETE
357,0.4550372302532196,2025-04-21 05:50:18.341633,2025-04-21 05:50:26.362565,0 days 00:00:08.020932,0.5035994117493221,0.3629909861388874,16,0.17161709852209597,0.11934075839111069,0.01863991783231037,0.09987315956591902,0.025986390290167246,0.0869732299328917,0.0005326941827675973,12,18,0.09226224842397572,0.18912305404089189,True,False,False,2.550048557976994e-06,COMPLETE
358,0.24047470688819886,2025-04-21 05:50:26.473787,2025-04-21 05:50:33.741090,0 days 00:00:07.267303,0.5037006312901754,0.3644439271646478,16,0.17213337219296626,0.11978011924428072,0.019299202745432648,0.09849139898154527,0.02701280904042133,0.0873717431028919,0.0005412462267818376,11,13,0.0926852705331635,0.1971309705675926,True,True,False,2.568653862495248e-06,COMPLETE
359,0.44050369858741767,2025-04-21 05:50:33.852982,2025-04-21 05:50:41.716841,0 days 00:00:07.863859,0.4566072599927964,0.3384447220728419,16,0.1734797315425719,0.11406857989539396,0.01690693986499006,0.09971364652777213,0.02898998974631434,0.08694492281836232,0.0006716892410395041,12,11,0.09110513370465108,0.18833473793461925,True,False,False,2.516565302897342e-06,COMPLETE
360,0.42740183472633364,2025-04-21 05:50:41.836741,2025-04-21 05:50:49.636166,0 days 00:00:07.799425,0.470053579246652,0.38143927781905934,16,0.16291464217408694,0.10719793819281744,0.0227208502316724,0.09692560515454968,0.026489689305175815,0.08784463976549735,0.0005292418996273426,12,9,0.09470267100069081,0.19015423315708727,True,False,False,2.137013347381417e-06,COMPLETE
361,0.4494972884654999,2025-04-21 05:50:49.748146,2025-04-21 05:50:57.638770,0 days 00:00:07.890624,0.4870840448176368,0.333711257770449,16,0.19006209202559127,0.12347889827188671,0.018192332185511587,0.09896153432014958,0.024914299933758474,0.08616833207431343,0.0006934249959035482,11,17,0.0923643448775644,0.18653179819531707,True,False,False,1.6136135139020525e-06,COMPLETE
362,0.453878116607666,2025-04-21 05:50:57.751120,2025-04-21 05:51:05.576135,0 days 00:00:07.825015,0.49240921020329537,0.3236222798728141,16,0.17082344151694143,0.12020889584148428,0.019514591000009386,0.09983064189636787,0.025593149786498293,0.08585708524652798,0.0006673015805473274,11,16,0.09296858616609253,0.18385224191335545,True,False,False,1.622065136565983e-06,COMPLETE
363,0.4492596685886383,2025-04-21 05:51:05.688383,2025-04-21 05:51:13.599129,0 days 00:00:07.910746,0.502678570089384,0.32200004080669276,16,0.193768389146234,0.122651476456761,0.018599719464671798,0.09749316682825453,0.025700586889038205,0.08546650639180843,0.0006407496996817686,11,20,0.09638576236771518,0.18420914765996257,True,False,False,1.5119972134521342e-06,COMPLETE
364,0.4539738297462464,2025-04-21 05:51:13.721346,2025-04-21 05:51:21.671288,0 days 00:00:07.949942,0.49491014913478915,0.32603404472498115,16,0.18966921386430818,0.12147310918193993,0.01868666694923146,0.09975548262525334,0.02618924479894592,0.08546666314197432,0.0007136575897472003,11,18,0.09790041987699774,0.1837357475444321,True,False,False,1.3487511561616354e-06,COMPLETE
365,0.09986304044723512,2025-04-21 05:51:21.783592,2025-04-21 05:51:29.142672,0 days 00:00:07.359080,0.5107134440289711,0.3272312801527233,16,0.19417342881837374,0.12273887728029853,0.018146314613355096,0.0977913043431375,0.031323037618546955,0.08629033007472289,0.0007384446290056074,11,17,0.09789802913730973,0.1823897558577947,True,False,True,1.259936357594262e-06,COMPLETE
366,0.44728702306747437,2025-04-21 05:51:29.256806,2025-04-21 05:51:43.945211,0 days 00:00:14.688405,0.5012418692334716,0.34939076964474003,2,0.1821035267658171,0.10756652545981003,0.013287254661005776,0.09646224499294827,0.026037837902865252,0.08384397029754229,0.000666267306735931,11,18,0.09680921496321489,0.1957597895332555,True,False,False,1.5210301549694688e-06,COMPLETE
367,0.44527139067649846,2025-04-21 05:51:44.058809,2025-04-21 05:51:57.894745,0 days 00:00:13.835936,0.4916217747922886,0.3511956165385396,2,0.18047371623979208,0.11709814422060812,0.028072192078315596,0.09631755593159948,0.02539740943452588,0.08567270519951745,0.0006848569862756581,10,18,0.09748095195423803,0.19597626646754485,True,False,False,1.4223342879833984e-06,COMPLETE
368,0.4482824742794037,2025-04-21 05:51:58.018661,2025-04-21 05:52:05.889104,0 days 00:00:07.870443,0.49137806502118,0.32405569724885724,16,0.16789504132415006,0.10432015378499143,0.009625103510485341,0.09990279793522334,0.02583562007040626,0.08652254443350993,0.000614017207314175,11,16,0.09581537360942913,0.18977013027995004,True,False,False,1.603720517177157e-06,COMPLETE
