number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
68,0.31664435267448426,2025-04-10 20:25:41.273795,2025-04-10 20:25:49.515665,0 days 00:00:08.241870,0.05574346779988326,0.7304836053392814,16,0.0269133388618786,0.05777372930745629,0.005655110019377879,0.021577435545628923,0.04298942656639373,0.0785570524783896,1.1100635345042048e-05,21,69,0.05927432826114097,0.09560607996473505,True,True,False,0.000977926864665442,COMPLETE
69,0.09234625697135926,2025-04-10 20:25:49.540131,2025-04-10 20:25:58.331478,0 days 00:00:08.791347,0.1927865796844726,0.5450312605226689,8,0.05161609537781259,0.10639254292174455,0.05600358274507472,0.06269590392888351,0.06579369032629966,0.08246838677776377,1.8090107586691907e-05,19,37,0.07868467394219054,0.05196706631201014,True,True,True,0.00020239910538758925,COMPLETE
70,0.3716099381446839,2025-04-10 20:25:58.356170,2025-04-10 20:26:05.682552,0 days 00:00:07.326382,0.30834752157455375,0.48630436643817393,16,0.03494914269765495,0.04537168756232013,0.06537502347092092,0.015963979657825592,0.088828236744599,0.048411824979996965,2.6853777592844764e-05,12,65,0.06271257549800022,0.14586368029994612,True,True,False,1.715206177743821e-06,COMPLETE
71,0.38529546260833747,2025-04-10 20:26:05.707401,2025-04-10 20:26:13.613312,0 days 00:00:07.905911,0.11102548717404309,0.682981670605378,16,0.01877016514330399,0.020845732122627816,0.050743518456614775,0.0035002151912843474,0.05166407312630612,0.0877197605488142,1.5320247408908325e-05,18,59,0.08602296658011999,0.08208503108607816,True,True,False,5.661406578534338e-05,COMPLETE
72,0.40563056468963626,2025-04-10 20:26:13.638699,2025-04-10 20:26:21.511783,0 days 00:00:07.873084,0.13486271659242466,0.6400955808841604,16,0.02321132969566366,0.016809841672558792,0.059997377849877985,0.006124983134695446,0.04820217219015151,0.09631359123536168,1.3228483085805368e-05,18,49,0.08583592910910608,0.09612232111122956,True,True,False,0.00025253535069758845,COMPLETE
73,0.3771189570426941,2025-04-10 20:26:21.537520,2025-04-10 20:26:29.129609,0 days 00:00:07.592089,0.1483938397292531,0.6373713419030546,16,0.026214766954758596,0.06737319718170098,0.05511309601852574,0.008475713208314561,0.03751887415351263,0.09793129332781844,1.0412638269367319e-05,16,28,0.09141752346622885,0.10019735951142036,True,True,False,0.00041092392521987434,COMPLETE
74,0.3615123152732849,2025-04-10 20:26:29.156234,2025-04-10 20:26:37.188109,0 days 00:00:08.031875,0.07858277139771247,0.5812098143313033,16,0.006528406937176389,0.2452562886215892,0.04088257190492729,0.011922367021391654,0.04779057044490249,0.07839927746422007,1.9518460528137243e-05,20,51,0.09735423182819752,0.06987483868688815,True,True,False,0.0006143785461982462,COMPLETE
75,0.20765932500362397,2025-04-10 20:26:37.225313,2025-04-10 20:26:44.628145,0 days 00:00:07.402832,0.8419085830808896,0.7436217300689133,16,0.055533908903490865,0.26075869315727157,0.07766136462096766,0.06833262980760574,0.05429382843734942,0.06676204762264068,9.731920779624844e-05,14,46,0.0838199787424682,0.13980708561283597,True,True,False,8.73820417523215e-08,COMPLETE
76,0.37696023583412175,2025-04-10 20:26:44.654689,2025-04-10 20:26:52.441556,0 days 00:00:07.786867,0.2030051529392134,0.530341152580031,16,0.04449016390293064,0.01549198136329626,0.06190865950759017,0.0331833320420962,0.062018344496053854,0.09653150976144491,3.4100087848967306e-05,17,54,0.05624374306131073,0.11596876668445423,True,True,True,0.00021600240054370746,COMPLETE
77,0.22484000921249392,2025-04-10 20:26:52.470251,2025-04-10 20:27:02.512822,0 days 00:00:10.042571,0.25384828777289786,0.8134017421290602,2,0.07231560308160642,0.034480263663625194,0.07326268837081093,0.006211621846323984,0.04955085076746288,0.08498819925181803,5.5302208735829796e-05,6,122,0.07386878103273706,0.1353389698414616,True,True,False,0.00025423414420968737,COMPLETE
78,0.15807029604911804,2025-04-10 20:27:02.539272,2025-04-10 20:27:11.001135,0 days 00:00:08.461863,0.05020115349726778,0.44028391846519443,16,0.018859112042655255,0.0790361681167092,0.04840821779737633,0.0581358544287448,0.03344184326800388,0.08934299257216625,4.0257228420696e-05,22,71,0.09498680169856755,0.054038614586647465,True,True,False,3.7700052875379925e-07,COMPLETE
79,0.3439103901386261,2025-04-10 20:27:11.028550,2025-04-10 20:27:18.431084,0 days 00:00:07.402534,0.014751674448000247,0.4035552275526977,16,0.03840972033699475,0.04794360985192431,0.08845840777965806,0.04030403795092459,0.044513550475823976,0.0556809285874892,0.00015183898743476178,15,40,0.07995541152794974,0.16022800120816408,True,True,True,0.0006577892950646892,COMPLETE
80,0.361520928144455,2025-04-10 20:27:18.458921,2025-04-10 20:27:26.504467,0 days 00:00:08.045546,0.16669412009487222,0.7146207314525804,16,0.007526005458611873,0.29231162559173324,0.05862141802321365,0.009972745645334999,0.038538797913759366,0.07476849105327556,2.6383765418096036e-05,17,78,0.08624867862855928,0.22781131274214528,True,True,False,6.01040046054064e-08,COMPLETE
81,0.399448299407959,2025-04-10 20:27:26.533505,2025-04-10 20:27:34.452248,0 days 00:00:07.918743,0.1231111391207169,0.6641840173066815,16,0.02267182417547372,0.023335456553182782,0.06885492735473554,0.004624965359994059,0.055004424703054215,0.09335237994671917,1.543601213017102e-05,18,62,0.09131527031840407,0.08725266262570071,True,True,False,7.755280494980074e-05,COMPLETE
82,0.4087767541408539,2025-04-10 20:27:34.480388,2025-04-10 20:27:42.453898,0 days 00:00:07.973510,0.08894247174631656,0.6852121845001536,16,0.028351269183553185,0.06462707800326205,0.07417956358351249,0.013715038947631762,0.04766808393474035,0.09223151558556014,1.258569621995386e-05,19,49,0.09236031447454236,0.09771983793119453,True,True,False,0.00013584073030690767,COMPLETE
83,0.3929461836814881,2025-04-10 20:27:42.482621,2025-04-10 20:27:50.459733,0 days 00:00:07.977112,0.09385729385775454,0.6330905047913883,16,0.028955894749983786,0.06500289411519626,0.06849695499730131,0.006094331075860715,0.058668179918212535,0.0927238137147854,1.3064465690690477e-05,19,64,0.0923271741852313,0.04140827693012177,True,True,False,0.00013410453997487372,COMPLETE
84,0.39968140125274665,2025-04-10 20:27:50.488178,2025-04-10 20:27:58.592764,0 days 00:00:08.104586,0.14360569585781482,0.570607902298568,16,0.016737119932243708,0.2311372114680345,0.07461750959190919,0.014920200440138342,0.04664814612425291,0.09623924963364751,1.704535226844458e-05,21,49,0.09072372836529775,0.09774623675370253,True,True,False,0.00027807914690989807,COMPLETE
85,0.3516800761222839,2025-04-10 20:27:58.621745,2025-04-10 20:28:06.772972,0 days 00:00:08.151227,0.13679704683488664,0.5772312696459643,16,0.0022299717088229976,0.2347983131230848,0.06580657206999443,0.016876776676150482,0.05312060132855774,0.09670687642131892,2.0432387819210418e-05,21,47,0.0903028923650358,0.07527746263111605,True,True,False,8.07977553757561e-05,COMPLETE
86,0.39431510567665107,2025-04-10 20:28:06.802224,2025-04-10 20:28:14.605054,0 days 00:00:07.802830,0.1233236787027491,0.5557605725848943,16,0.013948150106661002,0.21795513501322417,0.07014766123774391,0.003045267762323641,0.04248905905692979,0.08837575423827168,1.2399966846342843e-05,19,31,0.09883445615764261,0.085646176391322,True,True,False,0.000169278507555276,COMPLETE
87,0.09569774270057678,2025-04-10 20:28:14.635294,2025-04-10 20:28:23.069515,0 days 00:00:08.434221,0.18042610863655148,0.6822378830840002,16,0.033675543585204054,0.25256249506372563,0.07407158532064223,0.021807993395075054,0.06437235145300964,0.09935270860471813,1.7238186497562622e-05,23,54,0.09394792814675976,0.09493002046307424,True,True,True,5.6039858647687745e-05,COMPLETE
88,0.21069497764110567,2025-04-10 20:28:23.099058,2025-04-10 20:28:31.076570,0 days 00:00:07.977512,0.07712597766055608,0.6107747762819625,16,0.05753959053006592,0.22795273976266234,0.07593248933220254,0.012633764601694178,0.01868608700172862,0.09996366331184679,2.6426907561433107e-05,21,43,0.0010772176252888677,0.058946388251115325,True,True,False,0.0003271317935516728,COMPLETE
89,0.2045539677143097,2025-04-10 20:28:31.107033,2025-04-10 20:28:50.480493,0 days 00:00:19.373460,0.24164131263867336,0.5029568404891999,2,0.16341706876935624,0.015250903975025229,0.08247125312658146,0.025093411465589112,0.06088803067684158,0.09617333863631126,1.0496643706462525e-05,20,60,0.0874474271956877,0.02051385537275352,False,False,False,3.1065139966112724e-05,COMPLETE
90,0.21780057549476625,2025-04-10 20:28:50.511497,2025-04-10 20:28:59.891618,0 days 00:00:09.380121,0.16076035172370604,0.5229895170927673,8,0.28007996634778354,0.008061159465326921,0.07109515858626185,0.008385853068490524,0.02352546804805316,0.0924375732296618,2.318311666220157e-05,23,19,0.015562316872278631,0.030876041364073056,True,True,False,1.4638622891278292e-08,COMPLETE
91,0.3872926950454712,2025-04-10 20:28:59.922430,2025-04-10 20:29:07.767095,0 days 00:00:07.844665,0.05782881594282514,0.6604013432330594,16,0.02205650526757627,0.20495355901162185,0.06128461739461771,0.0130170621097689,0.04858968306839744,0.08277342184514014,1.593079348321233e-05,18,48,0.0833394261505132,0.11087009533105797,True,True,False,0.00028852212806069886,COMPLETE
92,0.27846992015838623,2025-04-10 20:29:07.798692,2025-04-10 20:29:15.878108,0 days 00:00:08.079416,0.095730777259917,0.631553445587248,16,0.044899320638871365,0.03621407074471636,0.08534141939808282,0.013939020008497928,0.04626283998402864,0.087446368184078,1.3137651582027172e-05,20,52,0.09306842479075084,0.10179326287309011,True,True,False,0.0004974412965623545,COMPLETE
93,0.3964345693588257,2025-04-10 20:29:15.910680,2025-04-10 20:29:24.066445,0 days 00:00:08.155765,0.12327530902047155,0.6912964280376553,16,0.02447495283896363,0.021965517728859494,0.0930670064572374,0.017663203078658863,0.054676098734596765,0.09033510276298154,1.855220061382288e-05,22,39,0.09738023321358127,0.07040466492933434,True,True,False,8.615445734583388e-05,COMPLETE
94,0.27060999870300295,2025-04-10 20:29:24.098264,2025-04-10 20:29:32.139851,0 days 00:00:08.041587,0.04029940702560435,0.5573961365876898,16,0.012260690466662241,0.18447414371923102,0.06686469059608176,0.01028487778115363,0.05143031093494063,0.08546180586142478,7.41629756299215e-05,19,56,0.09072730612516049,0.08566764248018421,True,True,False,0.0001475483677839993,COMPLETE
95,0.18547710478305818,2025-04-10 20:29:32.172021,2025-04-10 20:29:40.043628,0 days 00:00:07.871607,0.0902902328699931,0.7914072904359086,16,0.21127921194517746,0.2680368584957625,0.079159019315004,0.005902665119051444,0.05757112122296169,0.09570800703207888,1.0101817071089529e-05,18,73,0.0871171187049562,0.0929151287674309,True,True,False,8.507272187781176e-06,COMPLETE
96,0.3560034275054932,2025-04-10 20:29:40.075273,2025-04-10 20:29:47.851415,0 days 00:00:07.776142,0.21416866925457922,0.7511870097978489,16,0.03383891390242075,0.2858920170496259,0.08803331288035482,0.014487882361812702,0.04229458468356583,0.09270939656783919,4.977142749734955e-05,16,64,0.07207617290482377,0.2849874336658915,True,True,False,0.00019689508563035908,COMPLETE
97,0.39007282257080084,2025-04-10 20:29:47.884830,2025-04-10 20:29:56.682639,0 days 00:00:08.797809,0.13705063809318352,0.5903113031946832,16,0.005794233951732983,0.24271110691886516,0.0633301961283777,0.021564403632995735,0.03464895940563181,0.02547019386193747,2.8882324666505888e-05,25,68,0.07729990791801092,0.07706778468116302,True,True,True,0.000100384422952335,COMPLETE
98,0.10117728114128113,2025-04-10 20:29:56.715976,2025-04-10 20:30:03.537604,0 days 00:00:06.821628,0.019986965825981612,0.6466213567602748,16,0.01947909150209289,0.028031833571574283,0.07521965773949225,0.0020427982817472308,0.055363948810727134,0.07707330861225209,1.5398970124932817e-05,9,42,0.08852977719479055,0.06527460424284151,True,True,False,0.0005137809988720655,COMPLETE
99,0.3736025869846344,2025-04-10 20:30:03.571284,2025-04-10 20:30:11.780973,0 days 00:00:08.209689,0.06805350205020802,0.721591940531246,16,0.0001915310959738287,0.016737637933160614,0.06031054263979656,0.053532829975567825,0.012518463481318411,0.0827410303748294,3.646404572238252e-05,21,49,0.09513704279640796,0.10916330783465107,True,True,False,1.778986619562735e-05,COMPLETE
100,0.34320309162139895,2025-04-10 20:30:11.814705,2025-04-10 20:30:19.806907,0 days 00:00:07.992202,0.6715500259249373,0.604394219947529,16,0.050610047511436246,0.007798312135040719,0.05326307622274565,0.004463317618225309,0.026437624920080772,0.08993738769040452,2.1482974806104542e-05,20,45,0.08481278442933392,0.12078797386085353,True,True,False,0.0008140861165895564,COMPLETE
101,0.40916028022766116,2025-04-10 20:30:19.842490,2025-04-10 20:30:27.985933,0 days 00:00:08.143443,0.12326868923033274,0.4702587370827372,16,0.02553909677798821,0.021522778431078013,0.09325320802105774,0.016845688402249048,0.05364413658011625,0.0909539471476758,1.929728260790986e-05,22,40,0.09154633611535541,0.06925032149761473,True,True,False,3.75780949320631e-05,COMPLETE
102,0.3188823401927948,2025-04-10 20:30:28.019890,2025-04-10 20:30:36.143357,0 days 00:00:08.123467,0.11071526229620907,0.4742641128296978,16,0.04068843019750708,0.2051456259757453,0.09691757707850956,0.011099585207496054,0.05238759400829303,0.007843095273094645,1.3040225870125213e-05,22,35,0.09093899323116413,0.09829877303115707,True,True,False,2.2484630452952844e-06,COMPLETE
103,0.41593419909477236,2025-04-10 20:30:36.179813,2025-04-10 20:30:43.954988,0 days 00:00:07.775175,0.18693345262300598,0.5076737780613026,16,0.028266129166895318,0.05912070528378759,0.08345909686535045,0.019618977969938264,0.0466107192357278,0.09303977606164295,2.306429309583969e-05,17,55,0.08255245370673674,0.05303856217079774,True,True,False,3.606703158014589e-06,COMPLETE
104,0.4075311899185181,2025-04-10 20:30:43.998851,2025-04-10 20:30:51.057169,0 days 00:00:07.058318,0.28624599548468355,0.5108142799373722,16,0.015358381882586317,0.0300731614910425,0.08435295553745496,0.020178647049649362,0.03935331118938614,0.09752184438059074,2.4286933394852865e-05,10,54,0.08225938292013256,0.04100559662283938,True,True,False,5.8714011984595515e-06,COMPLETE
105,0.39583478569984437,2025-04-10 20:30:51.092519,2025-04-10 20:30:58.168501,0 days 00:00:07.075982,0.28168860170685067,0.41628397500260483,16,0.031676934959421206,0.03199707808225142,0.09237381327617575,0.01968402470618504,0.031046290234210454,0.09348948833325883,3.0187551164638744e-05,10,56,0.08078772156091342,0.0523259941746086,True,True,False,3.9484269808771045e-05,COMPLETE
106,0.20906209349632265,2025-04-10 20:30:58.204182,2025-04-10 20:31:05.301919,0 days 00:00:07.097737,0.17507395981696317,0.5005050460946912,16,0.015707653706806945,0.04408971776643597,0.08911968203306356,0.024638124035780785,0.04380945856477026,0.09797827159801478,4.1489232308307386e-05,8,53,0.09243017987110808,0.04328441714706756,False,False,False,5.745753778238979e-06,COMPLETE
107,0.09234625697135926,2025-04-10 20:31:05.338269,2025-04-10 20:31:11.928123,0 days 00:00:06.589854,0.22615801225916635,0.4768962660722148,16,0.06368300480380935,0.1908908461212498,0.08656045241358735,0.028110035356597233,0.04557474703633068,0.09463732311495837,0.0019454970981272108,6,59,0.08175780431931842,0.01108647575319734,True,True,False,3.063830138653047e-06,COMPLETE
108,0.13353760838508605,2025-04-10 20:31:11.964224,2025-04-10 20:31:22.350808,0 days 00:00:10.386584,0.2002325866384045,0.5391294650756011,2,0.03948722559655961,0.00021683311544798867,0.08483080928775247,0.017926348719617256,0.040475368093363356,0.09702582661875525,2.3526762943056118e-05,7,44,0.09850569073188,0.03314480297379412,True,True,True,1.7621679049560716e-06,COMPLETE
109,0.36340140700340273,2025-04-10 20:31:22.389989,2025-04-10 20:31:30.589567,0 days 00:00:08.199578,0.5156996395540251,0.4369322688295391,16,0.027441226550309134,0.22120897921666915,0.09377026340061881,0.020896081406057296,0.038520622861017165,0.08824542206082345,1.2383099001831565e-05,23,32,0.09458971149954436,0.05764904775598692,True,True,False,5.905546894679696e-06,COMPLETE
110,0.09234625697135926,2025-04-10 20:31:30.626287,2025-04-10 20:31:38.127296,0 days 00:00:07.501009,0.35030973748572847,0.5175183260124964,8,0.05109971473458326,0.05138052044609233,0.09833748999634154,0.023264033659644374,0.050244071428288406,0.09995145215392154,0.003284587306100611,10,40,0.07567836821541313,0.03753639692055694,True,True,False,6.516494188478385e-05,COMPLETE
111,0.3930851757526398,2025-04-10 20:31:38.164331,2025-04-10 20:31:45.520757,0 days 00:00:07.356426,0.15483302624145195,0.5673277977911694,16,0.009923431335822346,0.020664586175923587,0.0815929181357279,0.007399221851952909,0.04683834899513567,0.09127834068411761,1.8648958931722915e-05,12,59,0.0886330228569865,0.06569912097802172,True,True,False,1.4144564503555302e-05,COMPLETE
112,0.38251732587814335,2025-04-10 20:31:45.557794,2025-04-10 20:31:53.631663,0 days 00:00:08.073869,0.19722630453642323,0.46675490572679007,16,0.019458882355721248,0.00799737603066634,0.07890190277551637,0.009749039421191966,0.053329443177970545,0.09512826384354689,1.7419485339733996e-05,19,65,0.08558014099524971,0.19839584536502375,True,True,False,4.178214738616006e-06,COMPLETE
113,0.4022724568843842,2025-04-10 20:31:53.669462,2025-04-10 20:32:01.199703,0 days 00:00:07.530241,0.13464366084123913,0.3868737686659881,16,0.014215734124947692,0.031879687608979,0.09588277333101447,0.01743822291390662,0.05071178110189386,0.09205972573034882,2.2376812755179656e-05,14,62,0.0888588958189768,0.07547361146440562,True,True,False,7.5797843936479195e-06,COMPLETE
114,0.39923355579376224,2025-04-10 20:32:01.238905,2025-04-10 20:32:08.424391,0 days 00:00:07.185486,0.14805060372772771,0.3330628852830952,16,0.016053500020659965,0.038383556825003336,0.09124832489058671,0.017233494261694564,0.0511926399718884,0.0925824193946549,3.159507670134419e-05,11,56,0.08252469695407966,0.08926302384164053,True,True,False,1.1548122063009177e-06,COMPLETE
115,0.31041374802589417,2025-04-10 20:32:08.463019,2025-04-10 20:32:16.912473,0 days 00:00:08.449454,0.2442983734082226,0.2517551548789533,16,0.02890248725086201,0.02968161886149146,0.095338606671095,0.015773363098046146,0.048147675141816566,0.08697898527320833,5.679311251720999e-05,22,75,0.06739999656709447,0.04972938861368448,True,True,False,7.901935708975612e-06,COMPLETE
116,0.28049366474151616,2025-04-10 20:32:16.950995,2025-04-10 20:32:24.280745,0 days 00:00:07.329750,0.2991116998588971,0.40417009254637004,16,0.045743554066010286,0.06298306469375442,0.08721909800579804,0.019757635969331437,0.06021102086923376,0.08150488633206032,0.0001024708489416115,13,49,0.08999584862750533,0.06082666855725492,True,True,False,2.7347126044818836e-06,COMPLETE
117,0.35448743700981145,2025-04-10 20:32:24.319052,2025-04-10 20:32:32.093474,0 days 00:00:07.774422,0.12978275479054222,0.5062387033787824,16,0.03498799562691761,0.07188181072316228,0.09721433175926647,0.025650053889102582,0.04393080278722651,0.09643569944506483,8.107910011835835e-05,17,53,0.09696490767794917,0.07444897983847813,True,True,False,6.138461824559292e-07,COMPLETE
