number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
823,0.2917885839939118,2025-04-12 20:07:27.331224,2025-04-12 20:07:36.751010,0 days 00:00:09.419786,0.4724981540339483,0.43139604509661256,8,0.05942941020780232,0.11991638479027439,0.0834677359444441,0.04938053983715409,0.03185135993807852,0.092158191480981,0.07450354292775657,27,27,0.05019405458775067,0.1742658140200783,True,True,True,3.92745887202652e-07,COMPLETE
824,0.19931281208992005,2025-04-12 20:07:37.011328,2025-04-12 20:07:45.850469,0 days 00:00:08.839141,0.42249557463265536,0.521509172068099,8,0.1574217553075942,0.19448581594995873,0.08107034776050749,0.05699418900852623,0.06195664076229631,0.09665654298171046,0.049570445993937944,24,25,0.04675977091080339,0.16733712482191593,True,True,True,6.619611214164045e-07,COMPLETE
825,0.42161288261413576,2025-04-12 20:07:46.126045,2025-04-12 20:07:55.324593,0 days 00:00:09.198548,0.44737937696573715,0.49553759847417317,8,0.0467846733851,0.20757953446419347,0.08709219689740809,0.054966547230133785,0.04381750615874791,0.08907884505979578,0.08385436147870123,26,29,0.05184569774337568,0.19327278156807334,True,True,True,4.917233756298697e-07,COMPLETE
826,0.4091603875160218,2025-04-12 20:07:55.601645,2025-04-12 20:08:04.640334,0 days 00:00:09.038689,0.3962512670088299,0.4735173347357402,8,0.05496179880490952,0.18831108094581045,0.07890983396072267,0.052434307513042705,0.052104434404680613,0.09798753832219871,0.06588581847051128,25,21,0.04869131731078837,0.17954046295268727,True,True,True,2.850668147699117e-07,COMPLETE
827,0.2934100866317749,2025-04-12 20:08:04.901699,2025-04-12 20:08:12.621387,0 days 00:00:07.719688,0.472803858462077,0.5165096905550338,8,0.04008598370106641,0.21949786715011282,0.0830076201451905,0.05716390641628264,0.002779576153215655,0.09476586454540402,0.09978989562262518,16,32,0.04448823849590964,0.1867898794776087,True,True,True,7.989808658564996e-07,COMPLETE
828,0.4242441415786743,2025-04-12 20:08:12.897148,2025-04-12 20:08:21.769563,0 days 00:00:08.872415,0.43117841852207606,0.5406080861551817,8,0.04746853710178347,0.20192237279681596,0.0768681735169396,0.05029527918247308,0.030298942648151684,0.08252573891589612,0.07347902477703612,24,35,0.05037700613824689,0.17105179540765836,True,True,True,6.0009273281192e-07,COMPLETE
829,0.3724560379981995,2025-04-12 20:08:22.043825,2025-04-12 20:08:31.595618,0 days 00:00:09.551793,0.3582661219936397,0.5786510800552801,8,0.06388629135252209,0.18326046630580933,0.08556834735066617,0.053518474003672684,0.047084379886381415,0.08598407949818306,0.05950141181038762,29,26,0.04609072609883774,0.19351251483407872,True,True,True,3.5840669725692524e-07,COMPLETE
830,0.4145769357681275,2025-04-12 20:08:31.856669,2025-04-12 20:08:41.046447,0 days 00:00:09.189778,0.4606737861682433,0.46479760326650393,8,0.03624900635175357,0.19724473854455732,0.08063455865236846,0.0471251585994346,0.05988839499313753,0.0918425954838185,0.07875383284699983,26,30,0.043351148394288185,0.18119650365430048,True,True,True,1.1660125632131722e-06,COMPLETE
831,0.19931281208992005,2025-04-12 20:08:41.319437,2025-04-12 20:08:50.642815,0 days 00:00:09.323378,0.37849088820079474,0.4279709577439007,8,0.2698739432443611,0.18900622425524907,0.08280379488893835,0.055211524501552936,0.04655617880213114,0.0998752129004408,0.04592924124112518,28,8,0.048016191551656276,0.16572950558468144,True,True,True,4.555771575523335e-07,COMPLETE
832,0.42907725572586064,2025-04-12 20:08:50.923699,2025-04-12 20:08:59.937952,0 days 00:00:09.014253,0.4120654530576288,0.49638915722211396,8,0.055046238209021575,0.20499834913449738,0.08720043889775074,0.05747439529471411,0.05613188797438282,0.09364477710404318,0.08513725573823122,25,23,0.04651533708891838,0.17476769512250395,False,True,True,9.751031847362778e-07,COMPLETE
833,0.286597466468811,2025-04-12 20:09:00.201498,2025-04-12 20:09:09.572448,0 days 00:00:09.370950,0.45040462721702806,0.4455640655995336,8,0.04232780854412686,0.1731330572352796,0.08433026494540763,0.05197898810785571,0.039044542650108184,0.09634025967151312,0.06326155280033176,27,28,0.049474484417175106,0.18694032994109333,True,True,True,6.787284598065093e-07,COMPLETE
834,0.40809575319290164,2025-04-12 20:09:09.847538,2025-04-12 20:09:18.960309,0 days 00:00:09.112771,0.4765399696684254,0.4800620956548583,8,0.04957697920771265,0.1819966238703275,0.0796702677080205,0.055360760283912756,0.003946816972676034,0.09050464880903861,0.07151675497162417,26,19,0.05336510629884354,0.1777058246154981,True,True,True,5.381985709750366e-07,COMPLETE
835,0.44167383909225466,2025-04-12 20:09:19.234298,2025-04-12 20:09:28.221907,0 days 00:00:08.987609,0.43380395908520414,0.5450882912612361,8,0.06022368320710341,0.05317593483363858,0.08170186013282653,0.053521559342206544,0.07686865108067252,0.09807897128934424,0.05611318829793252,25,32,0.04453387888773957,0.18337351994837395,True,True,True,8.646826905366115e-07,COMPLETE
836,0.37664521932601935,2025-04-12 20:09:28.488265,2025-04-12 20:09:37.257382,0 days 00:00:08.769117,0.4296451060291964,0.5705954152778447,8,0.06484013174546982,0.11232840772776144,0.07817624059422508,0.056659919049920064,0.07286413032524183,0.09818646670520532,0.044527502286676256,24,25,0.04357348509995964,0.17125970257872325,True,True,False,8.749548034136065e-07,COMPLETE
837,0.37206134796142576,2025-04-12 20:09:37.532600,2025-04-12 20:09:46.454469,0 days 00:00:08.921869,0.40419580567090846,0.548500345668443,8,0.0707464285187235,0.10266467625484679,0.07575963965070684,0.05464282721875778,0.07144564185383226,0.09866395454173148,0.05186600752741416,24,31,0.041516495571463335,0.18040126246602242,True,True,True,1.1402319272016582e-06,COMPLETE
838,0.19931281208992005,2025-04-12 20:09:46.735409,2025-04-12 20:09:55.722675,0 days 00:00:08.987266,0.4408065429597184,0.5905767242019265,8,0.07579786696298665,0.17924550054284244,0.08105745612796757,0.05774689201707811,0.07585653420924995,0.09664718766019693,0.05355857896444292,25,27,0.012948992526546452,0.16502371817342035,True,True,True,7.82212878038454e-07,COMPLETE
839,0.19931281208992005,2025-04-12 20:09:55.986233,2025-04-12 20:10:05.026158,0 days 00:00:09.039925,0.4159498468376154,0.5600757079553423,8,0.061086572418060495,0.18544532340336684,0.06680228771675292,0.05317388877904978,0.06337611470355682,0.09824381008171004,0.04177855468824133,25,22,0.044427687039493804,0.1757072327120604,True,True,True,9.495165360708742e-07,COMPLETE
840,0.4224225640296936,2025-04-12 20:10:05.302357,2025-04-12 20:10:14.122261,0 days 00:00:08.819904,0.4308549774922311,0.5345215477942469,8,0.07184139281560056,0.043104441291606836,0.07844273683462945,0.05595968380503802,0.06760582302989623,0.09985779498734008,0.053634243032391,24,29,0.04284765107759125,0.14273514817856187,True,True,True,7.219779937612428e-07,COMPLETE
841,0.31355077028274536,2025-04-12 20:10:14.400671,2025-04-12 20:10:23.385866,0 days 00:00:08.985195,0.4532777521277912,0.5938750109004389,8,0.06503244217546243,0.19265117148281308,0.08492986030607735,0.05834088228334507,0.06855551716952597,0.09999579568030836,2.233816228150258e-05,25,32,0.04561803360486552,0.18376091940094044,True,True,True,6.642701982414201e-07,COMPLETE
842,0.19931281208992005,2025-04-12 20:10:23.668276,2025-04-12 20:10:32.514970,0 days 00:00:08.846694,0.38427188779410093,0.6214095744861655,8,0.05850696451519388,0.07614812698247382,0.0812526138069511,0.05375560257945818,0.05023439117058579,0.09609763557040964,0.05925918340130302,24,16,0.04455356789006886,0.1527370219328065,True,True,True,9.002160176266353e-07,COMPLETE
843,0.4287740230560303,2025-04-12 20:10:32.782345,2025-04-12 20:10:41.749851,0 days 00:00:08.967506,0.4681242017542629,0.5460820809033919,8,0.0559184282825803,0.06365791873285094,0.08230651871507426,0.052528513943705855,0.057832534762084005,0.09999720237298729,0.045530276644742476,25,25,0.04227928024121029,0.17042321578748493,True,True,True,1.206957848521329e-06,COMPLETE
844,0.42224590778350835,2025-04-12 20:10:42.029706,2025-04-12 20:10:51.090280,0 days 00:00:09.060574,0.40555817020762475,0.5199215220725353,8,0.066225493147937,0.1723590448614295,0.07674355351799851,0.05615051021831832,0.04775385531468701,0.09532998812756367,0.06244696615546957,25,28,0.04682489701601971,0.19158648802911168,True,True,True,5.905142028592641e-07,COMPLETE
845,0.3814279675483704,2025-04-12 20:10:51.370591,2025-04-12 20:11:00.314191,0 days 00:00:08.943600,0.4303281425117531,0.5714475081664857,8,0.06015721352756901,0.19179075873972798,0.08720505859630055,0.05819899891007318,0.07928338246533664,0.09750980752371642,0.06551517868565425,24,33,0.045165714504532835,0.16496979866834469,True,True,True,8.460028966510167e-07,COMPLETE
846,0.3844560861587525,2025-04-12 20:11:00.584957,2025-04-12 20:11:09.387380,0 days 00:00:08.802423,0.45068721867609485,0.5363932976250729,8,0.05100333712688433,0.024920381941557834,0.07935802950486612,0.05484396393635632,0.052880743273410385,0.09500828572135106,0.0510253296435536,23,67,0.047634153691463295,0.18220175891314092,True,True,True,5.098882336271496e-07,COMPLETE
847,0.19931281208992005,2025-04-12 20:11:09.667055,2025-04-12 20:11:18.853539,0 days 00:00:09.186484,0.4543093191593577,0.4336278032158773,8,0.0542306783585257,0.17604679228713285,0.08430358432396667,0.050235620463732845,0.0650708819331777,0.09795360672762349,0.06975652847181868,25,23,0.04326311362593712,0.17348025578603996,True,True,True,1.163547309021689e-06,COMPLETE
848,0.19931281208992005,2025-04-12 20:11:19.134827,2025-04-12 20:11:28.004883,0 days 00:00:08.870056,0.4815741040882317,0.5108867513896965,8,0.05974919587534551,0.18222835781467586,0.0807481928715057,0.05331025888915189,0.004508427403306363,0.09663069915479999,0.057523140133285695,24,20,0.04595307336635669,0.15226526580693886,True,True,True,7.184700899660131e-07,COMPLETE
849,0.36537663936614995,2025-04-12 20:11:28.273630,2025-04-12 20:11:37.470156,0 days 00:00:09.196526,0.3909721168069613,0.558008494148552,8,0.051991965108681155,0.19811141058843978,0.08546175070796991,0.05713161365225483,0.04214357594388721,0.09434039332144499,0.07322999613022735,26,30,0.04110964676758702,0.19579433421647258,True,True,True,5.455144429564006e-07,COMPLETE
850,0.2899430990219116,2025-04-12 20:11:37.749937,2025-04-12 20:11:46.766465,0 days 00:00:09.016528,0.3633372465263372,0.45816009270762054,8,0.04857441058469974,0.18551843037399107,0.08288228214828841,0.04836339351676075,0.034641642040817155,0.09794868405031217,0.04168960929965365,25,26,0.048288828009282074,0.1863608712392316,False,True,True,9.552880953179966e-07,COMPLETE
851,0.40781127214431767,2025-04-12 20:11:47.047853,2025-04-12 20:11:56.215043,0 days 00:00:09.167190,0.41864230204143593,0.6390659784303977,8,0.05890359381931443,0.19079054289947947,0.07849394821995995,0.059671281322861376,0.04453253314633443,0.09349650005215006,0.05798161463041299,26,28,0.04429614279219839,0.1792411589822411,True,True,True,6.255826739967246e-07,COMPLETE
852,0.19931281208992005,2025-04-12 20:11:56.484379,2025-04-12 20:12:05.359217,0 days 00:00:08.874838,0.47409253967678916,0.5304413885238505,8,0.23748284341372994,0.030891713299415646,0.08064371781028556,0.05181081590897416,0.07012804416567929,0.09594800149540444,0.07473789993295707,24,34,0.04703984015722039,0.1635338428914233,True,True,True,4.5710117482839373e-07,COMPLETE
853,0.3445899188518524,2025-04-12 20:12:05.638227,2025-04-12 20:12:14.659613,0 days 00:00:09.021386,0.43298000492383576,0.41968958787809174,8,0.06644506138144812,0.012602724637856978,0.07640733460390896,0.05468523757881597,0.002617643134632263,0.09777531753282331,0.08376954465844873,25,24,0.044331704647314264,0.19061893459320817,True,True,True,7.534249942811802e-07,COMPLETE
854,0.34598139524459837,2025-04-12 20:12:14.943092,2025-04-12 20:12:24.355192,0 days 00:00:09.412100,0.47130178137452583,0.4519805880325374,8,0.04230174210695123,0.05176459203541682,0.08330938038554653,0.05715174243237954,0.0232934431685603,0.09998969885478448,0.06438667697308362,27,31,0.048571189462858246,0.1721127706247073,True,True,True,0.0006584412787080129,COMPLETE
855,0.35592868328094485,2025-04-12 20:12:24.640196,2025-04-12 20:12:34.112731,0 days 00:00:09.472535,0.41351724899600234,0.5084057343848399,8,0.05467198339053399,0.19623528445615987,0.08641639735435562,0.05547298508340358,0.055150245026645305,0.09524044904019571,0.05060085597859404,29,27,0.04580301789411456,0.1776936681458117,True,True,False,6.482056600582892e-07,COMPLETE
856,0.19931281208992005,2025-04-12 20:12:34.383176,2025-04-12 20:12:43.566308,0 days 00:00:09.183132,0.4481351163845262,0.5996918814182708,8,0.0465247251805399,0.17833607938455737,0.08793340272449537,0.05125855853510547,0.029618903943881048,0.09296192224519421,0.08197811843104227,26,20,0.04207709525149808,0.14556502397474347,True,True,True,2.987441858422043e-08,COMPLETE
857,0.28717092871665956,2025-04-12 20:12:43.851863,2025-04-12 20:12:52.900294,0 days 00:00:09.048431,0.47291076305154073,0.4789949010707718,8,0.03499257320471939,0.13986071831812247,0.08180277997415708,0.05889174688932543,0.03889762607480286,0.09836897733990818,0.06655475868667463,25,30,0.04853790136900533,0.18501714015477513,True,True,True,4.245424494639687e-07,COMPLETE
858,0.4298946619033814,2025-04-12 20:12:53.185511,2025-04-12 20:13:02.395120,0 days 00:00:09.209609,0.43766923988670564,0.5640380380690484,8,0.05130444783203077,0.1870004428733844,0.07515803383160923,0.05419943317452338,0.03733095648268796,0.0961784804469459,0.08471173245947906,26,36,0.0464113775546319,0.19625952610765648,True,True,True,9.716428010994121e-07,COMPLETE
859,0.3001170754432678,2025-04-12 20:13:02.667304,2025-04-12 20:13:12.118613,0 days 00:00:09.451309,0.4539360929571384,0.42961888715967406,8,0.06027314184731046,0.22318332233902208,0.07910216150824392,0.0488985108326417,0.03292280941357545,0.09409166492431613,0.05002823104921917,28,24,0.04310355772608778,0.16833357929259452,True,True,True,5.524041829138484e-07,COMPLETE
860,0.4221424698829651,2025-04-12 20:13:12.401980,2025-04-12 20:13:21.443872,0 days 00:00:09.041892,0.3953665145007695,0.5486439039114378,8,0.0695988063648067,0.08798590194749346,0.08431120421892935,0.06042801952288256,0.07807848646672308,0.0894088625583675,0.07109801828925474,25,32,0.04475728225159853,0.18043460267851136,True,True,True,1.2401444676815475e-06,COMPLETE
861,0.4265366673469544,2025-04-12 20:13:21.729659,2025-04-12 20:13:30.394019,0 days 00:00:08.664360,0.48139338893700057,0.4719261579614052,8,0.0429550667285414,0.19863017529816648,0.08003331233683936,0.05266092723000964,0.005285709901939519,0.09811697882507323,0.05859939480654284,23,27,0.05014689566167299,0.18818715815931214,True,True,True,8.081155742008823e-07,COMPLETE
862,0.26105678677558897,2025-04-12 20:13:30.666601,2025-04-12 20:13:38.578982,0 days 00:00:07.912381,0.4266991874144534,0.4943045363429747,8,0.049541868203197656,0.2142910589223598,0.08271620790582322,0.056506739149264795,0.050039298482952736,0.0926984314675431,0.04120555286302398,17,23,0.047380463307435235,0.1740983548071527,True,True,True,3.9259742294359605e-07,COMPLETE
863,0.4309885263442993,2025-04-12 20:13:38.861301,2025-04-12 20:13:48.149497,0 days 00:00:09.288196,0.4854408761822589,0.5774987771445012,8,0.0391501903479794,0.19202374488046878,0.08545320129196952,0.05816427816751327,0.060100481214311496,0.09652367435236685,0.014793192493531563,27,29,0.04961436069004245,0.15747907978363115,True,True,True,5.330723230335094e-07,COMPLETE
864,0.38466577529907225,2025-04-12 20:13:48.436038,2025-04-12 20:13:57.332691,0 days 00:00:08.896653,0.4668161535270413,0.521102552291322,8,0.05566637754037283,0.20186404848683936,0.0778685689391459,0.053748922362078885,0.04233738957803482,0.09991511731644145,0.08568573112310668,24,34,0.04107506415224101,0.1642374698933709,True,True,True,6.979961934656007e-07,COMPLETE
865,0.19931281208992005,2025-04-12 20:13:57.625663,2025-04-12 20:14:06.745000,0 days 00:00:09.119337,0.44526714033590836,0.464043080988677,8,0.033479726570403774,0.18402883050978006,0.08144415744290266,0.05029250277868046,0.07486390824067066,0.08827129305313831,0.07142561084665455,26,19,0.0013186817977494658,0.19431359222624844,True,True,True,9.531661607120498e-07,COMPLETE
866,0.4237701773643494,2025-04-12 20:14:07.020194,2025-04-12 20:14:16.028301,0 days 00:00:09.008107,0.49205024957358445,0.4231084756785172,8,0.04674746952685006,0.17340783694371617,0.08736014696733423,0.055541759446723585,0.0481501424169406,0.09101830087708027,0.058335629499264414,25,26,0.045684636698500175,0.18413274058162335,True,True,True,5.016340258737772e-07,COMPLETE
867,0.19931281208992005,2025-04-12 20:14:16.313646,2025-04-12 20:14:25.122056,0 days 00:00:08.808410,0.4580067317366039,0.5070239617370174,8,0.06186635266838097,0.13458306266455405,0.08359935222083659,0.09975919365065121,0.005476278815083635,0.09510457014644613,0.08392309455973511,24,15,0.04367554452374052,0.17375015139386607,True,True,True,3.640842998139087e-07,COMPLETE
868,0.19931281208992005,2025-04-12 20:14:25.411931,2025-04-12 20:14:34.468367,0 days 00:00:09.056436,0.40818564367190824,0.4467640647123087,8,0.20541318934835004,0.21029131831875236,0.07703076155028277,0.052223803300744866,0.05411181241719083,0.09683299706061217,0.0004957788674882884,26,31,0.04762444855991292,0.15130906562378857,False,True,True,6.400331923424907e-07,COMPLETE
869,0.19931281208992005,2025-04-12 20:14:34.741485,2025-04-12 20:14:43.784532,0 days 00:00:09.043047,0.4303779669598482,0.5302307956039312,8,0.0534811590719955,0.19417860575594406,0.0802682644591947,0.060651741600420785,0.07648017831475616,0.057290158286089944,0.06884981036749019,25,25,0.03944051351868153,0.17962740272753122,True,True,True,8.15322477921687e-07,COMPLETE
870,0.19931281208992005,2025-04-12 20:14:44.070314,2025-04-12 20:14:53.332831,0 days 00:00:09.262517,0.4786326307141096,0.4830903068413117,8,0.24917878395471418,0.05750619012030729,0.0859228755295001,0.05779631581799582,0.0033738275359095765,0.09338881576742919,0.04902781608213515,27,22,0.05082781090477574,0.1911583876102922,True,True,True,5.783212213061696e-08,COMPLETE
871,0.319428700208664,2025-04-12 20:14:53.618102,2025-04-12 20:15:02.853279,0 days 00:00:09.235177,0.22136493910620103,0.44447208399276134,8,0.04426769956577141,0.17892639928443396,0.08170113571875957,0.05519880822354995,0.005822589790078263,0.08452908512487037,0.09964513332534113,26,29,0.04598317048783184,0.16881045753938767,True,True,True,1.2378241443331948e-06,COMPLETE
872,0.40884387493133545,2025-04-12 20:15:03.143419,2025-04-12 20:15:12.042324,0 days 00:00:08.898905,0.38111165357432036,0.5501835370174063,8,0.0396365259747338,0.20192800338128614,0.08389131353057644,0.05339447796517429,0.045580198574891595,0.0644837430176621,0.08449240515189672,24,36,0.048336213878860425,0.18366420636045527,True,True,True,4.632054114879636e-07,COMPLETE
873,0.4204984068870544,2025-04-12 20:15:12.315858,2025-04-12 20:15:21.823164,0 days 00:00:09.507306,0.4615384312153073,0.4994727176078111,8,0.04935364451009712,0.18816872725160766,0.07476962729097508,0.04748645535172944,0.05251229512440352,0.09800860247266674,0.06169359550446888,28,27,0.04292043153576964,0.1621557710321451,True,True,True,6.226198028489206e-07,COMPLETE
874,0.42496049404144287,2025-04-12 20:15:22.110199,2025-04-12 20:15:31.025062,0 days 00:00:08.914863,0.4167607383651425,0.41414660875601783,8,0.05536455578310925,0.12562769853137487,0.07908953194378045,0.05035550028296012,0.0011244331117760899,0.09516299805719462,0.07739558639374679,25,33,0.0445286205088717,0.17886672098700293,True,True,False,8.435475731167336e-07,COMPLETE
875,0.2986571490764618,2025-04-12 20:15:31.312107,2025-04-12 20:15:40.587067,0 days 00:00:09.274960,0.4374179437481884,0.22299203531539397,8,0.06617350858427644,0.18340420208630606,0.08511418191843267,0.058382952931212144,0.02713579566580612,0.08727203600808492,0.06670871830664252,27,22,0.04969243476566561,0.1914192255221078,True,True,True,3.226544681299173e-07,COMPLETE
876,0.4251140356063843,2025-04-12 20:15:40.878606,2025-04-12 20:15:49.912816,0 days 00:00:09.034210,0.4870663360708043,0.6090337767147046,8,0.04686038351277952,0.20716052196888404,0.08240861067769693,0.0561285239268143,0.02272190851882385,0.09169662028254308,0.0539153067728593,25,29,0.046506162031304164,0.08814975451354046,True,True,True,4.141792784667033e-07,COMPLETE
877,0.28083063960075383,2025-04-12 20:15:50.188573,2025-04-12 20:15:59.308508,0 days 00:00:09.119935,0.5012065960812289,0.582709863250234,8,0.03362014493746454,0.1952844414097054,0.08787130846405687,0.05203618709121529,0.008030994181428847,0.09848332428914804,0.09953606743622116,26,31,0.041442138387772144,0.17351641884412763,True,True,True,1.012591911565608e-06,COMPLETE
878,0.30244402885437016,2025-04-12 20:15:59.597398,2025-04-12 20:16:08.792162,0 days 00:00:09.194764,0.45705469911071966,0.4545376651808444,8,0.05958628283562001,0.17139188207625514,0.0778950524400254,0.06140830690112452,0.003448594844261156,0.09440693416740259,0.08379220689594837,26,25,0.04803995828061003,0.19726858963441105,True,True,True,5.68730350920316e-07,COMPLETE
879,0.31544218063354496,2025-04-12 20:16:09.080164,2025-04-12 20:16:17.802144,0 days 00:00:08.721980,0.503478983935348,0.5395387506386394,8,0.0837837632182899,0.09432654868898913,0.0797097939647408,0.05954284984060912,0.06232553959518229,0.08999558404724255,0.0718762345652891,23,38,0.07765316599717194,0.15498841184040832,True,True,True,6.876476641187514e-07,COMPLETE
880,0.19931281208992005,2025-04-12 20:16:18.077976,2025-04-12 20:16:26.930283,0 days 00:00:08.852307,0.4736934825805637,0.4699082284749197,8,0.04074924082364403,0.1908124599449838,0.0819033636523036,0.05440405889693794,0.05086573812535232,0.096715521734285,0.04688315400336192,24,17,0.05124447639845813,0.18743506617034347,True,True,True,5.319890300427219e-07,COMPLETE
881,0.4204371929168701,2025-04-12 20:16:27.221143,2025-04-12 20:16:36.255692,0 days 00:00:09.034549,0.4385673691460948,0.5167270086351183,8,0.05471457265753066,0.21871154532732193,0.08404109347812631,0.056549711286776334,0.02509338601566551,0.09273495071468563,0.05965227239822687,25,27,0.04501440413427249,0.13862184728701066,True,True,True,7.77734120365976e-07,COMPLETE
882,0.2710543036460876,2025-04-12 20:16:36.549392,2025-04-12 20:16:45.720036,0 days 00:00:09.170644,0.3911493131928483,0.13826727840646508,8,0.1002070602678678,0.201700644925842,0.07610640397768972,0.053416817178570095,0.006719788348295595,0.09840905040452484,0.08658993829508314,26,33,0.04656848241036395,0.1666885860270597,True,True,True,1.1253330527760968e-07,COMPLETE
883,0.19931281208992005,2025-04-12 20:16:46.013563,2025-04-12 20:16:55.299323,0 days 00:00:09.285760,0.41436134262319063,0.42898957615033534,8,0.04725955897503889,0.1768286689250339,0.07961323560848964,0.05034309580567457,0.057839981784888604,0.09590825202074042,0.07331042318894063,27,22,0.043102865887448424,0.17728611128227625,True,True,True,1.1690546799104948e-06,COMPLETE
884,0.4340841889381408,2025-04-12 20:16:55.576789,2025-04-12 20:17:05.106416,0 days 00:00:09.529627,0.4930862008359173,0.5644062146486373,8,0.05136166302392743,0.1864131125734638,0.08597061845449916,0.057670274877254214,0.04343630571884558,0.09066475505047797,0.09989585858322975,28,29,0.049238585477838916,0.18466702820217004,True,True,True,4.1616766653627753e-07,COMPLETE
885,0.19931281208992005,2025-04-12 20:17:05.395612,2025-04-12 20:17:14.375071,0 days 00:00:08.979459,0.4553629391337557,0.38840414043071486,8,0.038765359909634235,0.21335300632414278,0.08143416984294168,0.05600169108379294,0.047016031831676915,0.09427370488381384,0.0007814057111633694,25,25,0.047679752439447706,0.12188830788102276,True,True,True,6.882459604328595e-07,COMPLETE
886,0.3138566851615906,2025-04-12 20:17:14.669651,2025-04-12 20:17:23.671922,0 days 00:00:09.002271,0.47876422181706924,0.48856133462774687,8,0.07056805984726716,0.1969475010280058,0.08356123454593399,0.052325828398859985,0.04137692429685993,0.0968434173305318,0.00010918484921405284,25,19,0.04454557890371246,0.14723459458812177,True,True,True,9.717164882369188e-07,COMPLETE
887,0.2848362326622009,2025-04-12 20:17:23.947166,2025-04-12 20:17:32.880527,0 days 00:00:08.933361,0.5036241512926523,0.4401643320181241,8,0.06210147129446411,0.18166446784423215,0.07700464976037849,0.048658300215893416,0.06516852313998092,0.09982894268522657,0.06249489012039356,24,30,0.05088367549741417,0.1704284833204304,False,True,True,5.684620294056008e-07,COMPLETE
888,0.24491524100303652,2025-04-12 20:17:33.170355,2025-04-12 20:17:42.335290,0 days 00:00:09.164935,0.43780292161530326,0.47435161713330154,8,0.044394469373455224,0.20694179166556587,0.08817459966185837,0.06203481455705331,0.02039180379757645,0.0883820048928388,0.0746864521361336,26,34,0.04614596307609018,0.16054896632696128,True,True,True,0.00013041852344342306,COMPLETE
889,0.36695636510849,2025-04-12 20:17:42.627264,2025-04-12 20:17:51.957457,0 days 00:00:09.330193,0.36610158412703736,0.5044206064925623,8,0.05474698794110715,0.19278714061518346,0.08020410837623988,0.059534845637633546,0.006561836866662984,0.09249982402524508,0.039587144806978385,27,25,0.04087331568342002,0.06071573573575108,True,True,True,3.288525506861866e-07,COMPLETE
890,0.28274951577186586,2025-04-12 20:17:52.254237,2025-04-12 20:18:01.010953,0 days 00:00:08.756716,0.4099315644621022,0.5331692521558248,8,0.0344595780698132,0.20063290713872364,0.08457596717914542,0.05461452395710922,0.03861475332985631,0.09997543130571339,0.08408443521470801,23,27,0.04338004050722234,0.19980971937272365,True,True,True,4.6327454088082416e-07,COMPLETE
891,0.42013025283813477,2025-04-12 20:18:01.288028,2025-04-12 20:18:10.421168,0 days 00:00:09.133140,0.4662821407794827,0.4013001348404987,8,0.04946286459531747,0.18777718588269213,0.08235185777404347,0.05759490939502705,0.0011290866581646461,0.09812247134336881,0.04990209080436832,26,21,0.04903258600033756,0.18011153517184708,True,True,True,8.301536030293041e-07,COMPLETE
892,0.4473272681236268,2025-04-12 20:18:10.717264,2025-04-12 20:18:19.664679,0 days 00:00:08.947415,0.5069870139574666,0.4565358671567502,8,0.05848395909917613,0.17681579192070704,0.07830896879577894,0.04674906030545745,0.035368272797941636,0.09581619340465486,0.05862278992933756,25,31,0.05215440846453859,0.18949303961633496,True,True,True,6.738496730917183e-07,COMPLETE
893,0.3700558543205261,2025-04-12 20:18:19.956701,2025-04-12 20:18:28.738161,0 days 00:00:08.781460,0.485912862365,0.42471049070252925,8,0.06646212763309226,0.17378919215469424,0.07473372014535014,0.042105410320758235,0.04111852336056342,0.0934763957891674,0.05563742110206148,24,28,0.05322688491641922,0.11450621477977713,True,True,False,1.0545873664091198e-06,COMPLETE
894,0.3165493726730347,2025-04-12 20:18:29.034248,2025-04-12 20:18:37.867698,0 days 00:00:08.833450,0.4492654566083098,0.4543129508680796,8,0.07360169656127205,0.17051569027040228,0.07778758043696267,0.044571161908459694,0.049181018394734856,0.09151431480150646,0.04331627235628555,24,24,0.05432414587334749,0.18617172360736464,True,True,True,7.604634164259356e-07,COMPLETE
895,0.28146777749061586,2025-04-12 20:18:38.148698,2025-04-12 20:18:47.191805,0 days 00:00:09.043107,0.508303437995543,0.04684950625653872,8,0.06064504507968501,0.17674218770909023,0.071562994161362,0.0426010752298938,0.031690690221928164,0.08578231703579707,0.09974156039056804,25,31,0.05160943188272311,0.17640826958330377,True,True,True,6.572860210280944e-07,COMPLETE
896,0.19931281208992005,2025-04-12 20:18:47.488193,2025-04-12 20:19:06.692306,0 days 00:00:19.204113,0.46988086463992423,0.407490495317319,2,0.04335690314816855,0.1802214578088757,0.07454150855732364,0.04729219622153702,0.03784344032845214,0.09488608259861774,4.479283066826525e-05,25,28,0.053099559982722394,0.16952002684604078,True,True,True,7.008766070746979e-08,COMPLETE
