number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
68,0.19931281208992005,2025-04-14 15:29:08.468917,2025-04-14 15:29:23.867574,0 days 00:00:15.398657,0.602970050451211,0.5587935905363492,2,0.2566092065652181,0.049095094732392125,0.0456058917847946,0.09534475734313368,0.01663694214969523,0.08766401627445036,0.001058403775124188,15,41,0.030870997478788027,0.0565771031990119,False,False,False,4.763878531422684e-05,COMPLETE
69,0.21061225533485411,2025-04-14 15:29:23.891668,2025-04-14 15:29:36.703831,0 days 00:00:12.812163,0.7117261427854751,0.09452330366496176,2,0.2882230120250023,0.03522838912191188,0.053450707476618474,0.09161826743255126,0.03075990603160795,0.07506447311879344,9.769992155933277e-05,13,122,0.052780042925473766,0.009807572929512842,False,True,False,1.872571670889124e-05,COMPLETE
70,0.19931281208992005,2025-04-14 15:29:36.728541,2025-04-14 15:29:52.316992,0 days 00:00:15.588451,0.6411687593806226,0.1681989381113945,2,0.2733434023394916,0.012901047564906107,0.04947236365020392,0.09694780435113347,0.021023154510774834,0.09979072592753144,0.00025047735165429784,15,77,0.0406624558216504,0.05976534930653425,False,False,False,5.368824283376105e-08,COMPLETE
71,0.3913348197937012,2025-04-14 15:29:52.341797,2025-04-14 15:30:05.241024,0 days 00:00:12.899227,0.60580743759203,0.29757618643664285,2,0.25341680244178055,0.0663856646610712,0.05985617880334284,0.09999670191806644,0.012973332504170059,0.07957012606258301,0.0008609320265432964,11,25,0.04530656586719441,0.04378425124816863,False,False,False,1.0630193987547642e-05,COMPLETE
72,0.38452485799789426,2025-04-14 15:30:05.266483,2025-04-14 15:30:15.758094,0 days 00:00:10.491611,0.6198373810046603,0.36625978664418046,2,0.2995117869617819,0.05918431598125084,0.04143346746768233,0.09286204012085172,0.018308590784614,0.08480420863270645,0.0009074764072760209,7,23,0.04505916920980623,0.03882047022438711,False,False,False,7.524835218105416e-06,COMPLETE
73,0.3758706867694855,2025-04-14 15:30:15.785720,2025-04-14 15:30:26.267518,0 days 00:00:10.481798,0.5291694657716433,0.368087624494568,2,0.25217416957270844,0.05740668059580104,0.056310201208139156,0.0938527495142223,0.01751941595972263,0.09031308665846229,0.0008393460809801558,7,22,0.04676049040328274,0.03863688876115308,False,False,False,9.240699138814355e-06,COMPLETE
74,0.24088390469551088,2025-04-14 15:30:26.294606,2025-04-14 15:30:37.480710,0 days 00:00:11.186104,0.5928437951203942,0.3684293324324015,2,0.25171064851014696,0.059866356225965735,0.06005328367752874,0.0997359667925042,0.01848199231032794,0.09215957358811222,0.0022622173882432465,8,21,0.045449378135036994,0.028236519571317772,False,False,False,7.079454197834048e-06,COMPLETE
75,0.2665531575679779,2025-04-14 15:30:37.515459,2025-04-14 15:30:48.821205,0 days 00:00:11.305746,0.5215185058827478,0.39348003830288003,2,0.26968023349152265,0.0782612115388472,0.056460940193996924,0.09367542143899062,0.023567379574122416,0.08580501822617188,0.0011037383169036107,8,16,0.0557569017562225,0.04105552888826358,False,False,False,1.0728586629848495e-05,COMPLETE
76,0.17942746281623842,2025-04-14 15:30:48.847184,2025-04-14 15:30:58.400450,0 days 00:00:09.553266,0.6135777227251354,0.43951770024913617,2,0.2798224395482217,0.06611910393303638,0.07218609471787352,0.08674817747149009,0.015353272929489705,0.09006518542332456,0.001648337275267083,7,25,0.03764801078859921,0.011118815069496715,False,False,True,1.0667208037341079e-05,COMPLETE
77,0.36828930377960206,2025-04-14 15:30:58.429560,2025-04-14 15:31:10.899242,0 days 00:00:12.469682,0.6931075447088483,0.25532217115438327,2,0.2600930705373024,0.051992882164743175,0.059926434151889925,0.0974332100020993,0.019481929204699544,0.08067273751618563,0.003993772024054184,10,20,0.034944281187766706,0.08220304356274566,False,False,False,3.382658456240437e-05,COMPLETE
78,0.36871144771575926,2025-04-14 15:31:10.927567,2025-04-14 15:31:23.773160,0 days 00:00:12.845593,0.6652252581085523,0.31703209054667353,2,0.2876183404123511,0.04254291144703212,0.05375369081544997,0.09315671146731705,0.028132370544711554,0.0840988936392087,0.0008009777683523977,11,12,0.04704874222772279,0.04548209731064182,False,False,False,0.00012584821868024909,COMPLETE
79,0.29310595989227295,2025-04-14 15:31:23.800438,2025-04-14 15:31:35.693547,0 days 00:00:11.893109,0.7291756908504122,0.3545799767616246,2,0.24162915611322205,0.059377888487792414,0.04128072593845851,0.09542549694904304,0.023308432836413612,0.0948191112233325,0.0013263834984324945,9,60,0.04050842257885149,0.0016744352984736088,False,False,False,3.3355621392318197e-06,COMPLETE
80,0.2850115358829498,2025-04-14 15:31:35.721042,2025-04-14 15:31:45.706194,0 days 00:00:09.985152,0.48451846091311623,0.30261672171247705,2,0.253329495576976,0.03578665596742031,0.04711247096549761,0.0860509963506996,0.013426879575419094,0.07738575585051244,0.0004790578386990563,6,32,0.028240028645231327,0.06857656710289653,False,False,False,5.630452783427017e-06,COMPLETE
81,0.36540542840957646,2025-04-14 15:31:45.734162,2025-04-14 15:31:58.670678,0 days 00:00:12.936516,0.6747324656060197,0.3189691977837054,2,0.2866838785617318,0.045374652912190595,0.05381258867450041,0.09341500416002063,0.028474936618784977,0.08549068309952629,0.0008581078553286962,11,11,0.047587230783853365,0.044295686774785056,False,False,False,0.0001430196734258271,COMPLETE
82,0.23363994956016543,2025-04-14 15:31:58.699849,2025-04-14 15:32:09.347024,0 days 00:00:10.647175,0.5853338756188061,0.385066876121564,2,0.29215536681894494,0.07271132348772325,0.05106053987797546,0.08974801130242373,0.03319426510604802,0.08309990073805912,0.0008460144997395837,7,15,0.053032210556156825,0.03834709149711024,False,False,False,0.00026609266663563027,COMPLETE
83,0.3755926012992859,2025-04-14 15:32:09.377827,2025-04-14 15:32:22.276917,0 days 00:00:12.899090,0.6552300924828928,0.4112287806401691,2,0.27707172788984596,0.04566378610666719,0.04826752002739738,0.09732635430473464,0.016002252714271463,0.08988198207214722,0.0025183689854398356,11,23,0.04443459272344156,0.024074129465992553,False,False,False,0.0009605800673807574,COMPLETE
84,0.3789011240005493,2025-04-14 15:32:22.305246,2025-04-14 15:32:32.823048,0 days 00:00:10.517802,0.5557559572433973,0.48769591258717954,2,0.26082162118260815,0.056109740347536054,0.048758769056883366,0.09974191416024851,0.01762415934420083,0.08942852575076815,0.0025894950267357788,7,24,0.043133450386222946,0.016916883444502966,False,False,False,0.000878713852127541,COMPLETE
85,0.37278395891189575,2025-04-14 15:32:32.854311,2025-04-14 15:32:42.218833,0 days 00:00:09.364522,0.5378217007546451,0.5013925606103672,2,0.26370841206955997,0.08046462324778711,0.04519992219974169,0.09987215904582386,0.008287726136492505,0.09280185242764548,0.00167142863395382,5,27,0.04030794157934757,0.015425502319202186,False,False,False,0.0006270044973742667,COMPLETE
86,0.34005471467971804,2025-04-14 15:32:42.248060,2025-04-14 15:32:48.709748,0 days 00:00:06.461688,0.5527187139614531,0.45772282088124777,16,0.22431168573426552,0.06377984093284189,0.06606567744205352,0.08910086457910375,0.011798403874314268,0.07502826280412551,0.0011301633332573638,9,42,0.03308743647523038,0.017490916284519546,True,False,False,0.0005734566112485508,COMPLETE
87,0.19931281208992005,2025-04-14 15:32:48.741509,2025-04-14 15:32:57.821672,0 days 00:00:09.080163,0.4349073414852345,0.5819894015924534,2,0.24495610089514244,0.2584769994731886,0.09508190716795129,0.09509114014298001,0.017530808300730685,0.09825601684027854,0.01093676222679825,6,30,0.058413319523964426,0.07451854978969241,False,True,True,0.00030989185652942884,COMPLETE
88,0.3591401219367981,2025-04-14 15:32:57.853650,2025-04-14 15:33:09.058790,0 days 00:00:11.205140,0.6206843238044415,0.17168235180403854,2,0.2697807092184584,0.052723347939858084,0.04125997571449539,0.09127142039281702,0.021211228884918623,0.07991677421556208,0.00197863425086256,8,18,0.06254609670129749,0.0549881072074436,False,False,False,9.776046626726937e-06,COMPLETE
89,0.19931281208992005,2025-04-14 15:33:09.089379,2025-04-14 15:33:19.514920,0 days 00:00:10.425541,0.5018272730095299,0.6385076769750663,2,0.25433103533068685,0.024857263229808392,0.051573946804274455,0.09679480743988723,0.02461750459616249,0.0881354843782595,0.004483907736691601,7,37,0.030711011970430795,0.09927227803964372,False,False,False,2.6706033288560075e-05,COMPLETE
90,0.2829224169254303,2025-04-14 15:33:19.545334,2025-04-14 15:33:33.708276,0 days 00:00:14.162942,0.5900289213728509,0.7214245447672593,2,0.26134527910767197,0.03764445602719136,0.0581580461646815,0.08771253744085492,0.006773317496283803,0.09456596693874446,0.0005506879756673523,13,23,0.03866950181307166,0.034584192659891815,False,False,False,1.344607868049293e-05,COMPLETE
91,0.353601336479187,2025-04-14 15:33:33.739084,2025-04-14 15:33:47.384231,0 days 00:00:13.645147,0.647197217985979,0.40655275198045443,2,0.27561772642543964,0.06871631922835836,0.04904862343018984,0.0974189603261806,0.014896725765140003,0.08906634497389587,0.002841509942677133,12,24,0.04348412860070178,0.019422396848850575,False,False,False,0.0009798705556515533,COMPLETE
92,0.34782888889312746,2025-04-14 15:33:47.416463,2025-04-14 15:33:59.345512,0 days 00:00:11.929049,0.5629281734039424,0.5321297244551103,2,0.27464971854782266,0.055756928340132975,0.046469105198406906,0.09278381036682576,0.01860878559246194,0.09070705088091296,0.0022534451615388684,9,33,0.0445947721546006,0.030021774769329986,False,False,False,0.000737480812469582,COMPLETE
93,0.19931281208992005,2025-04-14 15:33:59.376773,2025-04-14 15:34:11.740920,0 days 00:00:12.364147,0.6052607593329933,0.4283173191085518,2,0.28112140483362413,0.03060161333292962,0.04448649852522802,0.09824743640568412,0.009913823928972491,0.07761559179448967,0.0013505068407287195,10,26,0.05012581247189981,0.023038567652656525,False,False,False,0.00046708226284179413,COMPLETE
94,0.27309535145759584,2025-04-14 15:34:11.772759,2025-04-14 15:34:24.728509,0 days 00:00:12.955750,0.7019543261577876,0.857824199295852,2,0.2339997005827078,0.04705320372277816,0.0021327170625955807,0.09980877640522155,0.016420522014976218,0.08143316667538246,0.0077479775071914074,11,20,0.04866589215847706,0.04990029062234691,False,False,False,0.0004659981520764993,COMPLETE
95,0.19931281208992005,2025-04-14 15:34:24.760603,2025-04-14 15:34:35.268180,0 days 00:00:10.507577,0.6311467291782188,0.3434570401673855,2,0.29321219811777693,0.011217195271168476,0.049396198059816494,0.08453458138865048,0.01222433311677176,0.08449768888726257,0.0026744296897416478,7,29,0.04487269798582267,0.0037915572425955228,False,False,False,0.0002915565553420148,COMPLETE
96,0.3933795690536499,2025-04-14 15:34:35.301049,2025-04-14 15:34:50.208851,0 days 00:00:14.907802,0.5327434165347419,0.47026805329605087,2,0.2991118022329965,0.020453226586632844,0.05569922044468043,0.08154691967157093,0.021665751784328568,0.08765386467576299,0.0018282451131880766,14,17,0.042342035929577936,0.024072100934024634,False,False,False,0.0007342573549287142,COMPLETE
97,0.3936961889266968,2025-04-14 15:34:50.242309,2025-04-14 15:35:05.586256,0 days 00:00:15.343947,0.46990308095050864,0.13565786726700263,2,0.29997997293849127,0.008168209134957291,0.0559975283768347,0.09058523486791471,0.02226046561694561,0.08656472451123215,0.0009899279713901689,15,8,0.041914894618436074,0.03712745034604953,False,False,False,7.865082480281069e-06,COMPLETE
98,0.28182812333106994,2025-04-14 15:35:05.620574,2025-04-14 15:35:12.436759,0 days 00:00:06.816185,0.3609985781808422,0.13192661929366953,16,0.29986687067378576,0.00501552629520066,0.06543978831739136,0.09143493948619513,0.026224294265495003,0.08624944507675353,0.0015664760287650097,14,5,0.03540701397218915,0.06547364069907519,False,False,False,4.0366416679178086e-06,COMPLETE
99,0.36229792833328245,2025-04-14 15:35:12.470094,2025-04-14 15:35:27.917376,0 days 00:00:15.447282,0.4609995616719629,0.4867980845453884,2,0.2907133131660324,0.020438520734780273,0.061916665514783725,0.08927672536735518,0.021981719651044472,0.07452702102740223,0.0019649873220456554,15,16,0.051494064597818336,0.04981539409503406,True,False,False,2.393741357172998e-06,COMPLETE
100,0.22273734807968143,2025-04-14 15:35:27.951016,2025-04-14 15:35:42.690989,0 days 00:00:14.739973,0.40783189179372975,0.2411304465366005,2,0.2827880709977075,0.0004434327775898403,0.0431161579499615,0.0816658358978763,0.01962824902864256,0.07813564278413818,0.0038033398325947013,17,84,0.041929288789520014,0.026270469574803598,False,True,False,6.260400856274666e-05,COMPLETE
101,0.4077626585960389,2025-04-14 15:35:42.724963,2025-04-14 15:35:58.690414,0 days 00:00:15.965451,0.5272193787692495,0.1973123141170224,2,0.2667422096827491,0.00984767902435301,0.05756722350108574,0.094639833520303,0.0133303672808341,0.09717995476970832,0.0006569911318044569,16,9,0.039112498221453816,0.04032116698129899,False,False,False,5.84625912772532e-06,COMPLETE
102,0.40777446031570436,2025-04-14 15:35:58.725971,2025-04-14 15:36:14.534974,0 days 00:00:15.809003,0.49973354947220117,0.15283061323595085,2,0.2998989304845437,0.00953097728318844,0.06144610373488569,0.09525995938249295,0.014225125817699788,0.09730388599154258,0.0004470034700905861,16,9,0.039451304514699324,0.03533927891028713,False,False,False,6.965702462383562e-06,COMPLETE
103,0.41301429271698,2025-04-14 15:36:14.570350,2025-04-14 15:36:30.503066,0 days 00:00:15.932716,0.43792606046069726,0.19053937798178194,2,0.29531861764431083,0.008399690953908329,0.05838749855935534,0.09514395147844254,0.005311669115501294,0.09764460110466176,0.00032519491808471215,16,8,0.039014094686063455,0.03727887773265541,False,False,False,2.2588575330084993e-05,COMPLETE
104,0.4185899376869202,2025-04-14 15:36:30.548950,2025-04-14 15:36:46.589729,0 days 00:00:16.040779,0.3871201289950553,0.19516996523637536,2,0.29481689772558517,0.011392759873057576,0.060893029492516265,0.0953203596677851,0.004820556631644246,0.09662046370107895,0.00031120158559360447,16,8,0.03872605766252214,0.03414719115404378,False,False,False,7.465913776175564e-06,COMPLETE
105,0.4194330453872681,2025-04-14 15:36:46.627383,2025-04-14 15:37:02.651991,0 days 00:00:16.024608,0.32175806204754237,0.19484445351609667,2,0.292927275200582,0.010020075014435418,0.061961359506103486,0.09593240886676528,0.004549779200512081,0.09662624567898971,0.0003076896134360288,16,8,0.03844945440673703,0.03414776149023239,False,False,False,5.548267264030293e-06,COMPLETE
106,0.2129929840564728,2025-04-14 15:37:02.688580,2025-04-14 15:37:16.831042,0 days 00:00:14.142462,0.31969533014796947,0.19448074466812015,2,0.2923284093005233,0.006960839306872648,0.07036288922884808,0.09571035058982423,0.0051590864767230024,0.09730869284514801,0.0003127830222010818,16,8,0.038821113560814656,0.03451001576872163,False,False,True,5.413379570339536e-06,COMPLETE
107,0.2934200823307037,2025-04-14 15:37:16.866496,2025-04-14 15:37:33.147992,0 days 00:00:16.281496,0.4269512526029612,0.2151648635006211,2,0.283783809344841,0.018791163808980556,0.06219550368976849,0.08542161862229031,0.00397792516312506,0.09962380531836802,0.000432908995275061,16,9,0.02569445976902295,0.06225505490018875,False,False,False,2.9964560310767377e-06,COMPLETE
108,0.2729062557220459,2025-04-14 15:37:33.184246,2025-04-14 15:37:48.641482,0 days 00:00:15.457236,0.3864075222776377,0.1036453848292515,2,0.2956613361301624,0.01312535878001511,0.06606335400161262,0.09054943374588542,0.007652108911771288,0.0952444463888795,0.00017623089591970874,15,5,0.029362987606408535,0.05182546383463604,False,False,False,1.946709113905407e-05,COMPLETE
109,0.19931281208992005,2025-04-14 15:37:48.678647,2025-04-14 15:38:05.126834,0 days 00:00:16.448187,0.34490519695050653,0.16826383671921272,2,0.26962817519065085,0.0003748620892142368,0.05586129801975871,0.0876328981025294,0.010138154411589396,0.0932761440171656,0.0002857071757376752,17,12,0.03580667683721684,0.011197975267643212,False,False,False,1.7988498652767966e-06,COMPLETE
110,0.4105941534042359,2025-04-14 15:38:05.164788,2025-04-14 15:38:19.986293,0 days 00:00:14.821505,0.2903807539323669,0.27084150044604716,2,0.2882032178417885,0.008301019031460743,0.06785823500279094,0.095572826321026,0.0037844826222293132,0.09760364983783823,0.0006236272528100512,14,8,0.03305909418488584,0.032820347064943585,False,False,False,3.6218845600283234e-06,COMPLETE
111,0.41293083429336547,2025-04-14 15:38:20.023804,2025-04-14 15:38:34.826142,0 days 00:00:14.802338,0.3021921273573642,0.15251273889932446,2,0.2883078776972266,0.011376380729526559,0.07502355708685074,0.09465217781376038,0.005020942445189031,0.09844378268383087,0.0006918098642541992,14,8,0.03309880843606791,0.03440150798383417,False,False,False,2.92122776372005e-06,COMPLETE
112,0.29180018305778505,2025-04-14 15:38:34.865028,2025-04-14 15:38:50.283184,0 days 00:00:15.418156,0.2784741918591671,0.1538452350912169,2,0.2861560205752598,0.009619435156981522,0.07237919124951984,0.09501245962857836,0.005923309763627378,0.09638487373471591,0.0005995023324908191,15,7,0.038969241794112375,0.0340808215594066,False,False,False,3.1675106688168806e-06,COMPLETE
113,0.2779757082462311,2025-04-14 15:38:50.321261,2025-04-14 15:39:06.273772,0 days 00:00:15.952511,0.22089493694956913,0.18305098101802242,2,0.27920092547662595,0.007425560001255755,0.07669782211978535,0.09591869613801847,0.004086871399479208,0.09756177952156284,0.0007098447840785237,16,10,0.03271444517743071,0.030613629630904242,False,False,False,1.4194413640916114e-05,COMPLETE
114,0.42367502450942995,2025-04-14 15:39:06.312091,2025-04-14 15:39:21.214854,0 days 00:00:14.902763,0.3076991205600853,0.12759319577926098,2,0.2908058927125083,0.016541979925354965,0.07666770584740412,0.09108132789129925,0.007929190358586385,0.0987365034397501,0.00038941798913793814,14,13,0.033821596872819465,0.04754084747010341,False,False,False,4.9702834367905224e-06,COMPLETE
115,0.29391493201255803,2025-04-14 15:39:21.254833,2025-04-14 15:39:36.088416,0 days 00:00:14.833583,0.3029017198345466,0.23176588811197169,2,0.2899055889145876,0.023894694879247627,0.07638545747931585,0.09785647769807347,0.008933765215215637,0.09936938653898002,0.0003438009370112739,14,14,0.02374310798911899,0.13726798419512884,False,False,False,1.471855298652982e-06,COMPLETE
116,0.42006520032882694,2025-04-14 15:39:36.126686,2025-04-14 15:39:53.240882,0 days 00:00:17.114196,0.24503264998788893,0.26566362590611214,2,0.08896447037630306,0.015638859331745286,0.08320430668310885,0.0941072346891907,0.003117498472487853,0.09477490898687124,0.0003885369096680941,18,12,0.03418987488571877,0.04548245646677816,False,False,False,5.924195799323999e-06,COMPLETE
117,0.41486147642135623,2025-04-14 15:39:53.279685,2025-04-14 15:40:00.023808,0 days 00:00:06.744123,0.2019812345704654,0.20676754959596932,16,0.07396010798740607,0.01633852924571777,0.08699216245562556,0.09377085520205428,0.0032550613770020854,0.09387957263362201,0.0005553601287953922,13,13,0.03381855322632231,0.04657385394767246,False,False,False,4.400505869113087e-06,COMPLETE
