number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
449,0.556421983242035,2025-04-03 23:09:14.130075,2025-04-03 23:09:27.429100,0 days 00:00:13.299025,0.5316212779936843,0.41628853177395436,2,0.016266494739288952,0.2425503608177722,0.011767145806191813,0.0400886839084797,0.08258869814617503,0.09251270593038341,0.00010575966218069835,11,142,0.0341664156613806,0.14136026151962536,True,False,False,2.9500890080556733e-05,COMPLETE
450,0.5538924694061279,2025-04-03 23:09:27.568931,2025-04-03 23:09:40.963500,0 days 00:00:13.394569,0.535966259307124,0.4667211894779245,2,0.02317157992332046,0.239128130390877,0.010867078406805938,0.04030949123615914,0.08311756167078613,0.09268665025318157,8.628945088577407e-05,11,141,0.03336391817569271,0.13511625431871624,True,False,False,2.2197744471252672e-05,COMPLETE
451,0.5549188613891601,2025-04-03 23:09:41.116641,2025-04-03 23:09:54.447386,0 days 00:00:13.330745,0.5103654375944375,0.4367294538399152,2,0.014978490817641157,0.2444519926667776,0.011298133150642391,0.03716807496867598,0.08320391198771676,0.08650309415824355,0.00010703360134113122,11,143,0.034532906902438376,0.14300938698133686,True,False,False,2.646453531955336e-05,COMPLETE
452,0.3857185184955597,2025-04-03 23:09:54.587958,2025-04-03 23:10:08.373254,0 days 00:00:13.785296,0.48723357275848,0.4671356116191406,2,0.025730627117790904,0.23107983210998934,0.014532261107723541,0.038791464057149214,0.07895508730678816,0.09091100470929099,9.181631307611086e-05,12,46,0.038776253198351374,0.16120701363814718,True,False,False,3.2371215716568786e-05,COMPLETE
453,0.36740512251853946,2025-04-03 23:10:08.514278,2025-04-03 23:10:22.299102,0 days 00:00:13.784824,0.521559263466096,0.41247750042376885,2,0.01577488126280443,0.23798961594805287,0.012406785185262208,0.040312199827454404,0.0771873245967813,0.08899747346016634,0.00011562488744805726,12,143,0.03181414441137647,0.17236262341711622,False,False,False,1.8819567069166683e-05,COMPLETE
454,0.5498295664787293,2025-04-03 23:10:22.453821,2025-04-03 23:10:37.245642,0 days 00:00:14.791821,0.4985959854275416,0.4153443886685871,2,0.023570580299311146,0.24631359799711497,0.0070939315729645624,0.04164359180067624,0.08058917710783225,0.08254822777016481,8.820323160437435e-05,13,138,0.03704568547533527,0.15161525535609496,True,False,False,4.890527879716182e-05,COMPLETE
455,0.5549885392189027,2025-04-03 23:10:37.388046,2025-04-03 23:10:52.501223,0 days 00:00:15.113177,0.558966590987945,0.46723921109766386,2,0.011751214782399386,0.23372024715294637,0.009481190644412696,0.03771796638320367,0.07794415933598484,0.08707431812930892,0.00013500071953460914,14,142,0.03319262237336331,0.14035061506328078,True,False,False,6.0871540328216754e-05,COMPLETE
456,0.5570312857627868,2025-04-03 23:10:52.643544,2025-04-03 23:11:07.107020,0 days 00:00:14.463476,0.4786117238091264,0.4409235206141173,2,0.01753665622628771,0.2487687469915599,0.01632667625453744,0.040354884681840016,0.08127156680211854,0.08463274378139177,0.00011030796188594345,13,138,0.030474525578609652,0.174417401803843,True,False,False,1.7989366072729716e-05,COMPLETE
457,0.5570312857627868,2025-04-03 23:11:07.259418,2025-04-03 23:11:21.772580,0 days 00:00:14.513162,0.47668754194367197,0.44945734899868367,2,0.020062013130906907,0.24209186589147888,0.002958084144015492,0.03641669270257099,0.08286049414870185,0.08489474079455392,9.632743695856597e-05,13,137,0.030788116954231375,0.1737578614343174,True,False,False,1.802408314517033e-05,COMPLETE
458,0.36442447900772096,2025-04-03 23:11:21.914859,2025-04-03 23:11:36.500159,0 days 00:00:14.585300,0.4752986190084115,0.4538575146274946,2,0.018697703833462483,0.24024553446869257,0.013410413786238197,0.03677924557783637,0.08208539140873485,0.09425235933087647,0.006181307363969567,13,137,0.03594738297637112,0.17112285670050806,True,False,False,2.306038854163417e-05,COMPLETE
459,0.554196310043335,2025-04-03 23:11:36.643767,2025-04-03 23:11:50.512589,0 days 00:00:13.868822,0.5306227491343802,0.47417211744651455,2,0.028162457220224767,0.24404207643291861,0.010228174472024244,0.03557727528039631,0.08431271458531443,0.0824262202437393,8.692653927078496e-05,12,136,0.030822852586413485,0.1522911435264695,True,False,False,2.9634998260892905e-05,COMPLETE
460,0.5560405850410461,2025-04-03 23:11:50.666808,2025-04-03 23:12:05.241132,0 days 00:00:14.574324,0.5113621626907024,0.4452080121383981,2,0.016170657164514848,0.24772492738410368,0.004448163497220629,0.04214572384524313,0.08151457964818588,0.08902763808162636,9.065788746434696e-05,13,137,0.030518004787412397,0.1582418300610758,True,False,False,1.9204762592868455e-05,COMPLETE
461,0.5426594138145447,2025-04-03 23:12:05.384868,2025-04-03 23:12:19.856163,0 days 00:00:14.471295,0.5703683913330625,0.5061954835269471,2,0.02388368109685132,0.2344540863662397,0.016777612977590353,0.040048852217271676,0.0799697591440516,0.08605606789168778,0.0001419833801452582,13,139,0.039744383692340075,0.1740766180124482,True,False,False,1.8663983898563084e-05,COMPLETE
462,0.5543119549751282,2025-04-03 23:12:20.001488,2025-04-03 23:12:33.272809,0 days 00:00:13.271321,0.47301332250824196,0.476656800180465,2,0.014765463124142045,0.24213360611702855,0.003625265084133339,0.03791366480699816,0.08394225454747664,0.09226898822147768,0.00010034227976324451,11,135,0.034991698685161006,0.13498523290212755,True,False,False,3.4299767412573285e-05,COMPLETE
463,0.5557660341262818,2025-04-03 23:12:33.427772,2025-04-03 23:12:47.417996,0 days 00:00:13.990224,0.5054670274473354,0.4540202965951146,2,0.019857653609690898,0.227059872142225,0.001991087912100475,0.03580645320072469,0.07892305177637887,0.08340414941944514,0.00011604151820071569,12,139,0.030327510661555018,0.16400790399784765,True,False,False,2.463877451610743e-05,COMPLETE
464,0.5473086118698121,2025-04-03 23:12:47.562481,2025-04-03 23:13:00.234679,0 days 00:00:12.672198,0.4782586165155829,0.43591989643436796,2,0.011066985143811821,0.24979041328616305,0.018491146623467278,0.04223532757141902,0.08236440496290784,0.0905484572146041,8.73753123838491e-05,10,143,0.03226772140271614,0.14445643205453665,True,False,False,4.3450285604250264e-05,COMPLETE
465,0.37970150709152223,2025-04-03 23:13:00.391724,2025-04-03 23:13:13.217850,0 days 00:00:12.826126,0.5324933018928147,0.465661161188698,2,0.02946167233177806,0.23959522474408448,0.012107306945491107,0.0404369853374677,0.0774424204781849,0.0875247030417072,0.00013053290329190215,13,33,0.03705385192719169,0.12814625508274916,True,True,False,1.655281466128049e-05,COMPLETE
466,0.5460005521774293,2025-04-03 23:13:13.363573,2025-04-03 23:13:21.525666,0 days 00:00:08.162093,0.4683617780647029,0.5089118296134801,8,0.01609646127222436,0.24717469663747038,0.007988295726509113,0.03890564329632691,0.07576349570199588,0.08454168115909214,0.00010884083330028268,14,136,0.03417767199573013,0.1503407090624739,True,False,False,2.2278783765876902e-05,COMPLETE
467,0.5395624279975891,2025-04-03 23:13:21.669925,2025-04-03 23:13:36.991701,0 days 00:00:15.321776,0.5602167043210976,0.05804728434016171,2,0.024931798364335674,0.23483042991620637,0.016364040079242113,0.04238701479309077,0.08029485852487134,0.08187757968498051,8.65187420359681e-05,14,140,0.030323268657029834,0.17724949382141492,True,False,False,2.942354609811465e-05,COMPLETE
468,0.40558635592460635,2025-04-03 23:13:37.151530,2025-04-03 23:13:49.766824,0 days 00:00:12.615294,0.49807732531465476,0.4167110107626827,2,0.010656554611110413,0.254001068725176,0.01005028354731581,0.036659164023179355,0.08364506123969918,0.08601628804423307,0.00014027725433923108,12,144,0.032046607347045085,0.16993089708612566,True,False,True,1.3905022363398163e-05,COMPLETE
469,0.5389649868011475,2025-04-03 23:13:49.912991,2025-04-03 23:14:02.318980,0 days 00:00:12.405989,0.46629330353274123,0.4794934779289148,2,0.0050426586090348904,0.24223143162937413,0.013110249344655833,0.0404028194689933,0.07649645913884517,0.08913077573196804,0.00010189056474755539,10,87,0.041085854576605935,0.15759153378427254,True,False,False,1.6815998868672614e-05,COMPLETE
470,0.5467159390449524,2025-04-03 23:14:02.466585,2025-04-03 23:14:16.823355,0 days 00:00:14.356770,0.5449893194510352,0.5628850098245014,2,0.020503949511317322,0.22165592400172224,0.018987701011960557,0.04331175665250505,0.081067860048925,0.08353907736770799,8.391505692989877e-05,13,110,0.029655239971088813,0.16568153250867404,True,False,False,3.687785939392332e-05,COMPLETE
471,0.5197911977767945,2025-04-03 23:14:16.980873,2025-04-03 23:14:24.107607,0 days 00:00:07.126734,0.5155932534779646,0.44345440379210666,16,0.015192766577643183,0.2511833637614706,0.008516888311595087,0.038324030027169685,0.07501423786170011,0.08076955606258726,0.00013093332881884066,13,140,0.03544920391590724,0.14062922840796171,True,False,False,1.8171069464868878e-05,COMPLETE
472,0.5570312857627868,2025-04-03 23:14:24.252970,2025-04-03 23:14:39.467274,0 days 00:00:15.214304,0.011952453696570636,0.4169171993942579,2,0.02670708264857491,0.23130409365275467,0.0017546715686447677,0.041155936578025264,0.08391720487765887,0.08721611718677469,0.000106330229543978,14,137,0.03433306962271601,0.1713186513180124,True,False,False,2.6808841439715452e-05,COMPLETE
473,0.36323431134223944,2025-04-03 23:14:39.618590,2025-04-03 23:14:54.667682,0 days 00:00:15.049092,0.1202014379362556,0.46140049809294514,2,0.02945331651359823,0.2251698759646215,0.017775757247762373,0.04284657430775668,0.0857028720288234,0.08770542473968376,0.0001567788315104231,14,135,0.03200520005912023,0.17549473791523207,False,False,False,2.272880473718761e-05,COMPLETE
474,0.5538483142852784,2025-04-03 23:14:54.828269,2025-04-03 23:15:10.035872,0 days 00:00:15.207603,0.4911430369259808,0.500252502373909,2,0.027179228459163027,0.23183696384609948,0.003060441836311255,0.03522911916855642,0.07754245364953641,0.08510478292753042,8.509851674539599e-05,14,137,0.029395397026233328,0.16814118462405686,True,False,False,1.5048795850650173e-05,COMPLETE
475,0.5458184123039246,2025-04-03 23:15:10.185578,2025-04-03 23:15:26.042042,0 days 00:00:15.856464,0.46911298373510296,0.43386518413073466,2,0.02188995373067274,0.20474329407670044,0.00594703977081246,0.041289725476968374,0.07926712857197557,0.08254392488290105,0.00012127178800882281,15,134,0.038304290634015095,0.18275105479937268,True,False,False,1.3841942329119983e-05,COMPLETE
476,0.5542052865028382,2025-04-03 23:15:26.203147,2025-04-03 23:15:40.767867,0 days 00:00:14.564720,0.48495491086628423,0.4509094025216993,2,0.02999615184874129,0.23575671932545691,0.0021896218998681766,0.038258012618371175,0.08441733511395029,0.08768584595331287,9.900720156083841e-05,13,139,0.03429943851321212,0.16004608640146883,True,False,False,1.972007511877036e-05,COMPLETE
477,0.5551234006881713,2025-04-03 23:15:40.918106,2025-04-03 23:15:56.074149,0 days 00:00:15.156043,0.01758085686323179,0.48445912228268984,2,0.008058869909571758,0.2553584519607549,0.005690979142268015,0.04359324245384438,0.07630309834132458,0.08483791195045612,0.00012340703837224624,14,145,0.03180472542760691,0.17565441837761916,True,False,False,2.5748197859483814e-05,COMPLETE
478,0.5583661317825318,2025-04-03 23:15:56.223937,2025-04-03 23:16:11.878888,0 days 00:00:15.654951,0.09614489846690227,0.5163556110077894,2,0.022790845201086984,0.06497616374694853,0.01587913622213658,0.04540943139706136,0.07455722470256265,0.0829537955092115,0.00015539890448705576,15,138,0.03692221129513822,0.17134872056432035,True,False,False,1.3521585842312907e-05,COMPLETE
479,0.5560405850410461,2025-04-03 23:16:12.040213,2025-04-03 23:16:27.818579,0 days 00:00:15.778366,0.052312719735697524,0.5433487672765078,2,0.024306001476243923,0.21589442633743944,0.014551092109563917,0.03633474814041789,0.0819397398596288,0.09019326868624196,8.299661838441338e-05,15,136,0.03590753023461987,0.1682010604389461,True,False,False,1.3736981666593847e-05,COMPLETE
480,0.5568604588508607,2025-04-03 23:16:27.970656,2025-04-03 23:16:43.041699,0 days 00:00:15.071043,0.04605523934273276,0.5207563521227886,2,0.0321382344342647,0.09829392163062305,0.016384813483540622,0.09315429685173622,0.07923944416094299,0.08629807458603408,0.00010627082748323827,14,134,0.03745104612286777,0.16198689786433332,True,False,False,1.7806376864733233e-05,COMPLETE
481,0.5433411955833436,2025-04-03 23:16:43.194333,2025-04-03 23:16:58.987463,0 days 00:00:15.793130,0.07991250217063164,0.5193470257060324,2,0.03268741650598712,0.07582189497242221,0.016828707078018503,0.04565531026770326,0.0748460097656342,0.08331121617898049,0.0001517956411796819,15,133,0.04053601629387975,0.1725498980388069,True,False,False,1.7087069853698466e-05,COMPLETE
482,0.5531121134757996,2025-04-03 23:16:59.151576,2025-04-03 23:17:14.349081,0 days 00:00:15.197505,0.04619623231737374,0.5831209513583471,2,0.032862274450689254,0.11981134532968668,0.0013922255979041589,0.09327780835383637,0.07834222662539844,0.08546986705691827,0.00012163812359757295,14,135,0.03668835170719066,0.16234764221753253,True,False,False,2.0300192771450616e-05,COMPLETE
483,0.5562909960746765,2025-04-03 23:17:14.502627,2025-04-03 23:17:30.272165,0 days 00:00:15.769538,0.07244988985799895,0.5499318045829518,2,0.026880198614559328,0.06481100145606525,0.019852093192089186,0.06892295849118592,0.08416944508647949,0.08199284053794292,0.00010874824349366623,15,137,0.03957360830267761,0.18035233444280122,True,False,False,1.2705621485734396e-05,COMPLETE
484,0.29631375670433047,2025-04-03 23:17:30.437283,2025-04-03 23:17:43.903466,0 days 00:00:13.466183,0.042253218824578075,0.520571482248015,2,0.022665335548676436,0.2210002217015494,0.016221938260119178,0.07126054711749795,0.07485114183513583,0.08074694141973221,0.0001354046935664166,14,138,0.0367366109836045,0.16654654364617444,True,True,False,5.623519759867888e-08,COMPLETE
485,0.5558463931083679,2025-04-03 23:17:44.055424,2025-04-03 23:17:59.977351,0 days 00:00:15.921927,0.03164719385016741,0.561810864708153,2,0.028958741995590766,0.061615556058776944,0.013983915680732832,0.09743035491183218,0.08131103982707696,0.08407268276128867,8.243610822876014e-05,15,138,0.043114613737713504,0.17582906580637161,True,False,False,1.5765145352447776e-05,COMPLETE
486,0.5481253147125245,2025-04-03 23:18:00.132448,2025-04-03 23:18:15.297153,0 days 00:00:15.164705,0.09577270638812435,0.5113661966319397,2,0.02216396943610932,0.11357847055385734,0.019908215798977266,0.0421351788654142,0.0774952682229745,0.08896705854407562,0.0001514299967527469,14,134,0.03804498534454651,0.15758225043931856,True,False,False,2.2440462589946e-05,COMPLETE
487,0.5371260166168212,2025-04-03 23:18:15.462450,2025-04-03 23:18:31.543775,0 days 00:00:16.081325,0.46383456828892344,0.5331005118639759,2,0.03427137860978928,0.03692767471044337,0.015201619694728975,0.040499189476069036,0.07360376394372821,0.08603519308589655,9.888944814377245e-05,15,140,0.029134609357442717,0.1819614340309403,True,False,False,1.2599632428579548e-05,COMPLETE
488,0.4320842444896698,2025-04-03 23:18:31.696896,2025-04-03 23:18:39.317219,0 days 00:00:07.620323,0.01381112990774352,0.4982912650619334,8,0.019952458784745553,0.10365472834920535,0.0180477080156858,0.058624366646422815,0.07891051253471118,0.08305147861217933,0.00020074833470795384,14,134,0.033640890410646156,0.17073874956022878,True,False,True,1.8685202282533116e-05,COMPLETE
489,0.5423872828483582,2025-04-03 23:18:39.470510,2025-04-03 23:18:53.232585,0 days 00:00:13.762075,0.03326805955753894,0.5209266514834159,2,0.026554187568893606,0.08305698551107586,0.013528898526428128,0.08211075125363573,0.08637092039224141,0.086746425950008,0.00011689690722794618,12,98,0.03181562525103686,0.1669626249958424,True,False,False,1.1964743855042753e-08,COMPLETE
490,0.5540484309196473,2025-04-03 23:18:53.395397,2025-04-03 23:19:07.870608,0 days 00:00:14.475211,0.07349445297761287,0.48844974630616456,2,0.018023212605700754,0.09174356236418647,0.01607909212439166,0.04515925235613067,0.07652202289383776,0.08081133244096259,8.016573739848689e-05,13,138,0.034625217849577804,0.15991345752253763,True,False,False,2.6993808964905396e-05,COMPLETE
491,0.29631375670433047,2025-04-03 23:19:08.024355,2025-04-03 23:19:23.230549,0 days 00:00:15.206194,0.5030869884624367,0.6021125091599885,2,0.030612404210440307,0.035632254632116084,0.012008214847723546,0.04311909718783328,0.07263240004857462,0.09034360202630964,9.892137988940883e-05,14,141,0.029132939144072972,0.1784286591887795,True,False,False,1.4290562282724605e-05,COMPLETE
492,0.3526971280574799,2025-04-03 23:19:23.396786,2025-04-03 23:19:37.892375,0 days 00:00:14.495589,0.023177032426364555,0.47835189601019573,2,0.02288847127342924,0.13870193584337573,0.01769293974916677,0.04104853741179793,0.08290705395415214,0.08463296146302508,0.00015242574512484028,13,136,0.03144063718932693,0.16285413399149531,False,False,False,1.734369894652287e-05,COMPLETE
493,0.3902280151844025,2025-04-03 23:19:38.046068,2025-04-03 23:19:45.217220,0 days 00:00:07.171152,0.4869570625384164,0.5473995484912386,16,0.017322251487155667,0.130305817070814,0.010727850242091065,0.06689981067756062,0.07410158448925178,0.07905127291151448,0.09208910676208361,15,20,0.03587462107736295,0.18425865072811193,True,False,False,1.197887275902943e-05,COMPLETE
494,0.5488441705703736,2025-04-03 23:19:45.371895,2025-04-03 23:20:00.657733,0 days 00:00:15.285838,0.4716901335265302,0.496993054638797,2,0.02547073872132561,0.07282738106918622,0.02080814421371898,0.08726866801916036,0.07593076201464627,0.08765013841756508,0.0001319375226784593,14,140,0.037194915982288454,0.15272996733842437,True,False,False,2.1499344659144675e-05,COMPLETE
495,0.5473086118698121,2025-04-03 23:20:00.826681,2025-04-03 23:20:15.457621,0 days 00:00:14.630940,0.05885665640878118,0.5710920542950859,2,0.012225386100218255,0.22965475634618115,0.014577026911587127,0.039292787932947645,0.08048994920409647,0.08338263332173666,7.881906404495783e-05,13,142,0.03331532427802752,0.1695696668123851,True,False,False,3.1012502087225786e-05,COMPLETE
496,0.29631375670433047,2025-04-03 23:20:15.614241,2025-04-03 23:20:31.330378,0 days 00:00:15.716137,0.4581692303009029,0.6365124710281735,2,0.03524739666051012,0.02784057681024299,0.018663770975680852,0.06321899117649697,0.0847670073071441,0.060211035045264566,0.0001146413951687079,15,115,0.029988164604173435,0.17400352347512846,True,False,False,1.5178346054442398e-05,COMPLETE
497,0.29631375670433047,2025-04-03 23:20:31.486443,2025-04-03 23:20:45.328041,0 days 00:00:13.841598,0.5090317431199034,0.4495586873610782,2,0.01868367146779937,0.003084115408311383,0.01336155399659432,0.03424583674901418,0.07211967317106051,0.0812159506818342,9.410437115401141e-05,12,134,0.03844007055218027,0.18391147232901334,True,False,False,2.432287078822275e-05,COMPLETE
498,0.5566617846488953,2025-04-03 23:20:45.494230,2025-04-03 23:20:59.897917,0 days 00:00:14.403687,0.48488865849713114,0.5124859667991131,2,0.010781899134880663,0.23830506327566428,0.022463105570089008,0.046492850515398775,0.07839057573710947,0.08588165131514168,0.0001110591899837082,13,138,0.034736816280992705,0.1629995433754451,True,False,False,1.6905206189324222e-05,COMPLETE
499,0.5509093403816223,2025-04-03 23:21:00.055906,2025-04-03 23:21:15.168211,0 days 00:00:15.112305,0.45680140230212196,0.41074735237394144,2,0.02764430347479644,0.24834166902732582,0.015847674918424547,0.03705965998059419,0.08214129013093882,0.08876392805777424,0.00016522019628706605,14,142,0.031417773242660804,0.17625370389440287,True,False,False,1.1139833036496061e-05,COMPLETE
500,0.3290334165096283,2025-04-03 23:21:15.337870,2025-04-03 23:21:31.192912,0 days 00:00:15.855042,0.5010485035162495,0.4709428458787073,2,0.02102514160896511,0.0956829652712178,0.02029124422095739,0.0431374824036753,0.08025615561416907,0.057345367992083715,8.280689266553206e-05,15,139,0.06122118166934657,0.1558286503498749,True,False,False,1.9556476084870214e-05,COMPLETE
501,0.5593560457229614,2025-04-03 23:21:31.349578,2025-04-03 23:21:45.839562,0 days 00:00:14.489984,0.47398739717085925,0.43945150321405085,2,0.013550891913223001,0.04688153111129191,0.017196492826375802,0.07396186798778813,0.07456227445652353,0.08293834595956977,0.00013411794151938018,13,145,0.03235317302355407,0.17152378245662994,True,False,False,1.1990320476399814e-05,COMPLETE
502,0.29631375670433047,2025-04-03 23:21:45.998100,2025-04-03 23:22:00.518440,0 days 00:00:14.520340,0.48027627657288746,0.4364588226129671,2,0.012622360888111722,0.020590333172811382,0.016770577261728384,0.07861498333927412,0.07156796363997962,0.08540923781359773,0.0001477776542311904,13,145,0.028585405346085745,0.17114853120620574,True,False,False,3.535073746251256e-05,COMPLETE
503,0.5540843725204468,2025-04-03 23:22:00.686111,2025-04-03 23:22:15.855973,0 days 00:00:15.169862,0.010369241977721745,0.4539559821454062,2,0.009728252581690026,0.05272583193973694,0.010923973367327422,0.0960861579269014,0.07693519285921714,0.08270160831825785,9.852525167705987e-05,14,144,0.03304138609339261,0.17936409346255466,True,False,False,1.3909028061621745e-05,COMPLETE
504,0.29631375670433047,2025-04-03 23:22:16.015269,2025-04-03 23:22:28.392355,0 days 00:00:12.377086,0.46074099191513124,0.4129135039461245,2,0.016348217735659115,0.04202802792803949,0.013095573740258493,0.08501473106757351,0.0736553445142361,0.0946221162866112,0.00023240605234015334,12,136,0.03547109202026531,0.16995791628636342,True,True,False,2.3565316410752192e-05,COMPLETE
505,0.5414902329444885,2025-04-03 23:22:28.563130,2025-04-03 23:22:43.033477,0 days 00:00:14.470347,0.5153677193815343,0.44007647723168086,2,0.005571242632398547,0.05507043339019841,0.0012387162855130034,0.07544022161186949,0.08323459502114057,0.08733451903866239,0.0001922525728058555,13,145,0.040227663316270035,0.1602092606058752,True,False,False,3.407564833639061e-08,COMPLETE
506,0.435956734418869,2025-04-03 23:22:43.192492,2025-04-03 23:22:55.763767,0 days 00:00:12.571275,0.4758743754454071,0.4777213432021072,2,0.014725945276419466,0.049198717020379736,0.01782408356190648,0.045651417289478385,0.07924367963573153,0.08439534018889353,0.00013508398256498107,12,141,0.033294996791207225,0.16642183668116795,True,False,True,1.4927082765759198e-05,COMPLETE
507,0.3413332581520081,2025-04-03 23:22:55.924509,2025-04-03 23:23:11.353822,0 days 00:00:15.429313,0.4618150363082481,0.4288111551694838,2,0.02547900505510004,0.07699906266332462,0.009992515828722594,0.07347210707879809,0.08680363103559827,0.09121806378058994,0.01125000411305347,14,133,0.037805878261541664,0.17513729437287132,True,False,False,1.969730658191495e-05,COMPLETE
508,0.5485610485076905,2025-04-03 23:23:11.525970,2025-04-03 23:23:27.351927,0 days 00:00:15.825957,0.4970371362475468,0.45605268553600653,2,0.030815826982574727,0.2297451077111193,0.015349745584869928,0.061278408335265086,0.07130266637762009,0.08176786452715647,0.00010272321855407487,15,138,0.028580120905711312,0.15163340106264356,True,False,False,1.1396314916503536e-05,COMPLETE
509,0.43790346980094913,2025-04-03 23:23:27.513936,2025-04-03 23:23:42.423145,0 days 00:00:14.909209,0.13310970539624567,0.49614664710684425,2,0.01034120283314924,0.012762642487799167,0.004603173388149447,0.04882082854847902,0.07621523977853603,0.08625712601285136,7.816034038513333e-05,14,53,0.03468360695928996,0.16520274790181996,True,False,False,2.5039030222706762e-05,COMPLETE
510,0.514546275138855,2025-04-03 23:23:42.598760,2025-04-03 23:23:50.648012,0 days 00:00:08.049252,0.45268310795556455,0.41212091750605356,8,0.019249105338078464,0.030540738954826552,0.01953822230539823,0.038312105313101204,0.08129101358224546,0.08911168057101311,0.0001227944265265571,13,145,0.03018979305280757,0.1817056871723909,True,False,False,2.8643013488540464e-05,COMPLETE
511,0.3131152749061585,2025-04-03 23:23:50.809132,2025-04-03 23:24:06.412763,0 days 00:00:15.603631,0.10300286954931832,0.45852988206736817,2,0.005442874934334242,0.04800697473894486,0.013114027475137898,0.03503850736794919,0.07362696459145963,0.08410369584213806,9.144454522222757e-05,15,140,0.035733328960944624,0.15873686571603401,False,False,False,1.6509803346013597e-05,COMPLETE
512,0.42077312469482425,2025-04-03 23:24:06.573910,2025-04-03 23:24:23.042570,0 days 00:00:16.468660,0.85428176787436,0.4765104293352366,2,0.023340512153459447,0.06059873507064064,0.017218601250433434,0.09161982051116456,0.08549280651640027,0.08230410760943181,0.03322233464220709,16,143,0.0322659520469623,0.17198791619389708,True,False,False,1.2653913087293218e-05,COMPLETE
513,0.5441928505897522,2025-04-03 23:24:23.213969,2025-04-03 23:24:37.785530,0 days 00:00:14.571561,0.48737925210784716,0.43522740499280976,2,0.015060326967069031,0.04312301235380647,0.015001209351597556,0.04395187280710056,0.0686360004873945,0.079034081068943,0.00016392107618042607,13,136,0.04169270951274713,0.18436198192684108,True,False,False,1.9953098348802813e-05,COMPLETE
514,0.3665387809276581,2025-04-03 23:24:37.948482,2025-04-03 23:24:51.910813,0 days 00:00:13.962331,0.5086510360261973,0.46369083528866667,2,0.03315877866945004,0.06582480774698232,0.008611603172324497,0.0902224340679155,0.07880584000849238,0.08768216015856535,0.00011048778756790036,12,147,0.051922422355219836,0.17842078386378465,True,False,False,1.2419188340608584e-05,COMPLETE
515,0.29631375670433047,2025-04-03 23:24:52.087998,2025-04-03 23:25:07.264024,0 days 00:00:15.176026,0.48413970056388406,0.5039082800391077,2,0.00023434162186365334,0.23691321934303722,0.01945668297548347,0.0814837466233977,0.07522116252288238,0.09011475481314664,0.0005784369161440297,14,140,0.036423870841942714,0.16287086297056827,True,False,False,3.669932565704768e-05,COMPLETE
516,0.5135716199874878,2025-04-03 23:25:07.426084,2025-04-03 23:25:17.538697,0 days 00:00:10.112613,0.5235894654791883,0.41133819164349616,2,0.010226241276959685,0.1730889768982375,0.011699465152598407,0.04192425781428819,0.07728019374968663,0.0865545371649043,8.082260704916286e-05,6,143,0.03311030953427993,0.17254613990594628,True,False,False,1.6219029765124388e-05,COMPLETE
517,0.48336520195007326,2025-04-03 23:25:17.705143,2025-04-03 23:25:34.391272,0 days 00:00:16.686129,0.4480494172528842,0.4421747064906863,2,0.2557831881912297,0.2447074483663769,0.02185249892891632,0.04738431427653833,0.07145858184190114,0.08468274557891502,0.00013062355476611365,16,137,0.030131876892188138,0.14886250821771788,True,False,False,1.0501079916711249e-05,COMPLETE
518,0.4006337642669678,2025-04-03 23:25:34.564349,2025-04-03 23:25:41.559828,0 days 00:00:06.995479,0.47201760869026466,0.48752852149939674,16,0.024501566379406484,0.08863909305895028,0.006325988380183617,0.03952036101315215,0.08155263123253159,0.08169080081773625,0.00010048787048804525,13,132,0.09793722492885362,0.15801695352351525,True,False,False,2.2227654291902507e-05,COMPLETE
519,0.5431223034858704,2025-04-03 23:25:41.721826,2025-04-03 23:25:57.437756,0 days 00:00:15.715930,0.498159539451967,0.5263640851286063,2,0.018418388471788064,0.2311119421825334,0.01730178947139423,0.04110039464219274,0.08385983847004545,0.08287111954733704,7.784515877267416e-05,15,145,0.03887540544331282,0.16632635878587806,True,False,False,3.059662758702631e-05,COMPLETE
520,0.3540298879146576,2025-04-03 23:25:57.613858,2025-04-03 23:26:12.828930,0 days 00:00:15.215072,0.45269497770315353,0.4273750277436225,2,0.014204920075725786,0.2423143023054628,0.014565928773105485,0.03660190568049069,0.07367344285462976,0.08566699546097593,0.00014503071627633695,14,141,0.08634312573890635,0.17439180401749593,True,False,False,1.4970429189120137e-05,COMPLETE
521,0.35660809278488165,2025-04-03 23:26:12.993723,2025-04-03 23:26:27.515588,0 days 00:00:14.521865,0.5135044539781662,0.45879623440156636,2,0.029371553844503497,0.2251119017014224,0.02422349186212237,0.044865924076507746,0.06988407148149327,0.08846911977252038,0.00011578492554460548,13,146,0.04835348612661186,0.18857542663397234,True,False,False,1.9461409270480484e-05,COMPLETE
522,0.4966235399246216,2025-04-03 23:26:27.679751,2025-04-03 23:26:43.907850,0 days 00:00:16.228099,0.06333725422727325,0.48308719543393286,2,0.04052089471456706,0.24855445137069226,0.012299499216032794,0.05416526148825161,0.07582775084870441,0.07794571780926915,0.00017199218265243486,16,83,0.034522303591042164,0.1793703660102723,True,False,False,1.0438442393495601e-05,COMPLETE
