number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
258,0.4355467319488526,2025-04-22 02:01:19.781335,2025-04-22 02:01:33.921280,0 days 00:00:14.139945,0.32986033776789675,0.6914403600881149,2,0.2855292568297175,0.08866932920107896,0.048908010187856274,0.025501592827906185,0.08767806900206918,0.0251382989344566,0.0013000280310781814,12,141,0.07432522297353358,0.2561715803063397,False,False,False,1.098343959546343e-07,COMPLETE
259,0.37308384180068976,2025-04-22 02:01:34.002520,2025-04-22 02:01:48.933494,0 days 00:00:14.930974,0.31932770272926625,0.6849975288743629,2,0.29053289764491474,0.07474760425968066,0.051616122486643476,0.023451565562944456,0.09055689616437929,0.04606910883778938,0.002252630901652579,13,145,0.07180963579316448,0.280908798876649,False,False,False,1.6605501961837432e-07,COMPLETE
260,0.3710891425609589,2025-04-22 02:01:49.015188,2025-04-22 02:02:03.884116,0 days 00:00:14.868928,0.35737957415318583,0.6325393310940156,2,0.2851752477628291,0.09189324536540767,0.04769810353003995,0.030779107774308135,0.08795056910841985,0.02316411076430578,0.001451418893155049,13,140,0.07581805468309287,0.26300647482815137,False,False,False,2.911808453739645e-07,COMPLETE
261,0.43202072381973267,2025-04-22 02:02:03.965577,2025-04-22 02:02:18.269841,0 days 00:00:14.304264,0.3433419233388007,0.6750599635475389,2,0.2951201656039913,0.07872841016388162,0.04534229235330773,0.026915302270878374,0.0914608777271684,0.025772342990788732,0.0018532509993427055,12,144,0.07356699726994201,0.25642504239887526,False,False,False,1.3039547883620428e-07,COMPLETE
262,0.37760406732559204,2025-04-22 02:02:18.351229,2025-04-22 02:02:33.823991,0 days 00:00:15.472762,0.2904502723142244,0.7562634765356,2,0.2818717422080457,0.08842042217075802,0.0504928768260862,0.02073396516367571,0.04751645802471648,0.028202614019345894,0.0012885177179673584,14,135,0.06973164454421421,0.2655679240737395,False,False,False,1.9813493864815396e-07,COMPLETE
263,0.3858475923538208,2025-04-22 02:02:33.918732,2025-04-22 02:02:48.695849,0 days 00:00:14.777117,0.3632943342878623,0.6143977899431352,2,0.27207322882852014,0.08536362948084267,0.0472010342308491,0.028640022223273172,0.08877377562016349,0.052483087976092184,0.002503600714070848,13,142,0.027249567002427092,0.28956733918184574,False,False,False,1.0360265362769983e-07,COMPLETE
264,0.3884735465049744,2025-04-22 02:02:48.779702,2025-04-22 02:02:55.824530,0 days 00:00:07.044828,0.40878157721806124,0.7174215463778262,16,0.28822345682203326,0.09367485973436934,0.052250605747754954,0.032425292129147694,0.0929548767785192,0.023139576940186105,0.0016476837620056253,10,139,0.07610346795715874,0.2769116629625328,False,False,False,1.3827459277448263e-07,COMPLETE
265,0.4286424338817597,2025-04-22 02:02:55.907588,2025-04-22 02:03:10.228332,0 days 00:00:14.320744,0.3199936493145648,0.6468398163260661,2,0.28115856013990803,0.09206535204385607,0.04867775683138616,0.025937871467220305,0.08568413196503719,0.025986154972758108,0.00206769917950235,12,145,0.07125586892301712,0.2608356829220662,False,False,False,1.1143968285790171e-07,COMPLETE
266,0.37773066759109497,2025-04-22 02:03:10.312117,2025-04-22 02:03:24.450183,0 days 00:00:14.138066,0.4038469888315557,0.605527097451718,2,0.2742641005486073,0.07857621347990339,0.044645341558643234,0.022250585062282013,0.08739836003678576,0.023061110455503964,0.0034870453278599742,12,96,0.07347339634767482,0.25193701993719064,False,False,False,1.5958855414352315e-07,COMPLETE
267,0.39163194894790654,2025-04-22 02:03:24.534003,2025-04-22 02:03:39.864885,0 days 00:00:15.330882,0.34033657712958176,0.7027847180244231,2,0.29386597347339677,0.09455840991107624,0.04646247603181693,0.024629319497280016,0.08951261229317002,0.028902836695711354,0.0012280229451118035,14,75,0.07720403722794944,0.2348242469141188,False,False,False,1.0445432358905528e-07,COMPLETE
268,0.38114752769470217,2025-04-22 02:03:39.960729,2025-04-22 02:03:54.352391,0 days 00:00:14.391662,0.3802779586744141,0.6496571024240614,2,0.2612898482499739,0.08336037467207383,0.0499874031928843,0.01589403265147645,0.08617547916334177,0.0251006516287905,0.0014853262668034013,11,142,0.07485128724278138,0.24252580814901212,True,False,False,2.41442761024485e-07,COMPLETE
269,0.37471489906311034,2025-04-22 02:03:54.436969,2025-04-22 02:04:09.314208,0 days 00:00:14.877239,0.2849243996421023,0.6715285451125741,2,0.2849986267895658,0.09685388021072557,0.04514887967989629,0.028014303321991393,0.08512468241530428,0.02731951814651443,0.0018390273222932323,13,138,0.07155485725000095,0.25449189608502104,False,False,False,1.387789667543326e-07,COMPLETE
270,0.4355919599533081,2025-04-22 02:04:09.400989,2025-04-22 02:04:23.670320,0 days 00:00:14.269331,0.3068845521886603,0.7525123181767525,2,0.2694501709500818,0.10408613366365607,0.04736489585290949,0.030065191983851842,0.09529178052593523,0.02236122703261743,0.0011159515577648113,12,145,0.06918575208485261,0.26217519382142807,False,False,False,9.287754442264601e-08,COMPLETE
271,0.3680795431137085,2025-04-22 02:04:23.757220,2025-04-22 02:04:38.592737,0 days 00:00:14.835517,0.270293533061435,0.6757568211736997,2,0.27936870240328265,0.08785608447877832,0.049466523704960325,0.023784594046328097,0.08803738072115562,0.024699749579470805,0.0015717766841164933,13,134,0.06656872538772968,0.23961774530404195,False,False,False,2.5812249132322535e-06,COMPLETE
272,0.3897052526473999,2025-04-22 02:04:38.678243,2025-04-22 02:04:51.815911,0 days 00:00:13.137668,0.2352341599957226,0.6882267907246855,2,0.2922659272033767,0.06808510838540927,0.0525069549377727,0.026580316328262323,0.09007132215516496,0.030340746714917988,0.0020713096244136565,11,28,0.07722218085049556,0.27025960443407715,False,False,False,1.787123948724685e-07,COMPLETE
273,0.32142645120620733,2025-04-22 02:04:51.912509,2025-04-22 02:05:05.229141,0 days 00:00:13.316632,0.33060365252717844,0.7247130526645351,2,0.27630895430174834,0.09603759783598112,0.044668015368919296,0.020462677625463895,0.08449699567057875,0.027065343911675987,0.0013015760993992137,13,141,0.07338273915281039,0.2521636638299191,False,True,False,1.2257029275751593e-07,COMPLETE
274,0.3057761788368225,2025-04-22 02:05:05.315690,2025-04-22 02:05:18.121374,0 days 00:00:12.805684,0.30549959199293797,0.6349051340555201,2,0.28725265116233445,0.07987051403574458,0.0427038057532135,0.03184651176706692,0.020620561888502552,0.023031290453826823,0.002570012482207581,12,145,0.08065742539880769,0.22776949076410885,False,False,True,9.204145382326396e-08,COMPLETE
275,0.3744886159896851,2025-04-22 02:05:18.208039,2025-04-22 02:05:31.238283,0 days 00:00:13.030244,0.37055567321714344,0.7046506635805939,2,0.29920163989224985,0.10354703015611139,0.04794098559068287,0.02872680182747898,0.0871259388278813,0.025291861656255146,1.4637512802883931e-05,10,138,0.07503468698635261,0.24643063691993825,False,False,False,1.4902008231050634e-07,COMPLETE
276,0.4130115866661072,2025-04-22 02:05:31.323996,2025-04-22 02:05:46.922680,0 days 00:00:15.598684,0.33958188267884715,0.6624356134293492,2,0.28262936884215417,0.08963800814431902,0.05454917960045947,0.024829445328657645,0.09172076906683091,0.019426228045530302,0.0017383874189316536,14,142,0.07823767387769316,0.27790289243147914,False,False,False,2.1176929897932381e-07,COMPLETE
277,0.2887604355812073,2025-04-22 02:05:47.009378,2025-04-22 02:05:54.910754,0 days 00:00:07.901376,0.3465343531207068,0.6843996872700916,8,0.26541277434755467,0.028011040740241175,0.05110829477038224,0.02214827234721195,0.08531810929887532,0.028544023967942592,0.001158080322023617,11,145,0.07606851801943382,0.2696901334458721,False,False,False,1.1588330576437651e-07,COMPLETE
278,0.42642993927001954,2025-04-22 02:05:55.007992,2025-04-22 02:06:09.213485,0 days 00:00:14.205493,0.31344957471509255,0.7684012765734008,2,0.2732769293569795,0.099440807511893,0.04592130436376513,0.026739687116279883,0.08786100872858219,0.021777067088485164,0.0014797021750351008,12,139,0.0725533564826542,0.26068679003393946,False,False,False,7.369419484749461e-08,COMPLETE
279,0.3854108333587647,2025-04-22 02:06:09.301787,2025-04-22 02:06:24.174514,0 days 00:00:14.872727,0.47879124331506245,0.7480972105178193,2,0.2919203981286692,0.10609082129340416,0.04341677094694334,0.01182557790806529,0.09345533267324838,0.02435046380804862,0.0020907905864160164,13,147,0.04059366699036489,0.2548399257356192,False,False,False,9.737412153300084e-08,COMPLETE
280,0.37845591306686405,2025-04-22 02:06:24.261657,2025-04-22 02:06:38.588498,0 days 00:00:14.326841,0.31476645846329354,0.6507134397228045,2,0.28079324502271774,0.09530702865427997,0.048807836761339554,0.029894116487272894,0.08419499131357534,0.026726767800816405,0.0013486808421067148,12,136,0.07063286561037756,0.23225751043666132,False,False,False,1.1630789285527715e-06,COMPLETE
281,0.4296493232250214,2025-04-22 02:06:38.676723,2025-04-22 02:06:52.865573,0 days 00:00:14.188850,0.3896117556274991,0.6377532542650535,2,0.2882488839415951,0.08350360629147921,0.04580115205148688,0.024545591051085752,0.08950490095266576,0.03186897850794807,0.0017508119702083743,12,142,0.07413821352369965,0.24421289600509286,False,False,False,6.296921928194053e-08,COMPLETE
282,0.37055406570434574,2025-04-22 02:06:52.953877,2025-04-22 02:07:06.596640,0 days 00:00:13.642763,0.3600665794556054,0.40824855914611546,2,0.274858342405145,0.1066236594663259,0.051081371721196256,0.0325987456034586,0.08612365957938974,0.023267881946360414,0.0028562492215542597,11,143,0.07989803838383719,0.26497217362846864,False,False,False,1.551033721733779e-07,COMPLETE
283,0.42106869220733645,2025-04-22 02:07:06.685639,2025-04-22 02:07:22.304343,0 days 00:00:15.618704,0.3296664866437728,0.6918849448827787,2,0.2706460332692686,0.1018130951096244,0.04790456649049898,0.027394544045744762,0.03143879487619459,0.020146684627059593,0.001415278170008691,14,150,0.0770574020839924,0.20208071718153447,False,False,False,6.845267922535641e-05,COMPLETE
284,0.37331253290176397,2025-04-22 02:07:22.403348,2025-04-22 02:07:35.431904,0 days 00:00:13.028556,0.9827185717763025,0.5950881289028915,2,0.2827378472422489,0.09048860716805654,0.041812097659656926,0.02194539047691706,0.08335165699947687,0.02639328976021835,0.001120522229650385,10,140,0.07484796577515176,0.25772955513090756,False,False,False,8.624374124875488e-08,COMPLETE
285,0.3901949286460877,2025-04-22 02:07:35.521819,2025-04-22 02:07:50.057485,0 days 00:00:14.535666,0.34391808447971556,0.706116787285695,2,0.29329475718566694,0.09632699560044103,0.04400274685468334,0.019127720873426658,0.09024528813785684,0.02976829674651642,0.0022047805773113627,13,60,0.07269375437748692,0.24884522940319095,False,False,False,3.4734634632039824e-07,COMPLETE
286,0.37869733572006226,2025-04-22 02:07:50.147244,2025-04-22 02:08:05.352175,0 days 00:00:15.204931,0.29121061950014715,0.553852531067066,2,0.2595628547763503,0.06087627012053192,0.0576624161753376,0.02602902303725874,0.08728724964019587,0.021945981153446783,0.0017809315098694927,12,146,0.0784966748539276,0.23694218291128055,True,False,False,1.1833427228741261e-07,COMPLETE
287,0.39084475040435795,2025-04-22 02:08:05.442699,2025-04-22 02:08:12.862540,0 days 00:00:07.419841,0.2422828023679457,0.5229475944460461,16,0.2661984016839294,0.07571339415351623,0.05355521185412912,0.029020730315020768,0.08545070969799162,0.024533250210563975,0.0011986807458128571,13,135,0.0676251738559311,0.2221737473327217,False,False,False,1.98480910707314e-07,COMPLETE
288,0.44167891740798954,2025-04-22 02:08:12.963743,2025-04-22 02:08:26.517412,0 days 00:00:13.553669,0.36502165013018195,0.6629980137519992,2,0.2869733673537168,0.10175646664309596,0.04986580311311851,0.023306266070436944,0.08358696319728764,0.02767275914488608,0.0015009179871789452,11,143,0.07587258643109424,0.2720749813768633,False,False,False,6.596533836290967e-08,COMPLETE
289,0.4231806874275208,2025-04-22 02:08:26.609122,2025-04-22 02:08:40.180995,0 days 00:00:13.571873,0.36599183108331207,0.6726798314476061,2,0.0049347482333670645,0.10969172480027772,0.04663000483574077,0.023295769357245606,0.08444165800270213,0.028707940521488916,0.0015272094388972797,11,139,0.08240575814102453,0.2719694617491546,False,False,False,5.40348558669704e-08,COMPLETE
290,0.38080265522003176,2025-04-22 02:08:40.271800,2025-04-22 02:08:55.890002,0 days 00:00:15.618202,0.43065935059766114,0.6135096144417138,2,0.2865193667743756,0.10370002503798971,0.04895621838352893,0.020763275812756277,0.08782669241722467,0.03370956196123521,0.0019131032741163886,14,143,0.07647574490002,0.27905965848198905,False,False,False,2.1340874795508577e-05,COMPLETE
291,0.3778587460517883,2025-04-22 02:08:55.983008,2025-04-22 02:09:08.944040,0 days 00:00:12.961032,0.3161774719830936,0.6543560874490774,2,0.29704910313559035,0.12075399506587274,0.04453878773228171,0.0240048149856774,0.09172185620137664,0.027419262604352398,0.0024221679483919655,10,137,0.07849069488205154,0.29326116433815697,False,False,False,7.650542749795554e-08,COMPLETE
292,0.3825232028961182,2025-04-22 02:09:09.035625,2025-04-22 02:09:22.710650,0 days 00:00:13.675025,0.34958819202083735,0.6742832966111125,2,0.2901274841907834,0.10757362106599852,0.05186401596782989,0.09006685810785592,0.0822007178231214,0.026006679005377068,0.0016080920389834727,11,141,0.07058056504449715,0.2644593915931016,False,False,False,6.874021996385312e-08,COMPLETE
293,0.29089293479919437,2025-04-22 02:09:22.813183,2025-04-22 02:09:36.362660,0 days 00:00:13.549477,0.3319405728941351,0.7215977248366272,2,0.2770512945493958,0.08666596848772283,0.055979784672394346,0.02549232160308381,0.08636063778229687,0.03912419570848077,0.0013085199060469271,13,144,0.08076267514123005,0.2557529003958949,False,True,True,9.218216058156916e-08,COMPLETE
294,0.3779806613922119,2025-04-22 02:09:36.454466,2025-04-22 02:10:01.993201,0 days 00:00:25.538735,0.38697708885552967,0.6261637549007277,2,0.2842570766469164,0.09530483241514706,0.04701413230822815,0.028077621554067643,0.08915215637167534,0.03125993006462842,0.0020111671799959274,30,133,0.009939916490654704,0.29963113529638297,False,False,False,4.750810807430069e-08,COMPLETE
295,0.3753724455833435,2025-04-22 02:10:02.087231,2025-04-22 02:10:16.523029,0 days 00:00:14.435798,0.35934544880102537,0.741325843576759,2,0.2991356743816666,0.11052806525593319,0.04218476787115216,0.022826653217979467,0.08337145517758497,0.02806412778909515,0.0011016864966611442,12,147,0.07553178243871846,0.27318659496679976,False,False,False,1.1482145169161492e-07,COMPLETE
296,0.4357764065265656,2025-04-22 02:10:16.615642,2025-04-22 02:10:32.064687,0 days 00:00:15.449045,0.394741164437872,0.6923988482213261,2,0.2903485487026491,0.11702373524469124,0.04926477499026624,0.03077851628965996,0.08530542477859547,0.02403045163150652,0.0015341121827925977,14,140,0.07317341671940507,0.24109651075200125,False,False,False,1.5530668375701321e-07,COMPLETE
297,0.413156008720398,2025-04-22 02:10:32.156856,2025-04-22 02:10:45.843360,0 days 00:00:13.686504,0.9979381978913268,0.6549026558259212,2,0.2699909530934247,0.10246218323636844,0.04565206645429849,0.026197208527795498,0.0904549064880874,0.02544621971799771,0.0031693735227065834,11,137,0.07738548377977594,0.2497010084173183,False,False,False,6.48482169454094e-08,COMPLETE
298,0.3826097846031189,2025-04-22 02:10:45.948216,2025-04-22 02:11:00.223818,0 days 00:00:14.275602,0.33290298327863627,0.6360017920834989,2,0.28167806835031495,0.08061751767774301,0.043440843452548256,0.019379748274682543,0.09466645035036497,0.028926633421035918,0.0023998786416229646,12,143,0.0717183398067131,0.26013907332126074,False,False,False,5.400769416658597e-08,COMPLETE
299,0.37928698062896726,2025-04-22 02:11:00.317523,2025-04-22 02:11:08.690321,0 days 00:00:08.372798,0.9707199951051414,0.668138028546836,8,0.2757107101483819,0.12631942692635598,0.05071803753504528,0.017066050567112703,0.08749309029427163,0.059705875532787826,0.0017899847942321986,13,148,0.07569191917151122,0.23144946008074171,False,False,False,8.696077337344066e-08,COMPLETE
300,0.4218607246875763,2025-04-22 02:11:08.785323,2025-04-22 02:11:22.493918,0 days 00:00:13.708595,0.3662427966330606,0.7078665726018063,2,0.28766504585853725,0.09155948324135665,0.047039300781253374,0.027839920163126797,0.08161501145354468,0.02336464354933918,0.001291673832725342,11,150,0.07995458959628882,0.24423157914503593,False,False,False,2.392620934252212e-07,COMPLETE
301,0.3744075298309327,2025-04-22 02:11:22.587681,2025-04-22 02:11:37.605204,0 days 00:00:15.017523,0.512803216822493,0.692422069387852,2,0.2923845755093618,0.1077968949362211,0.04831701610979162,0.033783980858854444,0.0837151784180484,0.02653819464690644,0.0014442058670391456,13,140,0.06906320304242808,0.2672321280573865,False,False,False,1.3322567507419068e-07,COMPLETE
302,0.39351755380630493,2025-04-22 02:11:37.699157,2025-04-22 02:11:51.734258,0 days 00:00:14.035101,0.28982216022765,0.7702980187372367,2,0.2809503911311295,0.11414713922009498,0.05365471263210654,0.024788501749521876,0.08857432838526089,0.01822055435549367,0.0011198218079405365,12,84,0.07400923924250122,0.2849567024361537,False,False,False,9.482781758453565e-06,COMPLETE
303,0.3918920159339905,2025-04-22 02:11:51.838685,2025-04-22 02:12:08.052487,0 days 00:00:16.213802,0.3138251908481574,0.6395109170364172,2,0.2567687295383049,0.23389862159246344,0.0408071913778526,0.030471537922537473,0.08584237137627378,0.03054585852661821,0.001727235575907694,15,145,0.0772017155490032,0.25358433939919167,False,False,False,9.780318532036888e-08,COMPLETE
304,0.390168285369873,2025-04-22 02:12:08.147786,2025-04-22 02:12:22.725581,0 days 00:00:14.577795,0.9485045637786843,0.7241754798700013,2,0.26847873650083354,0.10004359411248158,0.04509710953322391,0.02164409840016421,0.061090798187520896,0.02521310289370185,0.004460772059758713,13,50,0.0736171829201993,0.2614394207548906,False,False,False,3.866320148366181e-08,COMPLETE
305,0.38509975671768193,2025-04-22 02:12:22.821270,2025-04-22 02:12:37.892054,0 days 00:00:15.070784,0.9784531235321305,0.6705283964779291,2,0.29457108648840563,0.28354021181390504,0.050378715437855305,0.026380502132718062,0.09255967244612179,0.02190961503340392,0.0021554368922383394,12,142,0.0790239037110606,0.24877711993395524,True,False,False,1.8089211826168483e-07,COMPLETE
306,0.36384980678558354,2025-04-22 02:12:37.990753,2025-04-22 02:12:52.160471,0 days 00:00:14.169718,0.12706542367014323,0.7354359077450239,2,0.2751922415371959,0.08620782897958705,0.052362387833103964,0.023401161906455976,0.08301861043316668,0.02676860954502303,0.0013680024259618746,12,138,0.07137261887281399,0.21547058984594955,False,False,False,6.730605495155199e-08,COMPLETE
307,0.40234166383743286,2025-04-22 02:12:52.267600,2025-04-22 02:13:05.301719,0 days 00:00:13.034119,0.34678518552186033,0.654258278165817,2,0.28572201098694094,0.11997204675981797,0.047089042451065696,0.028889608177417765,0.08671488801892346,0.024049043127168906,0.002813574605688304,10,146,0.0748381069008651,0.27897478917021035,False,False,False,1.2071454098575485e-07,COMPLETE
308,0.4401422262191773,2025-04-22 02:13:05.398366,2025-04-22 02:13:18.943873,0 days 00:00:13.545507,0.9572505920800334,0.7090260557046117,2,0.012927522668726876,0.0952925962320094,0.04330350307970787,0.02542146152898961,0.08144555955951512,0.020270715851380024,0.0016313340013087,11,134,0.08314059089979901,0.23739641340705456,False,False,False,4.6256969737502404e-08,COMPLETE
309,0.4531501054763794,2025-04-22 02:13:19.040322,2025-04-22 02:13:32.664828,0 days 00:00:13.624506,0.9844683106956756,0.7085102511348375,2,0.26358918479068577,0.09256580640739753,0.04262846816647262,0.024900407066309846,0.08195377984428166,0.019463032830596357,0.0016075096844561422,11,133,0.08254573760305126,0.237179631464101,False,False,False,4.577151209644425e-06,COMPLETE
310,0.38748899698257444,2025-04-22 02:13:32.760505,2025-04-22 02:13:39.823778,0 days 00:00:07.063273,0.9832133184018359,0.6791319870692183,16,0.2553361744211313,0.2588531430621719,0.040621010771935924,0.021002221080160064,0.08441813465071585,0.01936678553516743,0.0010859585575917234,10,136,0.08213092432065792,0.2410395813874298,False,False,False,7.532706125760538e-08,COMPLETE
311,0.45533150434494024,2025-04-22 02:13:39.920735,2025-04-22 02:13:53.559106,0 days 00:00:13.638371,0.993080015785596,0.6886643318623339,2,0.2596644422910344,0.07840762715272942,0.041952345846727634,0.027603286074363124,0.0894754357532131,0.014539100249802097,0.001897319124070596,11,132,0.08082748601067384,0.2352868674533782,False,False,False,1.0061082149007502e-07,COMPLETE
312,0.46481561660766607,2025-04-22 02:13:53.665727,2025-04-22 02:14:07.291326,0 days 00:00:13.625599,0.9896757978267887,0.7117352131416819,2,0.2610426189415186,0.07665788705267766,0.04271376203600663,0.02748426559398729,0.08968958830603566,0.016340214814511995,0.0019516101564595037,11,130,0.08443031765875206,0.2316148895217384,False,False,False,1.0147846940266371e-07,COMPLETE
313,0.4247683644294739,2025-04-22 02:14:07.390001,2025-04-22 02:14:20.996360,0 days 00:00:13.606359,0.9900352391541659,0.71065309935187,2,0.26675368683955997,0.0767686015182652,0.042636598092967645,0.027534720249575605,0.09060584302100361,0.01570456420658522,0.002240046126395768,11,131,0.08499838517555867,0.22631800757632511,False,False,False,7.20717588722303e-06,COMPLETE
314,0.33201014399528506,2025-04-22 02:14:21.094843,2025-04-22 02:14:33.286090,0 days 00:00:12.191247,0.9933345083398605,0.7348465433335236,2,0.26010771922346937,0.06445450604683556,0.039165899386044534,0.03185223291992495,0.09338057079348266,0.017334975137721524,0.0019132874981037111,11,131,0.0839469969945626,0.2334802887576238,False,True,False,3.44947033384004e-06,COMPLETE
315,0.29577386379241943,2025-04-22 02:14:33.384468,2025-04-22 02:14:45.128986,0 days 00:00:11.744518,0.9695239772234476,0.6965905971541274,2,0.2636205914640739,0.07964472474357061,0.04140577976549025,0.029460123341074514,0.08985921687782387,0.013529474295861437,0.0025670911086064113,10,128,0.0823176990351183,0.22350395616647137,False,False,True,4.2884595240612335e-06,COMPLETE
316,0.3963284730911255,2025-04-22 02:14:45.237291,2025-04-22 02:14:58.877001,0 days 00:00:13.639710,0.98975063094197,0.6850246123025352,2,0.25764885728081105,0.05799856437767638,0.04426317090819398,0.0269209805940401,0.0880061641243108,0.014496049638530767,0.0038025384051195146,11,135,0.0805388193608335,0.1777994742751215,False,False,False,4.520032812732824e-06,COMPLETE
317,0.41920031309127814,2025-04-22 02:14:58.977519,2025-04-22 02:15:12.538948,0 days 00:00:13.561429,0.9997080155883685,0.7852459326056567,2,0.26302482470028393,0.07147946242320732,0.0417498151029448,0.02469829972426621,0.09175856405031152,0.01582369826016903,0.001913015425525692,11,133,0.08563081024380635,0.23267748509275854,False,False,False,4.757757156137073e-06,COMPLETE
318,0.37452939748764036,2025-04-22 02:15:12.638463,2025-04-22 02:15:26.968790,0 days 00:00:14.330327,0.9743268418037121,0.7191349010420522,2,0.2709380496948027,0.07082363258757148,0.03887637685715712,0.028995926906260214,0.09642670297187861,0.01766555270658119,4.760083468892298e-05,12,139,0.08112374491659428,0.21807236483259124,False,False,False,1.0790254742811137e-07,COMPLETE
319,0.37062987089157107,2025-04-22 02:15:27.070143,2025-04-22 02:15:41.317544,0 days 00:00:14.247401,0.3082326118600665,0.5687731142020235,2,0.2500368410802138,0.07434627049348422,0.045069971933383794,0.0265881989860252,0.08872806055702114,0.018425604458539573,0.0015748852967236086,12,133,0.07904612467847565,0.2299777048033754,False,False,False,1.3884769291023645e-07,COMPLETE
320,0.4283626675605774,2025-04-22 02:15:41.427034,2025-04-22 02:15:54.432074,0 days 00:00:13.005040,0.9647879330453113,0.6949902949677302,2,0.278860146685261,0.08355216949549375,0.042712886558617574,0.03129004954570836,0.08638915511392667,0.016040851054056133,0.0022288664034224555,10,137,0.08199507482170779,0.25217357614305724,False,False,False,9.583414644465305e-08,COMPLETE
321,0.37971901297569277,2025-04-22 02:15:54.533023,2025-04-22 02:16:08.947883,0 days 00:00:14.414860,0.3737397461038716,0.7436258091873289,2,0.2667814387990738,0.08931777543857064,0.044486158762519434,0.023756236228951445,0.09005412094508365,0.01990601743955668,0.003271812219516647,12,141,0.07842347561471881,0.26769260260624944,False,False,False,1.639182881461352e-07,COMPLETE
322,0.4127248048782349,2025-04-22 02:16:09.047984,2025-04-22 02:16:22.608944,0 days 00:00:13.560960,0.28194248061438193,0.674674016147288,2,0.2826588181843591,0.08245744325159289,0.04071946284006657,0.028696157864960402,0.08830782916248585,0.013604509151458903,0.0017655188762496013,11,142,0.08064860317962332,0.2428424643798364,False,False,False,1.0636362153203736e-07,COMPLETE
323,0.3852201342582703,2025-04-22 02:16:22.709862,2025-04-22 02:16:33.369624,0 days 00:00:10.659762,0.9988916969399524,0.6212842044656485,8,0.2724351546523805,0.08946674305389257,0.04342569961898919,0.02533097043825939,0.08601718861764525,0.021624193418532764,0.001445432842338792,25,139,0.08366052750661788,0.25776017251400274,False,False,False,8.428444209504079e-08,COMPLETE
324,0.38271682262420653,2025-04-22 02:16:33.470982,2025-04-22 02:16:47.712902,0 days 00:00:14.241920,0.4568351355555974,0.6564333413908129,2,0.2620624221224251,0.07703310250429007,0.04601173884595382,0.027098450759222348,0.08466011027711795,0.010159416997461323,0.0026275821500835795,12,136,0.07718442087200043,0.24500539565149695,False,False,False,1.3532242639722302e-07,COMPLETE
325,0.42880201339721685,2025-04-22 02:16:47.826333,2025-04-22 02:17:00.808331,0 days 00:00:12.981998,0.9465617919427388,0.7629533071407598,2,0.2870137296759934,0.08467978374438774,0.04577170506193997,0.02362991099171688,0.09223166119778198,0.012193529001512285,0.002048251066570269,10,143,0.07931021974277772,0.2356916909984283,False,False,False,1.9342349010478965e-07,COMPLETE
326,0.38340736627578736,2025-04-22 02:17:00.910931,2025-04-22 02:17:15.298530,0 days 00:00:14.387599,0.33708832984925396,0.7190880744880568,2,0.18173017281187476,0.050244174863222836,0.04172989277749704,0.033572946460797934,0.0870616694991339,0.017104363357460198,0.06492915964279232,11,130,0.07666338605368726,0.2734381970388375,True,False,False,5.800006233544969e-06,COMPLETE
327,0.3903471827507019,2025-04-22 02:17:15.401915,2025-04-22 02:17:29.658203,0 days 00:00:14.256288,0.9600380790490302,0.47225819885073994,2,0.27770848052797625,0.09220002424477698,0.037740675592614153,0.030344451656783525,0.09447594343795913,0.022184723682562454,0.00164070371208489,12,147,0.08689823492268263,0.24932053762864326,False,False,False,2.831770701119664e-06,COMPLETE
328,0.4536866664886475,2025-04-22 02:17:29.760453,2025-04-22 02:17:43.404628,0 days 00:00:13.644175,0.9802275804264117,0.6818189910895995,2,0.2530044618656962,0.09709920263999104,0.047561214337622275,0.02771337021279053,0.0898359537620018,0.019472660732420002,0.0013443636028609212,11,140,0.07671154250391005,0.26389123337160403,False,False,False,7.032473774589691e-08,COMPLETE
329,0.3789653182029724,2025-04-22 02:17:43.516978,2025-04-22 02:17:57.172991,0 days 00:00:13.656013,0.9831857231401115,0.6414159813037357,2,0.2564808978782116,0.09877877446430161,0.047933772491684096,0.02800283072975998,0.09118496225280928,0.014648492933960557,0.0012422427885660807,11,134,0.08029090432633343,0.2650077874994001,False,False,False,6.515083745931987e-08,COMPLETE
330,0.46225482225418096,2025-04-22 02:17:57.276102,2025-04-22 02:18:10.241889,0 days 00:00:12.965787,0.9769102171102171,0.6732791071734733,2,0.24532400846187422,0.09437136271274055,0.04376407559245404,0.030866237617107314,0.08508813566642402,0.01853334752886785,0.0019264243095091281,10,139,0.07815692857854928,0.2585904461309607,False,False,False,8.607539337803953e-08,COMPLETE
331,0.44206037521362307,2025-04-22 02:18:10.345499,2025-04-22 02:18:22.780681,0 days 00:00:12.435182,0.9760272803492616,0.6795255483861814,2,0.257930137938781,0.09670476395584804,0.04333844399312644,0.031459974052337844,0.08774892374682333,0.016644001916026392,0.002340523736064308,9,139,0.08317274287912818,0.25724541457799277,False,False,False,8.87661906302763e-08,COMPLETE
