number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1192,0.6983405947685242,2025-04-07 20:38:41.652067,2025-04-07 20:39:07.751794,0 days 00:00:26.099727,0.03183835171487755,0.19681367375283249,8,0.12968050235100312,0.01701201020173375,0.023628663824615953,0.023826878578616175,0.06536270287519932,0.05154531203309367,0.0003531398114245075,15,29,0.04912021009084704,0.2742955763088767,False,False,True,1.0993932481201343e-06,COMPLETE
1193,0.11301910877227783,2025-04-07 20:39:08.130840,2025-04-07 20:39:35.444156,0 days 00:00:27.313316,0.05819912426745774,0.17777927025482557,8,0.14425148298985427,0.14063726963174455,0.019021447016846334,0.01877389102270319,0.06844363057837338,0.05012869696528234,0.0004307109142131718,16,33,0.052607186453441694,0.2872643793714273,False,True,True,8.86460082423586e-07,COMPLETE
1194,0.5515819668769837,2025-04-07 20:39:35.824882,2025-04-07 20:40:02.261065,0 days 00:00:26.436183,0.03034578573742828,0.5401801868231438,8,0.13369666232616317,0.019524030870821323,0.01641907637010713,0.020821653076004237,0.06657584505318075,0.057925169387193734,0.0005389733758234564,15,31,0.0508251921839917,0.281874764200232,False,False,True,1.5778489085356866e-06,COMPLETE
1195,0.6860176086425782,2025-04-07 20:40:02.641954,2025-04-07 20:40:30.432012,0 days 00:00:27.790058,0.037132265391333935,0.22466771134520946,8,0.1515603165949542,0.018141880581467595,0.017962570271349645,0.01780818083783805,0.06942471651741165,0.04983337116235221,0.0005199092084605764,17,35,0.04935503448484473,0.27745781132190606,False,False,True,1.985806125489683e-06,COMPLETE
1196,0.1082230031490326,2025-04-07 20:40:30.816914,2025-04-07 20:40:58.221177,0 days 00:00:27.404263,0.057273895541522735,0.19913084049181046,8,0.13853409589450588,0.12700592568186594,0.020580871841424098,0.019181263669883084,0.06501595417178582,0.05592333437094269,0.0003232382623439455,16,22,0.04828304128605953,0.2922360340443678,False,False,True,1.207600529552671e-06,COMPLETE
1197,0.6989496588706972,2025-04-07 20:40:58.600837,2025-04-07 20:41:25.174657,0 days 00:00:26.573820,0.026885428537378457,0.17688940940395612,8,0.14453457069139358,0.007812321574262334,0.023320288862205763,0.017794548416856,0.0704878343163359,0.04834132168698954,0.0004178444436697293,15,29,0.051345226582726326,0.28569887011996326,False,False,True,2.5814906199280857e-06,COMPLETE
1198,0.6606514215469361,2025-04-07 20:41:25.556757,2025-04-07 20:41:52.621668,0 days 00:00:27.064911,0.04190637499115647,0.2112044602548916,8,0.12854109910453743,0.013581403336878673,0.014967238559920657,0.024419219128785242,0.06696221057636255,0.054383104190128734,0.000536574791579122,16,27,0.05492991074947932,0.27399647900573865,False,False,True,8.785975069939423e-07,COMPLETE
1199,0.7252993226051332,2025-04-07 20:41:53.005474,2025-04-07 20:42:19.288505,0 days 00:00:26.283031,0.060469197392605825,0.2304531336037993,8,0.13932316817202206,0.022262244003454897,0.01651393755319488,0.021549661876852633,0.06441239130822697,0.048124406440886724,0.00038433385591368535,15,33,0.04826128505406215,0.2888838391566014,False,False,True,1.408090864393969e-06,COMPLETE
1200,0.5770630478858948,2025-04-07 20:42:19.670243,2025-04-07 20:42:46.223031,0 days 00:00:26.552788,0.06055700024793077,0.21802929230504994,8,0.1509780295547246,0.019574076259832963,0.016620213163334743,0.024759232396044432,0.06492352928324609,0.05125185201182,0.0003026365796663807,15,37,0.05117534303918701,0.2856385201122964,False,False,True,1.5658223964436744e-06,COMPLETE
1201,0.6755705356597901,2025-04-07 20:42:46.606032,2025-04-07 20:43:13.198813,0 days 00:00:26.592781,0.011019053208194619,0.22341416154941013,8,0.14236339237905346,0.01477548729387191,0.01860135970337372,0.021951527539803905,0.06387476568190392,0.04954644982541319,0.00031221049694676916,15,35,0.04859998437978132,0.2943732560444228,False,False,True,2.2286956735421017e-06,COMPLETE
1202,0.7128069758415223,2025-04-07 20:43:13.581016,2025-04-07 20:43:40.158981,0 days 00:00:26.577965,0.010796187524455894,0.2392575161638196,8,0.1475730623612669,0.009311177770251788,0.015751465854248414,0.021263762790616328,0.0665704901664537,0.048842555688553176,0.0003689544087823415,15,33,0.05078800578686456,0.2900883901451643,False,False,True,1.2555063812491266e-06,COMPLETE
1203,0.5751643776893616,2025-04-07 20:43:40.554182,2025-04-07 20:44:07.006217,0 days 00:00:26.452035,0.04150919558953173,0.2314453194414395,8,0.13921947207348956,0.018844482582665113,0.017827450163601974,0.020228296348291198,0.06801366631801407,0.05301228356200696,0.0003746365584526962,15,37,0.0529378868104822,0.28107888000260456,False,False,True,1.458788373350714e-06,COMPLETE
1204,0.7324930429458619,2025-04-07 20:44:07.388941,2025-04-07 20:44:33.682782,0 days 00:00:26.293841,0.058667995128713214,0.20184631785191684,8,0.15189065668735674,0.02187404099458558,0.019855757516458877,0.024763303018191782,0.07115552421829793,0.05220593651642169,0.00039631644564606656,15,33,0.04811309900147513,0.29513523733106906,False,False,True,1.072738885422254e-06,COMPLETE
1205,0.6968290567398072,2025-04-07 20:44:34.066038,2025-04-07 20:45:00.253566,0 days 00:00:26.187528,0.06084418438453257,0.23428622664683202,8,0.15057558676767877,0.008552235345388425,0.02244398922662857,0.02384592473381409,0.07177790118795348,0.05661982494799252,0.0002959999453602672,15,29,0.047716185192490684,0.2954707223501079,False,False,True,1.053568509258244e-06,COMPLETE
1206,0.6809783458709717,2025-04-07 20:45:00.635395,2025-04-07 20:45:27.616527,0 days 00:00:26.981132,0.029671911004943024,0.20597373715596778,8,0.14930746299684594,0.014241247597569404,0.02041617960397151,0.021970997829806896,0.07145002859522719,0.0523308940844282,0.00043837238449211054,15,32,0.04962189811849686,0.2902597250111941,False,False,True,9.031279057093056e-07,COMPLETE
1207,0.6786384463310242,2025-04-07 20:45:28.002162,2025-04-07 20:45:55.249117,0 days 00:00:27.246955,0.06281586648858822,0.23533708493500913,8,0.1460818104210093,0.017502823049271334,0.02164473150225832,0.02496441568550538,0.06979854200805193,0.05404937897644959,0.00033755614590418216,16,25,0.048249996810063124,0.2995326682000369,False,False,True,1.8537617620151578e-06,COMPLETE
1208,0.7068888783454896,2025-04-07 20:45:55.642446,2025-04-07 20:46:21.872239,0 days 00:00:26.229793,0.010706915111760711,0.20605514631685085,8,0.1503190110376588,0.02117564036877129,0.019676479131348325,0.02538303344648302,0.06900261006491015,0.051185708063137575,0.00037302188890310576,15,30,0.05227756430756238,0.2939006621610296,False,False,True,0.0005448557481222184,COMPLETE
1209,0.291861230134964,2025-04-07 20:46:22.257025,2025-04-07 20:46:49.272720,0 days 00:00:27.015695,0.8602576042091409,0.22210508730280876,8,0.15460997484777056,0.008445824875975195,0.023312278303984333,0.023375753371133085,0.07231689601562956,0.0517234310180756,0.00044023564709781785,16,33,0.05007663477401877,0.2868402786645378,False,False,True,1.17337151669154e-06,COMPLETE
1210,0.7085327863693238,2025-04-07 20:46:49.659760,2025-04-07 20:47:15.817132,0 days 00:00:26.157372,0.010035240082012804,0.19527865693323027,8,0.1525696251173265,0.019374305590443,0.018833472998602403,0.021769631385506492,0.07154712068574942,0.054370845387986255,0.00033873314788146757,15,33,0.05392881336030401,0.29460958675865606,False,False,True,1.3883641987075676e-06,COMPLETE
1211,0.10204091668128969,2025-04-07 20:47:16.203125,2025-04-07 20:47:42.448153,0 days 00:00:26.245028,0.04199952953207995,0.21067908415227343,8,0.14293189767543849,0.013723893053985671,0.01700208010163144,0.019562707492325693,0.06923019106059838,0.05242005605918696,0.0003763319724040018,15,28,0.04758404913470156,0.2818536881844786,False,True,True,9.57045311574442e-07,COMPLETE
1212,0.574849820137024,2025-04-07 20:47:42.831717,2025-04-07 20:48:09.909255,0 days 00:00:27.077538,0.044802535474368216,0.23242960340870564,8,0.1405420706341338,0.02255629763345655,0.02087697659531459,0.023661500633338956,0.06663530021621594,0.05012441065172765,0.00028969297193619296,16,36,0.05109743739885142,0.29049801541654985,False,False,True,8.040430615896359e-07,COMPLETE
1213,0.5565551519393921,2025-04-07 20:48:10.296805,2025-04-07 20:48:36.885668,0 days 00:00:26.588863,0.06330015365250037,0.19559459253139505,8,0.1457921938548375,0.0743150903383456,0.0192235845310933,0.025807658233970934,0.07202716722039705,0.05168960545002388,0.0004432733563358382,15,31,0.04877702056393247,0.2879353476392938,False,False,True,1.616457795673228e-06,COMPLETE
1214,0.5712534666061402,2025-04-07 20:48:37.269581,2025-04-07 20:49:04.524877,0 days 00:00:27.255296,0.030743508300481392,0.23440255533139276,8,0.13821205171450238,0.009790793340752139,0.01760219409400134,0.021456755383628894,0.06878741472974424,0.04846803555527125,0.00042417287548620844,16,34,0.050417772248231386,0.2793485932828293,False,False,True,1.1726655680098078e-06,COMPLETE
1215,0.4914852619171143,2025-04-07 20:49:04.910092,2025-04-07 20:49:31.508670,0 days 00:00:26.598578,0.026743957806292802,0.18913588180764,8,0.15256247588955082,0.021523581641963236,0.015138292140730394,0.018238066244125304,0.06589411505300147,0.05019076124914108,0.0004923320763922192,15,71,0.04767495977414933,0.29510916404572174,False,False,True,1.919806798603492e-06,COMPLETE
1216,0.6870485544204712,2025-04-07 20:49:31.902954,2025-04-07 20:49:58.986220,0 days 00:00:27.083266,0.06303180626450547,0.21114934241052893,8,0.14338036822623595,0.014191168310340244,0.01767660828488774,0.019901835416330945,0.06701986803838982,0.04873255883692663,0.0002437050492118246,16,26,0.05474374817474881,0.29996667512895786,False,False,True,8.701011392772467e-07,COMPLETE
1217,0.5322657823562622,2025-04-07 20:49:59.375448,2025-04-07 20:50:25.873114,0 days 00:00:26.497666,0.010177482800308994,0.1836384667790681,8,0.135962446676401,0.02160182438036067,0.021796193859062334,0.0177090079449142,0.0709215672530947,0.05413904353136659,0.0003561863534577291,15,39,0.052014527318779244,0.28318388703187614,False,False,True,1.0871876443153267e-06,COMPLETE
1218,0.7013083696365356,2025-04-07 20:50:26.259637,2025-04-07 20:50:53.630618,0 days 00:00:27.370981,0.04269987882964717,0.21552735386416416,8,0.1453475489073586,0.014628180072223773,0.016345455501188055,0.023095501321916,0.06433889814001886,0.048089518080095,0.0004199105243148558,16,30,0.0486700711855618,0.27588343976977997,False,False,True,1.3367994773793462e-06,COMPLETE
1219,0.571079671382904,2025-04-07 20:50:54.019761,2025-04-07 20:51:20.488225,0 days 00:00:26.468464,0.042463290405585316,0.2325923058408673,8,0.15156016248367638,0.007305175648732003,0.019128712101993246,0.020131845956171124,0.06853020020940825,0.05713470330737088,0.0005188882034105119,15,37,0.04979782295200448,0.290083894425074,False,False,True,2.20077154394971e-06,COMPLETE
1220,0.749486756324768,2025-04-07 20:51:20.873436,2025-04-07 20:51:47.953460,0 days 00:00:27.080024,0.06540937231028121,0.1810003033561039,8,0.1381865933578146,0.02229969656917094,0.014667806208382355,0.016961198273039615,0.06617272502699419,0.054856048895615774,0.00046130085382992966,16,33,0.0474188169569707,0.28654665018710884,False,False,True,8.059321175431759e-07,COMPLETE
1221,0.6758869528770448,2025-04-07 20:51:48.340421,2025-04-07 20:52:15.387015,0 days 00:00:27.046594,0.028576395344859035,0.17466228253117483,8,0.13238241763313807,0.015998825870878756,0.01509495857234007,0.0182904247043292,0.06475371261038944,0.05560143349772603,0.00031536977665380596,16,27,0.05221369695830368,0.285648041950066,False,False,True,1.0764862120576715e-06,COMPLETE
1222,0.7164456486701966,2025-04-07 20:52:15.774929,2025-04-07 20:52:42.786531,0 days 00:00:27.011602,0.05652223214366284,0.1827577669315362,8,0.13678639250040653,0.021825226521042695,0.023347760638843078,0.02199819265788559,0.06631798957234031,0.05540400995714336,0.0002553253207279002,16,30,0.04759199827690891,0.2999231414649572,False,False,True,8.535163708334652e-07,COMPLETE
1223,0.6896304488182068,2025-04-07 20:52:43.171995,2025-04-07 20:53:10.197565,0 days 00:00:27.025570,0.027319001449309124,0.17191659556429958,8,0.1337076240301874,0.007075280971370066,0.02005473466360715,0.01736411039678136,0.06731975193107562,0.052919354330618,0.0004185841137240299,16,24,0.04982646728310192,0.28931936129332225,False,False,True,1.3528040785860508e-06,COMPLETE
1224,0.5746023416519166,2025-04-07 20:53:10.582135,2025-04-07 20:53:37.044589,0 days 00:00:26.462454,0.26855568795563023,0.179906557582527,8,0.13879068268851688,0.014079420506791302,0.017527955920616223,0.019948680327370048,0.06503655776529797,0.058562078596830686,0.0003628982251932533,15,32,0.047702885201577415,0.2803797997318641,False,False,True,1.6703080766278102e-06,COMPLETE
1225,0.7016103506088258,2025-04-07 20:53:37.436841,2025-04-07 20:54:04.673218,0 days 00:00:27.236377,0.04666540978196021,0.1961661238130181,8,0.13114346237288296,0.020170013869870912,0.014229256040064022,0.01643941025404533,0.06349363832458281,0.0547152846297898,0.0004753125676022833,16,29,0.05148293748555476,0.2929513933918669,False,False,True,1.0349927766603726e-06,COMPLETE
1226,0.701753044128418,2025-04-07 20:54:05.060234,2025-04-07 20:54:31.685557,0 days 00:00:26.625323,0.06577546977368927,0.19953955845706228,8,0.13995464154102344,0.010095221795043456,0.01984850669657495,0.024603150315928794,0.06793277077730962,0.05789908777153267,0.0004034006644437035,15,33,0.05439752508439691,0.285963688550692,False,False,True,7.841735664716578e-07,COMPLETE
1227,0.30523666739463806,2025-04-07 20:54:32.072939,2025-04-07 20:54:59.713869,0 days 00:00:27.640930,0.9191604538077776,0.16965702789591341,8,0.13511348831993214,0.022285311431856136,0.01588151415479956,0.02005177667884993,0.0661311373472485,0.051867415408861306,0.000285655557748914,17,22,0.04951121905786598,0.2777937220891999,False,False,True,1.3619600538884697e-06,COMPLETE
1228,0.6956211566925049,2025-04-07 20:55:00.103785,2025-04-07 20:55:26.573355,0 days 00:00:26.469570,0.028772893973694282,0.19220541351194442,8,0.14223305017038915,0.016802385017397628,0.0176627076598926,0.01821424235629488,0.06348797790930309,0.0541633579303653,0.000511755550899041,15,28,0.04772170776885269,0.2939522208730184,False,False,True,1.1265521001508826e-06,COMPLETE
1229,0.7207472324371338,2025-04-07 20:55:26.965408,2025-04-07 20:55:54.023496,0 days 00:00:27.058088,0.05103278488383428,0.17339770968517715,8,0.13121884540108536,0.022158826168679258,0.02148592062652576,0.02264173398438563,0.06943379424353964,0.05081043556365133,0.00033448812658584307,16,31,0.05283267699666429,0.2842306451972403,False,False,True,1.7159155736675784e-06,COMPLETE
1230,0.17463563084602357,2025-04-07 20:55:54.412203,2025-04-07 20:56:21.715632,0 days 00:00:27.303429,0.06474145862551237,0.16618426011294724,8,0.1289000697933268,0.01322136449326744,0.02448491181062434,0.02441754158989093,0.06953904320669115,0.05673331195635676,0.00025902078633434394,16,34,0.05526116127233058,0.2858312432933417,False,True,True,2.545764731541008e-06,COMPLETE
1231,0.6735361456871033,2025-04-07 20:56:22.105845,2025-04-07 20:56:41.651156,0 days 00:00:19.545311,0.06586819810618541,0.1750853252339543,8,0.12794323872099164,0.018712133730238487,0.021222965386564895,0.022590735401716477,0.06980891849793014,0.0531080503495282,0.0003161460002223373,5,25,0.05309898069754838,0.2813124437546947,False,False,True,2.0445096492990643e-06,COMPLETE
1232,0.7038468003273011,2025-04-07 20:56:42.040292,2025-04-07 20:57:09.887672,0 days 00:00:27.847380,0.06797838407681582,0.1692731743692767,8,0.12854650836377884,0.007741407461033831,0.02386697191428503,0.02505802415074524,0.06779282416618741,0.051441151623640366,0.00038427493957439614,17,31,0.05496720239179736,0.29101156064792216,False,False,True,3.0641589160326026e-06,COMPLETE
1233,0.5718846797943116,2025-04-07 20:57:10.278798,2025-04-07 20:57:37.381179,0 days 00:00:27.102381,0.05384126681739756,0.18607830123104377,8,0.13465298345070315,0.022064058467130866,0.02303207301936857,0.02608735591743821,0.0712735593498369,0.05008051561489216,0.00032511683973976695,16,36,0.05110689003738201,0.28342581446594883,False,False,True,1.7502933549734738e-06,COMPLETE
1234,0.6723661780357362,2025-04-07 20:57:37.792808,2025-04-07 20:58:04.833366,0 days 00:00:27.040558,0.04382363321661152,0.1636457521206947,8,0.12842588458118115,0.01731012515853365,0.021552768899068934,0.021874762739330516,0.06928496649542412,0.05144264814831409,0.0002452634111512276,16,27,0.05299859932540861,0.2943897072001595,False,False,True,2.257679331880555e-06,COMPLETE
1235,0.7181186318397522,2025-04-07 20:58:05.235825,2025-04-07 20:58:32.563871,0 days 00:00:27.328046,0.06719941114941545,0.19053740252127724,8,0.13430545316246545,0.01370247878424311,0.021672858410754264,0.02262251870765413,0.06805196411061896,0.055529057978940005,0.0003369287422556965,16,33,0.052960702444784236,0.2752916760591675,False,False,True,1.3817288147492362e-06,COMPLETE
1236,0.5009565591812134,2025-04-07 20:58:32.959879,2025-04-07 20:59:00.542846,0 days 00:00:27.582967,0.5009433328554709,0.16381314245618878,8,0.13794168227490652,0.023039502809096293,0.01932405518731352,0.021192573846772544,0.06563739706121659,0.04953452291471164,0.0003943742182046693,17,30,0.05049448812249754,0.0043239782985378394,False,False,True,0.00039713870757464976,COMPLETE
1237,0.2156562149524689,2025-04-07 20:59:00.940765,2025-04-07 20:59:27.159714,0 days 00:00:26.218949,0.04931764858018314,0.16761324905810018,8,0.26620407499599974,0.006883946370704885,0.019891768089899793,0.02006526208261736,0.065494596376567,0.054537288201221425,0.0002741651103688308,15,38,0.05496446708142175,0.29990195469805453,False,False,True,1.6647670021233177e-06,COMPLETE
1238,0.430137974023819,2025-04-07 20:59:27.556220,2025-04-07 20:59:56.031626,0 days 00:00:28.475406,0.041658741689308096,0.19564315753132877,8,0.13161517990302302,0.02317375626361968,0.024134481620139533,0.027173854481321924,0.06972424373244276,0.05217026594870297,0.00045294696751811887,16,150,0.051781096818936,0.2875402625635555,False,False,True,1.7022819793149302e-06,COMPLETE
1239,0.5702963590621948,2025-04-07 20:59:56.428910,2025-04-07 21:00:24.325902,0 days 00:00:27.896992,0.07181085815856611,0.18316244153086636,8,0.1271277984789278,0.014571984020364685,0.018691413718701234,0.02380295081527002,0.06746898919527652,0.04763822926687449,0.0004592777034292794,17,34,0.04886968643099066,0.2803977068818599,False,False,True,2.7491241707715618e-06,COMPLETE
1240,0.6263681054115295,2025-04-07 21:00:24.720007,2025-04-07 21:00:51.128642,0 days 00:00:26.408635,0.04360099933647664,0.2036857913772503,8,0.13909907728953966,0.02141241834099654,0.02193150556707646,0.018894040624038995,0.0639883289260419,0.05038820839996301,0.0003462225238704196,15,20,0.047097971168362715,0.29271116264213637,False,False,True,1.8666666238248953e-06,COMPLETE
1241,0.6984943747520447,2025-04-07 21:00:51.521589,2025-04-07 21:01:18.230891,0 days 00:00:26.709302,0.029361345663613134,0.16734636233368738,8,0.13353128511722298,0.010607775912560923,0.01739544252090245,0.02163260803215561,0.07192087125550475,0.05935460237582746,0.0005362175674468795,15,29,0.05050068743566843,0.2860215231212398,False,False,True,1.4649271869595677e-06,COMPLETE
1242,0.4507278978824616,2025-04-07 21:01:18.622536,2025-04-07 21:01:45.353694,0 days 00:00:26.731158,0.616087039615328,0.1609401253506877,8,0.14166883883682393,0.016397551296136743,0.0203777464971828,0.019183503579761604,0.06680323857204211,0.04834807817421544,0.00037391036064895165,15,36,0.05274274874286868,0.27630857184858754,False,False,True,1.0480971894305067e-06,COMPLETE
1243,0.7113880515098572,2025-04-07 21:01:45.747694,2025-04-07 21:02:13.414887,0 days 00:00:27.667193,0.06913009641339395,0.18992836102992397,8,0.12829782000346218,0.023882123104598866,0.016729213044927964,0.016988574593280074,0.06296469826148494,0.05257520752469859,0.00045228978258219645,16,31,0.04975179922952159,0.28843119496672187,False,False,True,1.3554499038325917e-06,COMPLETE
1244,0.5808671712875366,2025-04-07 21:02:13.807847,2025-04-07 21:02:41.331754,0 days 00:00:27.523907,0.04903408293555008,0.20491964219805503,8,0.13652023286866885,0.007602453087984179,0.01912037784871816,0.020854876360511823,0.06537995820380443,0.047336708890766896,0.00029184613807775876,17,39,0.04836793203583123,0.28198252686498365,False,False,True,1.183045091673926e-06,COMPLETE
1245,0.6683082580566406,2025-04-07 21:02:41.724691,2025-04-07 21:03:09.155672,0 days 00:00:27.430981,0.024496256705549953,0.1824518153350845,8,0.14476684268222856,0.024642452988786843,0.021788568850201882,0.023649997404255926,0.06964564881400946,0.04962064825425653,0.0005445111841024745,16,26,0.046891930800976166,0.29362080889546943,False,False,True,2.280130350178335e-06,COMPLETE
1246,0.7311031222343446,2025-04-07 21:03:09.549656,2025-04-07 21:03:36.358930,0 days 00:00:26.809274,0.06991106814493578,0.15955196244169506,8,0.1393009798606714,0.01720650578141375,0.015850472899304805,0.01721218078284867,0.07135581845213568,0.05449896374390262,0.00040812857306832365,15,33,0.052436597521172204,0.2726714447648251,False,False,True,3.499524837354081e-06,COMPLETE
1247,0.6731852889060974,2025-04-07 21:03:36.756402,2025-04-07 21:04:03.246456,0 days 00:00:26.490054,0.07579809967171115,0.15620780427356293,8,0.13299793730970688,0.024154461602473566,0.014622048612634914,0.016458240762046317,0.07229699386834981,0.056881331546114716,0.00031841696188177456,15,35,0.05531517943360462,0.27224918629020733,False,False,True,2.9021648673782943e-06,COMPLETE
1248,0.4954757452011109,2025-04-07 21:04:03.640913,2025-04-07 21:04:30.093902,0 days 00:00:26.452989,0.562710750526604,0.16277647018225633,8,0.14298639190271392,0.017619432239640565,0.015905476632309023,0.01740703667553408,0.06367832628924805,0.04630754938273565,0.00040447833157372377,15,28,0.05396131084312397,0.27476319984681513,False,False,True,3.5823159485409367e-06,COMPLETE
1249,0.09069270193576813,2025-04-07 21:04:30.491202,2025-04-07 21:04:55.997768,0 days 00:00:25.506566,0.0740707599985173,0.1581077475462634,8,0.12670928920721725,0.024916002076192757,0.015224539145998773,0.016530674609675226,0.06769234453349254,0.056662364561796595,0.00036579420873340655,14,31,0.0518390137262312,0.2773574513093935,False,True,True,7.505217351067627e-07,COMPLETE
1250,0.7161166429519653,2025-04-07 21:04:56.395888,2025-04-07 21:05:22.773121,0 days 00:00:26.377233,0.010041698006349683,0.15824703477184646,8,0.13957431680836344,0.018828339628743907,0.014131205219715112,0.01901256869107303,0.06514077338710404,0.054405877129815615,0.0002804004011102347,15,33,0.0495427535075967,0.27286856282006877,False,False,True,3.91142856337242e-06,COMPLETE
1251,0.571028470993042,2025-04-07 21:05:23.165396,2025-04-07 21:05:48.944659,0 days 00:00:25.779263,0.07093053933764999,0.1759168944750063,8,0.14392579036154896,0.023459828674271002,0.017008422856291623,0.019140152464356977,0.06769501390451946,0.05379827488929455,0.0005398124712431407,14,36,0.04709139230424694,0.29997446785065274,False,False,True,2.1031753767886627e-06,COMPLETE
1252,0.6614321708679199,2025-04-07 21:05:49.339653,2025-04-07 21:06:15.958677,0 days 00:00:26.619024,0.057106728960789443,0.2091860972129913,8,0.13211422097022077,0.018238841780544496,0.01872874796494583,0.01635889788852828,0.06344674847077118,0.05828088834228142,0.00041833058841920823,15,23,0.05567851401352915,0.29462267018587474,False,False,True,9.327347064895157e-07,COMPLETE
1253,0.5353307366371155,2025-04-07 21:06:16.357369,2025-04-07 21:06:42.237335,0 days 00:00:25.879966,0.03013013018355489,0.1560997621531713,8,0.13586368201005491,0.02586492175524146,0.013947157371959357,0.018132281935136465,0.07131231395812333,0.05559014103087281,0.0005354209631008871,14,39,0.053296933062814605,0.28784524825993335,False,False,True,7.951119989810178e-07,COMPLETE
1254,0.6943803906440735,2025-04-07 21:06:42.632234,2025-04-07 21:07:08.913927,0 days 00:00:26.281693,0.07634064759045127,0.17858585491362605,8,0.12745231194224407,0.016838233715567613,0.016281377526687874,0.01710320903992721,0.06596221649779574,0.04752572207945279,0.0003392539809484761,15,29,0.04952519984544185,0.28146348214565015,False,False,True,1.5773202932212534e-06,COMPLETE
1255,0.4934172689914703,2025-04-07 21:07:09.328881,2025-04-07 21:07:35.403004,0 days 00:00:26.074123,0.5344366932263938,0.20199492734442595,8,0.1471126375867935,0.025905875694091335,0.020206025218452675,0.019761826455543245,0.06985460226792156,0.059366198408349544,0.00025195679384252526,15,33,0.046862498344321345,0.28952031398538025,False,False,True,1.077331964538586e-06,COMPLETE
1256,0.6263306498527527,2025-04-07 21:07:35.805553,2025-04-07 21:08:01.588103,0 days 00:00:25.782550,0.30613586091656675,0.16014883208087227,8,0.14010313147198766,0.019972496530925653,0.01717016846718939,0.01601584629788802,0.06805619229625229,0.04926085340727549,0.0004240531514602564,14,26,0.049376928992180054,0.29998428995227594,False,False,True,7.621824614099602e-07,COMPLETE
1257,0.5709099769592285,2025-04-07 21:08:01.987541,2025-04-07 21:08:29.016251,0 days 00:00:27.028710,0.01022019585923491,0.21051611542288315,8,0.13362551416270693,0.012990745072470767,0.013967005425904126,0.020741312142824493,0.06316921307527841,0.04733345442796763,0.0005797492361206439,16,36,0.0520404008551038,0.27995699945469915,False,False,True,2.0095664014928713e-06,COMPLETE
1258,0.6740451455116273,2025-04-07 21:08:29.417970,2025-04-07 21:08:55.863959,0 days 00:00:26.445989,0.054363464219780014,0.17129131766066347,8,0.14535008617491296,0.02607962644937962,0.02367003646423484,0.018703299775129186,0.06571643698355238,0.05514861557418314,0.00048138133599633114,15,32,0.0468333470540553,0.27158987358160147,False,False,True,1.543730075328271e-06,COMPLETE
1259,0.7014769673347473,2025-04-07 21:08:56.267735,2025-04-07 21:09:22.047158,0 days 00:00:25.779423,0.010043456007474721,0.1933496131621495,8,0.12711019526203246,0.01872845394395072,0.01866678312700517,0.016796656583066668,0.0725727513316505,0.05005173007693467,0.00036057482905723503,14,29,0.05167048427719422,0.2930181812315781,False,False,True,1.1451960395358358e-06,COMPLETE
1260,0.08672905713319778,2025-04-07 21:09:22.452643,2025-04-07 21:09:48.867112,0 days 00:00:26.414469,0.0411034394022713,0.9656845127632284,8,0.1381089863397125,0.012581251003823006,0.01610579851585516,0.020888121700313355,0.06907043655156767,0.046888403817202516,0.0005662111941255392,15,40,0.05367110736001156,0.28745897700069195,False,False,True,4.592710232184869e-06,COMPLETE
1261,0.10444514751434326,2025-04-07 21:09:49.268768,2025-04-07 21:10:16.231953,0 days 00:00:26.963185,0.0601245923249417,0.1885845667845826,8,0.1437915591229166,0.21896701792231651,0.014180346517964076,0.01836172207785051,0.06211524406126874,0.05220479598923902,0.00044539993433131845,16,31,0.048654248638433296,0.275878448928239,False,False,True,8.859799563291678e-07,COMPLETE
1262,0.39358109235763555,2025-04-07 21:10:16.634239,2025-04-07 21:10:43.101838,0 days 00:00:26.467599,0.03171748745667853,0.9070647401963274,8,0.13384658267247193,0.026404516829894156,0.021359013297433848,0.015657644172544498,0.0648834976005544,0.04566197755654778,0.0004957157073525268,15,35,0.0506417751751043,0.28402688376742935,False,False,True,1.7792596071170883e-06,COMPLETE
1263,0.673360550403595,2025-04-07 21:10:43.503616,2025-04-07 21:11:09.275721,0 days 00:00:25.772105,0.07176905737878479,0.15632133233558576,8,0.14090300335361056,0.019904000399593454,0.018525434804641215,0.020748057102477863,0.066848014581425,0.04973440640787124,0.00030617143549283677,14,27,0.04626299623070599,0.29493564822175083,False,False,True,2.7130799710559662e-06,COMPLETE
1264,0.571341359615326,2025-04-07 21:11:09.676257,2025-04-07 21:11:36.922710,0 days 00:00:27.246453,0.04192747781784199,0.21409838613155766,8,0.13156970994818487,0.027900726842844243,0.016370192410830153,0.018352320480264053,0.06252455283063856,0.04532587550032614,0.000589020832968172,16,37,0.0482900768513344,0.28827246929400885,False,False,True,1.312941291976664e-06,COMPLETE
